0.44929023174645644-0.08800394644940426*I	0.19719510180382116-0.13663274177539358*I	0.04473360599328351-0.12863971404865168*I	-0.04018844881585599-0.07697788431348834*I	-0.06117834168142841-0.014548638652107872*I	-0.0358011554437683+0.026745744644488933*I	0.0036089250615905662+0.033604831932871636*I	0.027141621933827104+0.0150665996357075*I	0.023497726015872588-0.007932933538447363*I	0.0026982940927828543-0.01821268189893658*I	-0.015437542714966581-0.012195130536125734*I	-0.017399885204965757+0.0013561066051998008*I	-0.004745093846731347+0.01056528494591783*I	0.009750536875175886+0.009633975447792098*I	0.013879704039549058+0.0015909103564006016*I	0.005658255572391494-0.005946430787453319*I	-0.006419977043392592-0.007415901854074085*I	-0.011631279368274072-0.002982043324277516*I	-0.006199330028029163+0.0028280083793945088*I	0.0042014311532583976+0.005419635010083027*I	0.010095753614552538+0.003528838906407073*I	0.006628051115718613-0.0005860825770794469*I	-0.002557994439880195-0.0035542473475847188*I	-0.008996388524565824-0.003521618848252639*I	-0.007057894659562187-0.00106714575015565*I	0.001214404710473793+0.0017612001605064895*I	0.008181669005065126+0.0030871547805883556*I	0.0075572098685338165+0.002271377374217114*I
0.19719510180382116-0.1366327417753936*I	0.4940238377397399-0.2166436604980556*I	0.15700665298796512-0.21361062608888184*I	-0.016444735688145005-0.14318835270075922*I	-0.07598960425962434-0.0502321396689992*I	-0.05756941661983794+0.019056193280763904*I	-0.008659533509941239+0.04181234428019643*I	0.027106651077463177+0.02567189839442413*I	0.029839916026610014-0.0031460822632293794*I	0.008060183300906073-0.020128064074573487*I	-0.014701591112182838-0.016856575293737235*I	-0.02018263656169786-0.0016298455902083973*I	-0.007649348329789773+0.010990082052991412*I	0.009134610192817881+0.012156195302318*I	0.015408792447567642+0.0036875446603384546*I	0.007459726996156815-0.005824991497673644*I	-0.0059730237958821875-0.008928474111730816*I	-0.012619307071421367-0.004587893474679411*I	-0.00742984821501533+0.0024375916858057544*I	0.0038964235865236708+0.006356847285801833*I	0.010829482268977267+0.0048335524330037965*I	0.007537759174672572-0.000025408441177492763*I	-0.0023683374088469974-0.004107701425331987*I	-0.009615889099442176-0.00462139309774031*I	-0.007781983814091853-0.0017604186877461245*I	0.001123774345503092+0.0020200090304327125*I	0.00877161457900772+0.0040325775347236*I	0.008181669005065189+0.00308715478058835*I
0.04473360599328356-0.12863971404865154*I	0.15700665298796512-0.21361062608888165*I	0.43284549605831124-0.23119229915016332*I	0.12120549754419659-0.18686488144439237*I	-0.012835810626554726-0.10958352076788708*I	-0.04884798232579748-0.03516554003329142*I	-0.0340716906039654+0.011123259742316434*I	-0.005961239417158248+0.02359966238125934*I	0.011669108362496808+0.013476767858297564*I	0.01244003082164446-0.0017899756580305904*I	0.0033150894541748932-0.00956277912865675*I	-0.004951054237006779-0.007222599845946227*I	-0.006302932522148522-0.000038935233808804416*I	-0.0019910927573978028+0.005043651265537249*I	0.002714633149425985+0.004740293448243347*I	0.0037775130792944136+0.0007055013360607436*I	0.0012603969681285446-0.002996983118278945*I	-0.0017715926426229351-0.0035088391016473036*I	-0.002523553456868055-0.00105905456827172*I	-0.0008017970992960233+0.0018515091087269056*I	0.0013384291466440926+0.0028025999382175816*I	0.0018330937444119922+0.001311933584751455*I	0.000479864515110887-0.001092554191332987*I	-0.001153932698372746-0.0023465012648254454*I	-0.0014342200943766338-0.0015342383171519673*I	-0.00022477394555767743+0.0005109586864709514*I	0.0011237743455033554+0.0020200090304326713*I	0.0012144047104740206+0.0017612001605064635*I
-0.04018844881585579-0.0769778843134882*I	-0.016444735688144738-0.14318835270075905*I	0.1212054975441968-0.18686488144439228*I	0.4364544211199015-0.197587467217291*I	0.14834711947802331-0.17179828180868442*I	0.010661915389317628-0.11751645430633446*I	-0.046149688233014574-0.05337822193222862*I	-0.04950923331893169-0.0010718707938104021*I	-0.02336112462212364+0.02495576898645773*I	0.006924014515765798+0.024042052804213912*I	0.022190567696820637+0.007843999789760095*I	0.017194793493724297-0.0079718687722574*I	0.0007072013353852282-0.0131690306334006*I	-0.012722909565540362-0.0074548370878836645*I	-0.013622372125670905+0.0020616079412593465*I	-0.0034846968786020715+0.007568301827637937*I	0.007978944232553952+0.006125136346144296*I	0.0113561505826822+0.0005318557881289536*I	0.00485645847309674-0.004094921678725834*I	-0.005081547896747278-0.004613301915855634*I	-0.009798185623860983-0.0016701097395251645*I	-0.0057194655129173405+0.0017354541880622318*I	0.003047498454886456+0.0030731337452580155*I	0.00866153352017664+0.001994600589255286*I	0.006403277170161669-0.00007512389060848551*I	-0.0014342200943761002-0.0015342383171521254*I	-0.007781983814091126-0.0017604186877462759*I	-0.007057894659561677-0.0010671457501557281*I
-0.061178341681428175-0.014548638652107738*I	-0.07598960425962399-0.05023213966899898*I	-0.01283581062655442-0.10958352076788695*I	0.14834711947802354-0.1717982818086843*I	0.45995214713577376-0.20552040075573833*I	0.15104541357080606-0.19001096370762172*I	-0.004775627325648718-0.12971158484246154*I	-0.06354957343797989-0.05202211532703047*I	-0.05425432716566257+0.009493414152105736*I	-0.0136105877469473+0.03458974443424836*I	0.020803718555315306+0.025632963160613417*I	0.02784882326921268+0.001897569002306051*I	0.010774816450332408-0.015387770626331917*I	-0.01092407803288797-0.016151073957678244*I	-0.01892223959356854-0.004626828708488951*I	-0.009420940972411472+0.0074812429513429375*I	0.006611056735951517+0.01109714073404588*I	0.014606995348273635+0.005539053769065881*I	0.00879815614280306-0.0030223915594547713*I	-0.004139930051468107-0.007616540526977704*I	-0.012139442556308616-0.005680447666010838*I	-0.008583780913386496+0.00009109042098143115*I	0.0024622034921483993+0.004822608968650428*I	0.01060470832342088+0.005344511119474822*I	0.00866153352017729+0.001994600589254945*I	-0.0011539326983715584-0.0023465012648258847*I	-0.009615889099440878-0.004621393097740654*I	-0.008996388524564976-0.0035216188482528085*I
-0.0358011554437681+0.02674574464448899*I	-0.05756941661983766+0.01905619328076402*I	-0.04884798232579721-0.03516554003329138*I	0.010661915389317838-0.11751645430633449*I	0.15104541357080623-0.19001096370762174*I	0.4445146044208073-0.2177155312918655*I	0.13364552836584068-0.18865485710242363*I	-0.009520721172379539-0.11914629989654552*I	-0.05379903656280344-0.04238813987923981*I	-0.04037462312611291+0.0110843245085055*I	-0.00795233217455514+0.028643313646794854*I	0.014383741511923469+0.018217061306539623*I	0.016217543900939435-0.0010844743219708983*I	0.004575486422304086-0.012559762246936676*I	-0.006722646879628778-0.01073143894759436*I	-0.008826485979015239-0.0010979898020808951*I	-0.002792889856692083+0.006895160374264552*I	0.004053062296072141+0.007542893386462181*I	0.00561060682370863+0.0020174349208140715*I	0.0017402614832415931-0.004089537309609916*I	-0.0029255253409937753-0.005855340366471077*I	-0.003957773551243106-0.002593292885422668*I	-0.001026571044852324+0.002362467795198154*I	0.0024622034921488504+0.004822608968649963*I	0.003047498454887619+0.0030731337452572834*I	0.00047986451511264035-0.00109255419133372*I	-0.002368337408845191-0.004107701425332527*I	-0.0025579944398790412-0.003554247347584988*I
0.0036089250615906824+0.03360483193287155*I	-0.008659533509941034+0.041812344280196326*I	-0.03407169060396515+0.011123259742316264*I	-0.046149688233014324-0.053378221932228756*I	-0.004775627325648514-0.12971158484246165*I	0.1336455283658409-0.1886548571024236*I	0.4397695105740767-0.20715024634594942*I	0.14339606524101733-0.17902088165463306*I	0.004358982867170305-0.11755538954014554*I	-0.04814078099041109-0.048334570666692896*I	-0.04679460016950458+0.0036684226544323136*I	-0.019583611542828273+0.02566127032251858*I	0.008184411483895204+0.021045069685935437*I	0.020418975054198603+0.004335160688113354*I	0.014671240036857268-0.009030923340528458*I	-0.00009459576390957209-0.011317521524672709*I	-0.01138448041889483-0.004652237149664602*I	-0.011789278381257305+0.003373541526012747*I	-0.003004832363489553+0.006475747636307065*I	0.006825011534182694+0.0037786350813207165*I	0.009921930488306765-0.00100238252902174*I	0.004631684527539994-0.0035839629922543533*I	-0.003957773551243051-0.0025932928854231247*I	-0.008583780913385882+0.00009109042098062854*I	-0.00571946551291591+0.001735454188061301*I	0.001833093744414051+0.0013119335847506125*I	0.007537759174674637-0.00002540844117810292*I	0.00662805111571991-0.0005860825770797578*I
0.027141621933827104+0.01506659963570724*I	0.027106651077463264+0.025671898394423718*I	-0.005961239417158017+0.02359966238125889*I	-0.04950923331893135-0.0010718707938107755*I	-0.06354957343797948-0.05202211532703066*I	-0.00952072117237913-0.11914629989654556*I	0.1433960652410176-0.17902088165463295*I	0.4536492146136266-0.20555933598954942*I	0.1490543208134097-0.18496731244208597*I	-0.0020609941762212767-0.1249712913942184*I	-0.05977206035868405-0.051316613990968825*I	-0.05299393019753268+0.006496431033828425*I	-0.015382180389568982+0.03108090533260297*I	0.018280165098448455+0.024573908592343582*I	0.02704702616991784+0.0037490781110348353*I	0.012113245596977705-0.012585170688112305*I	-0.009090984288474772-0.014839140372924558*I	-0.01844237507845654-0.005719382899819671*I	-0.010574873670783372+0.005134741686519472*I	0.0051768366415753525+0.009562902416895292*I	0.014382221402716068+0.0060500124555374745*I	0.009921930488306382-0.0010023825290221466*I	-0.002925525340993944-0.005855340366471778*I	-0.012139442556308049-0.005680447666011656*I	-0.00979818562385953-0.001670109739525928*I	0.0013384291466461333+0.0028025999382169722*I	0.010829482268979248+0.0048335524330033785*I	0.010095753614553752+0.003528838906406862*I
0.02349772601587251-0.007932933538447819*I	0.029839916026610055-0.003146082263230108*I	0.01166910836249716+0.013476767858296827*I	-0.023361124622122958+0.024955768986457204*I	-0.05425432716566177+0.009493414152105514*I	-0.05379903656280272-0.04238813987923977*I	0.004358982867170687-0.11755538954014537*I	0.14905432081340986-0.18496731244208584*I	0.447229237570235-0.2129752378436222*I	0.13742304144513687-0.1879493557663617*I	-0.008260324204249233-0.12214328301482223*I	-0.05557062920542465-0.04589697898088459*I	-0.04289817658297938+0.01002526994023624*I	-0.008754129273849748+0.030494822755523975*I	0.015722170658568926+0.021019661244759298*I	0.018050637645352776+0.00022745926278270275*I	0.005055350937416231-0.013652316438267432*I	-0.00787657957800062-0.013077940212417729*I	-0.010260706073391595-0.0026322281192312806*I	-0.0030176638022501815+0.007406119060736352*I	0.005176836641574611+0.009562902416894963*I	0.006825011534181759+0.0037786350813201115*I	0.001740261483241131-0.004089537309610579*I	-0.004139930051467675-0.00761654052697821*I	-0.005081547896745979-0.004613301915855887*I	-0.0008017970992942727+0.0018515091087268711*I	0.003896423586525284+0.006356847285801912*I	0.004201431153259351+0.005419635010083099*I
0.0026982940927827545-0.01821268189893721*I	0.008060183300906132-0.02012806407457445*I	0.012440030821644951-0.0017899756580314803*I	0.006924014515766751+0.024042052804213395*I	-0.013610587746946142+0.03458974443424831*I	-0.040374623126111946+0.01108432450850573*I	-0.04814078099041059-0.048334570666692646*I	-0.0020609941762211874-0.12497129139421827*I	0.13742304144513676-0.18794935576636168*I	0.44102990754220683-0.21014722946422607*I	0.14162447259839622-0.18252972075627752*I	0.0018354294103041214-0.11861444410841467*I	-0.04894257808970547-0.046483061557964014*I	-0.04545617102285908+0.00647102259265136*I	-0.017750517798414942+0.0269732039072713*I	0.008664275999007504+0.01995251549460382*I	0.019265042355827183+0.0019886594232894506*I	0.013237019942481472-0.010565161657678927*I	-0.0003193697094672902-0.010806562838200655*I	-0.010260706073392445-0.002632228119231463*I	-0.010574873670784777+0.005134741686519046*I	-0.0030048323634908995+0.006475747636306505*I	0.005610606823707941+0.002017434920813619*I	0.008798156142803298-0.003022391559454881*I	0.004856458473097747-0.004094921678725501*I	-0.0025235534568667224-0.0010590545682710498*I	-0.007429848215014161+0.0024375916858064913*I	-0.006199330028028495+0.0028280083793949837*I
