0.5132798439265467-0.37839294362040077*I	0.007381323420580768-0.3731332477450301*I	-0.18799547775608957-0.08516384076173505*I	-0.06782862689140343+0.10038749099123916*I	0.062319560907359434+0.047277698313531714*I	0.0343883260542859-0.04719851839506668*I	-0.03491219598192628-0.026883627273556365*I	-0.0213811613904947+0.03015871756723601*I	0.023132145928141664+0.01777190352543165*I	0.01472496944311132-0.02174372346972164*I	-0.016719425779945903-0.012692359586125789*I	-0.010807119563440252+0.016848314498064492*I	0.012730264359424539+0.009513721621443618*I	0.008281752938280113-0.013712492329220257*I	-0.010028487212670396-0.00737594155544428*I	-0.0065537229149598775+0.011564073652191384*I	0.008076886796214216+0.005863175653783572*I	0.0053077504350040675-0.010005541589470826*I	-0.006611087271977231-0.0047241811119617325*I	-0.004386120612792732+0.008855617187776424*I	0.005468999954748567+0.0038488388164439054*I	0.0036953646743387615-0.007982392272382774*I	-0.00454031538838073-0.0031581934333235083*I	-0.003159062974618798+0.007302282527722674*I	0.0037740147399721756+0.0025919714663510313*I	0.0027478331361045025-0.006774236256225454*I	-0.0031138324181849944-0.0021260824066395827*I	-0.0024180291149904056+0.006350318837279189*I	0.0025448661986092547+0.0017189088882579454*I	0.0021594703728105577-0.006024558948828894*I	-0.002046202006887308-0.00136615087744636*I	-0.001969449657318199+0.005774461495775683*I	0.0015845046470378806+0.001056344732102273*I	0.0018207443416456961-0.005581481545548732*I	-0.0011610693959371692-0.0007720308263231072*I	-0.0017155027852456687+0.005439973898114495*I	0.0007611337649667+0.0005000121611930149*I	0.0016475004138982053-0.005356185490663082*I	-0.0003761660758741189-0.0002488529533967741*I	-0.0016131564610298312+0.005311203525838875*I
0.0073813234205805265-0.37313324774504486*I	0.3252843661704341-0.4635567843821563*I	-0.060447303470873265-0.27274575675380586*I	-0.12567591684878474-0.03788614244820545*I	-0.033440300837155+0.053188972596187725*I	0.02740736492541425+0.020394071040014776*I	0.01300716466379204-0.017039800827764847*I	-0.011780050053758411-0.009111723748049657*I	-0.006656191947347432+0.008414994097568431*I	0.00641272014820464+0.005079543939324177*I	0.0039178498796355096-0.004895408971653876*I	-0.0039891614205746-0.0031786379646653626*I	-0.0025253666251951316+0.0031358221688757566*I	0.0027017771467437676+0.00213778006602344*I	0.0017280300233185235-0.0021484186770183667*I	-0.001951600416454531-0.0015127659016484223*I	-0.0012459724799439638+0.0015585320627426848*I	0.0014657995242482625+0.001138994541840097*I	0.0009216298222041355-0.0011499244017041867*I	-0.0011420873172568204-0.0008753422955538935*I	-0.0006907559384769712+0.000873224915344529*I	0.0009286845663775492+0.0006906453830648785*I	0.0005363016997665479-0.0006801097447204463*I	-0.0007663006483483468-0.0005662219670269073*I	-0.00041122983847156273+0.0005280462714612567*I	0.0006601823217962209+0.00046588905968374404*I	0.0003298040211008411-0.0004239174189898599*I	-0.0005689662195754948-0.00040717351845173287*I	-0.00025855874214755125+0.00032575988836332687*I	0.0004986641917749115+0.00035275801072762197*I	0.00019002071553612075-0.00025009745312124204*I	-0.00046169735982883346-0.0003098061453843742*I	-0.0001487053156652181+0.00019297995022204663*I	0.00042343525110221796+0.00028431390580408144*I	0.00010524155639801314-0.00014150764739518637*I	-0.0003999356309729791-0.00027201866509770847*I	-0.00006800237133540029+0.00008378840747498507*I	0.00038496768912676325+0.0002511592078095308*I	0.000034343952911381915-0.00004498196481422537*I	-0.0003761660758439735-0.00024885295339674733*I
-0.18799547775610614-0.08516384076176357*I	-0.060447303470885554-0.2727457567538271*I	0.3876039270777033-0.4162790860686258*I	-0.026058977416659926-0.31994427514885204*I	-0.16058811283074875-0.06476976972171397*I	-0.05482146222766216+0.08334769016351022*I	0.05053951085356652+0.03816597456556561*I	0.02773213410693317-0.038783524297375346*I	-0.028499475833692035-0.02180408333411302*I	-0.01746331151083539+0.025263308595654614*I	0.019142984507532695+0.014593265560792547*I	0.012199602817829527-0.018607901300821534*I	-0.0140176486332845-0.010554579520054279*I	-0.009079089540166542+0.014699895821102796*I	0.010778663942944288+0.00800095571982834*I	0.00703578045831006-0.012153960266460389*I	-0.008562687688434774-0.006236947013578835*I	-0.005632093092741571+0.010414149250520451*I	0.00693479947896982+0.004987833358243157*I	0.004616994496505471-0.009132316674156876*I	-0.005682402705646056-0.004033535728959321*I	-0.0038498189130515073+0.008175507442981997*I	0.004702699306427351+0.0032826168493395973*I	0.0032841348359382593-0.00745434600100115*I	-0.003880133066504613-0.0026923043737110026*I	-0.0028292589534607373+0.006878365108673897*I	0.0032050485204195953+0.002184797947838874*I	0.002489274393964438-0.006448476367939522*I	-0.0026151682263825726-0.0017733243960082726*I	-0.0022280083993961794+0.006100221384051108*I	0.0020831688388482945+0.0014091027427669688*I	0.0020107650571907854-0.005831578998699381*I	-0.0016227667557669931-0.0010818369716922922*I	-0.0018642081009103753+0.005632953848384667*I	0.0011845690160716955+0.000784326067047156*I	0.0017527419703101212-0.005497693138027176*I	-0.0007761017068124662-0.0005208716184822409*I	-0.0016811588323123363+0.0053949919333226275*I	0.00038496768917478164+0.0002511592078163115*I	0.0016475004139584453-0.005356185490649123*I
-0.06782862689145568+0.1003874909912219*I	-0.1256759168488225-0.037886142448217475*I	-0.026058977416654854-0.3199442751488491*I	0.35269173109576346-0.4431627133421194*I	-0.04744013880714133-0.2897855575815371*I	-0.13745596690258724-0.046997866196191056*I	-0.040096492784540236+0.06160396669386761*I	0.033820085073597156+0.02547361497947496*I	0.016925014543415967-0.021935209799308016*I	-0.015769211474373986-0.012290361712655186*I	-0.009181558572638093+0.011550816266483117*I	0.009114497294835044+0.007217324005400051*I	0.005645879902879293-0.007043827648602703*I	-0.0059407618370702405-0.0046914038662576735*I	-0.0037713391051899248+0.004694354231647638*I	0.0041675766709207505+0.003276774607881128*I	0.0026496598454739404-0.003298343078700427*I	-0.003093687733715501-0.002388108197189881*I	-0.0019367284184172977+0.0024317569780700392*I	0.0023944840905963105+0.0018296399248539168*I	0.0014579315219243147-0.0018300341464931025*I	-0.001908387965619345-0.0014415642626482536*I	-0.0011019857769149555+0.0014012711867498909*I	0.0015888668882259175+0.0011565344427057896*I	0.0008661057209115547-0.0011040271637547561*I	-0.0013352668678847136-0.0009733954855426357*I	-0.0006697885805734147+0.0008538061597405132*I	0.0011588465136236309+0.0008186470703327786*I	0.0005198247366912297-0.0006740148721650484*I	-0.001030663579354557-0.000716979663874103*I	-0.00040726405778150577+0.0005187398385405144*I	0.0009220994428825541+0.0006370719164851198*I	0.0002952622719250889-0.0003916051005342521*I	-0.0008616329908009922-0.0005818248104503631*I	-0.00021670768698610907+0.000276768357744647*I	0.000808402940237333+0.0005354731136412887*I	0.00013958550930826523-0.00018648961220769735*I	-0.0007761017068075567-0.0005208716184837275*I	-0.00006800237129418618+0.0000837884075025798*I	0.000761133765010447+0.0005000121612355909*I
0.062319560907285396+0.04727769831354562*I	-0.0334403008372091+0.0531889725962128*I	-0.1605881128307284-0.06476976972168322*I	-0.04744013880709518-0.2897855575815116*I	0.37582387702396114-0.42539080981659416*I	-0.03271516936399421-0.3115292810511953*I	-0.1541753926825456-0.0596902257823057*I	-0.050903612348058444+0.07845228119190638*I	0.046550349432917554+0.034987336600909004*I	0.025206767481637266-0.035647702128488085*I	-0.025797698687025323-0.01966630326804157*I	-0.015735281487534857+0.023114889918700532*I	0.017191384091101165+0.013080499659180875*I	0.01095363033789775-0.017049369238073396*I	-0.012551849109069715-0.009415584978209927*I	-0.008157459718028568+0.013549971419401823*I	0.009636576625634049+0.007125613424251004*I	0.006345024519818834-0.0112807353511718*I	-0.007634003122050921-0.005546301630576495*I	-0.005095791392976484+0.009734039505757871*I	0.006168498830615695+0.004421611391191138*I	0.004205764658043769-0.008604270402706482*I	-0.0050222203838363785-0.0035676466692571383*I	-0.0035200148919693414+0.007751590024034698*I	0.004133733086801394+0.002875443330907678*I	0.0030255760937607143-0.007128586112675725*I	-0.0033814688747023655-0.002339546363044896*I	-0.002639238237872604+0.0066282676555377675*I	0.0027433511606008583+0.0018749918025179019*I	0.0023405690782446415-0.006255496417616708*I	-0.0021917329753640548-0.0014890104901189457*I	-0.0021227668430769623+0.005958713736717998*I	0.0016832332078197184+0.0011370840777269122*I	0.00194276268583057-0.005747790591171028*I	-0.0012377990666378638-0.0008306777638596634*I	-0.0018298641479944093+0.005587971883547319*I	0.0008084029402064542+0.0005354731136137684*I	0.0017527419702779339-0.005497693138032036*I	-0.0003999356309909023-0.0002720186650429112*I	-0.0017155027852489508+0.005439973898183557*I
0.034388326054237826-0.047198518395027166*I	0.027407364925373122+0.02039407104006465*I	-0.05482146222764964+0.08334769016354912*I	-0.13745596690252931-0.04699786619615644*I	-0.03271516936394282-0.3115292810511717*I	0.3591044512440212-0.43808316940270436*I	-0.043522288927477816-0.294680966553142*I	-0.14144512832318518-0.050176504160862716*I	-0.04262185940979866+0.06473978886271782*I	0.036521862220303264+0.027611395045507227*I	0.018653044566774784-0.02408362847627312*I	-0.01772081189072948-0.01380312761425697*I	-0.010427531052478591+0.013109348329229123*I	0.010580296819152651+0.008356318547223553*I	0.006567509725110822-0.008193752050312225*I	-0.007082849154318766-0.005566746161825157*I	-0.004462095043656034+0.0055675791469383465*I	0.005096261237334695+0.003967419990866427*I	0.0031859615452921094-0.003978452823480735*I	-0.0038599883820269534-0.00295433016423592*I	-0.0023479582568735414+0.0029598032495308634*I	0.003054666412402203+0.002295528984545049*I	0.0017877355430302407-0.002253951565458202*I	-0.0024773541852193153-0.0018487377810669494*I	-0.001360544519120351+0.0017270310751195915*I	0.0020875310799460594+0.0015092924534000178*I	0.0010561264364123467-0.001354124616906045*I	-0.0017969642277673096-0.001283201630902816*I	-0.0008184938963523281+0.0010467861100394167*I	0.0015822817645752573+0.001102960976226507*I	0.0006250662929528071-0.0008155225194847775*I	-0.0014305992104280852-0.000988998328902357*I	-0.00047526642918970874+0.0006025282460812522*I	0.001307067131956545+0.0008882311243360937*I	0.0003296062248061753-0.00043658706534918895*I	-0.0012377990666812251-0.000830677763878611*I	-0.00021670768704628527+0.00027676835772708953*I	0.0011845690160136495+0.0007843260670595996*I	0.00010524155634632302-0.00014150764734404124*I	-0.0011610693959669583-0.0007720308262706749*I
-0.034912195981918276-0.02688362727350538*I	0.013007164663780574-0.017039800827720844*I	0.050539510853544085+0.03816597456556496*I	-0.04009649278452638+0.06160396669385828*I	-0.15417539268248556-0.05969022578230011*I	-0.04352228892742607-0.2946809665531362*I	0.37183471560339015-0.4285694477812561*I	-0.03524053598921278-0.308393458882324*I	-0.15147361553579983-0.05755244571627757*I	-0.0491755823246685+0.07630386251490702*I	0.04459874901657776+0.03347457069927557*I	0.023960795001793996-0.03408917006574287*I	-0.024331899162709662-0.01852730872620719*I	-0.014813651665270712+0.021964965516996747*I	0.016049296773918465+0.012205157363625117*I	0.010262874399498823-0.01617614432274852*I	-0.01162316454261363-0.008724939595181109*I	-0.0076211580181762386+0.012869861674653146*I	0.008870275977366797+0.006559391457221376*I	0.005933794681391033-0.010752689079703847*I	-0.006973820800251283-0.005080412570895508*I	-0.0047659873718779+0.009310122086752467*I	0.005599532611063212+0.004014437872714838*I	0.003947205915936367-0.008278510514374175*I	-0.004523556192037055-0.0032148886585659535*I	-0.003329994176452535+0.007501492570883498*I	0.003672035726894867+0.002565637185516403*I	0.002876870777955221-0.006935606162441123*I	-0.0029580336237644113-0.0020552324572341474*I	-0.002533996681612198+0.006486760008131448*I	0.0023434155295426074+0.0016029731374041026*I	0.0022725667068640826-0.006171708010143875*I	-0.001806765286280585-0.001237851282296371*I	-0.0020884228902148323+0.005913731771908056*I	0.0013070671319088414+0.0008882311243274738*I	0.001942762685753888-0.005747790591164886*I	-0.0008616329908708492-0.0005818248104302566*I	-0.001864208100963909+0.005632953848404572*I	0.00042343525105906026+0.00028431390581470364*I	0.0018207443416130916-0.005581481545544239*I
-0.02138116139045188+0.030158717567294532*I	-0.011780050053748586-0.00911172374801719*I	0.02773213410689332-0.03878352429742302*I	0.033820085073580954+0.025473614979400098*I	-0.05090361234800434+0.07845228119186168*I	-0.14144512832311296-0.05017650416088044*I	-0.03524053598918206-0.3083934588823332*I	0.3618062283907272-0.43594538933668714*I	-0.041794258904135524-0.29682938523016006*I	-0.14339672873956516-0.05168927006253155*I	-0.04386783188968665+0.06629832092542798*I	0.037987661744548824+0.028750389587331008*I	0.01957467438894568-0.02523355287797663*I	-0.01886289920799439-0.01467846990981639*I	-0.011118286990919905+0.013982573244547965*I	0.0115089813855876+0.009046963930265833*I	0.007103811424939191-0.008873861795026325*I	-0.007849149802611373-0.0061329681288199035*I	-0.004873324882089181+0.006095625418430508*I	0.005756443559136358+0.0044333090505635445*I	0.0035157655663696306-0.004402370242473069*I	-0.0044289546016196245-0.003361503682700309*I	-0.0026065169989982614+0.003285563137871637*I	0.0035533306042326977+0.0026482869952456673*I	0.001977756258610264-0.002504049018595277*I	-0.002939051545056823-0.0021585439264444426*I	-0.001509249834850164+0.0019200110253584602*I	0.0025109663309635794+0.0017936063592149352*I	0.0011613679927445749-0.001495632264301076*I	-0.002196899858769238-0.0015552202959967878*I	-0.00088649626768444+0.0011305745175234966*I	0.0019672494537139153+0.0013541201840351171*I	0.0006594102458640831-0.0008605044843211526*I	-0.0018067652863037326-0.0012378512823283836*I	-0.0004752664292450021+0.0006025282460759456*I	0.0016832332077437373+0.0011370840777706977*I	0.00029526227185570474-0.00039160510048496036*I	-0.0016227667558226127-0.0010818369716791656*I	-0.0001487053157076477+0.00019297995019648456*I	0.0015845046470170268+0.0010563447320750888*I
0.023132145928172844+0.017771903525491625*I	-0.006656191947334611+0.008414994097606387*I	-0.028499475833703942-0.021804083334155688*I	0.016925014543427895-0.021935209799390114*I	0.04655034943296837+0.03498733660084476*I	-0.0426218594097533+0.06473978886268243*I	-0.15147361553578834-0.0575524457162988*I	-0.04179425890412937-0.29682938523016145*I	0.36988311518694794-0.4300822136829309*I	-0.036486508469143475-0.3068349268196237*I	-0.15000781601157304-0.056413451174462795*I	-0.048253952502524275+0.07515393811320045*I	0.0434566616992478+0.03259922840371735*I	0.023270039063264313-0.033215945150436445*I	-0.023403214596358114-0.017836663343195766*I	-0.014277349965514703+0.021284855772242317*I	0.015282996125554485+0.011638935396597092*I	0.009851644560999103-0.015648098051272607*I	-0.010962982220852112-0.008259050535496198*I	-0.007291353997112379+0.012445944255649726*I	0.008301309757753377+0.006152217938760151*I	0.005675235939211001-0.010426929191329343*I	-0.006475156608502613-0.0047276545601405515*I	-0.0045759666563741095+0.009060024633657949*I	0.005137835251181916+0.00370463172735588*I	0.0037985006002061116-0.008085530564122794*I	-0.004100120940974049-0.0029305747527276073*I	-0.0032247526200424805+0.007359984923525804*I	0.0032721000959651777+0.0022936185204819*I	0.0028088684066649022-0.006851817754861172*I	-0.002573065934608714-0.0018040732493025883*I	-0.002499652728673622+0.006441778043387765*I	0.001967249453721189+0.001354120184002031*I	0.0022725667068668205-0.0061717080101780526*I	-0.001430599210448605-0.0009889983288972758*I	-0.0021227668431316555+0.005958713736762042*I	0.0009220994428044557+0.0006370719165297906*I	0.0020107650571145595-0.00583157899867595*I	-0.00046169735988067534-0.0003098061453818325*I	-0.001969449657343569+0.005774461495774741*I
0.014724969443111692-0.021743723469681505*I	0.006412720148212458+0.005079543939370235*I	-0.017463311510800678+0.025263308595673013*I	-0.015769211474317053-0.012290361712660998*I	0.02520676748167552-0.03564770212850951*I	0.03652186222029237+0.02761139504548371*I	-0.04917558232469387+0.0763038625148987*I	-0.14339672873954715-0.05168927006250615*I	-0.03648650846910183-0.30683492681959024*I	0.36327202791498603-0.43480639479483135*I	-0.04087262908193049-0.29797930963183134*I	-0.14453881605682412-0.05256461235806994*I	-0.04455858782817278+0.06717154584074576*I	0.03891634631090623+0.029441034970337395*I	0.020110976088690318-0.02591366262275526*I	-0.01962919985636535-0.015244691876890976*I	-0.011529516829424189+0.014510619515966787*I	0.012169163707335185+0.009512852989904992*I	0.007433615445989249-0.009297779214072769*I	-0.008418116022226464-0.006540141647333138*I	-0.0051318836242633566+0.00642138530675199*I	0.006255107750877068+0.004786067061284772*I	0.003705786281841072-0.004652467695574659*I	-0.004890651961551141-0.003671309828070363*I	-0.002755222314788369+0.0034785430880910654*I	0.003976765855235525+0.002932600901047975*I	0.002082997814970804-0.0026455566659776483*I	-0.0033389871760128435-0.0024305625915084722*I	-0.0015772522061507062+0.0020037994328983137*I	0.00289593402011241+0.0020447655671258337*I	0.0011957119456716754-0.001540614229008926*I	-0.0025730659345956064-0.0018040732493346606*I	-0.0008864962676665781+0.0011305745175209728*I	0.0023434155295725067+0.0016029731374266629*I	0.0006250662929754085-0.000815522519479278*I	-0.0021917329753909256-0.0014890104901126178*I	-0.0004072640578684758+0.000518739838586248*I	0.0020831688387535387+0.0014091027428419927*I	0.00019002071548760742-0.0002500974530642647*I	-0.0020462020068906382-0.0013661508774224593*I
