0.4350655748446602-0.5908525142991782*I	-0.22256096287810634-0.37720145676377287*I	-0.2054241878474817+0.08703528164277113*I	0.06357988643380239+0.09585927333456623*I	0.03864296517589661-0.06109342757730099*I	-0.05137847225068597-0.010260514547589073*I	0.007710765238855011+0.04171839147828785*I	0.027255878664786223-0.018142487523224622*I	-0.02163838627801511-0.01723079251792366*I	-0.005572985134191002+0.023710065084866578*I	0.019094515549982254-0.002135775356666049*I	-0.007972635718186101-0.016850929528350548*I	-0.009411721933387983+0.012549756051748429*I	0.012255097990676006+0.005407522790123779*I	-0.0005539624481621814-0.013847556199293511*I	-0.009421589192576048+0.004631713187739375*I	0.006639126039359447+0.00864584917806302*I	0.003297537955504303-0.009747474227052145*I	-0.007633996700401086-0.0009681349768497764*I	0.002358261954201886+0.00918595077222824*I	0.004774892663040852-0.0053475675777310645*I	-0.005177618383241936-0.004542890022799472*I	-0.0005412952956369833+0.007915747982773039*I	0.004714473187184832-0.0012930464220875944*I	-0.0027192101058706344-0.006337741005517321*I	-0.0021309338975416827+0.005528986397397289*I	0.0037467595660454532+0.0020268899960397915*I	-0.0007421225340318531-0.006540634111549491*I	-0.0026556366911266328+0.002631010313818551*I	0.0024270017860600675+0.0043018768487491765*I	0.0005599392312524339-0.005471469185978046*I	-0.0024140603085577054-0.00024650288881684657*I	0.0011975762492876887+0.005392008081955293*I	0.0011793218586438627-0.0035325973606133544*I	-0.001782054974902336-0.0027010762165243433*I	0.00028291599267716655+0.00528595891790341*I	0.0012053512509654937-0.001122712380132604*I	-0.0010932990786000323-0.004337521188485015*I	-0.0001449033600013575+0.004175214571617509*I	0.0009424171136998437+0.0012983841208287087*I	-0.0005988590863035708-0.005020215783815815*I	-0.00019216034911062122+0.0022844115443728065*I	0.0006030184349667283+0.0033380500155943704*I	-0.00043579961762086163-0.004643958108323477*I
-0.22256096287811944-0.3772014567637704*I	0.2296413869971628-0.5038172326564098*I	-0.15898107644430937-0.2813421834292089*I	-0.1667812226715769+0.025941854065470775*I	0.01220141418313502+0.08559875878696976*I	0.046353730414778145-0.0193750360990302*I	-0.024122593585872643-0.02840300207082595*I	-0.013927621039147547+0.024487598960358868*I	0.021682893530593748+0.005567577561630238*I	-0.002543870728030267-0.019366567874615395*I	-0.013545620852367397+0.006859135556485151*I	0.009682793616592083+0.010413980695063987*I	0.004282462272470176-0.011443406738225831*I	-0.009965684381572996-0.0012978001475407886*I	0.002833508798082382+0.010039235977853826*I	0.006085163591182515-0.005201707021245169*I	-0.006124051237082422-0.005115761039325048*I	-0.000994870661040664+0.007677714201195622*I	0.005655799909719915-0.000561523454844126*I	-0.002859104037344187-0.0063157025545895785*I	-0.002819356429035025+0.004643060749427421*I	0.0042335973673963785+0.0025681804050360067*I	-0.00046314519606464573-0.005835936444896559*I	-0.0032605054015083226+0.0015780069772402697*I	0.0025835392896473124+0.004235939975283497*I	0.0010275494601843646-0.004310851009498841*I	-0.0028730564315583612-0.0010116477141559458*I	0.0010911228749321661+0.004657900309856244*I	0.0016848792520355795-0.002238757262811547*I	-0.0020956974598695987-0.0028404588721684483*I	0.000012941477508524692+0.004055373959922875*I	0.0017575154805563884-0.00007946110404330317*I	-0.0012347384498756944-0.003779100249447868*I	-0.0005844787255616499+0.0026909318654269013*I	0.0014622378513589886+0.0017533615572870621*I	-0.0005767037239335791-0.0038237885966601434*I	-0.0008103830859436433+0.0009484377294294092*I	0.001060447890943397+0.0030525021914995752*I	-0.0001508819649064829-0.0030391370676588164*I	-0.0007437624463009617-0.0008450012122115669*I	0.0007502567645853694+0.003582795665194736*I	4.15934864508135*^-6-0.001682165768216935*I	-0.0006279599667509473-0.0023595465639355655*I	0.0006030184349577755+0.003338050015610565*I
-0.20542418784749297+0.08703528164277229*I	-0.15898107644431772-0.2813421834292049*I	0.26828435217306823-0.5649106602337086*I	-0.2103595486949812-0.29160269797680216*I	-0.1590704574327065+0.06766024554374092*I	0.03945729284793624+0.06745627126372981*I	0.024715344136772236-0.03660582861695827*I	-0.02969557872006174-0.004692936985967992*I	0.005166894510837515+0.022351823603672147*I	0.013710257812412825-0.0112833519667384*I	-0.011955592661421922-0.006816811822867588*I	-0.0012905228617123739+0.012266658346620761*I	0.009128831168400563-0.0034335755042265155*I	-0.005139126920126833-0.006811693550508275*I	-0.0033265583422211254+0.007348049030494337*I	0.006131046753582823+0.00029176175079102535*I	-0.0015488331092213875-0.0061698419981012186*I	-0.0037657892828716266+0.004070189732884332*I	0.0037800220020178755+0.002330146623450058*I	0.0004781815264844531-0.005104413477640425*I	-0.003400399332986716+0.0016000454281855864*I	0.0018951167581526675+0.003350014327331081*I	0.0015143872615423785-0.003769560600496194*I	-0.0025940790935892856-0.0003069500475219998*I	0.0004862541645512035+0.003604896973257362*I	0.0018414167556302246-0.0023046941362687414*I	-0.0016280872309286517-0.001679840695674806*I	-0.00044605464548367946+0.00329022913458379*I	0.0016510621062029124-0.0008135688761307291*I	-0.0007291810565061085-0.002485260151622363*I	-0.0008981212105668374+0.0025515492097819455*I	0.0011922633361798065+0.0005227765992842544*I	-0.00002453949430996269-0.0027805373205826702*I	-0.0009518224571767668+0.0015068586684601917*I	0.0006208725254014092+0.001568219485298952*I	0.00036893877274271234-0.0025841596311904284*I	-0.0007216070839507687+0.0003514259749745003*I	0.0001320340277530348+0.0022468218502642253*I	0.00046158880464957145-0.0019677135923295034*I	-0.00034304231401609215-0.0007547255232940201*I	-0.00014074401135546832+0.002493048803396369*I	0.0003144571469396279-0.0010611624431059537*I	4.1593486386510284*^-6-0.0016821657682053117*I	-0.00019216034912357145+0.002284411544379819*I
0.06357988643381467+0.09585927333456631*I	-0.16678122267156914+0.025941854065470123*I	-0.21035954869498208-0.29160269797680216*I	0.2759951174119312-0.5231922687554336*I	-0.1831036700301987-0.30974518550002755*I	-0.18070884371073748+0.05042945302582873*I	0.033884307713724776+0.09116633634859755*I	0.04380985968674921-0.038741603973640584*I	-0.03766821443824252-0.02154386651432847*I	-0.004244827422560106+0.03490157965544108*I	0.025965355803063323-0.005875829176573045*I	-0.012509555109606631-0.02066436802213537*I	-0.010712112054301878+0.0168983715343418*I	0.01576795720776058+0.00521227367379771*I	-0.0018415889646050182-0.01655916777757614*I	-0.010960555042603062+0.006379914053653982*I	0.008489308707795466+0.009477712523026087*I	0.00322605955383105-0.011517409575831172*I	-0.008943407666108297-0.00047270028990766943*I	0.003238726706366623+0.010245894606229818*I	0.0051926547136593015-0.00639745989973156*I	-0.006119609438839301-0.004737695577342193*I	-0.00023581713936203597+0.008879000724714384*I	0.005261146827603048-0.001742670604464207*I	-0.0033362016276135375-0.006847584159057601*I	-0.002169382526575479+0.006235907287097259*I	0.004268418541685313+0.0019971827124792645*I	-0.0010681479996702426-0.007151309881665672*I	-0.002860114954026805+0.0030437262457721536*I	0.0028486383555012527+0.004578439205836281*I	0.0004501408021559803-0.006017857512241682*I	-0.0026801761854433654-0.00014952700675326588*I	0.0014751793288528868+0.005808735517196046*I	0.0011808117566117129-0.00390324970069324*I	-0.0020451215358201972-0.0028306625200056716*I	0.0004759691653831399+0.005743434056924384*I	0.0013113558864488385-0.0012857755103708643*I	-0.0013204661702283127-0.004668789808862086*I	-0.00006012632133388869+0.004531233394626685*I	0.0010646072396060993+0.0013703364232825564*I	-0.0007788419316663984-0.005398683631582177*I	-0.00014074401135896725+0.0024930488034132594*I	0.0007502567645852585+0.0035827956651929647*I	-0.0005988590863033457-0.005020215783838568*I
0.03864296517591795-0.06109342757730307*I	0.01220141418314778+0.0855987587869597*I	-0.15907045743270776+0.06766024554373477*I	-0.18310367003019767-0.30974518550002506*I	0.254356731133915-0.5404230612733352*I	-0.1886766551643896-0.2860351204151566*I	-0.16161432816075277+0.048293677669141055*I	0.025911671995541515+0.0743154068202306*I	0.034398137753350565-0.026191847921883397*I	-0.02541311644759131-0.016136343724186625*I	-0.0047987898707399146+0.02105402345614873*I	0.016543766610484015-0.001244115988859203*I	-0.005870429070244605-0.012018518844104613*I	-0.0074145740987856725+0.007150897307277336*I	0.008133960507380905+0.004244138696954877*I	0.0005166729896101503-0.007373217005337163*I	-0.00618566237956234+0.0010323464759313835*I	0.0033116903245511723+0.004934822500230907*I	0.002684764258191718-0.0036016615930646568*I	-0.00422893447892531-0.0017657467120101417*I	0.0005195166005033156+0.003908153600699237*I	0.0030617208161271077-0.0008684735023453532*I	-0.002372849872797493-0.0027108055813082088*I	-0.0009779396734065585+0.0023383666131740013*I	0.002605510136465051+0.0008883397093671016*I	-0.0009091998415604099-0.002545707310315265*I	-0.0016094432953215286+0.0007644381010991108*I	0.0018543582331340073+0.00175067982365096*I	0.00012942824961681543-0.001759301799717266*I	-0.0016807930953828593-0.0004888711148575298*I	0.0010665833806145358+0.0018773629892928588*I	0.0007330567948459056-0.000731898594340801*I	-0.0014748249344883303-0.0012722393868651665*I	0.0003818802502390346+0.0014712143287403333*I	0.0010359083966116859+0.00027196487093673834*I	-0.001102704422117976-0.0015322783991941283*I	-0.0001228899209194294+0.0007232182730805626*I	0.001119195537348324+0.0009986360339912783*I	-0.0007174477352575444-0.0013307397932530015*I	-0.0004959259389720003-0.00011272471366995874*I	0.0010646072395913623+0.0013703364232957144*I	-0.0003430423140348193-0.0007547255232797174*I	-0.0007437624463027683-0.0008450012122165432*I	0.0009424171137118073+0.0012983841208128114*I
-0.051378472250678195-0.01026051454760055*I	0.046353730414767785-0.019375036099039858*I	0.039457292847924555+0.06745627126372924*I	-0.18070884371072166+0.050429453025829296*I	-0.1886766551643687-0.28603512041515955*I	0.27345124668392595-0.5425588366300361*I	-0.19664929088256308-0.3028860499435353*I	-0.17102605009415636+0.060843433720894805*I	0.03816676998619199+0.07972292961036638*I	0.03384417530517757-0.0400394041211936*I	-0.03483470564016325-0.011504630536491573*I	0.0018403361686266996+0.02969987263417408*I	0.01984130456599828-0.010991590215921375*I	-0.013504425770633745-0.012986653820953932*I	-0.005056312144583792+0.016336848079503048*I	0.012908853170403781-0.001103428880772636*I	-0.004660945393654393-0.011916107028134122*I	-0.0067269576752092665+0.008948094458682717*I	0.008026163511745812+0.0036417760781086344*I	-0.00003444584765726054-0.009939402598598037*I	-0.006359868376453101+0.003763239685388126*I	0.004266276166542968+0.005935043596743679*I	0.002319598282077259-0.007409107613885172*I	-0.005028486563939392-0.00007979526748967194*I	0.0014490621126544041+0.006640243461894462*I	0.003165449367739969-0.004583129476644971*I	-0.0033232601500890846-0.0027922101991467033*I	-0.00041186704601901066+0.006156446183042299*I	0.0030336800917826786-0.0017819175369833986*I	-0.001652626725274489-0.0044603780162555265*I	-0.0013978771026950207+0.0047970878030419*I	0.0022719346315818183+0.0007546506091592165*I	-0.00036024228374420027-0.005069419782816167*I	-0.0016197282944639666+0.0029029751847635954*I	0.0013242973639568845+0.0027695984495575364*I	0.00043704931030287943-0.004748250912898518*I	-0.0012948647712460457+0.0007521331451882591*I	0.0004801285140295178+0.004061268288707498*I	0.0006833959197102342-0.003645322074308269*I	-0.0007174477352676097-0.0013307397932527678*I	-0.00006012632135010072+0.004531233394628797*I	0.0004615888046312474-0.001967713592326997*I	-0.0001508819649195916-0.003039137067646824*I	-0.00014490336000467263+0.004175214571633516*I
0.007710765238859739+0.04171839147827424*I	-0.02412259358588886-0.028403002070824943*I	0.024715344136757467-0.03660582861694716*I	0.03388430771374511+0.09116633634859425*I	-0.16161432816072616+0.04829367766913043*I	-0.19664929088255906-0.30288604994353796*I	0.2640395247505074-0.5300090805782809*I	-0.18439419289191936-0.2974785271533927*I	-0.17158001254232522+0.04699587752160017*I	0.028745180793624845+0.08435464279808613*I	0.04048330134454015-0.031393554943139015*I	-0.03153716768465769-0.021252104763533*I	-0.005793660531765735+0.02873173765732524*I	0.02219956652020376-0.0018056394437131016*I	-0.008729533107605495-0.01833422139869346*I	-0.010233930527845774+0.011793958056717247*I	0.012367557874756992+0.006812319101996446*I	0.00005352779353865744-0.013209153450254385*I	-0.00944616778106192+0.0026103534531449826*I	0.005895229614217381+0.009170762475514462*I	0.003712313718393696-0.007912512602542977*I	-0.0071019909104803845-0.002777394426146553*I	0.0016106394754233375+0.008566053910567984*I	0.004746600068152657-0.0031072307651583836*I	-0.004468547332655985-0.0055512644534988055*I	-0.000964998195869523+0.006393740573071818*I	0.004363025617047867+0.0008088786053107553*I	-0.0021439382914283734-0.006324807559775637*I	-0.002193922020894536+0.0034553699665181912*I	0.00331659608448176+0.0035040413809526816*I	-0.0004472754743056466-0.0055830903963608155*I	-0.002491176181296856+0.00045956661456144607*I	0.0021270312715771234+0.004929865180776001*I	0.000582174829935423-0.0037710356619951365*I	-0.0022185873807998736-0.0021172405990670614*I	0.0011321370148234845+0.005054009993940387*I	0.0010400677452617995-0.001410200897263774*I	-0.0017306643888699168-0.003891824963105941*I	0.00048012851402738687+0.0040612682887015686*I	0.0011191955373300816+0.0009986360339899198*I	-0.0013204661702324446-0.0046687898088667796*I	0.0001320340277689424+0.002246821850263133*I	0.0010604478909404624+0.0030525021915162806*I	-0.001093299078623207-0.004337521188463056*I
0.027255878664799504-0.01814248752322387*I	-0.013927621039136126+0.024487598960362608*I	-0.029695578720061087-0.004692936985965975*I	0.0438098596867475-0.03874160397364224*I	0.025911671995543485+0.0743154068202325*I	-0.17102605009415334+0.06084343372090019*I	-0.18439419289192033-0.29747852715339146*I	0.2634855623023356-0.5438566367775747*I	-0.19381578208448633-0.2928468139656673*I	-0.16494088650296168+0.05564172669966121*I	0.03204271874912601+0.07460716857105242*I	0.03284930464413876-0.0323616899199755*I	-0.029178905730457463-0.012066153991316225*I	-0.0010187678687322342+0.023384170079584526*I	0.01702194813695616-0.006348529466498799*I	-0.009270828403234918-0.010418473415911535*I	-0.005519457340637257+0.010500911634613003*I	0.009648347768912657+0.00047457809646548444*I	-0.002077406103989947-0.007680167052851999*I	-0.005699408215013618+0.0046372434491892284*I	0.005153107080189898+0.00263012836396604*I	0.001056677027272124-0.005281502288725065*I	-0.004674989124412114+0.0015244824225851346*I	0.0021705787066984067+0.003094584724568919*I	0.002332539759619711-0.003353733653967013*I	-0.0032709710833649596-0.00015925637152708344*I	0.0002143236627698485+0.002861143212446474*I	0.0025809706421572906-0.001892197611225607*I	-0.001861022298738469-0.0010388486418439833*I	-0.000988570769932056+0.0023326575864268764*I	0.002223297005880934-0.0008334798075138989*I	-0.0005921788343019943-0.0014078758247384562*I	-0.001548759067614388+0.0017579507353900144*I	0.0015281721852340511-0.00009035060304810996*I	0.0003900144807932306-0.0014866241176209913*I	-0.001615568945843346+0.0012208094165469204*I	0.0006963373972107338+0.00041005188562400505*I	0.0010400677452852974-0.0014102008972899896*I	-0.001294864771227375+0.000752133145180944*I	-0.0001228899209350055+0.0007232182730921699*I	0.0013113558864424183-0.0012857755103711243*I	-0.0007216070839181905+0.00035142597496805387*I	-0.0008103830859217887+0.0009484377294363726*I	0.0012053512509526553-0.0011227123801191303*I
-0.02163838627801136-0.01723079251791741*I	0.02168289353060939+0.00556757756162967*I	0.0051668945108445715+0.022351823603663487*I	-0.03766821443825817-0.021543866514332013*I	0.03439813775334206-0.02619184792187525*I	0.03816676998621024+0.07972292961037632*I	-0.1715800125423117+0.04699587752160096*I	-0.19381578208449474-0.2928468139656717*I	0.27012468834168657-0.5352107875995242*I	-0.19051824412898807-0.3025942881927261*I	-0.172574883203359+0.05467359172279343*I	0.03440098070333244+0.08379311934325316*I	0.03762419730717967-0.03770925749771366*I	-0.03435652411369827-0.016609044014094552*I	-0.0015600631643630553+0.031299918062367676*I	0.021736421324154407-0.007641575888607983*I	-0.011990038509089142-0.016756214421449034*I	-0.007650391238165849+0.016029898032007477*I	0.013395107334970778+0.0025014680924943557*I	-0.0028195286380073444-0.014220801164420371*I	-0.008355044906137529+0.007268253763002843*I	0.007580108866235624+0.0069320052127102095*I	0.0016166162585119252-0.010752971474720773*I	-0.0070890494329712405+0.0012779795337633836*I	0.0033681549559843047+0.008486592806533232*I	0.0035118616182673833-0.006886331014592549*I	-0.005053026058247862-0.0028603325880768877*I	0.000497239655456485+0.008147102130354612*I	0.003786321893102075-0.003014909991332147*I	-0.002954321377359771-0.0053763698303225145*I	-0.00113347412993176+0.0065078721580344055*I	0.0031657141195836932+0.00046490431330760564*I	-0.0011910379206112737-0.006428091608561344*I	-0.0017409194167206255+0.004042362279759503*I	0.0021311906202141594+0.0032476994125592556*I	-0.000045785136822365025-0.0061305822259357795*I	-0.0016155689458369781+0.0012208094165220022*I	0.0011321370148501978+0.005054009993905633*I	0.00043704931033408494-0.004748250912900507*I	-0.0011027044221128875-0.0015322783991756083*I	0.00047596916536938954+0.005743434056924508*I	0.00036893877274332085-0.0025841596312028182*I	-0.0005767037239136287-0.003823788596657845*I	0.0002829159926929435+0.005285958917916618*I
-0.005572985134198625+0.023710065084854813*I	-0.002543870728040998-0.019366567874606486*I	0.01371025781240483-0.01128335196672705*I	-0.004244827422562413+0.03490157965542229*I	-0.025413116447584677-0.016136343724208878*I	0.03384417530519037-0.04003940412118869*I	0.028745180793631774+0.08435464279809263*I	-0.16494088650297145+0.05564172669965229*I	-0.19051824412900084-0.3025942881927289*I	0.2624906916412924-0.5361789225763887*I	-0.1881599821747783-0.2934083374205253*I	-0.16779999054031372+0.049326024145047755*I	0.029223362320101687+0.07925022932046517*I	0.03708290201155832-0.029793509514937394*I	-0.02964205092650615-0.017902090436211382*I	-0.004279273270240853+0.02496217705681901*I	0.01960548742659978-0.0021125894912192716*I	-0.008243278943044045-0.014729324425419332*I	-0.008392513772185202+0.009489263920437732*I	0.010739470643848292+0.0051324784063116425*I	-0.0003925268519574615-0.009918924315653225*I	-0.007795105674891149+0.001796784577033123*I	0.005166048557680749+0.006685502323886844*I	0.0028141925078030592-0.00536096339277599*I	-0.005909727574308717-0.002254617826870769*I	0.0015860999811265462+0.005785516589982444*I	0.003794777610978103-0.0016003720966933984*I	-0.003847674807290964-0.003983044968189322*I	-0.0005960594231654994+0.003809580941883686*I	0.0036414185330966423+0.0011603045802789913*I	-0.002011904263661315-0.004077985709509234*I	-0.0017323332162466434+0.001487656374202061*I	0.0029735537704686336+0.0027493158576682775*I	-0.0005880194856361402-0.003090041592965104*I	-0.0021767190343355905-0.0006015958285523723*I	0.0021311906202156478+0.0032476994125598783*I	0.0003900144808027413-0.001486624117625499*I	-0.0022185873807994013-0.0021172405990718024*I	0.0013242973639608438+0.0027695984495630602*I	0.0010359083966357701+0.0002719648709454632*I	-0.002045121535814306-0.0028306625200050337*I	0.0006208725253731704+0.0015682194852924326*I	0.0014622378513517212+0.001753361557279437*I	-0.0017820549748763011-0.0027010762165291906*I
