0.38368104217895826-0.6537706983887847*I	-0.20699354007155613-0.35552603820491824*I	-0.20826301088798121+0.15095288527808404*I
-0.20699354007153836-0.3555260382049349*I	0.17541803129100275-0.502817813110723*I	-0.20699354007153803-0.3555260382049332*I
-0.20826301088795596+0.15095288527806017*I	-0.2069935400715195-0.35552603820495*I	0.3836810421789847-0.6537706983888056*I
