0.30660830266925265-0.00015037596778061285*I	0.10861759321299964-0.00028280150111201175*I	0.045252030264649835-0.00040899156292026497*I	0.02213714275493377-0.0005286054281384791*I	0.012468632764500269-0.0006395639065754818*I	0.007860219079572643-0.0007397998483416483*I	0.005392614633429753-0.0008275292833535876*I	0.003932457353139009-0.0009012894751116576*I	0.002991811401679184-0.0009599488052276171*I	0.002340412841778152-0.0010027151596492105*I	0.001860819927308107-0.0010291425478681844*I	0.0014891987843538427-0.0010391334242379863*I	0.0011890386288517486-0.0010329350751767292*I	0.0009386015056273453-0.0010111292934566563*I	0.0007245369921018422-0.0009746151274253609*I	0.0005384498449112839-0.0009245848691559418*I	0.0003749649783825088-0.0008624937146967658*I	0.00023059062742153608-0.0007900237359636346*I	0.00010302625423551041-0.0007090429680456317*I	-9.271724165201933*^-6-0.0006215605467267083*I	-0.00010736929070172008-0.0005296789323330222*I	-0.0001920379969812709-0.0004355443286726282*I	-0.0002638765944583181-0.00034129645000839436*I	-0.0003233922115206318-0.0002490188047114707*I	-0.0003710542925238374-0.0001606906517201991*I	-0.00040732982765383566-0.00007814174583295229*I	-0.0004327055387587333-3.0109213536763775*^-6*I	-0.0004477008929391396+0.00006329052761720749*I	-0.0004528746638202499+0.00011960982567057447*I	-0.0004488270000385579+0.00016507734226489914*I	-0.00043619844284990795+0.00019912430459157816*I	-0.0004156669699423083+0.00022149319928526308*I	-0.0003879438753832226+0.00023224063751876173*I	-0.0003537690920806721+0.0002317326355870682*I	-0.00031390640209865155+0.00022063244166805728*I	-0.00026913884866041433+0.0001998812148641825*I	-0.00022026455384756703+0.00017067203077237347*I	-0.00016809305326806654+0.0001344178447623282*I	-0.00011344218079615808+0.00009271418619402788*I	-0.000057135471640625136+0.000047297480650049965*I
0.10861759321299964-0.0002828015011120116*I	0.3518603329339026-0.0005593675307008776*I	0.1307547359679334-0.0008114069292504913*I	0.0577206630291501-0.0010485554694957466*I	0.029997361834506398-0.0012684052764801272*I	0.01786124739793003-0.00146709318992907*I	0.011792676432711651-0.001641089323453306*I	0.00838442603510894-0.0017874780885812043*I	0.006272870194917159-0.0019040046347608688*I	0.004852631328987287-0.0019890913530958006*I	0.0038296116261319975-0.0020418485838871975*I	0.003049858556159856-0.0020620776230449124*I	0.002427800289981188-0.0020502627176946417*I	0.0019135756209535905-0.00200755020260209*I	0.001477051350538631-0.0019357141626125981*I	0.0010995019704843512-0.0018371088421221273*I	0.0007690404723328206-0.0017146086051195773*I	0.0004779912326180195-0.0015715366827423979*I	0.00022131890325633436-0.0014115842826903438*I	-4.343036466209506*^-6-0.0012387219003786541*I	-0.00020130972114647274-0.0010571048753993371*I	-0.0003712458851600382-0.0008709753823414172*I	-0.000515430208501903-0.0006845631333840994*I	-0.0006349308869821555-0.0005019871017285935*I	-0.0007307220391744674-0.00032716055054442304*I	-0.0008037598312825706-0.00016370157307387564*I	-0.0008550307205929752-0.000014851218215744884*I	-0.0008855802025789828+0.00011659890431689801*I	-0.0008965278929776978+0.00022836786988210674*I	-0.0008890731066701577+0.0003187341302621525*I	-0.0008644939699808666+0.00038657054155016217*I	-0.0008241423182331306+0.00043136494211033977*I	-0.0007694360620229803+0.00045322583487233123*I	-0.0007018502774818742+0.0004528730791868191*I	-0.0006229079407410865+0.0004316138504512507*I	-0.0005341709559462187+0.0003913044724404307*I	-0.000437231901928481+0.00033429905962651074*I	-0.0003337067346437252+0.0002633862169664014*I	-0.00022522852490869174+0.00018171532541237827*I	-0.00011344218079615808+0.00009271418619402787*I
0.04525203026464984-0.000408991562920265*I	0.1307547359679335-0.0008114069292504921*I	0.36432896569840306-0.0011989314372763597*I	0.138614955047506-0.0015512067775921385*I	0.06311327766257989-0.0018760847528493342*I	0.03392981918764543-0.002169694751591786*I	0.020853058799609213-0.002427041995156687*I	0.014133089274489806-0.002643804483102519*I	0.010245245962417042-0.002816620636449389*I	0.007762068979270999-0.0029431380589988545*I	0.006041669957839037-0.0030220264282725313*I	0.004768213131759342-0.0030529778773438526*I	0.003774395548261695-0.0030366927504702737*I	0.0029662501348924736-0.0029748475868505856*I	0.002288540599336099-0.0028700439172988576*I	0.0017076419779601657-0.0027257378985762345*I	0.0012025282247198617-0.002546151810167761*I	0.0007597687481676192-0.002336169151846288*I	0.0003706219419162997-0.0021012156150754216*I	0.000029280906275063798-0.0018471286113629721*I	-0.0002682196309245273-0.0015800183503870495*I	-0.0005247019326671044-0.0013061236801108077*I	-0.0007423001776838756-0.0010316660340616165*I	-0.0009227600361557385-0.0007627048792170518*I	-0.0010676364257408886-0.0005049980230822702*I	-0.0011784229321136072-0.0002638700229272157*I	-0.0012566344951028198-0.000044091747403301286*I	-0.0013038577206315332+0.00015022612404915422*I	-0.00132177864542889+0.0003157232089084761*I	-0.0013121948629200057+0.00044986106916736955*I	-0.0012770169820533798+0.0005509747677809141*I	-0.0012182630620615378+0.0006183031771372303*I	-0.0011380487203317816+0.000651997383778397*I	-0.0010385749106833948+0.0006531070497365138*I	-0.0009221148313294409+0.0006235451099591927*I	-0.0007910009940091529+0.0005660316952135789*I	-0.0006476131367423765+0.00048401865863445856*I	-0.000494367373569106+0.0003815965402765606*I	-0.00033370673464372505+0.0002633862169664013*I	-0.00016809305326806646+0.00013441784476232816*I
0.022137142754933767-0.0005286054281384796*I	0.05772066302915012-0.0010485554694957475*I	0.138614955047506-0.001551206777592139*I	0.36972158033183244-0.0020264607206299467*I	0.14254741240064495-0.0024524962527037964*I	0.066105089064259-0.002836033558076952*I	0.036270232029423546-0.0031724099112409943*I	0.022713878726917325-0.0034561845430248696*I	0.015622288058843643-0.003682937907340502*I	0.011434284591268785-0.003849555711626113*I	0.008700670484898343-0.003954267352455508*I	0.006766206949940873-0.003996641555697884*I	0.005306662976670621-0.003977562746499793*I	0.004149360526644203-0.003899186465167038*I	0.003196840762314009-0.0037648713228142197*I	0.0023915668535716087-0.0035790868853444882*I	0.001698370253794964-0.0033472984453029424*I	0.0010951589340181412-0.0030758307425007825*I	0.0005677307511863486-0.002771713480518914*I	0.00010674534745798211-0.002442512065083813*I	-0.0002941113052455673-0.0020961474160744414*I	-0.0006392739234483641-0.0017407090021072478*I	-0.0009320317603209394-0.0013842654259437596*I	-0.001175005716442608-0.0010346769554152929*I	-0.001370460929094877-0.0006994143515998441*I	-0.0015205110895611374-0.00038538819741169606*I	-0.0016272499321521635-0.0000987926806623169*I	-0.0016928329379527266+0.00015503255718827638*I	-0.0017195246905738395+0.00037171932333441654*I	-0.0017097225208121114+0.0005479638464272366*I	-0.0016659639550006759+0.0006815937047544365*I	-0.0015909233841520296+0.0007716072094489702*I	-0.001487401910721951+0.0008181843920014119*I	-0.0013583132741793486+0.00082266941455077*I	-0.0012066679639514606+0.0007875248944988414*I	-0.0010355570121255982+0.0007162592961532196*I	-0.0008481364656497773+0.0006133291758636283*I	-0.0006476131367423758+0.000484018658634458*I	-0.0004372319019284805+0.0003342990596265104*I	-0.00022026455384756676+0.00017067203077237325*I
0.012468632764500272-0.0006395639065754818*I	0.029997361834506426-0.0012684052764801279*I	0.06311327766257983-0.0018760847528493348*I	0.142547412400645-0.002452496252703797*I	0.3727133917335119-0.0029864095258575647*I	0.14488782524242316-0.0034552114123530078*I	0.06796590899156715-0.003865176105945133*I	0.0377594308137774-0.004211543335478982*I	0.02390291735576905-0.0044891196182015956*I	0.01656088956447098-0.004694067200797153*I	0.01215882158337063-0.004824170839051475*I	0.009239120329809626-0.004878852221611447*I	0.007141171928323382-0.004859135270394658*I	0.005537253604092161-0.00476758648246343*I	0.004252386780879716-0.004608229433212673*I	0.003187569038148807-0.0043864318695409285*I	0.00228419756286989-0.004108765817677515*I	0.0015063322568136944-0.003782842773975572*I	0.000831282339559825-0.0034171271925091786*I	0.0002443385396657179-0.003020732285230386*I	-0.0002643089450658544-0.0026032027168040157*I	-0.0007014411328994026-0.0021742891619073944*I	-0.001071979462207097-0.0017437199234609263*I	-0.0013797326532600785-0.0013209748983265541*I	-0.001627880380262857-0.0009150671297447194*I	-0.0018192879291334346-0.0005343370093349462*I	-0.0019567095324110446-0.00018626389282011866*I	-0.0020429169020944704+0.00012270051862294534*I	-0.0020807768133359475+0.00038727319470703727*I	-0.0020732937826545097+0.0006034519589214841*I	-0.0020236289229107617+0.0007685962880952934*I	-0.00193510280366109+0.0008814749196186185*I	-0.0018111879379995965+0.0009422792402213438*I	-0.001655494963990018+0.0009526022367637405*I	-0.0014717554549755058+0.000915383600744798*I	-0.001263803435592085+0.0008348223751488913*I	-0.001035557012125598+0.0007162592961532197*I	-0.0007910009940091518+0.000566031695213578*I	-0.0005341709559462178+0.0003913044724404302*I	-0.000269138848660414+0.00019988121486418214*I
0.007860219079572656-0.0007397998483416486*I	0.01786124739793005-0.0014670931899290712*I	0.03392981918764544-0.0021696947515917864*I	0.0661050890642591-0.0028360335580769535*I	0.1448878252424232-0.00345521141235301*I	0.37457421166082017-0.0040155520737257516*I	0.1463770240267771-0.004494344836590995*I	0.06915494762041895-0.004898111181121866*I	0.03869803231940478-0.005222672628935633*I	0.024627454347870906-0.005463734745626952*I	0.017099339409382273-0.005618652069953093*I	0.012533786561753135-0.0056866645537482375*I	0.009469710957231158-0.005668875957575084*I	0.007244198182558899-0.005568178238440289*I	0.005527981879926962-0.005389147029190143*I	0.004145017490178001-0.0051379083655457*I	0.00299553104116754-0.004821976198213565*I	0.0020203209684115744-0.004450062267685913*I	0.0011829400452930655-0.004031861578687048*I	0.0004602280470359895-0.0035778178442293805*I	-0.00016299128798811648-0.0030988740310633413*I	-0.0006970144838245872-0.002606213638157695*I	-0.0011491420258385415-0.0021109986342901913*I	-0.0015248541260273467-0.0016241100977903533*I	-0.001828559653298636-0.0011558975560616565*I	-0.002064078823112765-0.0007159428251531423*I	-0.0022349548990757426-0.00031284381004968427*I	-0.002344653407794266+0.00004597674469864183*I	-0.0023966859941751415+0.00035443315421001235*I	-0.0023946832154345984+0.0006079056363750933*I	-0.0023424326313149233+0.0008033331737856654*I	-0.002243893476758328+0.0009392683188676664*I	-0.002103195856929156+0.0010158927643809466*I	-0.001924630118795755+0.0010349934264153719*I	-0.0017126304356306435+0.0009998997174137903*I	-0.0014717554549755058+0.0009153836007447976*I	-0.0012066679639514603+0.000787524894498841*I	-0.0009221148313294399+0.0006235451099591917*I	-0.0006229079407410857+0.00043161385045125013*I	-0.00031390640209865106+0.00022063244166805693*I
0.005392614633429756-0.0008275292833535879*I	0.01179267643271166-0.0016410893234533078*I	0.02085305879960922-0.0024270419951566884*I	0.036270232029423574-0.003172409911240997*I	0.0679659089915671-0.0038651761059451347*I	0.14637702402677705-0.004494344836590994*I	0.37576325028967156-0.005048487148902473*I	0.14731562553240435-0.005505474130047645*I	0.06987948461252072-0.005872726308547216*I	0.03923648216431599-0.0061472574980915694*I	0.02500241932625339-0.0063262284603237155*I	0.017329930036803793-0.0064086758059167265*I	0.012636812815988652-0.006395707521793866*I	0.009460439233065963-0.006290436504301793*I	0.00713682889185718-0.006097857170773314*I	0.005335943882945694-0.0058246913578627706*I	0.003881140895719684-0.005479204815554095*I	0.002672138829646909-0.005070995002925038*I	0.0016492666758877402-0.004610752919406113*I	0.0007756102176392313-0.004110003324520001*I	0.00002752250827725786-0.0035808287655830573*I	-0.0006106921809272545-0.0030355835034461343*I	-0.0011498891476448352-0.0024866038124871214*I	-0.0015979690258770979-0.0019459212920252924*I	-0.0019610525688772526-0.0014249857931987765*I	-0.002244226623240942-0.0009344043567763947*I	-0.002452022698495984-0.00048370218763438245*I	-0.0025887239911564107-0.00008111117446261776*I	-0.0026585598098929136+0.0002666091863666972*I	-0.0026658248428355516+0.000554314369074193*I	-0.0026149477692821617+0.000778577667147465*I	-0.0025105256845829875+0.000937751018547992*I	-0.0023573356575544847+0.0010319825050616929*I	-0.0021603313285697796+0.0010631902450309956*I	-0.0019246301187957533+0.0010349934264153706*I	-0.0016554949639900163+0.000952602236763739*I	-0.0013583132741793466+0.0008226694145507689*I	-0.0010385749106833926+0.000653107049736512*I	-0.0007018502774818726+0.0004528730791868181*I	-0.00035376909208067125+0.0002317326355870676*I
0.0039324573531390105-0.0009012894751116578*I	0.008384426035108942-0.0017874780885812048*I	0.014133089274489809-0.0026438044831025177*I	0.022713878726917328-0.0034561845430248674*I	0.037759430813777396-0.004211543335478981*I	0.06915494762041888-0.004898111181121859*I	0.14731562553240435-0.005505474130047642*I	0.3764877872817735-0.006023102276327825*I	0.14785407537731568-0.006430058999203574*I	0.07025444959090314-0.006735220023243969*I	0.03946707279173752-0.006937281234055193*I	0.02510544558048889-0.007035271428369338*I	0.01732065831263859-0.007030236352643427*I	0.01252944352528692-0.00692538645412689*I	0.00926840123608469-0.006725980832974426*I	0.006872952297398862-0.0064391536207817094*I	0.005012551671425059-0.006073710162574245*I	0.0035100866031958465-0.005639895467274299*I	0.0022648090019930767-0.00514913674875799*I	0.0012165611371290081-0.0046137638407597915*I	0.00032790932470009367-0.004046712796902793*I	-0.00042535215554298994-0.003461218939912484*I	-0.0010595191809658103-0.002870506161181239*I	-0.0015860875904947405-0.002287479507895545*I	-0.002013635995819403-0.0017244280927400314*I	-0.002348996444260472-0.0011927451556800167*I	-0.002597995715321611-0.0007026717211893287*I	-0.0027659291005946328-0.00026306974596632723*I	-0.0028578628398168195+0.0001187700404015624*I	-0.002878824363740476+0.00043728121713906837*I	-0.002833917896103616+0.0006887322138365189*I	-0.0027283899500783176+0.0008712918533414912*I	-0.002567661156223611+0.0009850484991980404*I	-0.002357335657554483+0.001031982505061692*I	-0.0021031958569291526+0.0010158927643809446*I	-0.001811187937999593+0.0009422792402213418*I	-0.0014874019107219483+0.0008181843920014101*I	-0.0011380487203317786+0.0006519973837783949*I	-0.0007694360620229781+0.0004532258348723298*I	-0.0003879438753832214+0.000232240637518761*I
0.0029918114016791847-0.0009599488052276173*I	0.006272870194917164-0.0019040046347608699*I	0.010245245962417049-0.002816620636449389*I	0.015622288058843645-0.003682937907340499*I	0.02390291735576906-0.0044891196182015895*I	0.03869803231940477-0.005222672628935628*I	0.06987948461252075-0.005872726308547214*I	0.14785407537731565-0.006430058999203573*I	0.376862752260156-0.00688559599102458*I	0.1480846660047371-0.007220082735167198*I	0.07035747584513867-0.007444262991289602*I	0.03945780106757232-0.007558841780781902*I	0.02499807628978717-0.007564950360702365*I	0.01712862031565732-0.007465780681316065*I	0.012265566930828612-0.007266682904135291*I	0.008945009024564063-0.0069749996376859*I	0.0065018980048750265-0.006599844272501913*I	0.00460522184377123-0.0061518519084072035*I	0.003077381064437117-0.005642906388627976*I	0.001817108109053941-0.005085846221140786*I	0.0007636864733087623-0.00449415401508922*I	-0.00012091767533846128-0.003881635454637899*I	-0.0008615505983928949-0.003262094635320911*I	-0.001475186150908115-0.0026490129618959805*I	-0.001974031465877959-0.002055238870376787*I	-0.0023674050879000717-0.0014926954571529674*I	-0.0026629028463591186-0.0009721127140119627*I	-0.0028671345639820194-0.000502790506325149*I	-0.002986193654442194-0.00009239771519395671*I	-0.0030259558930848824+0.0002531878851638879*I	-0.0029922665445366297+0.0005299954033330938*I	-0.0028910533677442367+0.0007360296944865671*I	-0.002728389950078314+0.0008712918533414898*I	-0.0025105256845829845+0.0009377510185479898*I	-0.002243893476758322+0.0009392683188676629*I	-0.0019351028036610845+0.0008814749196186155*I	-0.0015909233841520255+0.0007716072094489675*I	-0.0012182630620615337+0.0006183031771372274*I	-0.0008241423182331276+0.00043136494211033804*I	-0.00041566696994230684+0.00022149319928526205*I
0.0023404128417781533-0.0010027151596492107*I	0.0048526313289872875-0.0019890913530957997*I	0.0077620689792709955-0.0029431380589988528*I	0.011434284591268775-0.00384955571162611*I	0.016560889564470965-0.004694067200797151*I	0.024627454347870868-0.005463734745626947*I	0.03923648216431595-0.006147257498091563*I	0.07025444959090313-0.006735220023243968*I	0.14808466600473705-0.007220082735167199*I	0.37696577851439117-0.007594638959070205*I	0.14807539428057184-0.007841643281893908*I	0.07025010655443692-0.007973941923622614*I	0.039265763070591056-0.007994386109454531*I	0.024734199695328845-0.007906246810710765*I	0.0168052281041367-0.007714799486027541*I	0.011894512638304775-0.007427373555855493*I	0.008537679196910225-0.007053141383518854*I	0.0060691924661163-0.006602855193855596*I	0.004157520950832096-0.006088561380789997*I	0.0026245064006168712-0.00552329656295741*I	0.0013682811090153857-0.004920768878875892*I	0.00032748803045885746-0.0042950297104976465*I	-0.000536584645280766-0.0036601422553526417*I	-0.001249494473776113-0.003029853997802154*I	-0.0018289552429887827-0.0024172803263089156*I	-0.002287937867976606-0.0018346064287087344*I	-0.002636543936560479-0.001292814242288788*I	-0.002883167400206679-0.0008014406832395921*I	-0.00303522761725008-0.00036837266156282395*I	-0.003099635835238345+3.164710000683888*^-7*I	-0.003083091364725502+0.00030048536581393537*I	-0.002992266544536626+0.0005299954033330919*I	-0.00283391789610361+0.0006887322138365154*I	-0.0026149477692821543+0.0007785776671474606*I	-0.002342432631314915+0.0008033331737856598*I	-0.0020236289229107534+0.0007685962880952884*I	-0.0016659639550006692+0.0006815937047544324*I	-0.0012770169820533735+0.0005509747677809102*I	-0.0008644939699808619+0.00038657054155015957*I	-0.00043619844284990567+0.00019912430459157675*I
