0.4875264972376836-0.1707788309216708*I	0.17012783940327655-0.23150465785608146*I	-0.027649838924934163-0.16079481665419085*I	-0.09184693977793523-0.034638969643262366*I	-0.0536437279648022+0.047607471834469*I	0.010641289042905318+0.046543507873696564*I	0.03788988243218271+0.0003044402079765326*I	0.01907201769592505-0.028810769406763272*I	-0.012206254904399721-0.01686711682189263*I	-0.02232912785690622+0.01051352610437253*I	-0.007430843299098406+0.01830630356871283*I	0.011662831575509116+0.00222588851157488*I	0.015182301218812342-0.013270838633393657*I	0.002539038475600761-0.009029933252294675*I	-0.01116268410038712+0.006583881504762189*I	-0.011980072682955579+0.01165366334688029*I
0.17012783940327686-0.23150465785608162*I	0.45987665831274976-0.33157364757586216*I	0.07828089962534113-0.2661436274993437*I	-0.08129356688973645-0.11318734481972172*I	-0.08120565073502926+0.01190453823043485*I	-0.015753845532617845+0.04791191204244642*I	0.029713306738832598+0.017732738466934208*I	0.025683627527784973-0.016562676613915365*I	-0.0032571101609799734-0.018297243302390184*I	-0.019637098203497502+0.0014391867468207015*I	-0.01066629628139647+0.012739414615947901*I	0.00775145791971491+0.005035464935319488*I	0.014201870051110939-0.006804044740719947*I	0.004019617118425853-0.006686957128632183*I	-0.009441034207354777+0.0026237300945846217*I	-0.011162684100387314+0.006583881504761473*I
-0.02764983892493339-0.16079481665419124*I	0.07828089962534202-0.266143627499344*I	0.4062329303479475-0.28396617574139255*I	0.08892218866824704-0.219600119625646*I	-0.04340368445755141-0.11288290461174336*I	-0.06213363303910007-0.016906231176326395*I	-0.027960100437012983+0.03104479522055552*I	0.0073841788819296785+0.028246264571307935*I	0.01825278422868812+0.0017436269547983422*I	0.008405721414530025-0.016071354790814407*I	-0.004454796984683632-0.011831651886572063*I	-0.008127257805793361+0.003709481363653614*I	-0.003411226180670139+0.011619346440080993*I	0.0022217973681560666+0.00484961860615863*I	0.004019617118425346-0.00668695712863407*I	0.0025390384756002336-0.009029933252296557*I
-0.09184693977793394-0.034638969643262525*I	-0.0812935668897348-0.1131873448197218*I	0.08892218866824801-0.2196001196256459*I	0.4441228127801318-0.28366173553341356*I	0.10799420636417617-0.24841088903240655*I	-0.05560993936194577-0.1297500214336336*I	-0.08446276089600192-0.006392705071952424*I	-0.035390943736109494+0.049351098789268966*I	0.019047010457438954+0.030472153082883216*I	0.03343508544750094-0.011527211678594645*I	0.01094475989013289-0.02510128804310841*I	-0.015617481085067839-0.005247770381809932*I	-0.020107330488747178+0.015363144710532664*I	-0.003411226180670522+0.01161934644007906*I	0.014201870051110121-0.006804044740723052*I	0.015182301218811641-0.013270838633396016*I
-0.0536437279648007+0.04760747183446909*I	-0.08120565073502731+0.011904538230435078*I	-0.043403684457550204-0.11288290461174297*I	0.10799420636417632-0.24841088903240632*I	0.43191655787573663-0.3005288523553037*I	0.08566507850727373-0.23789736292803276*I	-0.06304078266104293-0.11144371786492088*I	-0.07279992932049395-0.00416681656037827*I	-0.02020864251729866+0.03608026015587486*I	0.021586048933039875+0.021442219830588558*I	0.02227240134711582-0.004943330173832517*I	-0.0010353127928207384-0.013447624696228835*I	-0.015617481085067816-0.0052477703818111536*I	-0.008127257805793521+0.0037094813636515678*I	0.007751457919714518+0.0050354649353174285*I	0.011662831575508757+0.0022258885115736143*I
0.010641289042906808+0.046543507873696884*I	-0.015753845532616037+0.04791191204244697*I	-0.062133633039099155-0.016906231176325844*I	-0.05560993936194597-0.1297500214336332*I	0.08566507850727338-0.2378973629280326*I	0.4244857145766389-0.28222254878659114*I	0.09732791008278092-0.2356714744164594*I	-0.04785848144223342-0.12471455649831589*I	-0.0702608908448947-0.013196749812673637*I	-0.031371326617685304+0.04266414166063666*I	0.009605976250085394+0.03309588317746816*I	0.022272401347115653-0.0049433301738335*I	0.010944759890132908-0.025101288043109547*I	-0.004454796984683178-0.011831651886572259*I	-0.010666296281395694+0.012739414615948779*I	-0.007430843299097799+0.0183063035687138*I
0.03788988243218416+0.0003044402079770495*I	0.029713306738834187+0.017732738466934926*I	-0.027960100437012563+0.031044795220556056*I	-0.08446276089600274-0.006392705071952238*I	-0.063040782661044-0.11144371786492084*I	0.09732791008278036-0.23567147441645933*I	0.43966801579544845-0.29549338741998665*I	0.09986694855838006-0.24470140766875484*I	-0.05902116554262009-0.11813067499355374*I	-0.08224096352784918-0.0015430864657934485*I	-0.03137132661768551+0.04266414166063604*I	0.021586048933039004+0.02144221983058736*I	0.03343508544750032-0.011527211678594928*I	0.008405721414530838-0.016071354790812453*I	-0.01963709820349535+0.0014391867468243292*I	-0.022329127856904343+0.01051352610437544*I
0.01907201769592655-0.028810769406762714*I	0.025683627527786513-0.01656267661391469*I	0.0073841788819298025+0.028246264571308213*I	-0.03539094373611075+0.04935109878926873*I	-0.0727999293204954-0.004166816560378662*I	-0.04785848144223392-0.1247145564983161*I	0.09986694855838042-0.24470140766875478*I	0.4285053316950629-0.28890950591522413*I	0.08788687587542689-0.23304774432187347*I	-0.059021165542619144-0.11813067499355308*I	-0.07026089084489504-0.013196749812673613*I	-0.020208642517300777+0.03608026015587428*I	0.019047010457436994+0.030472153082883556*I	0.01825278422868865+0.0017436269548009682*I	-0.0032571101609769424-0.018297243302385933*I	-0.012206254904396849-0.016867116821889343*I
-0.012206254904398302-0.016867116821892125*I	-0.0032571101609785553-0.018297243302389656*I	0.01825278422868815+0.0017436269547983722*I	0.019047010457437622+0.030472153082882657*I	-0.020208642517300052+0.03608026015587415*I	-0.07026089084489491-0.013196749812673925*I	-0.059021165542619165-0.11813067499355352*I	0.08788687587542783-0.2330477443218731*I	0.428505331695065-0.28890950591522224*I	0.0998669485583822-0.24470140766875242*I	-0.04785848144223381-0.12471455649831434*I	-0.07279992932049703-0.004166816560377934*I	-0.03539094373611257+0.0493510987892692*I	0.0073841788819295675+0.028246264571309496*I	0.02568362752778798-0.016562676613912614*I	0.019072017695928124-0.028810769406761055*I
-0.02232912785690519+0.010513526104373028*I	-0.01963709820349656+0.0014391867468212878*I	0.00840572141452973-0.016071354790814212*I	0.03343508544749947-0.011527211678594964*I	0.021586048933038372+0.021442219830588066*I	-0.03137132661768565+0.04266414166063651*I	-0.08224096352784827-0.001543086465792968*I	-0.0590211655426178-0.11813067499355219*I	0.09986694855838305-0.24470140766875165*I	0.43966801579545045-0.2954933874199828*I	0.09732791008278034-0.23567147441645658*I	-0.06304078266104579-0.11144371786491991*I	-0.08446276089600482-0.0063927050719526*I	-0.027960100437013365+0.03104479522055562*I	0.029713306738834842+0.017732738466935065*I	0.03788988243218512+0.0003044402079774274*I
