0.5171804907546889-0.30282557909481467*I	0.07792645334375022-0.3368293823661725*I	-0.14375366145248897-0.13100384726152495*I	-0.10103721123984498+0.05958256234019958*I	0.02502906180359163+0.07303034722682047*I	0.05548512771004166-0.012176490545790834*I	-0.0019776973841844725-0.04409647559955505*I	-0.03511034974914673-0.0012048037707932417*I	-0.006389918877681453+0.02931785206655188*I	0.02313519237926924+0.00666387768918715*I	0.009789027197856947-0.020091847422229383*I	-0.015097181811086033-0.008969580008217449*I	-0.010937509856982115+0.01374768677487596*I	0.0092866861908965+0.009760560961861363*I	0.010860557923190501-0.009128707188454465*I	-0.00494662003568114-0.009728329511264006*I	-0.010065133554444524+0.0056628025327288955*I	0.0016724242267999014+0.009224201856912048*I	0.008830753669695815-0.0030311380333735123*I	0.0007713001851969492-0.008458175977009803*I	-0.007326346819303343+0.0010235846584711551*I	-0.0025176059442371035+0.007555047385222877*I	0.005691388287761597+0.0005064823181745797*I	0.0036765273590316644-0.006584433419524671*I	-0.004020774323801631-0.0016496015339470791*I	-0.004325707020594972+0.005609631769251951*I	0.002397757744797846+0.002490472577137822*I	0.004540423873643786-0.004667247907260624*I	-0.0008770129528640888-0.0031021494943616174*I	-0.004369062787450298+0.00376636571772105*I	-0.00047371028507996144+0.0035276490256585637*I	0.003876757775945696-0.002924264771749632*I	0.0016015573957938118-0.003817724743798758*I	-0.003141210684170267+0.00213510843710725*I	-0.00249207447718248+0.00400358578892393*I	0.002201240658473382-0.0013928482850314324*I	0.003098847447896306-0.0041096218266156725*I	-0.0011290736436767982+0.0006911197114192633*I	-0.0034006031035468042+0.0041644646016164855*I
0.07792645334374945-0.3368293823661728*I	0.3734268293021988-0.43382942635634036*I	-0.023110757896096012-0.2772468200259747*I	-0.11872459964889767-0.0579735000347056*I	-0.04555208352980234+0.04740607179440897*I	0.023051364419408586+0.028933871627265996*I	0.020374777960895617-0.013381294316584845*I	-0.008367616261866209-0.014778623533005283*I	-0.011975157369878028+0.005459073918391913*I	0.00339910832017497+0.009226004644321894*I	0.008038010568182036-0.002305702319029899*I	-0.0011484826591275541-0.006344160647353122*I	-0.005810495620192445+0.0007909809536438085*I	-0.00007695193379368965+0.004618979586421385*I	0.004340066155214711+0.00003223145059745942*I	0.0007954243687459924-0.0034659046557254814*I	-0.003274195808881578-0.0005041276543519598*I	-0.001234379884749687+0.002631664499355422*I	0.002443724411995599+0.0007660258799022198*I	0.0015044068503910484-0.0020075533749028475*I	-0.0017463057590419377-0.0009031285917878796*I	-0.0016349585315436487+0.0015300669766449492*I	0.0011589214147933837+0.0009706139656981232*I	0.0016706139639602405-0.0011431192157722102*I	-0.0006491796615617666-0.000974801650272855*I	-0.0016230165790018212+0.0008408710431898153*I	0.00021471685305053925+0.0009423838619898897*I	0.0015207447919351326-0.0006116769172253911*I	0.0001713610861945567-0.0009008821895411819*I	-0.00135072323794341+0.0004254995312955319*I	-0.0004923050115044207+0.0008421009459705537*I	0.0011278471107139824-0.0002900757181404404*I	0.0007355470917761503-0.0007891563346424541*I	-0.0008905170813871342+0.00018586104512481472*I	-0.0009399700256949935+0.0007422601520753381*I	0.0006067729707153672-0.00010603603769176533*I	0.0010721670147973994-0.0007017285736114289*I	-0.00030175565565027676+0.00005484277500195249*I	-0.0011290736436768162+0.0006911197114200878*I
-0.14375366145249044-0.13100384726152506*I	-0.0231107578960975-0.2772468200259747*I	0.3984558911057892-0.36079907912952225*I	0.032374369813946445-0.28942331057176696*I	-0.12070229703307966-0.10206997563426039*I	-0.08066243327894737+0.0462012680236154*I	0.016661445541726744+0.05825172369381511*I	0.04350997034016311-0.006717416627401797*I	0.0014214109359890436-0.034870470955237355*I	-0.02707233918096571-0.003510506089825688*I	-0.007538401536809942+0.022973691419198805*I	0.01732469675907429+0.00745485864283187*I	0.009712075264058661-0.015472867835807973*I	-0.01075711565587615-0.008937348557620624*I	-0.010142085488238977+0.010281782119150122*I	0.0060124903820142446+0.009256433307509361*I	0.00962617803844068-0.006497042689099326*I	-0.0025028956236864196-0.008962303631362316*I	-0.008560726704055013+0.003655249157825656*I	-0.00007388153224383523+0.008321073265123807*I	0.00719579513814971-0.0015010710567293578*I	0.0019302215999868735-0.007487562011312732*I	-0.005655732855346559-0.00011953455730152269*I	-0.0031667856058005153+0.006580245734950433*I	0.00406837170876068+0.001347353361364849*I	0.003891244212084594-0.005642049557535258*I	-0.0025000295318640476-0.002261278451173959*I	-0.004154345934398215+0.004708749579708766*I	0.0010470345068568309+0.002915972108431075*I	0.004048118862141793-0.0038251469612925553*I	0.00025083415785144276-0.0033922252125042833*I	-0.0036335156956738427+0.0029772093830772364*I	-0.0013642273664670659+0.003713510070782703*I	0.0029367877502518183-0.002182004619675269*I	0.0022083303665116163-0.003923760781492338*I	-0.0020690436693702047+0.0014333798634939738*I	-0.0027938301328311026+0.004058428563925325*I	0.001072167014796944-0.0007017285736102567*I	0.0030988474478960814-0.004109621826614*I
-0.10103721123984588+0.05958256234019892*I	-0.11872459964889848-0.05797350003470641*I	0.03237436981394647-0.2894233105717672*I	0.3964781937216079-0.404895554729078*I	-0.0027359799351982924-0.2906281143425606*I	-0.12709221591076172-0.07275212356771085*I	-0.057527240899680476+0.05286514571279872*I	0.026450472739580764+0.0381598762715823*I	0.02841278852907429-0.015686996635620537*I	-0.0095160989209958-0.021122784180360774*I	-0.017785652990071964+0.006250054872036698*I	0.0033221563863781133+0.013844984230744454*I	0.012378076723391494-0.0022734708684332794*I	-0.0003530582903867251-0.009810065303080656*I	-0.009084691429076837+0.0002868532992903479*I	-0.0013113318185439978+0.007250644085776132*I	0.006783790567210006+0.0007982573304987995*I	0.0022998312191359945-0.005473458030629925*I	-0.005020501567924929-0.001407256246141561*I	-0.0028693384162949333+0.004161731475999256*I	0.0036026458267863185+0.0017366398455999847*I	0.0031750208143471455-0.0031506725906747723*I	-0.0023954854206077736-0.0018779302420598597*I	-0.0032579751105472525+0.002370938019835933*I	0.0013736382678447426+0.001912997827688758*I	0.00319135875589698-0.0017547961329978528*I	-0.00047781857536621016-0.0018756838398151705*I	-0.002973739816944089+0.0012663705744838057*I	-0.0002775881584511814+0.001784484807958676*I	0.002648591902652977-0.0009017526353679133*I	0.0009069081779736633-0.001690038524185865*I	-0.0022412403193296767+0.0006113605764182994*I	-0.0014322750371995041+0.0015843610980438127*I	0.001734620081430187-0.00039611175583514256*I	0.0018077141065756103-0.0014908849082579964*I	-0.001192272737035629+0.00024070382012260634*I	-0.0020690436693717113+0.0014333798634929922*I	0.0006067729707139912-0.00010603603769193216*I	0.002201240658472865-0.001392848285030764*I
0.02502906180359251+0.0730303472268193*I	-0.04555208352980095+0.047406071794407416*I	-0.12070229703307846-0.10206997563426128*I	-0.002735979935197797-0.29062811434256086*I	0.39008827484392555-0.37557770266252855*I	0.02039921244406793-0.2839642366533769*I	-0.11730318871290817-0.09284397098994229*I	-0.07262442271076963+0.04389556570458092*I	0.015512962882595672+0.05190756304645868*I	0.037699474719968554-0.005926435673758602*I	0.001344459002194286-0.030251491368814745*I	-0.02273227302575176-0.0034782746392278546*I	-0.006742977168064865+0.019507786763470918*I	0.01405050095019185+0.006950730988475579*I	0.008477695379308673-0.012841203336456008*I	-0.008313391243880258-0.008171322677719682*I	-0.00863767863784753+0.008274228744246622*I	0.004266184622972398+0.008353304715719496*I	0.007991219506896923-0.004966975712457152*I	-0.001343974208893198-0.007991689665665361*I	-0.006890112740095226+0.002512129942054925*I	-0.0007230611938065055+0.007346271614853553*I	0.005572778559147009-0.000660200013537678*I	0.0021449384530371277-0.006545178149321799*I	-0.0041349880634115885-0.0007312114745258443*I	-0.0029954245196071715+0.005679363545410343*I	0.0027176484708149136+0.001772852892660845*I	0.003398939200578419-0.004799948611564731*I	-0.001372182421149433-0.0025513541693141044*I	-0.0034187988426194107+0.0039195932450668365*I	0.00015651742547218402+0.0031018331535553447*I	0.0031081488364476184-0.0030828868092196825*I	0.0008576071285665017-0.003498261250199794*I	-0.0025613486808766486+0.0022754808094618325*I	-0.001665983022117481+0.0037683528457807033*I	0.001807714106573722-0.0014908849082591958*I	0.0022083303665086165-0.003923760781495917*I	-0.0009399700256969518+0.0007422601520712777*I	-0.002492074477182928+0.004003585788921536*I
0.055485127710043436-0.012176490545792501*I	0.023051364419410802+0.02893387162726381*I	-0.0806624332789458+0.046201268023614045*I	-0.1270922159107611-0.0727521235677111*I	0.02039921244406807-0.2839642366533768*I	0.3998773020417792-0.3956695500847591*I	0.005302030632979673-0.2929338166615933*I	-0.12824069856989168-0.07909628421506493*I	-0.06333773651987415+0.05365612666644251*I	0.026373520805786595+0.042778855858004214*I	0.032752854684289824-0.01565476518502238*I	-0.008720674552247332-0.02458868883608697*I	-0.021059848798950422+0.00574592721768082*I	0.0020877765016308397+0.01647664873009369*I	0.014821801135388633-0.0015074449885357551*I	0.0011513485600058643-0.011817618677984539*I	-0.010830997188117045-0.000616275292496995*I	-0.002946290350086551+0.008780711062420206*I	0.007942711982003539+0.0017688712961952042*I	0.003970445183096437-0.006616577246401863*I	-0.005669681229485259-0.002382057896411846*I	-0.004492354995294205+0.0050026025191910566*I	0.0038173626798393033+0.0026790237075896544*I	0.004695765606283593-0.003762349507900652*I	-0.00222412433441333-0.0027788124315996847*I	-0.004608698348492039+0.002796437551133499*I	0.000881333256338148+0.002755098773659637*I	0.004319205866608829-0.0020448718511393554*I	0.00025772851640860857-0.002664840174457744*I	-0.0038642568983317765+0.0014522316196096741*I	-0.001217558184146625+0.0025267449600336164*I	0.0032553648733676583-0.001007788673063057*I	0.001979075192770522-0.002391767097801647*I	-0.0025429959749801462+0.000666203351417831*I	-0.002561348680876964+0.002275480809463646*I	0.0017346200814279795-0.000396111755835283*I	0.002936787750248752-0.0021820046196795164*I	-0.0008905170813887654+0.00018586104511834426*I	-0.0031412106841703187+0.002135108437102561*I
-0.0019776973841835873-0.044096475599556845*I	0.02037477796089602-0.013381294316587047*I	0.01666144554172632+0.058251723693813935*I	-0.05752724089968123+0.05286514571279895*I	-0.11730318871290848-0.09284397098994156*I	0.005302030632979281-0.29293381666159274*I	0.38893979218479546-0.3819218633098809*I	0.014588716823875797-0.28317325569973106*I	-0.11738014064669998-0.08822499140351928*I	-0.06828435655555248+0.04392779715517914*I	0.016308387251344664+0.048441658390733666*I	0.03442527891109051-0.006430563328111325*I	0.00011007911744761544-0.027619826869462943*I	-0.020288548613754342-0.002712248759330943*I	-0.005238570317672528+0.01750023338856438*I	0.01230419519115158+0.006047602396687272*I	0.006842736847766716-0.011311136359809966*I	-0.007154469829086393-0.007200708712020909*I	-0.00696706467388815+0.007131109528475167*I	0.0036170049614100332+0.007378503065448373*I	0.006368202927896267-0.0041261046692663075*I	-0.0011292573558400716-0.007049305803677467*I	-0.005369367948157658+0.0019004530248255792*I	-0.0005517001076104699+0.006445389425310238*I	0.0042220553212047925-0.0002347004822411784*I	0.001652633441534444-0.005703077203350307*I	-0.0030071409526957866-0.001021287192668534*I	-0.0022598774278305366+0.004890207210763463*I	0.0018271313894260468+0.0019587139377821865*I	0.002458969174880031-0.0040576884594913775*I	-0.0007654094504376137-0.0026573902070085734*I	-0.0023466318278243803+0.003217864671451234*I	-0.00014523823017886502+0.003156675928554175*I	0.0019790751927710364-0.0023917670977990505*I	0.0008576071285666042-0.0034982612501962018*I	-0.001432275037200711+0.0015843610980455678*I	-0.0013642273664688442+0.0037135100707810765*I	0.0007355470917751658-0.0007891563346462845*I	0.0016015573957937272-0.0038177247438018523*I
-0.03511034974914709-0.0012048037707950525*I	-0.008367616261867699-0.01477862353300719*I	0.04350997034016091-0.006717416627402302*I	0.026450472739579074+0.03815987627158345*I	-0.07262442271077042+0.043895565704582425*I	-0.12824069856989306-0.0790962842150641*I	0.014588716823873863-0.28317325569973106*I	0.39980035010798604-0.3910505704983357*I	0.009642096788196951-0.29290158521099446*I	-0.12744527420114243-0.08256218887078935*I	-0.06661193232875284+0.05315199901209151*I	0.025139140921038333+0.04541052035735974*I	0.035196579096285596-0.01488873930512142*I	-0.007216267701856428-0.026596242210991494*I	-0.022806154557992273+0.004842798625891926*I	0.00045281797008724333+0.018006715706738372*I	0.01598072255018159-0.0005368310228373367*I	0.0028219625239651385-0.012960737893755618*I	-0.011480176849679941-0.0015910769427679278*I	-0.004569306929089213+0.009621582105611001*I	0.008157428835053708+0.002711255158182908*I	0.005491189975031492-0.00722825416363239*I	-0.0054983201432907336-0.0032829400859580205*I	-0.005843078233237323+0.0054281020504843985*I	0.0033250576683364103+0.003521124653559998*I	0.005823612717000835-0.004052425226042413*I	-0.0014885772426333856-0.003567968766246282*I	-0.005499215429877307+0.002982298596252426*I	-0.00005863676935836263+0.0034973589257291508*I	0.004925978837320396-0.002150907888836291*I	0.001329895531202422-0.0033665687480737257*I	-0.004166012553984061+0.00150707439460846*I	-0.0023466318278244423+0.0032178646714531717*I	0.0032553648733666183-0.001007788673060904*I	0.0031081488364461786-0.0030828868092183568*I	-0.002241240319330563+0.0006113605764191621*I	-0.0036335156956742976+0.0029772093830785287*I	0.001127847110713314-0.0002900757181386142*I	0.0038767577759449847-0.0029242647717482124*I
-0.0063899188776818374+0.029317852066550125*I	-0.011975157369879315+0.0054590739183903265*I	0.0014214109359872195-0.03487047095523725*I	0.028412788529073075-0.01568699663561881*I	0.0155129628825952+0.05190756304646053*I	-0.06333773651987573+0.05365612666644358*I	-0.11738014064670363-0.08822499140351947*I	0.009642096788193496-0.29290158521099513*I	0.3897352165535424-0.38538776796560603*I	0.011314521014995473-0.2836773833540823*I	-0.11861452053144984-0.08559332690416388*I	-0.06584063214355894+0.04469382303508106*I	0.017812794101733757+0.0464341050158313*I	0.0326789731520478-0.0073336919198980334*I	-0.0015248794140967014-0.026089759892817355*I	-0.019129627198962783-0.0017416347936333163*I	-0.0035679563537145713+0.016357114172791887*I	0.011655015529588655+0.005072800746415274*I	0.005219720268764855-0.01047026531661958*I	-0.0069397529760362574-0.006258324850032953*I	-0.005446319881954541+0.006519432611245414*I	0.0037883660476027694+0.006477620875902979*I	0.005017479689951639-0.0037006051379728654*I	-0.0016215623673451927-0.006207204857707576*I	-0.0042415208374441266+0.0016103773066841103*I	0.00018384698416571644+0.00565623309066578*I	0.0033315382398180792-0.00004883943711901113*I	0.0007126634158392002-0.0049608170512784825*I	-0.0024003679819819767-0.001127323230365129*I	-0.0011877104130349025+0.004188478637146891*I	0.0015253757337753125+0.0020135567127810353*I	0.0013298955312035976-0.003366568748071046*I	-0.0007654094504385634-0.0026573902070063634*I	-0.0012175581841507538+0.002526744960032688*I	0.00015651742546778717+0.003101833153552006*I	0.0009069081779719422-0.001690038524188138*I	0.0002508341578517504-0.0033922252125027845*I	-0.000492305011504449+0.0008421009459750391*I	-0.00047371028508066113+0.0035276490256624113*I
0.023135192379269538+0.006663877689185329*I	0.003399108320175098+0.009226004644320277*I	-0.027072339180965844-0.0035105060898255104*I	-0.00951609892099575-0.021122784180359223*I	0.03769947471996878-0.00592643567375707*I	0.02637352080578552+0.04277885585800499*I	-0.06828435655555613+0.043927797155178853*I	-0.12744527420114754-0.08256218887079039*I	0.011314521014991938-0.28367738335408366*I	0.39856597022323487-0.3884189059989819*I	0.012085821200188996-0.2921355593310951*I	-0.1259408673507555-0.08456974224569444*I	-0.06835823808779729+0.05224887042030301*I	0.02350418238949389+0.04694058733400462*I	0.036355500511078075-0.013918125339423876*I	-0.005545653737898106-0.02773936142676411*I	-0.02345533421955557+0.003867996975619932*I	-0.0011701986089145914+0.01884758674992919*I	0.01619543940323256+0.00040555283915098524*I	0.004342707315899455-0.013572414810985518*I	-0.011308815763487067-0.00249195913231346*I	-0.005920030167033412+0.010047081636905235*I	0.007665123823549565+0.00355335610415448*I	0.006619037085744868-0.007518329881772213*I	-0.004762773051517554-0.004072096420601001*I	-0.006733595314628907+0.005613963095609007*I	0.002385087642637464+0.004263384805635833*I	0.006430385687713728-0.0041584612637349146*I	-0.0004164102278368924-0.0042696973398607275*I	-0.005800971085526723+0.0030371413712514893*I	-0.001187710413032775+0.004188478637149898*I	0.004925978837322607-0.002150907888832136*I	0.002458969174879079-0.004057688459489979*I	-0.00386425689833633+0.0014522316196068487*I	-0.003418798842624309+0.0039195932450623245*I	0.002648591902651031-0.0009017526353706212*I	0.004048118862142817-0.003825146961292433*I	-0.0013507232379416825+0.00042549953129701786*I	-0.004369062787449385+0.0037663657177221606*I
