0.3222228781964765-0.7197375652574615*I	-0.36761982300730933-0.29195788714646087*I	-0.13246352528204638+0.17359343328737456*I	0.09076866235032197+0.014848437163515766*I	-0.032850998436375345-0.04733538150649426*I	-0.012996481764463389+0.04235953222185286*I	0.030550748261207118-0.01228854902748176*I	-0.021669268734597666-0.013905299445400586*I	0.0013768040645859275+0.022545705595635488*I	0.013573223328357505-0.01337679513457448*I	-0.014792423357356959-0.002604410272613353*I	0.005179896732511689+0.012973441272102771*I	0.005807514404914702-0.011860408717553665*I	-0.010035122668536805+0.0024562458504587274*I	0.0059544194746526365+0.007000927754282041*I	0.0017042259063074962-0.009729593316576931*I	-0.006567789967538012+0.004862110597095682*I	0.005540245328165764+0.0028727241020724756*I	-0.0004982181739484241-0.007422732649143572*I	-0.004011990008214093+0.00586077899294647*I	0.004655662236735088-0.00006102218543195843*I	-0.0015869614924759515-0.005143851586155686*I	-0.0022094759531211365+0.005914544994282551*I	0.003644820522850775-0.0021372558567376884*I	-0.0019622605072874377-0.002942602284891093*I	-0.0010183755012744267+0.005372239426711543*I	0.0026933080112014817-0.003507224778352667*I	-0.0019077504633085354-0.0009314223139899454*I	-0.00029893761214338913+0.0043855236925020935*I	0.0019229774959536804-0.004256392032156791*I	-0.0016911603251093983+0.0008442677051495209*I	0.0000114058064954012+0.0030776690511460083*I	0.001438342339982119-0.004474459105498626*I	-0.0013755387279844617+0.0023292118215639387*I	0.0000715837626911659+0.00159527755437246*I	0.0011711159305620889-0.0041870284801056035*I	-0.0012067800091282166+0.00345240109939704*I
-0.3676198230072324-0.29195788714633036*I	0.1897593529144922-0.5461441319700122*I	-0.2768511606569457-0.2771094499829648*I	-0.16531452371839284+0.12625805178085014*I	0.07777218058584671+0.05720796938534873*I	-0.0023002501751709648-0.05962393053397525*I	-0.03466575049901346+0.02845423277650572*I	0.03192755232584773+0.010257156568226252*I	-0.008096045406215054-0.027282094579932276*I	-0.013415619292787145+0.01994129532305817*I	0.018753120060853792-0.00040335386241235194*I	-0.008984908952405321-0.014464818990091114*I	-0.0048552259359687+0.015429687122604974*I	0.01176193387958479-0.004859480963277717*I	-0.008330896762268322-0.007273347466133454*I	-0.000613370492979291+0.011863038351351834*I	0.007244471234378711-0.006856869214579613*I	-0.007066008141511948-0.0025606220521187674*I	0.0015282553199596767+0.008733503094995492*I	0.0041574440627789085-0.007483754834604849*I	-0.005598951500702188+0.0007169274067900188*I	0.0024461862835940106+0.0058535228089333135*I	0.002057859030367309-0.007281107442813987*I	-0.004171736460357122+0.002971942709426342*I	0.002626445021605228+0.0032349835700074417*I	0.0007310475038689473-0.006449827063284219*I	-0.0029261259646021077+0.004440817112597523*I	0.0023943703990809227+0.0008782989141073391*I	0.000015227032633574264-0.005187814346080799*I	-0.0019900979372846545+0.005229791397692921*I	0.0019343833024217925-0.001178722981015234*I	-0.0002528179851509772-0.0036301914003533356*I	-0.001364132921456039+0.005406880872701919*I	0.0015099261027454133-0.0028791815511332313*I	-0.00020442279740589365-0.0018578166585161149*I	-0.0011351962464328333+0.005047678653828875*I	0.001171115930606259-0.004187028480050259*I
-0.13246352528204328+0.17359343328745033*I	-0.27685116065696647-0.2771094499828831*I	0.15690835447812984-0.5934795134765857*I	-0.2898476424213912-0.23474991776112536*I	-0.13476377545724957+0.11396950275338595*I	0.05610291185123016+0.04330266994000729*I	-0.0009234461105390566-0.037078224938251365*I	-0.021092527170653876+0.015077437641967652*I	0.01713512896844982+0.007652746295599991*I	-0.002916148673725685-0.014308653307815267*I	-0.007608104887847897+0.008080886605575483*I	0.008717997392349162+0.0020528919881350302*I	-0.0030304894777961667-0.007463891235785324*I	-0.003151000029738325+0.00570009380596054*I	0.005194143912043115+2.6296337631454194*^-6*I	-0.002790651434062838-0.004400623364067971*I	-0.0011115886669084405+0.004440305702192411*I	0.003232481226187274-0.0009960902216031356*I	-0.002410345904741848-0.0026216442374675407*I	-0.00005870617247775078+0.0035896515088657114*I	0.001947968109678338-0.0015692098402852411*I	-0.0019541309778875163-0.0014203284498335103*I	0.0004839257762546147+0.002910920524073097*I	0.0010394835290618535-0.0019088680161739467*I	-0.0014784284491935742-0.0005352820689652117*I	0.0007186945582946195+0.0023035612559749933*I	0.00043210989176407845-0.002064303370793994*I	-0.0010031484686860547+0.0001844250805633628*I	0.0007032100738817938+0.001722566619366224*I	0.000026632839122609063-0.002110145294970836*I	-0.0005517555972286473+0.0007553322921380765*I	0.0005588445745082599+0.0011504888405411968*I	-0.00018123422243948692-0.002034913845978795*I	-0.00019301699093604542+0.0012198523926313172*I	0.00030314609360701717+0.0005732195483037304*I	-0.00020442279734283325-0.0018578166585408256*I	0.00007158376271676481+0.0015952775543519593*I
0.09076866235020838+0.014848437163498266*I	-0.16531452371848196+0.12625805178087623*I	-0.28984764242138605-0.23474991776106013*I	0.1874591027393371-0.6057680625040295*I	-0.31151691115605973-0.24865521720647282*I	-0.13338697139268602+0.1365152083490822*I	0.06967613517957516+0.029925874805477055*I	-0.01571586946797042-0.03968263521087648*I	-0.015912630438183334+0.0280508789140455*I	0.022942643373420935-0.004207662421921961*I	-0.0129512713422205-0.011852407457307123*I	-0.0016536854132639055+0.015081814359848402*I	0.010422223298545684-0.007676701328545684*I	-0.009598279445364849-0.002601780638814498*I	0.0023892452984899427+0.00857281790800067*I	0.004695925738163467-0.007420103015356018*I	-0.006802641442266606+0.0014601556288836783*I	0.003544073569805267+0.0043792835168046974*I	0.0016455197337188281-0.006139941807698921*I	-0.004619821857827041+0.003292900756800058*I	0.0035861143503759475+0.0014523956521326706*I	-0.000014292397640707746-0.004511812125145081*I	-0.0029725064792097172+0.003951910976763336*I	0.003177233787418506-0.0005963042544524825*I	-0.0008682669342127752-0.0028402903301856927*I	-0.0017773660612503813+0.003850241623600789*I	0.0026416720542560917-0.0019528307761225835*I	-0.0012590504334314557-0.0012200356655595768*I	-0.0009917426622398045+0.003262094131732978*I	0.0021415524139132332-0.0027518924862250296*I	-0.001348905888769023+0.00021906652651676776*I	-0.00048017183449936874+0.002350609846525098*I	0.001729960504997663-0.0030365396395032516*I	-0.00138801423163014+0.0014174872534792563*I	-0.00019301699090165447+0.001219852392622341*I	0.0015099261027432718-0.002879181551211596*I	-0.0013755387279665854+0.00232921182144441*I
-0.03285099843638786-0.047335381506443265*I	0.07777218058585639+0.05720796938537673*I	-0.13476377545719265+0.11396950275343903*I	-0.31151691115599545-0.2486552172063821*I	0.18883590680390688-0.5832223569083692*I	-0.2979436878276788-0.26203201234105*I	-0.14817939475002403+0.13391079807649447*I	0.07485603191211235+0.04289931607759259*I	-0.009908355062974826-0.051543043928397245*I	-0.025947753106661458+0.030507124764583372*I	0.028897062847998332+0.002793265332380282*I	-0.011247045436003711-0.021582000773973313*I	-0.008221475380752236+0.019943924956843457*I	0.015962468626792493-0.0048039772264871486*I	-0.010096497619348346-0.010024513287907981*I	-0.0016227447098257006+0.014433596900951902*I	0.009351587974806008-0.007481125200851881*I	-0.00838960293479258-0.003683695957320988*I	0.0013345976166967905+0.010293828511055963*I	0.005290340256560256-0.00827719766446121*I	-0.006582082365179273+0.0003502984719557017*I	0.002567738849064288+0.006824635078871347*I	0.002679015613591103-0.008019036903606511*I	-0.00488025694241757+0.003020488662719403*I	0.0028782961753872835+0.0037892194381985707*I	0.0010547105617400446-0.007096682362229952*I	-0.0034685263864355255+0.004694509328680354*I	0.00265307786073287+0.0011248382749404094*I	0.00017929190659137742-0.0056944947710924525*I	-0.0023672813901748+0.005591305953249592*I	0.0022131361766134323-0.001156614931856285*I	-0.00017778995829002006-0.003967961953512614*I	-0.0016869518436634806+0.005803010945983385*I	0.0017299605050966633-0.0030365396395117756*I	-0.0001812342224667918-0.00203491384596446*I	-0.0013641329215374586+0.005406880872718912*I	0.0014383423400321504-0.00447445910548816*I
-0.01299648176437862+0.04235953222184389*I	-0.0023002501751131672-0.05962393053398424*I	0.056102911851238155+0.04330266994003006*I	-0.1333869713926414+0.13651520834917405*I	-0.297943687827627-0.2620320123409591*I	0.17404348344656828-0.5858267671810062*I	-0.2927637910951241-0.24905857106893473*I	-0.14237188034499842+0.12205038935895057*I	0.06482090924365418+0.045355561928094534*I	-0.003953935588404323-0.04454211617406902*I	-0.02424352720048632+0.020777531447955*I	0.022329272880475703+0.007655375929406035*I	-0.005706800107749117-0.018709276671859926*I	-0.008719693554726871+0.01252119230779372*I	0.011950478618491809+0.0010568017665179767*I	-0.005440835382624137-0.010085535473344183*I	-0.0032097062022722004+0.009289745314749489*I	0.007142112021730084-0.0015665802065603657*I	-0.004744782411864551-0.00582095181395296*I	-0.0006276628905656954+0.007351226226289891*I	0.004271964755233588-0.002904958237659468*I	-0.003888774354000439-0.0031569263063929032*I	0.0006599883858068527+0.005893212764805778*I	0.0023800780014888914-0.0036335132110701*I	-0.0029572794465098544-0.0012359033692612422*I	0.0011871358501993534+0.004633487143420397*I	0.0010661163682217085-0.004019013311149616*I	-0.0020301840464587895+0.00022005022314232613*I	0.001277539132716293+0.003454050096495587*I	0.0002508756693268527-0.004099217216701822*I	-0.0011961654595429765+0.001404277473240616*I	0.001006356167488723+0.0022957861676073652*I	-0.0001777899582588246-0.003967961953574578*I	-0.0004801718345001378+0.0023506098464808754*I	0.0005588445744851867+0.0011504888405547155*I	-0.00025281798516418077-0.003630191400239762*I	0.000011405806480624392+0.0030776690513034666*I
0.030550748261204835-0.012288549027556942*I	-0.03466575049904468+0.028454232776410578*I	-0.0009234461105742057-0.037078224938260115*I	0.0696761351796095+0.029925874805540386*I	-0.14817939474999944+0.13391079807652986*I	-0.2927637910951845-0.24905857106892007*I	0.1798509978514484-0.5976871758985783*I	-0.3027989137636325-0.24660232521844355*I	-0.13641746087038414+0.12905131711329673*I	0.06652513514988229+0.03562596861151332*I	-0.01052172555595109-0.039680005577078965*I	-0.01870328187232357+0.02365025554996244*I	0.021831054706460636+0.00023264328027119537*I	-0.009718790116012803-0.01284849767890676*I	-0.004064031317938936+0.01246017012237551*I	0.010363517126125647-0.004087049819660989*I	-0.0076503113356920565-0.0041709904791237045*I	0.0004351143205663856+0.007152489458086128*I	0.005179851514462074-0.004509182491280921*I	-0.005763157913104636-0.0004487123872108442*I	0.0020656451206270145+0.003844001447838076*I	0.0023642142919343715-0.003836380551789115*I	-0.004187711966135969+0.0012285973859566227*I	0.002582965881662456+0.001636820732631355*I	0.0006889176762739415-0.0027892455058042076*I	-0.002945873639975345+0.0018417656819057773*I	0.002625478190254574+0.00015902803783559278*I	-0.0003094223598370943-0.001689801489617873*I	-0.0019586002838765174+0.001815327777554972*I	0.00244865506332545-0.000732978383506856*I	-0.0009559043396731826-0.0006468161172028892*I	-0.0011961654595163212+0.0014042774732035215*I	0.0022131361765462183-0.001156614931927764*I	-0.0013489058889015874+0.0002190665264550243*I	-0.0005517555972478512+0.0007553322921454071*I	0.0019343833024567604-0.0011787229809231256*I	-0.0016911603251417162+0.0008442677052444836*I
-0.021669268734626452-0.01390529944532833*I	0.03192755232578619+0.010257156568199052*I	-0.021092527170657994+0.015077437641945406*I	-0.01571586946790914-0.03968263521082411*I	0.07485603191208826+0.04289931607759229*I	-0.14237188034512066+0.12205038935893858*I	-0.3027989137637066-0.24660232521840225*I	0.1858054173260676-0.590686248144209*I	-0.30109468785738236-0.25633191853498477*I	-0.14298525083787916+0.13391342771035697*I	0.07206538047806972+0.038498692713506394*I	-0.011019943729978636-0.047102738226282984*I	-0.022715271880533072+0.029511034542876933*I	0.02648671694329022+0.00017162109483223077*I	-0.011305751608455716-0.01799234926506133*I	-0.006273507271081571+0.01837471511659996*I	0.014008337648917681-0.006224305676452989*I	-0.009612571843067269-0.007113592763958137*I	-0.0005832611807376128+0.012524728884811554*I	0.007873159525645632-0.008016407269780168*I	-0.0076709083764793665-0.0013801347013361431*I	0.0017667075084727066+0.008229525140280742*I	0.004287191787913982-0.008092772583984711*I	-0.005878872291267803+0.002072865091191547*I	0.0025943716881724377+0.00471448978392324*I	0.002127260016340862-0.007263704611359745*I	-0.004321412367938141+0.004170977503292336*I	0.002697061952876213+0.0017543055921685692*I	0.0008616935707049362-0.0058768299696355586*I	-0.0031653802929076237+0.005267728877056511*I	0.0024486550633640927-0.0007329783834696218*I	0.0002508756693187854-0.004099217216697693*I	-0.0023672813901725242+0.005591305953209378*I	0.0021415524138926633-0.0027518924862391376*I	0.00002663283904848527-0.0021101452949865472*I	-0.001990097937293391+0.005229791397693754*I	0.0019229774960306534-0.004256392032108702*I
0.0013768040646718453+0.022545705595759753*I	-0.008096045406238511-0.027282094579847614*I	0.017135128968416707+0.007652746295610065*I	-0.01591263043815596+0.02805087891405772*I	-0.009908355062997368-0.05154304392837445*I	0.06482090924363824+0.04535556192810681*I	-0.1364174608703761+0.1290513171133013*I	-0.30109468785742277-0.25633191853498505*I	0.17923762735855173-0.5858241375471868*I	-0.2955544425291622-0.25345919443296144*I	-0.14348346901190728+0.1264906950611795*I	0.06805339046982911+0.04435947170645038*I	-0.006364281493110796-0.047163760411625365*I	-0.024302233372989944+0.024367182956812367*I	0.024277240990063897+0.006086166089119512*I	-0.007660931085639355-0.0201296051217725*I	-0.008235767778358665+0.01543211283179438*I	0.012989962147671544-0.000852066249708644*I	-0.006919263831786578-0.01062081754234733*I	-0.0024910116440332274+0.01159330657081273*I	0.007574221913432806-0.003630883577201525*I	-0.005747930880542404-0.005636526733368888*I	0.00007554718341031333+0.009073792845569988*I	0.004298597594436401-0.0050151035326826575*I	-0.004440529951292851-0.0024015940142514836*I	0.00121883296017405+0.007043701605381919*I	0.0021988437790048023-0.0056684270570261305*I	-0.003150296437419986-0.000016050976696647994*I	0.0014902819437940707+0.005206706691639237*I	0.0008616935708310716-0.005876829969631679*I	-0.0019586002837983334+0.0018153277776432714*I	0.001277539132677035+0.0034540500965316813*I	0.000179291906655297-0.005694494771131279*I	-0.0009917426621280261+0.0032620941317302115*I	0.000703210073843013+0.0017225666193053124*I	0.00001522703258074261-0.005187814346147322*I	-0.0002989376120878795+0.004385523692559623*I
0.013573223328468118-0.013376795134517378*I	-0.013415619292768069+0.019941295323102626*I	-0.002916148673760058-0.014308653307816372*I	0.02294264337339956-0.004207662421943133*I	-0.02594775310668434+0.0305071247645582*I	-0.003953935588355077-0.04454211617408396*I	0.06652513514991693+0.03562596861148714*I	-0.1429852508379576+0.1339134277102984*I	-0.2955544425292133-0.2534591944330035*I	0.17873940918460057-0.5932468701963375*I	-0.29956643253747195-0.24759841544001085*I	-0.13882780677515985+0.12642967287576717*I	0.06646642897737957+0.039215620120394805*I	-0.008573757446338532-0.04124921541728599*I	-0.020657412850179014+0.022229927100083105*I	0.022314980482848575+0.003143563804324317*I	-0.008679306586889103-0.014757365695008877*I	-0.005542459767127241+0.011924888053374237*I	0.01108221168443258-0.0017834885636980582*I	-0.00721820144391717-0.0062352938497747265*I	-0.0005680341480933386+0.007336914538670274*I	0.005883061588354274-0.0027866158720466056*I	-0.005736525074010628-0.002558857682226173*I	0.0015138895233712505+0.00459933374000398*I	0.002923058866388672-0.0026858917112069424*I	-0.004368946188624223-0.0008063164599161255*I	0.002389948890746778+0.0028566731253467283*I	0.0009920637698594117-0.002216025957518968*I	-0.0031502964374183363-0.000016050976690204066*I	0.0026970619529497804+0.001754305592193914*I	-0.0003094223597556768-0.0016898014895575222*I	-0.0020301840465085062+0.0002200502232159756*I	0.0026530778606933415+0.0011248382749461446*I	-0.0012590504333575255-0.0012200356656212443*I	-0.0010031484686807745+0.00018442508052094844*I	0.0023943703989730914+0.0008782989140889034*I	-0.0019077504633777664-0.0009314223140219902*I
