0.5105390218589906-0.4217282340221794*I	-0.036013387455257874-0.38538539973723934*I	-0.2091007086095224-0.05287095525101284*I	-0.04130738938221236+0.1137465564528891*I	0.07805309097192942+0.024012956001421035*I	0.011894380147173542-0.05595658983909816*I	-0.047029084283841255-0.006851778623933035*I	-0.0008322889170500862+0.03585947341669452*I	0.03243035131766988-0.00012323583347956772*I	-0.004560780681882869-0.025040508293264725*I	-0.023617332053983753+0.0035362567551576233*I	0.007500555908034381+0.018188029335476114*I	0.01750608425422357-0.005259641455696439*I	-0.009154529486476147-0.013424682123482681*I	-0.012891988805874433+0.006053605498928412*I	0.010028491248332288+0.009921056661017062*I	0.009212169176853647-0.006288992326824253*I	-0.010367943650257679-0.007248072414817214*I	-0.006159757337217685+0.006193172989863747*I	0.010323514508406439+0.005194728499868114*I	0.003572869429630383-0.005875768286196064*I	-0.009981728346068855-0.0036090175355154687*I	-0.0013542754752020143+0.005424238119576266*I	0.00940296737527604+0.0023947494488199437*I	-0.0005480276212421376-0.0049013319659522245*I	-0.008616925567432897-0.0014816736143024012*I	0.0021888131355532977+0.004359563698633424*I	0.007679633258602838+0.0008219865797716398*I	-0.0035709526560971606-0.0038357430012825535*I	-0.006614669956363739-0.00037639960253430655*I	0.004689894850188451+0.003352745468867995*I	0.005407980733166936+0.00009916375975545253*I	-0.005603792923682102-0.002940617346960918*I	-0.004129222982613475+0.00003996396052794356*I	0.006288649225999365+0.0026126635058475295*I	0.002795869349342191-0.00007838879878185716*I	-0.006733238971234556-0.002378665698349429*I	-0.0014088666232927969+0.00006526628760034304*I	0.006956760071036128+0.002275071679121027*I
-0.036013387455255744-0.3853853997372443*I	0.3014383132494759-0.4745991892731999*I	-0.07732077683745449-0.2716388432843561*I	-0.1310476176375727-0.028857999249588363*I	-0.029413009235015913+0.05778996661380899*I	0.03102400668811504+0.017161177377512823*I	0.011062091230156858-0.020097116422390423*I	-0.014598732966135865-0.006975014457423228*I	-0.005393069598904587+0.01081896512340602*I	0.008813019263699812+0.003413020921658153*I	0.002939775226151441-0.006852478957797773*I	-0.00611124779976903-0.0017233847005418822*I	-0.0016539735784552125+0.0047633472119901705*I	0.0046140954483321955+0.0007939640432182445*I	0.0008739617618397024-0.003503625462496444*I	-0.0036798196290281425-0.00023538682794032234*I	-0.0003394524019172902+0.0026729842461583*I	0.003052411839657814-0.00009581933698241245*I	-0.000044429141826510217-0.002053343914947255*I	-0.0025868879075711176+0.00031740470368740666*I	0.000341786162345745+0.0015857109643792277*I	0.0022185939544377463-0.00045153016659700286*I	-0.0005787609707812102-0.001214268086684341*I	-0.0019023030964365581+0.0005229061536218464*I	0.0007860418078386722+0.0009130758345047554*I	0.001640785514295552-0.0005417682673372816*I	-0.000937292308854216-0.0006596870345441563*I	-0.001382139520577491+0.0005238206973494376*I	0.0010649633021998567+0.0004455869772399903*I	0.001118942194052097-0.00048299753241749874*I	-0.001206689223229213-0.0002772358427858272*I	-0.0009138980735192742+0.0004121281219094599*I	0.0012787577505395209+0.00013912772029244633*I	0.0006848563023233712-0.0003279538411082985*I	-0.0013333536332417778-0.000038424838248554563*I	-0.0004445897451891618+0.0002339978075184703*I	0.0013870027260978047-0.000013122511149717643*I	0.0002235210998444971-0.00010359401920537355*I	-0.0014088666232672242+0.00006526628760744873*I
-0.209100708609519-0.05287095525100952*I	-0.07732077683745607-0.2716388432843468*I	0.3794914042214277-0.45058623327176306*I	-0.06542639669025258-0.32759543312342104*I	-0.1780767019213843-0.03570977787347249*I	-0.030245298152032724+0.09364944003054153*I	0.06345435800582447+0.017037941544035415*I	0.006501310548315074-0.045137624715682695*I	-0.03821606502009004-0.0034387577022965067*I	0.0021074863091410413+0.02900699445886312*I	0.02631910351791989-0.0018466205340503708*I	-0.006214754260335012-0.020277161081297377*I	-0.019003236605659144+0.00433022079835273*I	0.008374517669857093+0.01468440387295253*I	0.013826264625170491-0.0054950282836750165*I	-0.009493981888414948-0.010751697877379255*I	-0.009839576966222523+0.005957786161881712*I	0.009984062106517743+0.007867712746019577*I	0.006625281269305128-0.005971587623151825*I	-0.010026157487888465-0.005662361450418481*I	-0.003941163382764175+0.0057416428233033655*I	0.009744753537635103+0.003980460413221763*I	0.0016705663332050934-0.005352862132542536*I	-0.009195686538216933-0.002695941700990025*I	0.00028651003910382924+0.004882469852239905*I	0.00846567506642276+0.0017350624142532032*I	-0.0019301671418292497-0.004377511268634755*I	-0.00755196226525455-0.0010360866370794156*I	0.0033077553295695625+0.003876566166215593*I	0.006472944035328121+0.000544750736985061*I	-0.0044848507296635426-0.0034236148793808595*I	-0.00533591220586541-0.0002372718822425624*I	0.0053747511524803605+0.003024791627775238*I	0.004074627099910714+0.00006073892152324991*I	-0.0060483826688615345-0.0027066195394334033*I	-0.002742220256482411+0.00002684144939877997*I	0.006512170325893702+0.002509069486685138*I	0.001387002726130264-0.000013122511128859954*I	-0.006733238971185829-0.002378665698325552*I
-0.041307389382208806+0.11374655645291866*I	-0.13104761763758127-0.0288579992495471*I	-0.06542639669027037-0.3275954331233968*I	0.33246231993759834-0.4574380118956438*I	-0.0662586856072927-0.2917359597066889*I	-0.1456463506037067-0.03583301370695019*I	-0.03480607883390998+0.06860893173725101*I	0.039837025951843255+0.02057419829916949*I	0.014001866456344263-0.02694959538021522*I	-0.020709980765879744-0.008698399157997637*I	-0.007047043177347826+0.015582312335361023*I	0.013427114712039953+0.004206984964831883*I	0.0038137369879963495-0.010356104420351722*I	-0.009791067428804586-0.0019587715285494453*I	-0.0019934259803912617+0.007436331458078408*I	0.007666507287975982+0.0006981447061712978*I	0.0008295326200134801-0.005556969377491014*I	-0.006266707536591817+0.00008201787573126283*I	2.333760432322125*^-6+0.004258695210558955*I	0.005271005794095178-0.0005473495035339621*I	-0.0006231901126050733-0.003267612001585251*I	-0.004489191004000712+0.0008403108573441069*I	0.0011278279701931973+0.0024987867989125943*I	0.003859379468744743-0.0009932984339121036*I	-0.001516053279618974-0.0018739551212266629*I	-0.003284442616996858+0.0010467268509464776*I	0.0018510051100510297+0.0013586628117132319*I	0.002759727708351725-0.0010247657997712566*I	-0.0021439815320892686-0.00093692287733407*I	-0.0022960375941131917+0.0009359488192506799*I	0.002343721052715456+0.0005847146975267849*I	0.001803798496353648-0.0008109513735128004*I	-0.0025400428564848485-0.00031566068100515976*I	-0.001358487818715312+0.0006461259294566164*I	0.0026657604766359487+0.00012600520917418367*I	0.0009083774021724645-0.00043154786026529835*I	-0.0027422202564970403+0.000026841449415474524*I	-0.00044458974517653474+0.0002339978075560889*I	0.00279586934937337-0.0000783887987446108*I
0.07805309097193623+0.024012956001468536*I	-0.02941300923502812+0.0577899666138664*I	-0.17807670192141953-0.035709777873445404*I	-0.06625868560732315-0.29173595970668986*I	0.3648926712552597-0.45756124772914836*I	-0.0708194662891893-0.31677646800000286*I	-0.16926368265770755-0.03229675695182963*I	-0.02730552292589845+0.08679696107272021*I	0.05734311020603613+0.015314556843474315*I	0.0048473369698366795-0.04037427750371664*I	-0.03360196957177428-0.002644793659115305*I	0.002981448070979698+0.025503368996317274*I	0.022639283888900408-0.0020820073620500877*I	-0.006554206662245425-0.017604176835204568*I	-0.01595082476599716+0.004234401461319836*I	0.008330088528038071+0.012631059957996715*I	0.011239376717608161-0.005177623579947075*I	-0.009152195726074605-0.00916598691292821*I	-0.007620983011806396+0.005506255995357251*I	0.009405301135718283+0.006653444659385051*I	0.00472297817286838-0.005448681469510955*I	-0.009240115680042809-0.004749285615915297*I	-0.002300377868462871+0.005199874555960942*I	0.008807461228794881+0.003320773378672458*I	0.0002884268126549527-0.004829041435205395*I	-0.008130723235984827-0.002250354723767712*I	0.0014054522331803858+0.00439947231981046*I	0.007258985843215823+0.0014578265714627347*I	-0.0028440652153225265-0.0039653831467316054*I	-0.006273204514692033-0.0008969589167924301*I	0.003992611631909909+0.003548612325115647*I	0.005139590402104605+0.0005063258987587908*I	-0.004929440474833021-0.0031896170718363954*I	-0.00394890947976277-0.0002503943933553239*I	0.005598272252303509+0.00292119760862561*I	0.0026657604766057667+0.00012600520918815006*I	-0.006048382668908664-0.002706619539403606*I	-0.0013333536332688582-0.000038424838211530726*I	0.0062886492259949245+0.0026126635058748293*I
0.011894380147192336-0.055956589839067226*I	0.031024006688115155+0.017161177377546154*I	-0.030245298152063074+0.09364944003054866*I	-0.14564635060374068-0.03583301370696843*I	-0.07081946628920006-0.31677646800001996*I	0.341275339201283-0.45402499097404353*I	-0.06331891038114935-0.2985884386645446*I	-0.1517575984034906-0.03755639840752799*I	-0.03646005241239642+0.07337227894921683*I	0.04445112140013531+0.021368162342351515*I	0.01487582821815056-0.030453220842757023*I	-0.02438980039492954-0.008933785985972456*I	-0.0073864955792816624+0.018255296581502736*I	0.016479526551685914+0.004111165627845778*I	0.0037693078461716366-0.01240944833528307*I	-0.012377955336359681-0.0016413668248085043*I	-0.0016516398180321324+0.009022042422549247*I	0.009885101242415522+0.00024661453967302034*I	0.0002507716492356597-0.006771237464105518*I	-0.00816901063301139+0.0006049240293778162*I	0.0007883755682922565+0.005171771045052474*I	0.006911791308403541-0.001089117770899352*I	-0.0015604824214476738-0.003927299036163768*I	-0.005871330524554534+0.0013641315546573907*I	0.002192791272423675+0.0029443737761215443*I	0.004978321662810928-0.001476295966347857*I	-0.0027227425028577804-0.0021511909640164716*I	-0.004198340690535752+0.0014588549728597037*I	0.0031297628605738916+0.0014977905320168558*I	0.0034445840106660883-0.001352719640857229*I	-0.00347733516532924-0.000975347715558267*I	-0.0027406273392902893+0.00116994662678755*I	0.0037307237788266555+0.0005715921863993927*I	0.002027319596197042-0.0009145453926779136*I	-0.003948909479767744-0.00025039439335040116*I	-0.0013584878187362973+0.0006461259294803175*I	0.004074627099880387+0.00006073892155478237*I	0.0006848563022985691-0.000327953841092544*I	-0.004129222982625358+0.00003996396052804996*I
-0.04702908428380755-0.006851778623930383*I	0.011062091230178117-0.02009711642238711*I	0.06345435800581692+0.017037941544037812*I	-0.03480607883391619+0.06860893173724451*I	-0.1692636826576946-0.03229675695184201*I	-0.06331891038113567-0.29858843866455387*I	0.35878142345553066-0.45928463242973916*I	-0.07247343986761584-0.312013120788042*I	-0.16464958720937053-0.03150279290864206*I	-0.026431561164074018+0.08329333561018055*I	0.0536632905769834+0.01507917001549458*I	0.0045078845678873025-0.037701293257568345*I	-0.03054955773215971-0.0027406129960706486*I	0.0029370189291108703+0.02345002508142065*I	0.02005239598130931-0.0017646026583047294*I	-0.0062124204998952855-0.016018465870765206*I	-0.013732230811543893+0.0037828712947800443*I	0.007751327557285234+0.011416791871352729*I	0.009337073621220961-0.004654717426313809*I	-0.008366153918177932-0.008252911078436783*I	-0.005980197497475322+0.004964487727995741*I	0.008468008826872528+0.005993757624810725*I	0.0033408386522936844-0.004924860772198999*I	-0.008175152377833417-0.004303698638711135*I	-0.0011814356744120147+0.00471687702351883*I	0.007600772005537098+0.0030435375358730484*I	-0.0006254712609172286-0.004416913313301378*I	-0.006851965485511981-0.0021112270034619237*I	0.00209030853543602+0.004071518478741938*I	0.005925632209920157+0.0014194017332634667*I	-0.0032886549605442203-0.0037313853391777695*I	-0.004886201788612434-0.0009100814279170901*I	0.004216132731740895+0.0034450183059410414*I	0.0037307237788340945+0.0005715921863957057*I	-0.004929440474819938-0.0031896170718321002*I	-0.0025400428564698024-0.0003156606809900075*I	0.005374751152490965+0.003024791627787554*I	0.0012787577505450447+0.00013912772029175176*I	-0.005603792923679157-0.002940617346968391*I
-0.0008322889170148385+0.03585947341668818*I	-0.014598732966108795-0.00697501445741798*I	0.006501310548317947-0.045137624715658846*I	0.03983702595185323+0.02057419829919713*I	-0.02730552292586428+0.08679696107273349*I	-0.15175759840345887-0.03755639840752671*I	-0.07247343986760864-0.31201312078804416*I	0.3458894346496479-0.4532310269308438*I	-0.06244494861929637-0.3020920641270682*I	-0.1554374180325208-0.03779178523549624*I	-0.03679950481432357+0.07604526319535865*I	0.04750353323977228+0.02127234300537369*I	0.014831399076290152-0.03250656475768064*I	-0.026976688302535932-0.008616381282248967*I	-0.00704470941695385+0.019841007545920854*I	0.018698120506128357+0.0036596354612762824*I	0.0031905468754120595-0.01362371642196229*I	-0.014280258432759664-0.0011184606712033593*I	-0.0008655980101452835+0.009935118257026752*I	0.011525886756751879-0.0002951537276905214*I	-0.0006865206596018507-0.0074309244986754805*I	-0.009551150153594635+0.0011287447266996073*I	0.001853338870475601+0.005617358022271048*I	0.00803073350242782-0.0015721153033253566*I	-0.002767171644720623-0.004204534878950042*I	-0.006785228598124931+0.0017762596765650736*I	0.003471549022914415+0.003083501496417294*I	0.005663177965090071-0.0018042498074311937*I	-0.0040560961361363074-0.002189615802220571*I	-0.00464293043574694+0.0016928527804235174*I	0.004516765586664256+0.001484668020906121*I	0.0036681051105048636-0.001456313660026727*I	-0.0048862017886015284-0.0009100814279213612*I	-0.0027406273392818247+0.001169946626792913*I	0.005139590402114905+0.0005063258987670114*I	0.001803798496372085-0.0008109513735141141*I	-0.005335912205846986-0.00023727188224526694*I	-0.0009138980735132431+0.00041212812191910724*I	0.0054079807331632035+0.00009916375976948277*I
0.03243035131769277-0.00012323583348092482*I	-0.005393069598892178+0.010818965123423273*I	-0.03821606502010303-0.0034387577022599283*I	0.014001866456333214-0.026949595380180057*I	0.057343110206055405+0.015314556843498948*I	-0.03646005241236332+0.07337227894923463*I	-0.16464958720936104-0.03150279290863604*I	-0.06244494861930545-0.3020920641270737*I	0.35510160382648404-0.4595200192577019*I	-0.07281289226955341-0.30934013654189485*I	-0.1615971753697279-0.031598612245626344*I	-0.026475990305907447+0.08123999169523279*I	0.051076402669413795+0.01539657471918155*I	0.004849670730240063-0.03611558229318442*I	-0.028330963777708457-0.003192143162658654*I	0.002358257958351384+0.022235756994740966*I	0.018150092884898-0.0012416965046867057*I	-0.005426378692037802-0.015105390036266816*I	-0.012091445297243195+0.003241103027435971*I	0.006814035248426218+0.010757104836792904*I	0.007954934100636284-0.004130896728991109*I	-0.007301190615987924-0.0078073241012196265*I	-0.004861255303446143+0.004481490195573578*I	0.00726131960360266+0.0057165217820329085*I	0.002426940578729361-0.004512732650283682*I	-0.006896394627324699-0.0041645709184133205*I	-0.0004965793720969934+0.004388923182427373*I	0.0062674183723065765+0.0030051126976509777*I	-0.0010700610060786187-0.004182915505758377*I	-0.005464962759374101-0.0021243495145879224*I	0.0023138296353217994+0.003967924459565335*I	0.004516765586686437+0.0014846680208952133*I	-0.0032886549605201714-0.0037313853391745242*I	-0.003477335165330966-0.0009753477155380415*I	0.003992611631892509+0.003548612325131488*I	0.002343721052710854+0.0005847146975317588*I	-0.004484850729662299-0.003423614879368372*I	-0.0012066892232471557-0.0002772358427571607*I	0.004689894850160636+0.003352745468894358*I
-0.0045607806818792505-0.02504050829327068*I	0.00881301926369065+0.00341302092166262*I	0.0021074863091097152+0.029006994458879692*I	-0.020709980765913096-0.008698399157981509*I	0.004847336969828535-0.04037427750369844*I	0.04445112140015266+0.021368162342374528*I	-0.026431561164057878+0.08329333561019175*I	-0.15543741803251954-0.037791785235505665*I	-0.07281289226955612-0.30934013654190856*I	0.34894184648927806-0.4533268462678364*I	-0.062489377761142974-0.3041454080420219*I	-0.15802430594009273-0.03747438053181295*I	-0.03645771865195717+0.0776309741597423*I	0.04972212719424387+0.020820812838790004*I	0.01425263810554407-0.03372083284434801*I	-0.028878991398942275-0.008093475128612346*I	-0.006258667609094968+0.020754083380442684*I	0.020338906020425422+0.0031178671939639272*I	0.002253254566542324-0.014283403456483885*I	-0.015662397953357526-0.0005946399738524541*I	0.00019936529204211246+0.010380705234250907*I	0.012644828950794157-0.0007781512601190762*I	-0.001893209882847204-0.00770816034145867*I	-0.010465048227132352+0.0015408728486125405*I	0.003132096621009134+0.005756485742562645*I	0.008715589804763403-0.001900069144427536*I	-0.004100525277940321-0.0042429597171799015*I	-0.007229818343290581+0.002010257484101642*I	0.004858551749040883+0.0030703789852810116*I	0.005886699064972104-0.0019078438266217997*I	-0.005464962759362557-0.002124349514601043*I	-0.004642930435713729+0.00169285278042027*I	0.005925632209948924+0.0014194017332809466*I	0.003444584010658101-0.0013527196408344706*I	-0.006273204514721805-0.0008969589167711108*I	-0.002296037594126575+0.0009359488192810044*I	0.006472944035327612+0.0005447507370226279*I	0.0011189421940347114-0.00048299753239565283*I	-0.006614669956390928-0.0003763996025311078*I
