0.005006384447735656-0.8487317400483427*I	-0.49996561126533046-0.004207522197712328*I	-5.026405641316912*^-6+0.16980031862799075*I	0.00003100690780260312-0.0016441540890130637*I	-2.9445413619576723*^-6+0.024276130939447856*I	-7.732766593023892*^-6-0.000980701434626688*I	1.01449507048596*^-6+0.008075144438600138*I	0.000023815935398410365-0.00068251713740516*I	-2.6853460455771797*^-6+0.0036085101104705885*I	-7.1997834597885406*^-6-0.0004506792062879163*I	-3.563490603280376*^-6+0.0018524430264509808*I	9.7204986993529*^-6-0.00031888598315066497*I	3.3675752808488743*^-6+0.0009611821107853755*I	-5.939152426644535*^-7-0.00015985299721732116*I	-3.8372691165482995*^-6+0.00042345865101495953*I	1.3652935021470852*^-6-0.00007448952506852526*I
-0.4999656112653237-0.004207522197724176*I	0.0050013580421244975-0.6789314214203375*I	-0.499934604357533-0.0058516762867256815*I	-7.970946996782182*^-6+0.19407644956742875*I	0.000023274141188067078-0.0026248555236364195*I	-1.9300462897886637*^-6+0.03235127537804285*I	0.000016083168822682686-0.0016632185720325322*I	-1.6708509934877105*^-6+0.011683654549076456*I	0.000016616151955926633-0.0011331963436791285*I	-6.248836647709301*^-6+0.0054609531369269665*I	2.520715243133808*^-6-0.0007695651894315059*I	-1.9591533247975939*^-7+0.0028136251372287116*I	9.126583464786387*^-6-0.0004787389803532602*I	-4.696938364072907*^-7+0.0013846407618074202*I	7.713782615201929*^-7-0.00023434252227153392*I	-3.837269127178716*^-6+0.0004234586510054135*I
-5.026405630055892*^-6+0.16980031862799064*I	-0.49993460435754145-0.005851676286723374*I	0.004998413500748664-0.6546552904808999*I	-0.49994233712412295-0.0068323777213548*I	-6.956451934209354*^-6+0.20215159400601804*I	0.00004709007660796484-0.0033073726610334123*I	-4.61539232372414*^-6+0.035959785488509324*I	8.883385362051403*^-6-0.0021138977783017707*I	-5.234341598656047*^-6+0.013536097575523945*I	0.000026336650637735732-0.0014520823268519213*I	-2.8812613735712744*^-6+0.0064221352477099045*I	1.926800010845244*^-6-0.0009294181866413233*I	-4.033184450996201*^-6+0.003237083788263373*I	0.000010491876952384504-0.0005532285054300729*I	-4.696938319912385*^-7+0.001384640761796453*I	-5.939152272040128*^-7-0.00015985299720810362*I
0.00003100690779415933-0.0016441540890225724*I	-7.970946990165618*^-6+0.19407644956743852*I	-0.49994233712413794-0.006832377721344593*I	0.004999427995806249-0.6465801460423093*I	-0.4999185211887083-0.007514894858762975*I	-9.641797972441676*^-6+0.20576010411649442*I	0.000039890293155396035-0.0037580518673152397*I	-8.178882972174374*^-6+0.03781222851496699*I	0.000018603884060306516-0.0024327837614690783*I	-1.866766292962026*^-6+0.014497279686309063*I	0.000025742735420637648-0.001611935324041509*I	-6.718530503383585*^-6+0.006845593898749314*I	3.2920935000847667*^-6-0.0010039077117127344*I	-4.033184445803874*^-6+0.0032370837882444562*I	9.126583460829778*^-6-0.0004787389803626881*I	3.3675752817264677*^-6+0.0009611821108023836*I
-2.944541366262454*^-6+0.02427613093943482*I	0.00002327414120090438-0.0026248555236268963*I	-6.956451918392198*^-6+0.20215159400602858*I	-0.4999185211887181-0.007514894858755064*I	0.004996742649764159-0.6429716359318284*I	-0.49992572097218985-0.007965574065029145*I	-0.000013205288581615704+0.20761254714293717*I	0.00004961079184771176-0.004076937850469811*I	-4.811307673084474*^-6+0.038773410625766225*I	0.00001800996882250074-0.0025926367586679645*I	-5.7040354324516*^-6+0.014920738337323549*I	0.00002710802892393955-0.0016864248491189413*I	-6.718530488595585*^-6+0.006845593898725913*I	1.926799997273402*^-6-0.0009294181866413164*I	-1.9591532820254063*^-7+0.0028136251372410117*I	9.720498707353237*^-6-0.0003188859831678245*I
-7.732766595878914*^-6-0.0009807014346108662*I	-1.9300462910595647*^-6+0.03235127537804397*I	0.00004709007661061773-0.003307372661044904*I	-9.64179798117797*^-6+0.20576010411650622*I	-0.4999257209721668-0.007965574065026126*I	0.004993179159170125-0.6411191929053983*I	-0.4999160004734725-0.008284460048177249*I	-9.837713299849763*^-6+0.20857372925375256*I	0.00004901687660789385-0.004236790847683373*I	-8.648576788601308*^-6+0.039196869276759055*I	0.000019375262320505087-0.0026671262837313376*I	-5.704035429758316*^-6+0.014920738337346851*I	0.000025742735414304864-0.0016119353240497019*I	-2.881261370092226*^-6+0.006422135247701745*I	2.520715233729323*^-6-0.0007695651894472351*I	-3.5634906207134102*^-6+0.0018524430264634146*I
1.0144950748568042*^-6+0.00807514443859891*I	0.000016083168834137638-0.0016632185720165133*I	-4.615392341724668*^-6+0.03595978548852264*I	0.00003989029313844346-0.0037580518673180244*I	-0.000013205288586211365+0.20761254714295715*I	-0.499916000473466-0.008284460048187732*I	0.004996546734437644-0.6401580107945902*I	-0.499916594388736-0.008444313045393968*I	-0.000013674982417930611+0.20899718790474928*I	0.00005038217012287747-0.004311280372743963*I	-8.648576780602516*^-6+0.039196869276771885*I	0.000018009968823026124-0.002592636758668294*I	-1.8667662961850574*^-6+0.0144972796863076*I	0.000026336650655743625-0.0014520823268363704*I	-6.248836661483025*^-6+0.0054609531369307004*I	-7.199783467843757*^-6-0.0004506792062876932*I
0.00002381593543027034-0.0006825171373910982*I	-1.6708509781315635*^-6+0.011683654549089973*I	8.883385358923756*^-6-0.0021138977783169825*I	-8.17888295133889*^-6+0.03781222851495179*I	0.000049610791855055194-0.004076937850461777*I	-9.837713295707335*^-6+0.20857372925375825*I	-0.49991659438873126-0.008444313045394407*I	0.0049927094653273415-0.6397345521435989*I	-0.49991522909519814-0.00851880257045212*I	-0.000013674982424800689+0.20899718790477814*I	0.00004901687660829913-0.004236790847675906*I	-4.811307669184323*^-6+0.0387734106257426*I	0.000018603884061719306-0.0024327837614704466*I	-5.234341586381509*^-6+0.013536097575524226*I	0.000016616151950860475-0.001133196343672846*I	-2.685346051311474*^-6+0.0036085101104864075*I
-2.6853460421460533*^-6+0.0036085101104705846*I	0.000016616151957542515-0.0011331963436856823*I	-5.2343415952204355*^-6+0.013536097575516095*I	0.000018603884053648413-0.0024327837614665274*I	-4.811307671911387*^-6+0.0387734106257586*I	0.00004901687662075605-0.004236790847671439*I	-0.000013674982425148287+0.20899718790477118*I	-0.4999152290952208-0.008518802570467674*I	0.004992709465319181-0.6397345521435904*I	-0.49991659438871217-0.008444313045382831*I	-9.8377132945649*^-6+0.20857372925375478*I	0.00004961079183877897-0.004076937850480945*I	-8.178882946710898*^-6+0.03781222851495579*I	8.883385358398682*^-6-0.002113897778296666*I	-1.6708509749716838*^-6+0.011683654549093685*I	0.000023815935415031845-0.0006825171374110292*I
-7.199783460765879*^-6-0.00045067920628965186*I	-6.24883668232955*^-6+0.005460953136940124*I	0.000026336650652032964-0.0014520823268282723*I	-1.8667662963876978*^-6+0.01449727968629936*I	0.000018009968812084596-0.0025926367586648156*I	-8.6485767945777*^-6+0.03919686927678177*I	0.000050382170115041025-0.004311280372738286*I	-0.000013674982422996286+0.20899718790475946*I	-0.4999165943887051-0.00844431304539378*I	0.0049965467344402215-0.6401580107945861*I	-0.49991600047348933-0.008284460048190685*I	-0.000013205288584581148+0.2076125471429448*I	0.0000398902931422269-0.0037580518673122404*I	-4.6153923398471635*^-6+0.03595978548852659*I	0.000016083168821114774-0.0016632185720265207*I	1.0144950746039708*^-6+0.008075144438587699*I
