0.5219307300505623-0.43691939502620486*I	-0.06723137187520534-0.39096888881801883*I	-0.23169327127392697-0.043119932573612796*I	-0.01444292865477903+0.12049090977648239*I	0.09386512621737388+0.020021548889680704*I	-0.016971208072590373-0.06086898641465311*I	-0.05579208197004126-0.005713154154136299*I	0.030157412510160492+0.04059208197354311*I	0.033396351781050604+0.0012341519339382767*I	-0.0368495906931203-0.030948096592983865*I	-0.015882907476772706-0.00001360101902987687*I	0.03980938795767022+0.02686280401519278*I
-0.06723137187518395-0.39096888881801195*I	0.29023745877667184-0.480039327599818*I	-0.08167430052994469-0.2704779790415436*I	-0.13782814505652263-0.023098383683933077*I	-0.031414136727343986+0.05962192336182762*I	0.03807304424735429+0.014308394735535074*I	0.01318620443757574-0.020276904441115257*I	-0.022395730189009075-0.0044790022201881986*I	-0.006692178182987493+0.009643985380569098*I	0.017513444304255124+0.0012205509149088977*I	0.002959797264536407-0.004085292577790984*I	-0.01588290747678103-0.000013601019025148882*I
-0.231693271273881-0.043119932573603005*I	-0.08167430052989877-0.27047797904153226*I	0.38410258499411115-0.4600177787101419*I	-0.09864550860248178-0.33134696545619574*I	-0.19362022702652865-0.02881153783806953*I	-0.0012567242171744007+0.10021400533537606*I	0.0714693960283838+0.015542546669495741*I	-0.023663386255582147-0.051225001034077455*I	-0.03827863766582312-0.004492603239217657*I	0.033117209774650824+0.036506789395753164*I	0.017513444304233794+0.0012205509149133542*I	-0.03684959069313756-0.030948096592976024*I
-0.01444292865473569+0.12049090977649163*I	-0.13782814505646943-0.02309838368391175*I	-0.09864550860245769-0.3313469654561744*I	0.32831050302408954-0.4657309328642681*I	-0.06848809609233278-0.2907548834826284*I	-0.16022387524552167-0.02757738590408349*I	-0.038106314910339216+0.0692659087424309*I	0.05558648855158471+0.015528945650465434*I	0.016146001702072366-0.024362197018904103*I	-0.03827863766583184-0.004492603239221564*I	-0.006692178183012265+0.009643985380568036*I	0.033396351781027754+0.0012341519339409404*I
0.09386512621738208+0.020021548889698856*I	-0.03141413672734203+0.059621923361862283*I	-0.19362022702653875-0.028811537838026147*I	-0.06848809609234163-0.2907548834825979*I	0.36170685480507525-0.4644967809302737*I	-0.10533768678551043-0.3217029800755722*I	-0.17610678272231783-0.02759098692312946*I	0.0017030730473396871+0.09612871275757742*I	0.05558648855161308+0.015528945650444714*I	-0.023663386255553615-0.05122500103409244*I	-0.022395730189005203-0.004479002220199035*I	0.030157412510146822+0.04059208197353403*I
-0.016971208072604077-0.060868986414626916*I	0.03807304424731872+0.014308394735584797*I	-0.001256724217219618+0.10021400533543154*I	-0.16022387524554602-0.027577385904044474*I	-0.1053376867855105-0.3217029800755593*I	0.3458239473282854-0.4645103819493432*I	-0.06552829882783445-0.294840176060451*I	-0.17610678272230018-0.027590986923164963*I	-0.03810631491028926+0.06926590874238876*I	0.0714693960284466+0.01554254666947235*I	0.013186204437613341-0.0202769044411284*I	-0.05579208197003192-0.005713154154146189*I
-0.05579208197004068-0.005713154154118216*I	0.013186204437562854-0.020276904441075938*I	0.07146939602836674+0.015542546669536361*I	-0.038106314910337946+0.06926590874244481*I	-0.17610678272230382-0.027590986923133387*I	-0.06552829882782955-0.29484017606045015*I	0.34582394732827965-0.46451038194937544*I	-0.10533768678550623-0.3217029800756186*I	-0.16022387524551074-0.02757738590411818*I	-0.0012567242171567794+0.10021400533536112*I	0.03807304424739133+0.014308394735533192*I	-0.016971208072552424-0.060868986414652396*I
0.030157412510169623+0.040592081973546724*I	-0.022395730188983-0.004479002220178149*I	-0.02366338625553699-0.05122500103407232*I	0.05558648855163084+0.015528945650450487*I	0.0017030730473585054+0.09612871275756207*I	-0.17610678272230984-0.027590986923154447*I	-0.10533768678551936-0.32170298007559406*I	0.36170685480504206-0.46449678093029595*I	-0.06848809609239914-0.2907548834826288*I	-0.1936202270265847-0.02881153783805905*I	-0.03141413672733745+0.05962192336184361*I	0.09386512621741336+0.020021548889693742*I
0.033396351781034506+0.001234151933940053*I	-0.006692178182972797+0.009643985380557996*I	-0.03827863766576589-0.004492603239240611*I	0.016146001702124657-0.024362197018922838*I	0.05558648855161369+0.015528945650450376*I	-0.03810631491032544+0.06926590874242378*I	-0.16022387524553644-0.027577385904074325*I	-0.06848809609239614-0.2907548834826037*I	0.3283105030239972-0.4657309328642426*I	-0.09864550860254223-0.33134696545616094*I	-0.13782814505653002-0.02309838368390915*I	-0.0144429286547684+0.12049090977649249*I
-0.03684959069315885-0.030948096592985086*I	0.017513444304223524+0.0012205509148929261*I	0.03311720977465393+0.03650678939573071*I	-0.03827863766582307-0.004492603239224291*I	-0.0236633862555794-0.0512250010340628*I	0.07146939602839616+0.015542546669514358*I	-0.001256724217177041+0.10021400533539176*I	-0.19362022702655135-0.028811537838041468*I	-0.09864550860249532-0.33134696545615117*I	0.38410258499411-0.4600177787101054*I	-0.08167430052992486-0.2704779790415272*I	-0.2316932712739207-0.043119932573614767*I
