0.48268174218216264-0.1570181227803516*I	0.17120046929299332-0.21925520800963624*I	-0.021184452786991725-0.1628762753828936*I	-0.08608867067408398-0.04686634665121781*I	-0.05327818487910807+0.04077880790425177*I	0.006178068253077335+0.053180951159179285*I	0.0331465083654737+0.011599958266790878*I	0.018438101731771833-0.027321028031420006*I	-0.008085100533547678-0.0272212607424609*I	-0.017223971957726302+0.001426614537213702*I	-0.006563862643137514+0.02244833384884548*I	0.0066093406570737695+0.014964124277149273*I	0.008784813094122273-0.008158397007818506*I	0.002104080414563494-0.0190733642639536*I	-0.0036110097744838374-0.006797415125942701*I	-0.0038378906111921672+0.012556157100027304*I	-0.0015566633444824046+0.01597130636883695*I
0.17120046929299318-0.21925520800963633*I	0.4614972893951709-0.3198943981632452*I	0.08511179861890976-0.26612155466085385*I	-0.07446263766609897-0.12209746747864139*I	-0.07991060242100566+0.006314604507962106*I	-0.02013167651363367+0.05237876617104335*I	0.02461616998484928+0.025859923127759858*I	0.025061407831925602-0.015621302475669648*I	0.0012141297740449555-0.02589441349420616*I	-0.014648963176685542-0.004772926893615451*I	-0.010614631300652535+0.016390738814362912*I	0.0022209504509849674+0.014289936841026975*I	0.008713421071637414-0.004109239986804172*I	0.005173803319638358-0.014955812133760907*I	-0.0017338101966289643-0.006517207163925917*I	-0.005167673118966593+0.009173891242894593*I	-0.003837890611192395+0.012556157100027509*I
-0.021184452786992373-0.16287627538289337*I	0.08511179861890905-0.26612155466085347*I	0.40821910451606375-0.27911559025899235*I	0.09128986687198926-0.21294060350167313*I	-0.04131612930062315-0.11049750921184902*I	-0.06147250068923287-0.02100642352345652*I	-0.028216777047181923+0.025157505428583565*I	0.00739219802712149+0.027286537664974252*I	0.01849754518878676+0.006827031373176096*I	0.007823470431118232-0.010930289217056932*I	-0.005864150082562978-0.012931323901434073*I	-0.008510550886088557-0.0026826254495906482*I	-0.0013900593234987778+0.00749252171508462*I	0.004875530460444798+0.008446917113223767*I	0.0036171399751552206+0.0010154942350768083*I	-0.0017338101966295775-0.006517207163925282*I	-0.0036110097744844125-0.006797415125942086*I
-0.08608867067408499-0.04686634665121742*I	-0.0744626376661002-0.12209746747864089*I	0.09128986687198853-0.21294060350167288*I	0.44136561288154064-0.26751563199219985*I	0.10972796860376317-0.24026163153309132*I	-0.049401229834170925-0.13771876995430826*I	-0.07869647264696125-0.01957980898624169*I	-0.03478063969032206+0.047605839277429604*I	0.014001538684193677+0.042250661942123666*I	0.027282358282908988-0.001331365634642505*I	0.009927550845682493-0.030003653481010677*I	-0.009475159857046339-0.01972873902737677*I	-0.012348441497281119+0.009873531650436954*I	-0.0029467226679821723+0.023463828083922177*I	0.0048755304604439055+0.008446917113224506*I	0.005173803319637298-0.014955812133759598*I	0.0021040804145628384-0.019073364263952567*I
-0.05327818487910888+0.040778807904252284*I	-0.07991060242100671+0.006314604507962788*I	-0.041316129300623894-0.1104975092118485*I	0.10972796860376295-0.2402616315330911*I	0.43328051234799353-0.29473689273465903*I	0.09250399664603479-0.23883501699587664*I	-0.055965092477312024-0.11527043610546238*I	-0.07208713198989035-0.004615684709092311*I	-0.02599582659620056+0.039447442269611076*I	0.01610561909875815+0.023177297678169975*I	0.023671348508426324-0.008128780760585388*I	0.006089660234490395-0.017447496380983533*I	-0.011031823201529853-0.0037574326585398093*I	-0.01234844149728242+0.009873531650437205*I	-0.0013900593235002642+0.007492521715085574*I	0.008713421071636546-0.004109239986802712*I	0.008784813094122018-0.008158397007817385*I
0.00617806825307713+0.05318095115917985*I	-0.020131676513633928+0.05237876617104408*I	-0.06147250068923295-0.02100642352345597*I	-0.04940122983417085-0.13771876995430815*I	0.09250399664603491-0.23883501699587656*I	0.4267166497048525-0.27228855888581344*I	0.0991133373031049-0.22387089271872754*I	-0.047180279383191324-0.12342883311328118*I	-0.06998305157532596-0.023689048973046134*I	-0.029606836370682437+0.032650027143668145*I	0.012267728487567112+0.03573345477819699*I	0.022114685163943354+0.007842525608251261*I	0.006089660234488892-0.017447496380983727*I	-0.009475159857048459-0.01972873902737681*I	-0.00851055088608997-0.0026826254495902016*I	0.002220950450984743+0.014289936841027813*I	0.006609340657074084+0.014964124277149944*I
0.033146508365474225+0.011599958266791437*I	0.024616169984850087+0.025859923127760562*I	-0.028216777047181056+0.025157505428584*I	-0.0786964726469605-0.019579808986241613*I	-0.05596509247731143-0.11527043610546243*I	0.0991133373031051-0.22387089271872748*I	0.43550146279897267-0.2804469558936322*I	0.10121741771766903-0.2429442569826815*I	-0.05079128915767272-0.1302262482392243*I	-0.07382094218651589-0.011132891873019343*I	-0.0311634997151642+0.04862133351250465*I	0.012267728487566174+0.03573345477819674*I	0.023671348508424544-0.008128780760585683*I	0.009927550845680802-0.030003653481010993*I	-0.0058641500825637564-0.012931323901434404*I	-0.01061463130065231+0.016390738814362597*I	-0.00656386264313703+0.02244833384884528*I
0.018438101731772835-0.027321028031419354*I	0.025061407831927042-0.01562130247566879*I	0.0073921980271226964+0.027286537664974735*I	-0.034780639690321295+0.04760583927742956*I	-0.07208713198988985-0.004615684709092499*I	-0.04718027938319082-0.12342883311328112*I	0.10121741771766953-0.24294425698268124*I	0.43189045302449136-0.2872443710195752*I	0.09737952710647972-0.23038809988265488*I	-0.052347952502153634-0.11425494187038822*I	-0.07382094218651601-0.011132891873019827*I	-0.029606836370682663+0.03265002714366782*I	0.0161056190987579+0.023177297678169957*I	0.027282358282908824-0.0013313656346426467*I	0.007823470431118152-0.01093028921705767*I	-0.014648963176685563-0.004772926893616641*I	-0.017223971957726316+0.0014266145372127657*I
-0.008085100533546809-0.027221260742460195*I	0.0012141297740460699-0.02589441349420527*I	0.018497545188787445+0.006827031373176575*I	0.014001538684193845+0.042250661942123645*I	-0.025995826596200474+0.039447442269610916*I	-0.06998305157532554-0.02368904897304595*I	-0.05079128915767208-0.13022624823922382*I	0.09737952710648023-0.23038809988265452*I	0.4303337896800109-0.2712730646507395*I	0.0973795271064798-0.23038809988265602*I	-0.05079128915767208-0.1302262482392255*I	-0.06998305157532443-0.023689048973046564*I	-0.025995826596198607+0.0394474422696114*I	0.01400153868419509+0.04225066194212405*I	0.018497545188786976+0.006827031373175678*I	0.0012141297740442102-0.025894413494207288*I	-0.008085100533548464-0.0272212607424619*I
-0.017223971957726125+0.0014266145372142847*I	-0.014648963176685514-0.004772926893614723*I	0.007823470431117812-0.010930289217056547*I	0.027282358282908266-0.0013313656346425446*I	0.016105619098757618+0.02317729767816987*I	-0.02960683637068236+0.03265002714366842*I	-0.07382094218651535-0.011132891873018587*I	-0.0523479525021531-0.11425494187038734*I	0.09737952710647993-0.2303880998826555*I	0.43189045302449186-0.2872443710195773*I	0.10121741771767072-0.2429442569826835*I	-0.04718027938318863-0.12342883311328222*I	-0.07208713198988762-0.004615684709092337*I	-0.03478063969032052+0.04760583927743015*I	0.007392198027121393+0.02728653766497472*I	0.025061407831924433-0.01562130247566955*I	0.01843810173177077-0.027321028031420128*I
