0.4860013406123482-0.15543925199310343*I	0.18170107185987933-0.21493122185542432*I	-0.014075015385447656-0.15709133083554125*I	-0.08940312555508796-0.04436510119268722*I	-0.061687645232688416+0.03667296362759306*I	0.0037554814984668665+0.045893670968264084*I	0.0401240959977639+0.009153110112564495*I	0.026291407201614988-0.021289848230615614*I	-0.00956610944394871-0.01892103121114758*I	-0.02706573180704002+0.0019811772812552524*I	-0.012881526526761633+0.013439361426537013*I	0.012499244733648007+0.0063989708520802305*I	0.020840988846913138-0.0052755458342435765*I	0.005462534177117007-0.0066197635887450465*I	-0.014685595090564593+0.0007437055187953954*I	-0.017179638659730902+0.004545998917800583*I
0.18170107185987927-0.21493122185542426*I	0.4719263252268999-0.31253058282864465*I	0.09229794630479049-0.25929632304811173*I	-0.07576266061813709-0.12041836720794845*I	-0.0856476440566217+0.0015285697755765934*I	-0.021563549234924453+0.04582607374015764*I	0.030046888700082278+0.024603822737648908*I	0.030557986553815357-0.009767921098582462*I	-0.0007743246054253724-0.019308670949359962*I	-0.022447635970711022-0.005481669784610686*I	-0.014566487073392488+0.008380148133334736*I	0.007959462320151484+0.00816381559229224*I	0.017961778910765253-0.00022079273666613424*I	0.006155393756348675-0.0045318403154493295*I	-0.011717104482614038-0.002073764670945255*I	-0.014685595090564798+0.000743705518795001*I
-0.014075015385448158-0.15709133083554094*I	0.09229794630478996-0.2592963230481114*I	0.41023867999420965-0.2758576192010518*I	0.09605342780325574-0.21340265207984802*I	-0.035638564620373576-0.11126525709538403*I	-0.059356236855005844-0.01976127845503824*I	-0.031129658678872067+0.026905042529011398*I	0.002981156893042397+0.02658500001890535*I	0.017676460027052674+0.0036714403279548133*I	0.011724920128221267-0.012909700097280749*I	-0.001606647123798455-0.01075721561885632*I	-0.009103952896275047+0.0017603845445871983*I	-0.006726132770412358+0.00890752111108533*I	0.0007821402510346065+0.004325206181132724*I	0.006155393756348371-0.0045318403154503435*I	0.005462534177116592-0.006619763588746144*I
-0.08940312555508878-0.044365101192686905*I	-0.075762660618138-0.12041836720794792*I	0.09605342780325522-0.21340265207984757*I	0.4503627759919728-0.2667045090884873*I	0.1223448350048717-0.23469250031046257*I	-0.0452046740643203-0.13018628830652967*I	-0.08642196866204452-0.017780101173781048*I	-0.044011185205634046+0.04034440395554916*I	0.015480401626688798+0.03298397087098457*I	0.038517448873964515-0.0016041055062911943*I	0.01718745430533839-0.01952946368602862*I	-0.016292242214361777-0.010013510100063214*I	-0.026283591556004696+0.00630638346238641*I	-0.006726132770411956+0.00890752111108477*I	0.017961778910765343-0.00022079273666784438*I	0.020840988846912982-0.0052755458342452054*I
-0.061687645232689166+0.036672963627593175*I	-0.08564764405662263+0.0015285697755770243*I	-0.03563856462037418-0.11126525709538333*I	0.12234483500487163-0.23469250031046207*I	0.44079666654802674-0.28562554029963266*I	0.09527910319783414-0.23271132302920497*I	-0.058086200591081175-0.11674692687999137*I	-0.07392272392839758-0.011381130321701802*I	-0.023170196358722535+0.03506885812130275*I	0.020942935803805275+0.026364207282236297*I	0.023831853783400987-0.0008603999874978066*I	7.815645609336708*^-6-0.014983464768228223*I	-0.016292242214360327-0.010013510100062111*I	-0.009103952896273203+0.001760384544587345*I	0.00795946232015285+0.00816381559229083*I	0.012499244733648635+0.006398970852078669*I
0.003755481498466299+0.04589367096826386*I	-0.02156354923492514+0.0458260737401576*I	-0.05935623685500616-0.019761278455037782*I	-0.04520467406432016-0.1301862883065289*I	0.09527910319783446-0.23271132302920436*I	0.4279151400212667-0.2721861788730943*I	0.10777834793148158-0.22631235217712567*I	-0.03724521174416978-0.12202247271423808*I	-0.06846018975128192-0.01800089391045053*I	-0.03785579144928702+0.03581256364009596*I	0.0037632971440757753+0.030910206200037274*I	0.023831853783402735-0.000860399987495417*I	0.017187454305341503-0.019529463686025855*I	-0.0016066471237950852-0.010757215618855065*I	-0.014566487073389915+0.008380148133334188*I	-0.012881526526760324+0.013439361426536012*I
0.04012409599776352+0.009153110112563978*I	0.030046888700081906+0.0246038227376484*I	-0.031129658678872126+0.02690504252901148*I	-0.08642196866204416-0.017780101173780267*I	-0.0580862005910807-0.11674692687999036*I	0.10777834793148186-0.22631235217712495*I	0.4487561288681779-0.2774617247073409*I	0.11324088210859651-0.23293211576587444*I	-0.05193080683473558-0.12127876719544506*I	-0.08563982841101277-0.013454894992649534*I	-0.03785579144928606+0.03581256364009869*I	0.020942935803807874+0.026364207282240024*I	0.03851744887396821-0.0016041055062884005*I	0.011724920128224837-0.012909700097279686*I	-0.022447635970708563-0.005481669784610938*I	-0.027065731807038876+0.001981177281254723*I
0.02629140720161462-0.02128984823061624*I	0.030557986553814937-0.00976792109858324*I	0.0029811568930422734+0.02658500001890503*I	-0.04401118520563376+0.040344403955549564*I	-0.07392272392839713-0.01138113032170093*I	-0.037245211744169456-0.1220224727142372*I	0.11324088210859666-0.23293211576587405*I	0.43407053377761123-0.27671801918854794*I	0.0960612434488644-0.22838611684807333*I	-0.05193080683473576-0.12127876719544192*I	-0.06846018975128114-0.018000893910446528*I	-0.023170196358720405+0.0350688581213053*I	0.015480401626691507+0.03298397087098489*I	0.017676460027054704+0.0036714403279537997*I	-0.0007743246054245862-0.01930867094936107*I	-0.009566109443948676-0.018921031211148145*I
-0.009566109443949217-0.018921031211148093*I	-0.0007743246054260304-0.01930867094936066*I	0.017676460027052268+0.0036714403279544264*I	0.015480401626688779+0.03298397087098472*I	-0.023170196358722365+0.03506885812130333*I	-0.06846018975128182-0.01800089391044987*I	-0.05193080683473565-0.12127876719544463*I	0.09606124344886416-0.22838611684807325*I	0.43407053377761035-0.27671801918854483*I	0.11324088210859534-0.23293211576586997*I	-0.037245211744170004-0.12202247271423498*I	-0.07392272392839669-0.01138113032170196*I	-0.04401118520563305+0.040344403955546344*I	0.0029811568930423796+0.0265850000189019*I	0.030557986553814233-0.009767921098584922*I	0.026291407201613846-0.021289848230616682*I
-0.027065731807040645+0.0019811772812548976*I	-0.022447635970711817-0.0054816697846110955*I	0.01172492012822079-0.012909700097280855*I	0.03851744887396443-0.0016041055062908708*I	0.020942935803805334+0.026364207282236898*I	-0.03785579144928715+0.035812563640096426*I	-0.0856398284110131-0.01345489499264943*I	-0.05193080683473614-0.12127876719544221*I	0.11324088210859529-0.2329321157658703*I	0.44875612886817656-0.2774617247073378*I	0.10777834793148086-0.22631235217712486*I	-0.05808620059108107-0.11674692687999343*I	-0.08642196866204443-0.01778010117378488*I	-0.03112965867887293+0.026905042529007377*I	0.030046888700080585+0.02460382273764594*I	0.04012409599776249+0.009153110112563013*I
