0.5036026747245518-0.4297161851615282*I	0.03689779003477693+0.3856446404534766*I	-0.20327796152154293-0.04617718466255008*I	0.04218705844741788-0.11177540831671053*I	0.07405856218213656+0.015651642837265743*I	-0.016535520432215373+0.054079251561597985*I	-0.04240434227970384+0.0022960837903308103*I	0.006879810485414618-0.03508064562868195*I	0.028000158301520157-0.0072257185257266765*I	-0.000985915249622639+0.021954300775961583*I	-0.02296711805481262+0.01071221283836854*I	0.0003452571792651807-0.013338907789890365*I	0.019750275282697995-0.011840127053399215*I	-0.001638049531218714+0.004848864562880603*I	-0.015825138595878398+0.014594158120468902*I
0.03689779003476432+0.38564464045345664*I	0.30032471320304266-0.47589336982404673*I	0.07908484848215132+0.2738692321367312*I	-0.12921939933937848-0.030525541825251905*I	0.025651538015195628-0.05769615675514189*I	0.031654219902436345+0.01794772662761663*I	-0.009655709946800943+0.018998605932909536*I	-0.014404183978199172-0.0049296347354031034*I	0.005893895235821253-0.013126344852704277*I	0.005033040246681264+0.0034864943126195203*I	-0.0006406580703317538+0.008615392986101183*I	-0.00321684277215845-0.0011279142150657576*I	-0.0012927923518977987-0.008490043226982156*I	0.003925136686777507+0.002754031067060783*I	-0.001638049531203204+0.004848864562879036*I
-0.2032779615215133-0.04617718466251852*I	0.07908484848213593+0.2738692321367084*I	0.374383275385214-0.4602417269867452*I	0.0625493280499324+0.32794848369830026*I	-0.17162374161909036-0.028229458034900817*I	0.03253134850061265-0.09277680238383716*I	0.05965437820394286+0.010722008101891799*I	-0.010641625196387595+0.04095290670888699*I	-0.037371302033051626+0.005782578102934161*I	0.006239152415116446-0.026465252642556482*I	0.024783315529337963-0.008353632740820321*I	-0.0022787076014876492+0.013464257549020864*I	-0.019041981368095876+0.013466243905378338*I	-0.0012927923518738053-0.008490043226974067*I	0.01975027528265909-0.011840127053410292*I
0.042187058447388424-0.1117754083167249*I	-0.12921939933937598-0.030525541825245563*I	0.06254932804996033+0.32794848369830715*I	0.33197893310546395-0.4579456431964322*I	0.06942913853536965+0.2928678380696464*I	-0.14362358331758887-0.035455176560646506*I	0.03154543325102384-0.07082250160786098*I	0.0366872601490966+0.021434220940233575*I	-0.010296368017104141+0.02761399891903264*I	-0.017621026750373532-0.006057548950490307*I	0.004601102883929356-0.021616388079670104*I	0.008958176933439845+0.006240525379655852*I	-0.0022787076015054223+0.013464257549013457*I	-0.0032168427721759527-0.0011279142150898269*I	0.0003452571793067992-0.013338907789853657*I
0.07405856218214049+0.01565164283726465*I	0.025651538015219598-0.05769615675512304*I	-0.17162374161914168-0.02822945803493062*I	0.06942913853540601+0.29286783806966127*I	0.35997909140697393-0.46517136172219786*I	0.06844322328576956+0.3148221388456375*I	-0.166590701372431-0.024742963722308768*I	0.03189069043030603-0.08416140939771363*I	0.05643753543178007+0.00959409388680741*I	-0.01193441754829766+0.03246286348191061*I	-0.03344616534626643+0.008536609170006142*I	0.004601102883904057-0.021616388079699005*I	0.02478331552937187-0.008353632740794509*I	-0.0006406580703346466+0.008615392986116396*I	-0.02296711805483127+0.010712212838334458*I
-0.01653552043219092+0.054079251561589534*I	0.031654219902404475+0.01794772662760808*I	0.03253134850063756-0.092776802383811*I	-0.14362358331760441-0.035455176560655596*I	0.06844322328577808+0.3148221388456237*I	0.33701197335215183-0.454459148883844*I	0.0687884804650475+0.3014832310557759*I	-0.14684042608975684-0.036583090775731464*I	0.030252640899125955-0.07931254483483333*I	0.04061239683587355+0.024188252007295102*I	-0.011934417548301417+0.032462863481898044*I	-0.017621026750369587-0.0060575489504648555*I	0.006239152415113441-0.026465252642585032*I	0.005033040246685439+0.0034864943126353444*I	-0.000985915249626129+0.021954300775958974*I
-0.0424043422797323+0.002296083790339215*I	-0.009655709946782304+0.01899860593290316*I	0.05965437820395214+0.010722008101889766*I	0.031545433251005395-0.07082250160786291*I	-0.16659070137242654-0.024742963722284336*I	0.06878848046505245+0.3014832310557461*I	0.35676224863482725-0.46629927593725135*I	0.06715043093387553+0.3063320956186406*I	-0.16266556468567134-0.02198893265523106*I	0.030252640899117847-0.0793125448348472*I	0.05643753543177561+0.00959409388680954*I	-0.010296368017082475+0.027613998919040594*I	-0.037371302033075475+0.005782578102938189*I	0.005893895235830848-0.01312634485272784*I	0.02800015830152118-0.007225718525703303*I
0.006879810485425151-0.03508064562866338*I	-0.014404183978209143-0.004929634735414273*I	-0.010641625196386423+0.040952906708888834*I	0.03668726014910263+0.02143422094022568*I	0.03189069043030076-0.08416140939771222*I	-0.1468404260897591-0.0365830907757093*I	0.0671504309338818+0.30633209561861674*I	0.340937110038911-0.4517051178167491*I	0.0671504309338623+0.3063320956186172*I	-0.1468404260897459-0.036583090775701155*I	0.03189069043030487-0.08416140939771768*I	0.036687260149096214+0.021434220940211288*I	-0.010641625196386959+0.04095290670891051*I	-0.014404183978210632-0.004929634735411852*I	0.00687981048543068-0.035080645628682336*I
0.028000158301520764-0.007225718525760278*I	0.005893895235827784-0.01312634485267209*I	-0.03737130203306932+0.005782578102915194*I	-0.010296368017083835+0.027613998919060002*I	0.056437535431769936+0.009594093886768636*I	0.030252640899125563-0.07931254483480821*I	-0.1626655646856744-0.02198893265523659*I	0.06715043093387242+0.3063320956186199*I	0.3567622486348343-0.46629927593723425*I	0.06878848046504463+0.3014832310557406*I	-0.16659070137241944-0.024742963722282664*I	0.03154543325099876-0.07082250160785859*I	0.059654378203962154+0.010722008101866232*I	-0.009655709946795349+0.01899860593294258*I	-0.04240434227972219+0.00229608379030829*I
-0.0009859152496161125+0.021954300775976182*I	0.005033040246684174+0.003486494312603533*I	0.006239152415110878-0.02646525264254468*I	-0.017621026750383396-0.0060575489505111935*I	-0.011934417548278745+0.03246286348195193*I	0.04061239683586919+0.024188252007241562*I	0.030252640899115342-0.0793125448347976*I	-0.14684042608976053-0.03658309077573767*I	0.06878848046506536+0.3014832310557606*I	0.33701197335215083-0.45445914888382277*I	0.06844322328575626+0.3148221388456012*I	-0.14362358331758435-0.03545517656063121*I	0.032531348500625876-0.09277680238382882*I	0.03165421990242377+0.017947726627605493*I	-0.016535520432212368+0.054079251561601975*I
-0.022967118054830538+0.010712212838364318*I	-0.000640658070338973+0.008615392986091992*I	0.024783315529369077-0.008353632740796403*I	0.004601102883921959-0.02161638807968369*I	-0.03344616534628869+0.00853660916999159*I	-0.011934417548287946+0.03246286348193053*I	0.05643753543177965+0.009594093886775793*I	0.031890690430315484-0.08416140939768664*I	-0.16659070137244628-0.024742963722311856*I	0.06844322328576652+0.31482213884562177*I	0.35997909140699996-0.46517136172217877*I	0.06942913853538102+0.2928678380696414*I	-0.1716237416191328-0.028229458034902316*I	0.025651538015215858-0.05769615675516005*I	0.07405856218214524+0.015651642837292253*I
0.0003452571792892309-0.013338907789864102*I	-0.0032168427721637333-0.0011279142150637522*I	-0.002278707601504726+0.013464257548976066*I	0.00895817693343677+0.0062405253796929405*I	0.004601102883934657-0.0216163880797009*I	-0.01762102675038723-0.006057548950464786*I	-0.010296368017085604+0.027613998919014907*I	0.03668726014909118+0.02143422094023731*I	0.03154543325101172-0.0708225016078532*I	-0.14362358331757236-0.03545517656065639*I	0.06942913853535633+0.292867838069655*I	0.33197893310547977-0.4579456431964422*I	0.06254932804995103+0.32794848369831187*I	-0.12921939933938825-0.030525541825236507*I	0.04218705844740847-0.1117754083167384*I
0.019750275282667124-0.011840127053434624*I	-0.0012927923518774032-0.008490043226966337*I	-0.019041981368096428+0.013466243905405573*I	-0.0022787076014931795+0.013464257548985448*I	0.024783315529345096-0.008353632740796257*I	0.006239152415125182-0.026465252642580678*I	-0.03737130203306781+0.005782578102969345*I	-0.01064162519638534+0.040952906708860835*I	0.05965437820395425+0.010722008101889391*I	0.03253134850060768-0.09277680238381825*I	-0.17162374161909155-0.028229458034913224*I	0.06254932804992641+0.3279484836983078*I	0.3743832753852227-0.46024172698676213*I	0.07908484848214145+0.27386923213673553*I	-0.20327796152152777-0.04617718466253975*I
