-0.3300509645908356-0.7058288602145018*I	0.3465737062433428-0.3039263437462924*I	0.1460969863338574+0.16575259002326784*I	-0.09115761970810182+0.02167960141198233*I	0.015129053840973225-0.04880792877816091*I	0.028065243422758054+0.04423908228308373*I	-0.029110032527542767-0.012212192829459567*I	0.007009730535761878-0.017513344606757256*I	0.014822085432493609+0.025165983139552414*I	-0.01610865996341533-0.01900360788943517*I
0.34657370624333006-0.3039263437462856*I	-0.1839539782569829-0.5400762701912205*I	0.2554160865352506-0.2822467423343002*I	0.16122604017485848+0.11694466124511047*I	-0.06309237628529224+0.0659186836950832*I	-0.01398097868652684-0.06102012160757597*I	0.03507497395852478+0.02672573767637826*I	-0.014287947095055025+0.012953790310122712*I	-0.009098929427639568-0.03651695249618353*I	0.01482208543251333+0.025165983139556453*I
0.14609698633384205+0.16575259002327994*I	0.25541608653524167-0.2822467423342765*I	-0.16882492441598773-0.5888841989693594*I	0.28348132995801995-0.23800766005121543*I	0.13211600764731862+0.10473246841567392*I	-0.05608264574954039+0.04840533908839993*I	0.0008411067459676153-0.0358541384679615*I	0.01896631399514056+0.007722129786937766*I	-0.014287947095032845+0.012953790310097926*I	0.007009730535760414-0.017513344606749276*I
-0.09115761970808445+0.021679601412002897*I	0.1612260401748555+0.1169446612451413*I	0.2834813299580194-0.23800766005119578*I	-0.1979349569435496-0.601096391798828*I	0.2904910604937424-0.2555210046579397*I	0.14693809307978972+0.1298984515552743*I	-0.07219130571294463+0.02940173119895667*I	0.0008411067459738741-0.03585413846801601*I	0.03507497395852402+0.02672573767633117*I	-0.02911003252756264-0.012212192829476193*I
0.015129053841017842-0.04880792877814227*I	-0.06309237628529883+0.0659186836950808*I	0.13211600764731452+0.10473246841566093*I	0.29049106049378204-0.25552100465793454*I	-0.18311287151103156-0.5759304086592253*I	0.2743824005303653-0.2745246125473726*I	0.14693809307979006+0.12989845155522883*I	-0.05608264574958244+0.048405339088360894*I	-0.013980978686558856-0.061020121607590516*I	0.02806524342277733+0.044239082283067166*I
0.028065243422786657+0.044239082283072995*I	-0.013980978686535861-0.06102012160761017*I	-0.056082645749549784+0.04840533908835304*I	0.14693809307982236+0.12989845155526808*I	0.27438240053039054-0.27452461254733895*I	-0.1831128715110247-0.5759304086592346*I	0.290491060493775-0.255521004657953*I	0.13211600764730513+0.10473246841566503*I	-0.06309237628531494+0.06591868369510895*I	0.015129053840998385-0.04880792877811069*I
-0.029110032527552288-0.012212192829469448*I	0.035074973958535094+0.02672573767634162*I	0.0008411067459669075-0.03585413846799791*I	-0.07219130571296828+0.02940173119895928*I	0.14693809307977956+0.12989845155525992*I	0.29049106049376755-0.25552100465793015*I	-0.19793495694349827-0.6010963917988192*I	0.28348132995806147-0.23800766005122864*I	0.16122604017484798+0.1169446612451403*I	-0.09115761970812086+0.02167960141205799*I
0.0070097305357411654-0.017513344606726378*I	-0.014287947095037612+0.012953790310108904*I	0.018966313995151404+0.0077221297869293215*I	0.0008411067459589416-0.035854138467983576*I	-0.05608264574957156+0.0484053390883592*I	0.13211600764730186+0.1047324684156331*I	0.2834813299580239-0.2380076600512313*I	-0.1688249244159929-0.5888841989693614*I	0.25541608653522857-0.2822467423342798*I	0.14609698633383772+0.1657525900232779*I
0.014822085432496968+0.025165983139581183*I	-0.00909892942763868-0.03651695249616449*I	-0.014287947095022957+0.012953790310121477*I	0.03507497395855452+0.02672573767636499*I	-0.013980978686524592-0.061020121607599065*I	-0.06309237628530484+0.0659186836950536*I	0.16122604017483555+0.11694466124510683*I	0.25541608653521675-0.282246742334274*I	-0.18395397825699722-0.5400762701912118*I	0.3465737062433427-0.3039263437463038*I
-0.016108659963396388-0.019003607889443996*I	0.014822085432502963+0.025165983139586512*I	0.007009730535760927-0.017513344606712777*I	-0.02911003252753197-0.012212192829464286*I	0.028065243422783492+0.0442390822830705*I	0.015129053841002493-0.04880792877812923*I	-0.09115761970807901+0.02167960141201508*I	0.1460969863338657+0.1657525900232638*I	0.3465737062433387-0.30392634374629024*I	-0.3300509645908427-0.7058288602144772*I
