0.3990547800837065-0.04049897949151953*I	0.18215895467541696-0.06874563636415294*I	0.07737625337893614-0.0771897752240281*I	0.015122546535551375-0.06558546710413503*I	-0.020191325337338428-0.04057995564215774*I	-0.032621691521744656-0.012543190694383368*I	-0.02714110650781155+0.008827652337645672*I	-0.0117803050065984+0.01815059418005525*I	0.004347780082471489+0.015756219295208835*I	0.014137317705697783+0.006487361974345251*I	0.014730722860044683-0.0032400743228132144*I	0.0078647751427929-0.008556031849665236*I	-0.0016943013766589994-0.007982430742296855*I	-0.008772622314877696-0.003345210201723694*I	-0.010218320637617734+0.0018860249907372377*I	-0.006090397218464594+0.004746340157677961*I	0.0007884736749631759+0.004239219311988238*I	0.006533646390620491+0.0014682476888383564*I	0.008233337289606199-0.0014114653085332567*I	0.005319907632686092-0.0026506275021789777*I	-0.0003280817407637079-0.0018775769519850307*I	-0.005511893978106542-0.00008319457453533983*I	-0.0074378806537208075+0.0012429374964889155*I	-0.005155522141812965+0.0011891581836068193*I
0.18215895467541685-0.06874563636415292*I	0.4764310334626423-0.11768875471554772*I	0.1972815012109682-0.13433110346828783*I	0.05718492804159772-0.11776973086618586*I	-0.017499144986193215-0.07812865779851841*I	-0.047332431845149917-0.03175230330451209*I	-0.04440199652834297+0.005607403485671872*I	-0.022793326425339995+0.02458387163285453*I	0.0023570126990994067+0.02463795615440055*I	0.019078502942516146+0.012516144972395669*I	0.02200209284849064-0.00206866987531994*I	0.013036421483385647-0.011222505065110069*I	-0.0009078471720848168-0.011901242051388958*I	-0.011912622014276737-0.006096405751559673*I	-0.014863019533342259+0.0014011299559541985*I	-0.00942984696265452+0.006125244302725429*I	0.00044324917215594764+0.006214587846516303*I	0.00902181096456943+0.002827754003455004*I	0.011853554023306637-0.0011823798133405784*I	0.007905255548842548-0.003289042260518242*I	-0.000191986345420392-0.0027338220767142863*I	-0.007765962394484459-0.0006346394554961042*I	-0.010667416119919462+0.0011059636090714762*I	-0.007437880653720783+0.0012429374964889098*I
0.07737625337893607-0.07718977522402813*I	0.1972815012109682-0.1343311034682879*I	0.45623970812530384-0.15826871035770543*I	0.16465980968922364-0.14687429416267134*I	0.030043821533786305-0.10894207852854033*I	-0.029279449992791473-0.05997806361846323*I	-0.042984651762678294-0.015996084009303278*I	-0.030264678822645108+0.012094765460017193*I	-0.008062603565295331+0.021343797310041435*I	0.010221787841892226+0.016081924304735457*I	0.017384201565857054+0.004533714230098903*I	0.013229470533612871-0.005413880077043645*I	0.002818100845767867-0.00933648007437293*I	-0.006998244390549388-0.007154901893711163*I	-0.011124148339313474-0.0018571864395715953*I	-0.008329373142721655+0.002869377644792463*I	-0.0011965096730481956+0.004713778994192175*I	0.005763156804842169+0.0035639603443374077*I	0.008693729223805846+0.0009501770514700941*I	0.006341660045200225-0.0012655743878758107*I	0.0004673748951218708-0.002046104764029267*I	-0.005347508487233237-0.001544663893107458*I	-0.007765962394484375-0.0006346394554961218*I	-0.005511893978106464-0.0000831945745353574*I
0.015122546535551298-0.06558546710413497*I	0.05718492804159761-0.11776973086618589*I	0.16465980968922359-0.14687429416267125*I	0.42909860161749247-0.14944105802005997*I	0.1528795046826255-0.1287236999826163*I	0.03439160161625804-0.09318585923333163*I	-0.015142132287093511-0.053490701644118*I	-0.02825392890263356-0.019236158332116365*I	-0.02239990367985231+0.0035387336103521625*I	-0.00975690494195449+0.013361366567744747*I	0.0014491655270143678+0.012736714103011809*I	0.007165880928239202+0.0064197392208360385*I	0.007139073315148257-0.0006675399193659295*I	0.003606574520731123-0.005097260762384983*I	-0.00046459799992874237-0.005686654204873033*I	-0.0028908110497070975-0.0032686517481049352*I	-0.003009465510035378+0.00021875014261355836*I	-0.0015245914138117278+0.002836202042207325*I	0.00025126282673579525+0.0034807657698022743*I	0.0012558485700852088+0.0021931145479591593*I	0.0011861379033874242-0.00007641620426893351*I	0.00046737489512200316-0.0020461047640292834*I	-0.0001919863454201973-0.0027338220767143193*I	-0.00032808174076356695-0.001877576951985057*I
-0.0201913253373385-0.04057995564215771*I	-0.017499144986193323-0.07812865779851841*I	0.030043821533786243-0.10894207852854035*I	0.15287950468262546-0.12872369998261637*I	0.4334463816999644-0.13368483872485126*I	0.16701682238832366-0.12223633800827112*I	0.049122324476302895-0.09642593355614473*I	-0.0072773571443006295-0.06204673349378301*I	-0.029948230279292703-0.02721858907441301*I	-0.03117252599473019+0.0001935234086285668*I	-0.019975225579572407+0.015247391558481906*I	-0.004641231691450309+0.01748305426068951*I	0.007954354603202424+0.010658958532823915*I	0.013672719705768912+0.0008007077694720951*I	0.011839911810337533-0.006508726070918419*I	0.004855309632757572-0.00833728170705199*I	-0.003218892790470613-0.005146228700089772*I	-0.008521359488141764+0.00013555556807849168*I	-0.008962472067532402+0.004079139538696483*I	-0.00490425931507705+0.004669923953409225*I	0.001255848570085307+0.0021931145479591753*I	0.006341660045200446-0.0012655743878758066*I	0.007905255548842806-0.0032890422605182544*I	0.005319907632686269-0.002650627502178991*I
-0.032621691521744677-0.012543190694383368*I	-0.04733243184514998-0.03175230330451212*I	-0.029279449992791546-0.05997806361846324*I	0.034391601616257955-0.09318585923333166*I	0.1670168223883235-0.12223633800827112*I	0.44817710456000925-0.13692491304766452*I	0.17488159753111654-0.13079236985793627*I	0.0474280230996437-0.10440836429844147*I	-0.016049979459178586-0.06539194369550665*I	-0.0401665509169107-0.02533256408367585*I	-0.03726292321319495+0.004939863566306269*I	-0.019186751904609233+0.01948661087046977*I	0.0018924146991703432+0.018951301949527474*I	0.016187691892808873+0.009247493224290396*I	0.018992627338455248-0.0018499197327069246*I	0.011511830069574031-0.008386303022903281*I	-0.0006565843453488447-0.00842047628158703*I	-0.010656773444191364-0.003903291203600549*I	-0.013676881629954719+0.0013247137516855198*I	-0.008962472067532425+0.004079139538696549*I	0.00025126282673586204+0.0034807657698023597*I	0.008693729223806027+0.0009501770514701679*I	0.01185355402330686-0.001182379813340532*I	0.008233337289606351-0.0014114653085332356*I
-0.027141106507811527+0.008827652337645597*I	-0.04440199652834297+0.0056074034856717515*I	-0.042984651762678315-0.015996084009303427*I	-0.01514213228709359-0.0534907016441181*I	0.04912232447630272-0.09642593355614482*I	0.1748815975311164-0.13079236985793632*I	0.4464828031833501-0.14490734378996126*I	0.1661089752162385-0.13413758005965995*I	0.0372097024620257-0.10252233930770435*I	-0.02214037667764335-0.06064560353782897*I	-0.03937807724194752-0.021093344771688047*I	-0.03072927682257429+0.0064081112551441855*I	-0.01095341461500275+0.018075145561936203*I	0.007212322331856738+0.016300674447348427*I	0.015859610152045393+0.0073699162723055295*I	0.013480733360348838-0.001933114307241948*I	0.0040739494158532384-0.007143365526414024*I	-0.005812106487161897-0.007231318097979961*I	-0.010656773444191522-0.003903291203600454*I	-0.008521359488141958+0.00013555556807865905*I	-0.001524591413811855+0.0028362020422075243*I	0.005763156804842149+0.0035639603443375976*I	0.009021810964569481+0.002827754003455149*I	0.006533646390620548+0.001468247688838435*I
-0.011780305006598336+0.018150594180055112*I	-0.022793326425339922+0.024583871632854273*I	-0.0302646788226451+0.012094765460016896*I	-0.02825392890263362-0.019236158332116626*I	-0.0072773571443008125-0.06204673349378322*I	0.0474280230996435-0.10440836429844158*I	0.16610897521623838-0.13413758005965995*I	0.4362644825457319-0.14302131879922414*I	0.16001857799777372-0.12939123990198215*I	0.0379981761369889-0.09828311999571653*I	-0.015606730287022603-0.059177355848991066*I	-0.031144739952340968-0.02250481008022163*I	-0.025409369189887804+0.0037574837529651137*I	-0.011281496355766139+0.01619756860995135*I	0.00170042835375037+0.016217479872813415*I	0.00842172949832461+0.008612853768794814*I	0.008325211218535754-0.0007439561236348529*I	0.004073949415852998-0.007143365526413913*I	-0.0006565843453492495-0.008420476281586828*I	-0.003218892790471077-0.005146228700089498*I	-0.003009465510035793+0.00021875014261386782*I	-0.0011965096730485014+0.0047137789941924715*I	0.00044324917215576474+0.006214587846516538*I	0.0007884736749630955+0.004239219311988371*I
0.004347780082471563+0.015756219295208665*I	0.0023570126990994913+0.02463795615440024*I	-0.008062603565295303+0.02134379731004106*I	-0.02239990367985238+0.0035387336103518143*I	-0.029948230279292918-0.027218589074413296*I	-0.01604997945917885-0.06539194369550683*I	0.037209702462025485-0.10252233930770448*I	0.16001857799777372-0.12939123990198226*I	0.43705295622069545-0.13878209948723635*I	0.16655222438839454-0.1279229922131444*I	0.046231513426595525-0.09969458530425017*I	-0.010286822654336059-0.06182798335117019*I	-0.03147282169310425-0.024382387032206507*I	-0.030921263167994067+0.0036742891784301555*I	-0.018719377009486837+0.01744050610644067*I	-0.0034550937880626644+0.017406638056420544*I	0.008421729498324383+0.008612853768794927*I	0.013480733360348373-0.0019331143072417512*I	0.0115118300695734-0.00838630302290301*I	0.004855309632756868-0.008337281707051659*I	-0.002890811049707764-0.0032686517481045727*I	-0.008329373142722201+0.0028693776447928105*I	-0.009429846962654899+0.00612524430272571*I	-0.006090397218464786+0.004746340157678118*I
0.014137317705697828+0.006487361974345065*I	0.019078502942516194+0.012516144972395357*I	0.010221787841892215+0.01608192430473507*I	-0.009756904941954582+0.013361366567744393*I	-0.031172525994730402+0.00019352340862828396*I	-0.04016655091691096-0.02533256408367603*I	-0.022140376677643618-0.06064560353782907*I	0.03799817613698868-0.09828311999571658*I	0.16655222438839434-0.12792299221314432*I	0.4452862935103017-0.14019356479576994*I	0.17187213202108118-0.1305736197153234*I	0.04590343168583237-0.10157216225623503*I	-0.015798716632442186-0.06191117792570513*I	-0.038910702346824845-0.023139449535717102*I	-0.036076785309807013+0.004863447362037321*I	-0.018719377009487004+0.017440506106440806*I	0.0017004283537499973+0.016217479872813623*I	0.015859610152044817+0.007369916272305774*I	0.018992627338454526-0.001849919732706649*I	0.01183991181033676-0.006508726070918123*I	-0.0004645979999294772-0.00568665420487272*I	-0.011124148339314088-0.0018571864395713013*I	-0.014863019533342691+0.0014011299559544379*I	-0.010218320637617958+0.001886024990737374*I
