0.24701719770252162-0.7759128963705222*I	-0.4339584646467816-0.22070051924983478*I	-0.07743933126827635+0.19127786224516308*I	0.07080625242745076-0.02076947109733285*I	-0.05010602124288481-0.011007061189058984*I	0.023127111866615944+0.03045376704479592*I	0.0013930881758535195-0.025999902726010077*I	-0.01677329113535804+0.012836256877917797*I	0.020419841015693406+0.002078619648396696*I	-0.014128635191697547-0.011227025994921607*I	0.0028802054022281725+0.012247761639890014*I	0.007432589450732904-0.006761361724736777*I	-0.012443933030593355-0.000818271796785107*I	0.010762955554657004+0.006171526685948469*I	-0.004117308953673548-0.006987541259714475*I	-0.003724514458032353+0.003737388027087431*I	0.008920048391958238+0.0009843980400846177*I	-0.009255810320179003-0.004200695805406167*I	0.0049269987359858046+0.004283141120882357*I	0.0016165361827082984-0.0016781099625402*I	-0.006997241966597734-0.0016147905063611993*I	0.008628889417845429+0.003427464809137924*I	-0.0058033848041111336-0.00268808504924567*I
-0.43395846464677884-0.22070051924984418*I	0.16957786643426548-0.584635034125344*I	-0.36315221221934346-0.24146999034714242*I	-0.127545352511174+0.18027080105612578*I	0.09393336429408426+0.009684295947483263*I	-0.04871293306702323-0.03700696391506318*I	0.006353820731269265+0.043290023922721146*I	0.021812929191554625-0.023921283077592573*I	-0.03090192632706189+0.00160923088300789*I	0.02330004641792924+0.014326381288282076*I	-0.0066960457409661394-0.017988387719667417*I	-0.009563727628374003+0.011429489843099817*I	0.018195545005411543-0.0005898350387901863*I	-0.01656124198423702-0.007805813056500125*I	0.007038441096632808+0.009908914713026908*I	0.004802739438276062-0.006003143219659044*I	-0.01298032477821831-0.00046330777833820193*I	0.013847047127930404+0.0052675391609878965*I	-0.007639274137501416-0.005878805767928819*I	-0.0020702432306296623+0.0026683506145033587*I	0.010245425600542214+0.0017493548465808352*I	-0.012800626770734676-0.004302875555615782*I	0.008628889417831853+0.0034274648091229265*I
-0.07743933126825274+0.19127786224516133*I	-0.3631522122193315-0.24146999034715647*I	0.119471845191362-0.5956420953143854*I	-0.3400251003527082-0.21101622330234357*I	-0.1261522643352925+0.15427089833010427*I	0.07716007315874261+0.022520552825388895*I	-0.028293092051335008-0.03492834426665875*I	-0.007774814460455232+0.03206299792781553*I	0.02469313459377925-0.01167352143770778*I	-0.023469336876321068-0.005152130841749857*I	0.010856113387325719+0.01350810949148838*I	0.004066909813692996-0.011816861033716607*I	-0.013681036582028967+0.004441948583386961*I	0.014471030547377741+0.0031475529882925707*I	-0.007641193592309233-0.0068214150164429554*I	-0.0022173692235601355+0.005708218907592873*I	0.009729738174276165-0.0017200020987555747*I	-0.011363788595521378-0.0021414177408407282*I	0.006849805161308338+0.0036527486546091216*I	0.0009896152803446955-0.0024513409588314966*I	-0.007873628034737274-0.000019734434743174794*I	0.01024542560054968+0.001749354846593*I	-0.00699724196660545-0.0016147905063687018*I
0.07080625242744358-0.020769471097322367*I	-0.12754535251116053+0.18027080105611396*I	-0.34002510035270167-0.21101622330234682*I	0.12086493336723579-0.6216419980404059*I	-0.3567983914880541-0.19817996642445102*I	-0.10573242331960085+0.1563495179784993*I	0.06303143796701308+0.011293526830479388*I	-0.02541288664912081-0.02268058262676993*I	-0.00034222500969814055+0.02530163620305469*I	0.012249201563201473-0.012491793234515002*I	-0.012706381321662064+0.0010193958442081812*I	0.006738804433668034+0.006520568231798145*I	0.0003423953556770435-0.008079473006616053*I	-0.004760988190089089+0.005426346623462358*I	0.005215220227168466-0.0010531428171279508*I	-0.002714194856327957-0.0025382738955330576*I	-0.0006008330408492701+0.00403010894510178*I	0.0027324962076776633-0.0033347926051126627*I	-0.002734899177675892+0.0012860470682599455*I	0.0010464203571954637+0.0009646636053366566*I	0.0009896152803598806-0.0024513409588200847*I	-0.0020702432306001673+0.002668350614530915*I	0.0016165361827213953-0.0016781099625251539*I
-0.05010602124289578-0.011007061189051075*I	0.09393336429407782+0.009684295947482678*I	-0.12615226433529966+0.15427089833012117*I	-0.3567983914880557-0.19817996642442903*I	0.14128477438293177-0.6195633783920118*I	-0.3709270266797737-0.20940699241935654*I	-0.10285221791737481+0.16859727961840096*I	0.07046402741776717+0.004532165105739682*I	-0.03785681967970389-0.023498854423566588*I	0.01042073054496859+0.031473162888996924*I	0.00813189260953518-0.01947933449422*I	-0.016430895779689293+0.004756783871296179*I	0.015658852825635658+0.007504966271865152*I	-0.00891341496450055-0.01228016881203503*I	0.0001660105458922685+0.00970948774435113*I	0.00683175640986704-0.0027312527796533492*I	-0.009711436822937812-0.004153064401907547*I	0.008028056376992774+0.007457573754211627*I	-0.003070888596448359-0.006022877654365385*I	-0.002734899177699034+0.0012860470682656247*I	0.006849805161308736+0.0036527486545990737*I	-0.007639274137473469-0.005878805767943754*I	0.004926998735990451+0.0042831411208770764*I
0.02312711186663409+0.030453767044798685*I	-0.04871293306705259-0.03700696391506385*I	0.0771600731587165+0.022520552825409643*I	-0.10573242331958112+0.1563495179785263*I	-0.3709270266797569-0.2094069924193534*I	0.1441649797851514-0.6073156167521236*I	-0.36349443722902336-0.21616835414409377*I	-0.11529615094795607+0.16777900782161842*I	0.0812269829724166+0.01070369179169125*I	-0.04197412863338016-0.030486395683279925*I	0.006696216086934695+0.03521055091607719*I	0.01705194100146758-0.018494936454165063*I	-0.025686706099879723+0.0005560880658725827*I	0.02058585156162356+0.011788107392758896*I	-0.007296878781820421-0.013958278774584273*I	-0.006831231420717867+0.008094697237957546*I	0.015460645827723357+0.0006962120294649107*I	-0.01551482162705314-0.006841149451162413*I	0.008028056376984562+0.007457573754209568*I	0.0027324962076523047-0.003334792605101005*I	-0.011363788595531528-0.0021414177408490206*I	0.013847047127932043+0.0052675391609536*I	-0.00925581032019318-0.00420069580542437*I
0.0013930881758476756-0.02599990272601665*I	0.00635382073125326+0.04329002392270872*I	-0.028293092051335934-0.03492834426665264*I	0.06303143796703227+0.011293526830497202*I	-0.10285221791736682+0.1685972796183991*I	-0.3634944372290272-0.2161683541441052*I	0.1317210467545651-0.6081338885489035*I	-0.35273148167436025-0.20999682745813916*I	-0.11941345990163797+0.16079146656189602*I	0.07750246851437562+0.014441079818766873*I	-0.033054080241431597-0.029501997643205182*I	-0.002559594233259492+0.031009855110676894*I	0.021978939737458562-0.014211795333244022*I	-0.02407016991718001-0.0011220218966418412*I	0.013588609594995528+0.010173316886376297*I	0.0013320106360240253-0.010530813965454746*I	-0.012634616224821581+0.005406612188736766*I	0.015460645827724292+0.000696212029474034*I	-0.009711436822932917-0.004153064401911628*I	-0.0006008330408409551+0.004030108945090491*I	0.009729738174284172-0.0017200020987430276*I	-0.012980324778235498-0.00046330777832271855*I	0.008920048391924174+0.0009843980400838226*I
-0.01677329113535096+0.012836256877907066*I	0.021812929191562552-0.023921283077601992*I	-0.007774814460439988+0.03206299792781561*I	-0.02541288664911809-0.02268058262676507*I	0.07046402741776016+0.004532165105739326*I	-0.115296150947953+0.16777900782161126*I	-0.35273148167435475-0.20999682745814402*I	0.12760373780088763-0.6151214298086182*I	-0.35645599613242074-0.20625943943106595*I	-0.11049341150970061+0.1617758646019688*I	0.06824665819420292+0.010240384013358568*I	-0.028127081505426747-0.025218856522310748*I	-0.0009430580505473367+0.029331745148153496*I	0.014981697770852181-0.015826585839609924*I	-0.015441280499341455+0.0023054429124768567*I	0.007785224790883473+0.007485231837121171*I	0.0013320106360226614-0.010530813965457322*I	-0.00683123142072193+0.008094697237994098*I	0.006831756409879649-0.002731252779637801*I	-0.002714194856311974-0.0025382738955490904*I	-0.002217369223544689+0.0057082189076135765*I	0.0048027394382774286-0.006003143219629699*I	-0.003724514458061934+0.003737388027080124*I
0.02041984101571694+0.0020786196484040937*I	-0.03090192632706962+0.0016092308830108122*I	0.024693134593771104-0.011673521437704493*I	-0.00034222500969408943+0.02530163620307009*I	-0.037856819679692566-0.023498854423554493*I	0.08122698297243262+0.010703691791688385*I	-0.11941345990162963+0.16079146656189727*I	-0.35645599613240186-0.20625943943106043*I	0.13652378619283173-0.6141370317685367*I	-0.3657118064525878-0.21046013523646614*I	-0.10556641277368221+0.16605900572285126*I	0.06986319437690616+0.008562274050800692*I	-0.03512432347204559-0.02683364702868961*I	0.007685831367292644+0.03275920995728098*I	0.009178312966728538-0.01851467088887803*I	-0.015441280499337035+0.002305442912452672*I	0.013588609594998614+0.010173316886380686*I	-0.0072968787818303415-0.0139582787745673*I	0.00016601054589477862+0.009709487744344382*I	0.0052152202271757335-0.0010531428171177877*I	-0.007641193592314453-0.006821415016425485*I	0.007038441096641899+0.009908914713023173*I	-0.004117308953651477-0.006987541259714014*I
-0.01412863519170245-0.011227025994903302*I	0.023300046417919863+0.0143263812882926*I	-0.023469336876328392-0.005152130841748168*I	0.012249201563195547-0.0124917932345006*I	0.010420730544979377+0.03147316288901197*I	-0.04197412863336321-0.030486395683279127*I	0.07750246851437739+0.01444107981877625*I	-0.11049341150969073+0.1617758646019751*I	-0.3657118064525801-0.21046013523648152*I	0.14145078492883348-0.6098538906476527*I	-0.3640952702698761-0.2121382451990052*I	-0.11256365474029657+0.16444421521648483*I	0.07849208379473693+0.011989738859947748*I	-0.040927708276170004-0.029521732077930612*I	0.00768583136729879+0.03275920995726925*I	0.014981697770864548-0.015826585839617054*I	-0.024070169917177586-0.00112202189664101*I	0.02058585156160499+0.011788107392741639*I	-0.008913414964515476-0.012280168812062033*I	-0.004760988190083278+0.0054263466234615735*I	0.014471030547370605+0.003147552988301065*I	-0.016561241984247927-0.007805813056502556*I	0.010762955554674214+0.006171526685950612*I
0.0028802054022413906+0.012247761639895188*I	-0.006696045740945788-0.017988387719649192*I	0.01085611338733188+0.013508109491492908*I	-0.012706381321671083+0.0010193958441851961*I	0.008131892609533155-0.019479334494228104*I	0.006696216086947283+0.035210550916093146*I	-0.03305408024142924-0.0295019976432042*I	0.06824665819417657+0.010240384013346118*I	-0.10556641277371509+0.16605900572284552*I	-0.36409527026989674-0.21213824519900842*I	0.13445354296221626-0.6114686811540139*I	-0.35546638085202936-0.20871078038988783*I	-0.1183670395444205+0.16175613016723117*I	0.07849208379472546+0.011989738859956724*I	-0.0351243234720406-0.026833647028665808*I	-0.0009430580505239795+0.02933174514814997*I	0.021978939737463718-0.014211795333271814*I	-0.025686706099895467+0.0005560880658678521*I	0.01565885282562233+0.007504966271868673*I	0.0003423953556796959-0.008079473006629633*I	-0.01368103658202039+0.00444194858338811*I	0.018195545005408317-0.0005898350387881848*I	-0.01244393303060487-0.0008182717968063802*I
0.007432589450748079-0.006761361724741863*I	-0.009563727628366839+0.011429489843113202*I	0.004066909813691612-0.011816861033709256*I	0.006738804433664962+0.006520568231773311*I	-0.016430895779688048+0.0047567838712922715*I	0.017051941001477715-0.018494936454141776*I	-0.0025595942332601327+0.03100985511066098*I	-0.02812708150544336-0.02521885652232878*I	0.06986319437689428+0.008562274050830567*I	-0.1125636547403105+0.16444421521650907*I	-0.35546638085204724-0.2087107803898879*I	0.1286501581580959-0.6141567662033115*I	-0.355466380852042-0.2087107803899053*I	-0.1125636547403127+0.16444421521651018*I	0.06986319437688915+0.00856227405084439*I	-0.028127081505428354-0.02521885652232385*I	-0.002559594233249209+0.031009855110658*I	0.017051941001458685-0.018494936454153895*I	-0.01643089577969489+0.0047567838712938414*I	0.006738804433682655+0.006520568231799598*I	0.0040669098136994755-0.01181686103371026*I	-0.009563727628364944+0.011429489843089663*I	0.007432589450757393-0.006761361724741316*I
-0.01244393303059521-0.0008182717967880854*I	0.018195545005399005-0.0005898350387907261*I	-0.013681036582039743+0.004441948583372199*I	0.00034239535565983514-0.008079473006635628*I	0.015658852825615865+0.007504966271871462*I	-0.02568670609988209+0.0005560880658803615*I	0.02197893973746433-0.014211795333255318*I	-0.0009430580505395695+0.02933174514814825*I	-0.03512432347203732-0.026833647028688925*I	0.07849208379474117+0.01198973885994886*I	-0.11836703954441591+0.16175613016724066*I	-0.35546638085204124-0.20871078038990315*I	0.13445354296220008-0.6114686811540396*I	-0.36409527026989547-0.21213824519900357*I	-0.10556641277369325+0.16605900572286778*I	0.06824665819419909+0.01024038401335831*I	-0.03305408024142621-0.029501997643213426*I	0.0066962160869318554+0.03521055091607237*I	0.008131892609539443-0.01947933449422518*I	-0.012706381321641707+0.0010193958442133485*I	0.010856113387329329+0.013508109491508222*I	-0.0066960457409704745-0.017988387719659254*I	0.0028802054022383228+0.012247761639880284*I
0.010762955554672814+0.006171526685938973*I	-0.016561241984238313-0.007805813056498729*I	0.014471030547366872+0.0031475529882860434*I	-0.004760988190107778+0.005426346623439779*I	-0.008913414964533583-0.01228016881204583*I	0.0205858515616038+0.011788107392761185*I	-0.024070169917166376-0.0011220218966412356*I	0.01498169777087097-0.015826585839621873*I	0.007685831367285114+0.032759209957251456*I	-0.04092770827617891-0.029521732077945614*I	0.07849208379474241+0.011989738859960072*I	-0.11256365474029578+0.16444421521649522*I	-0.36409527026988314-0.21213824519902266*I	0.14145078492881133-0.6098538906476662*I	-0.36571180645260004-0.210460135236469*I	-0.1104934115096753+0.16177586460197668*I	0.07750246851439459+0.01444107981875166*I	-0.04197412863336749-0.030486395683289674*I	0.010420730544979067+0.03147316288901304*I	0.012249201563198456-0.012491793234508549*I	-0.0234693368763224-0.0051521308417416915*I	0.023300046417928495+0.014326381288292656*I	-0.014128635191708094-0.011227025994932305*I
-0.004117308953674714-0.006987541259739238*I	0.007038441096631013+0.009908914713037776*I	-0.007641193592310134-0.006821415016408376*I	0.005215220227172348-0.0010531428171263338*I	0.00016601054589114519+0.009709487744342512*I	-0.007296878781834027-0.013958278774569528*I	0.013588609594989299+0.010173316886381558*I	-0.01544128049932464+0.002305442912474174*I	0.009178312966748505-0.018514670888863355*I	0.0076858313672869254+0.03275920995727645*I	-0.035124323472066586-0.02683364702868499*I	0.06986319437689263+0.008562274050818117*I	-0.10556641277367101+0.16605900572285076*I	-0.36571180645258455-0.2104601352364821*I	0.13652378619280553-0.6141370317685467*I	-0.35645599613240414-0.20625943943106526*I	-0.11941345990161135+0.16079146656189977*I	0.08122698297242457+0.01070369179169035*I	-0.03785681967970729-0.023498854423562504*I	-0.00034222500969956476+0.025301636203055568*I	0.0246931345937827-0.011673521437730665*I	-0.03090192632704697+0.0016092308830038728*I	0.020419841015722+0.0020786196484329222*I
-0.0037245144580417538+0.003737388027069804*I	0.004802739438273933-0.006003143219642991*I	-0.0022173692235592734+0.005708218907617222*I	-0.002714194856318633-0.002538273895537496*I	0.0068317564098877145-0.0027312527796485866*I	-0.006831231420712125+0.00809469723797073*I	0.0013320106360074366-0.010530813965447833*I	0.00778522479087332+0.007485231837158686*I	-0.015441280499324443+0.0023054429124856335*I	0.014981697770860346-0.015826585839629075*I	-0.0009430580505523656+0.029331745148136742*I	-0.02812708150543901-0.025218856522326284*I	0.06824665819419065+0.010240384013355652*I	-0.11049341150968801+0.16177586460197071*I	-0.3564559961323978-0.20625943943107614*I	0.12760373780089576-0.6151214298086201*I	-0.35273148167435986-0.20999682745814555*I	-0.11529615094796827+0.16777900782160535*I	0.07046402741775687+0.004532165105738976*I	-0.025412886649100644-0.022680582626780882*I	-0.007774814460429839+0.03206299792780286*I	0.021812929191561324-0.023921283077588593*I	-0.016773291135349755+0.012836256877915897*I
0.008920048391962254+0.0009843980400808896*I	-0.012980324778215285-0.0004633077783275638*I	0.009729738174263931-0.001720002098755276*I	-0.0006008330408591509+0.004030108945085841*I	-0.00971143682292682-0.004153064401905488*I	0.015460645827729647+0.0006962120294621023*I	-0.012634616224821598+0.005406612188728882*I	0.001332010636028549-0.010530813965429372*I	0.01358860959499248+0.010173316886386898*I	-0.02407016991717764-0.001122021896663616*I	0.02197893973747988-0.014211795333262072*I	-0.0025595942332518294+0.03100985511066617*I	-0.033054080241441436-0.02950199764320537*I	0.07750246851437861+0.014441079818779986*I	-0.11941345990162405+0.16079146656190296*I	-0.3527314816743525-0.20999682745814532*I	0.13172104675456395-0.6081338885489173*I	-0.36349443722903235-0.2161683541441139*I	-0.10285221791737492+0.16859727961839363*I	0.06303143796702469+0.011293526830485314*I	-0.028293092051330005-0.03492834426664793*I	0.006353820731267056+0.04329002392271433*I	0.0013930881758503072-0.025999902726038082*I
-0.009255810320181166-0.0042006958054195236*I	0.013847047127938454+0.005267539160969979*I	-0.011363788595527575-0.0021414177408448074*I	0.0027324962076497104-0.0033347926051109193*I	0.008028056376979214+0.007457573754202226*I	-0.015514821627057208-0.006841149451174592*I	0.015460645827723432+0.0006962120294641218*I	-0.006831231420702313+0.008094697237988231*I	-0.007296878781817234-0.01395827877456373*I	0.020585851561606184+0.011788107392745002*I	-0.0256867060998858+0.0005560880658647349*I	0.017051941001464684-0.018494936454152334*I	0.006696216086946205+0.03521055091609084*I	-0.04197412863335423-0.0304863956832696*I	0.08122698297241272+0.010703691791687077*I	-0.11529615094796851+0.16777900782160987*I	-0.3634944372290192-0.21616835414408242*I	0.1441649797851559-0.6073156167521204*I	-0.3709270266797632-0.20940699241937097*I	-0.10573242331960293+0.1563495179785118*I	0.077160073158719+0.022520552825390033*I	-0.04871293306702197-0.03700696391506579*I	0.023127111866642736+0.03045376704483027*I
0.004926998735996238+0.004283141120887891*I	-0.007639274137475012-0.005878805767945352*I	0.006849805161322053+0.0036527486545950873*I	-0.0027348991776948656+0.0012860470682640795*I	-0.0030708885964625212-0.0060228776543808146*I	0.008028056376990889+0.007457573754195288*I	-0.009711436822942308-0.004153064401895796*I	0.00683175640986868-0.002731252779636477*I	0.00016601054590183284+0.009709487744334975*I	-0.008913414964522907-0.012280168812059044*I	0.01565885282561053+0.007504966271857569*I	-0.016430895779692735+0.004756783871290013*I	0.008131892609531712-0.019479334494215277*I	0.010420730544981107+0.031473162888999706*I	-0.03785681967968742-0.02349885442358165*I	0.07046402741775633+0.004532165105738391*I	-0.10285221791738065+0.16859727961841195*I	-0.3709270266797561-0.20940699241934596*I	0.14128477438294545-0.6195633783920063*I	-0.35679839148805537-0.19817996642445337*I	-0.1261522643353024+0.15427089833009952*I	0.09393336429408021+0.009684295947498563*I	-0.05010602124289093-0.011007061189034939*I
0.0016165361827119521-0.001678109962498359*I	-0.002070243230610015+0.0026683506145268442*I	0.0009896152803538982-0.0024513409588319815*I	0.0010464203571912702+0.0009646636053450217*I	-0.0027348991776845427+0.0012860470682598245*I	0.002732496207669099-0.003334792605117373*I	-0.0006008330408495008+0.004030108945105256*I	-0.0027141948563162996-0.0025382738955429*I	0.005215220227188689-0.001053142817147194*I	-0.004760988190085038+0.005426346623455563*I	0.0003423953556723169-0.008079473006619787*I	0.006738804433676238+0.006520568231790276*I	-0.012706381321665907+0.0010193958442099602*I	0.012249201563197351-0.012491793234505937*I	-0.0003422250096784879+0.025301636203062305*I	-0.025412886649111587-0.0226805826267662*I	0.06303143796701821+0.011293526830480448*I	-0.1057324233195866+0.15634951797850757*I	-0.3567983914880564-0.19817996642444086*I	0.12086493336723064-0.6216419980404065*I	-0.34002510035271005-0.2110162233023466*I	-0.1275453525111797+0.1802708010561092*I	0.0708062524274399-0.02076947109734173*I
