0.058186913523608386-0.8431129608329613*I	-0.4997367902399344-0.04194615809925741*I	0.0016032699982622134+0.14224018248863418*I
-0.4997367902399539-0.041946158099236186*I	0.05979018352189723-0.7008727783443478*I	-0.4997367902399265-0.04194615809924285*I
0.0016032699982662102+0.14224018248856973*I	-0.4997367902399265-0.04194615809925975*I	0.05818691352356886-0.8431129608329083*I
