0.09227605300260953-0.8367269901987244*I	-0.494706753398873-0.08086345916566112*I	-0.00756105874271927+0.18234070114311832*I	0.009508739103510286-0.027921169039313635*I	-0.010919948242992566+0.02963894753500926*I	0.011779062720937645-0.00876343658725018*I	-0.012086033472162213+0.004322317423970776*I	0.011789306795914781+0.0032939900944394676*I	-0.010871906383956041-0.006172423040557337*I	0.00941791774458623+0.008426454376196917*I	-0.007509410593586676-0.008092330686488774*I	0.005227889079464023+0.006486138436202276*I	-0.002683009134094585-0.003518351337953331*I
-0.49470675339887116-0.08086345916566032*I	0.08471499425990958-0.6543862890556154*I	-0.48519801429536363-0.10878462820497009*I	-0.018481006985706882+0.21197964867811708*I	0.02128780182445862-0.03668460562658966*I	-0.023005981715159413+0.03396126495897072*I	0.02356836951685518-0.005469446492804964*I	-0.022957939856127207-0.0018501056165812447*I	0.021207224540500485+0.01172044447063173*I	-0.01838131697753768-0.014264753727050163*I	0.014645806824044594+0.01491259281240205*I	-0.010192419727664614-0.01161068202443534*I	0.005227889079473196+0.006486138436208156*I
-0.0075610587427154645+0.1823407011431158*I	-0.48519801429536197-0.10878462820496976*I	0.0737950460169041-0.6247473415206075*I	-0.4734189515744097-0.11754806479222708*I	-0.030567040457867012+0.21630196610210314*I	0.03307710862036618-0.03339061553212981*I	-0.03387788809911166+0.027788841918417066*I	0.03298628726145608+0.0029570078833740243*I	-0.03046735044968553-0.00994243630308509*I	0.026435113619954993+0.018206582906834946*I	-0.021064326111640122-0.01778310506500664*I	0.014645806824064665+0.014912592812395854*I	-0.007509410593563191-0.008092330686489008*I
0.009508739103514768-0.0279211690393187*I	-0.018481006985704544+0.21197964867812163*I	-0.4734189515744182-0.11754806479223648*I	0.061709012544747074-0.6204250240966332*I	-0.46162964477850094-0.1142540746977733*I	-0.04143894684182426+0.21012954306154477*I	0.04249502636496895-0.02496416115594543*I	-0.04138729869268088+0.01969651123191284*I	0.038214176340919614+0.009443146319574422*I	-0.03315035958379225-0.013460787641027006*I	0.02643511361995017+0.01820658290684997*I	-0.018381316977539627-0.014264753727053589*I	0.009417917744592252+0.008426454376179093*I
-0.010919948242997286+0.029638947535020825*I	0.021287801824468964-0.036684605626571644*I	-0.030567040457861776+0.21630196610207883*I	-0.4616296447785003-0.11425407469779644*I	0.05083710616078223-0.6265974471371779*I	-0.4522117270339201-0.1058276203215794*I	-0.04894835743540386+0.20203721237503344*I	0.04772291544442984-0.018478022719747203*I	-0.04407030782677214+0.016178159893978597*I	0.038214176340913245+0.009443146319586851*I	-0.030467350449703137-0.009942436303078197*I	0.021207224540493997+0.011720444470644081*I	-0.010871906383947614-0.006172423040549155*I
0.011779062720948717-0.008763436587250678*I	-0.023005981715141413+0.03396126495898747*I	0.033077108620373684-0.03339061553214204*I	-0.04143894684183422+0.21012954306151924*I	-0.4522117270339102-0.1058276203215774*I	0.04332769556722092-0.6346897778236595*I	-0.44698383795444363-0.09934148188538912*I	-0.05163136656948683+0.19851886103708*I	0.047722915444438005-0.01847802271973838*I	-0.04138729869268731+0.01969651123192893*I	0.03298628726144528+0.0029570078833692755*I	-0.02295793985611641-0.001850105616591366*I	0.011789306795902415+0.003293990094456784*I
-0.012086033472162779+0.004322317423962771*I	0.02356836951686342-0.005469446492808148*I	-0.033877888099110534+0.02778884191842202*I	0.042495026364961906-0.024964161155951254*I	-0.04894835743539406+0.20203721237503533*I	-0.4469838379544399-0.09934148188538493*I	0.040644686433121746-0.6382081291616282*I	-0.44698383795445484-0.09934148188538311*I	-0.04894835743540039+0.20203721237504402*I	0.04249502636497329-0.024964161155936564*I	-0.03387788809910024+0.02778884191843311*I	0.023568369516861525-0.00546944649281327*I	-0.012086033472170693+0.004322317423956482*I
0.011789306795891843+0.003293990094446954*I	-0.022957939856126163-0.0018501056165870968*I	0.03298628726146352+0.0029570078833797697*I	-0.041387298692667315+0.019696511231931453*I	0.04772291544442747-0.01847802271974351*I	-0.05163136656950812+0.19851886103707725*I	-0.4469838379544525-0.09934148188539038*I	0.04332769556722087-0.6346897778236663*I	-0.45221172703391-0.10582762032158215*I	-0.04143894684182459+0.21012954306153303*I	0.03307710862038435-0.03339061553212157*I	-0.02300598171514351+0.033961264958985576*I	0.01177906272094817-0.008763436587266263*I
-0.010871906383965181-0.006172423040564375*I	0.021207224540498677+0.011720444470638212*I	-0.030467350449688894-0.009942436303091697*I	0.03821417634091232+0.009443146319578023*I	-0.04407030782677829+0.016178159893978458*I	0.04772291544443274-0.018478022719737395*I	-0.048948357435398354+0.20203721237504235*I	-0.45221172703391044-0.10582762032159707*I	0.05083710616079634-0.6265974471371849*I	-0.4616296447785004-0.11425407469777839*I	-0.03056704045786555+0.21630196610208724*I	0.021287801824472485-0.03668460562658474*I	-0.010919948242997288+0.029638947535006083*I
0.009417917744607901+0.008426454376195158*I	-0.018381316977537247-0.014264753727045706*I	0.026435113619943437+0.01820658290683297*I	-0.033150359583794746-0.01346078764104014*I	0.03821417634091626+0.009443146319583096*I	-0.041387298692679195+0.01969651123192899*I	0.04249502636496756-0.0249641611559423*I	-0.041438946841835606+0.21012954306153747*I	-0.4616296447785094-0.11425407469777613*I	0.06170901254475537-0.6204250240966301*I	-0.47341895157440117-0.1175480647922345*I	-0.018481006985703954+0.21197964867811878*I	0.009508739103506868-0.027921169039320112*I
-0.007509410593563526-0.00809233068647422*I	0.014645806824052976+0.01491259281238981*I	-0.021064326111642384-0.01778310506500641*I	0.026435113619967643+0.018206582906848096*I	-0.030467350449687347-0.009942436303084168*I	0.03298628726144476+0.002957007883369972*I	-0.03387788809910819+0.027788841918422735*I	0.0330771086203826-0.03339061553212394*I	-0.030567040457869732+0.21630196610209307*I	-0.4734189515744177-0.11754806479223896*I	0.07379504601691769-0.6247473415206017*I	-0.4851980142953638-0.10878462820496168*I	-0.007561058742733356+0.18234070114310985*I
0.005227889079445491+0.0064861384362092656*I	-0.01019241972766621-0.011610682024454547*I	0.014645806824064411+0.014912592812378889*I	-0.01838131697753438-0.014264753727044666*I	0.02120722454049892+0.01172044447063747*I	-0.02295793985612199-0.0018501056165907137*I	0.02356836951685641-0.005469446492811891*I	-0.023005981715146784+0.033961264958967896*I	0.021287801824468988-0.036684605626579436*I	-0.018481006985706067+0.21197964867812147*I	-0.4851980142953587-0.10878462820497209*I	0.08471499425989867-0.6543862890556031*I	-0.49470675339888587-0.08086345916565699*I
