0.43915999545226947-0.599073039053499*I	-0.23016412778601358-0.371793506492927*I	-0.2075969909945951+0.09110514450169056*I	0.07155714241746663+0.08864160762929885*I	0.03569934897147106-0.05867780662367616*I	-0.05726536640585829-0.0051996812825581985*I	0.01465217642846604+0.03513113749923803*I	0.028474762492264688-0.017656359481655965*I	-0.02965202727331097-0.01095684038809083*I	-0.001221944584146789+0.017826423722145674*I	0.024434058169323883-0.0036627439569661482*I	-0.016406353030869028-0.009320959864262323*I	-0.009030421474814254+0.0076949058006958535*I	0.02109036654573487+0.0015117641777101566*I	-0.0074799990548914536-0.0051575708953394495*I	-0.014004959103595185+0.0013228063159002419*I	0.01779047399856072+0.001879865282627974*I
-0.2301641277859956-0.37179350649291015*I	0.23156300445768582-0.5079678945518024*I	-0.1586069853685419-0.28315189886364783*I	-0.17189764202311494+0.032427337877983776*I	0.014291776011613369+0.08344192634670715*I	0.05035152539992854-0.023546669124483503*I	-0.028790603913606345-0.0228560407642562*I	-0.014999850844856014+0.02417429711114171*I	0.027252817908106977+0.0001700642405132735*I	-0.0052179691039924425-0.014619584345042536*I	-0.01762829761501417+0.008505463857870503*I	0.01540363669451017+0.00403216184369393*I	0.00468401351485892-0.007809195686603168*I	-0.016510420529722167+0.00253733490531609*I	0.007085407442112515+0.0028345704936016593*I	0.010310474943640971-0.0032777056127043167*I	-0.01400495910361118+0.001322806315902295*I
-0.2075969909945885+0.09110514450169246*I	-0.15860698536854417-0.28315189886364067*I	0.2672623534291502-0.5666457011755164*I	-0.21587235177438943-0.28835158014622686*I	-0.15724546559464844+0.06755847537720289*I	0.042766538503868065+0.06578556686502657*I	0.020699498126615017-0.03450350951256989*I	-0.030012548497752443-0.005029617042067995*I	0.009434207324466724+0.0205115531542027*I	0.010846464877243726-0.009150895623774996*I	-0.014248390578806055-0.0069246785443966945*I	0.003462068930702035+0.010017228035542051*I	0.00792363763959187-0.001125409051666939*I	-0.009320945588762834-0.00648638937070849*I	0.0012800534688105977+0.004417200187947293*I	0.007085407442093017+0.002834570493605703*I	-0.0074799990549218286-0.0051575708953298105*I
0.07155714241745179+0.08864160762926065*I	-0.1718976420231371+0.03242733787796975*I	-0.21587235177440056-0.2883515801462146*I	0.2819145298576263-0.5315145636762684*I	-0.18739758928212616-0.306007939627868*I	-0.18689749286795632+0.056601634989146735*I	0.04154459391973398+0.08361199058723186*I	0.04513355629594508-0.03816625346950078*I	-0.04641890152861561-0.014350576906362605*I	0.0004037858496633573+0.028206458954832488*I	0.03193683142297034-0.007639131446097424*I	-0.021728389633726503-0.012082249439714107*I	-0.010542890172911157+0.011340034351482916*I	0.025714111638152404+0.0007544562309798274*I	-0.009320945588757762-0.0064863893707072665*I	-0.016510420529734005+0.0025373349053297916*I	0.021090366545720468+0.0015117641777162277*I
0.035699348971469896-0.05867780662371216*I	0.014291776011609567+0.08344192634669409*I	-0.15724546559465302+0.06755847537721542*I	-0.18739758928213235-0.30600793962786493*I	0.25226250258431315-0.5424714040643467*I	-0.18861953386626343-0.28818151590570457*I	-0.16246343469862942+0.052938891032173196*I	0.02513824088884763+0.07429103072291943*I	0.036103134821113436-0.03047134766886872*I	-0.025328534982889422-0.012838812728678647*I	-0.007076213205243237+0.023048888059524184*I	0.017931872319364363-0.006316325130151762*I	-0.003937915635151515-0.010202384157085444*I	-0.01054289017289125+0.011340034351453969*I	0.007923637639598934-0.001125409051648471*I	0.004684013514858025-0.007809195686585266*I	-0.009030421474805227+0.007694905800669928*I
-0.05726536640584999-0.005199681282555241*I	0.050351525399945016-0.023546669124466388*I	0.04276653850387036+0.06578556686503298*I	-0.1868974928679785+0.05660163498913136*I	-0.18861953386628366-0.2881815159057119*I	0.2766965607536432-0.5461341480213517*I	-0.2050258868971463-0.29750247577004063*I	-0.17149385617348195+0.06063379683282076*I	0.04622860743455291+0.07580279490062287*I	0.028623135766211734-0.03562891856418901*I	-0.03933349408649294-0.011516006412753277*I	0.010714260793314348+0.024928753342143894*I	0.017931872319372183-0.0063163251301984955*I	-0.021728389633719612-0.012082249439739855*I	0.003462068930684653+0.010017228035563718*I	0.01540363669449532+0.0040321618436863285*I	-0.016406353030861617-0.009320959864311824*I
0.014652176428447655+0.03513113749924899*I	-0.028790603913613183-0.02285604076422755*I	0.02069949812661001-0.03450350951255911*I	0.04154459391971362+0.08361199058720763*I	-0.1624634346986455+0.052938891032161164*I	-0.20502588689714193-0.2975024757700266*I	0.2676661392788128-0.5384392422206778*I	-0.18393552035144645-0.2959907115922923*I	-0.17897385522838913+0.05547622593751935*I	0.032223648330965415+0.07712560121652202*I	0.04641360976477626-0.03374905328158595*I	-0.03933349408649922-0.011516006412778945*I	-0.0070762132052586135+0.023048888059509297*I	0.031936831422950215-0.0076391314460867174*I	-0.014248390578833744-0.006924678544395921*I	-0.017628297615037564+0.008505463857854154*I	0.024434058169317263-0.0036627439569766676*I
0.028474762492246782-0.01765635948166415*I	-0.01499985084487901+0.024174297111153528*I	-0.03001254849776324-0.005029617042065768*I	0.045133556295956875-0.038166253469531196*I	0.02513824088887632+0.07429103072290084*I	-0.1714938561734481+0.060633796832830864*I	-0.18393552035142288-0.29599071159228607*I	0.26018614022389736-0.5435968131159725*I	-0.1979404794550498-0.2946679052763875*I	-0.1611833812298178+0.05735609122011784*I	0.03222364833097806+0.07712560121650928*I	0.02862313576622276-0.03562891856419394*I	-0.02532853498289187-0.012838812728667742*I	0.0004037858496566595+0.02820645895483556*I	0.010846464877235592-0.009150895623784863*I	-0.005217969104009235-0.014619584345025305*I	-0.0012219445841638778+0.017826423722185736*I
-0.029652027273315257-0.010956840388086517*I	0.02725281790808856+0.00017006424051012325*I	0.009434207324449634+0.02051155315418219*I	-0.04641890152860447-0.014350576906387656*I	0.0361031348211579-0.03047134766888203*I	0.04622860743460111+0.07580279490061026*I	-0.17897385522835768+0.05547622593750271*I	-0.1979404794550379-0.2946679052763891*I	0.27797661422244563-0.541716947833363*I	-0.19794047945504173-0.2946679052764015*I	-0.17897385522836504+0.055476225937503634*I	0.046228607434588564+0.07580279490062028*I	0.036103134821148936-0.03047134766888398*I	-0.04641890152859496-0.014350576906393062*I	0.009434207324467259+0.02051155315419746*I	0.027252817908087673+0.00017006424054444996*I	-0.029652027273331938-0.010956840388060874*I
-0.0012219445841577803+0.01782642372217083*I	-0.005217969103999548-0.014619584345045983*I	0.010846464877226902-0.009150895623790817*I	0.0004037858496294955+0.02820645895484422*I	-0.025328534982899387-0.012838812728669963*I	0.02862313576623865-0.03562891856420672*I	0.032223648330987856+0.07712560121651342*I	-0.1611833812298123+0.05735609122013645*I	-0.1979404794550323-0.2946679052763833*I	0.26018614022390607-0.5435968131159943*I	-0.18393552035144337-0.2959907115923193*I	-0.17149385617347687+0.06063379683281045*I	0.025138240888860644+0.07429103072290413*I	0.04513355629595303-0.03816625346952146*I	-0.030012548497757516-0.005029617042066267*I	-0.014999850844866686+0.024174297111152904*I	0.028474762492256472-0.017656359481657544*I
