0.3360774513676979-0.712522290343874*I	-0.3584001528972379-0.2984996515533202*I	-0.14029850286856013+0.1672830531012198*I	0.09381970647850209+0.01996059260450707*I	-0.03058521355428924-0.048331228438418306*I	-0.01810948180352582+0.03888013357311482*I	0.0346476907760056-0.008301077886530148*I	-0.021940938885878725-0.014784881573139879*I	-0.0021418875541407995+0.019756876218379106*I	0.01811685976086667-0.009682216743562367*I	-0.016921811198886395-0.0037367380967769145*I	0.0032791807535016418+0.010508732401028143*I	0.010345076789454068-0.008098640131855768*I	-0.013721909757475982+0.0008930227848803669*I	0.005775975448697266+0.004819252736125704*I	0.005796343831284724-0.005668496200359376*I	-0.011448038952636703+0.002633011558249837*I	0.0072928512610029705+0.001017474562784262*I	0.0026005308676822904-0.0028872423848525616*I	-0.009831834369991741+0.00269296401287054*I	0.008512027620324769-0.0014235967095395097*I
-0.35840015289720084-0.2984996515532995*I	0.19577894849917837-0.5452392372426594*I	-0.2645804464187345-0.27853905894883796*I	-0.17088371642287453+0.11895182466280593*I	0.0757102246749727+0.0588407261776655*I	0.004062477221721083-0.05663230632490944*I	-0.04005042068943161+0.024095251999968127*I	0.032505803221822935+0.011455798331817405*I	-0.0038240791250347527-0.02446709831671279*I	-0.019063698753013503+0.016020138121605326*I	0.021396040514425226+0.0008265156574629438*I	-0.006576734409368776-0.011835378228623128*I	-0.010442729003958446+0.01140175518592527*I	0.016121052238115493-0.0032793873957393115*I	-0.007925565926238923-0.0047754734154981816*I	-0.005672063503959587+0.007452264294374271*I	0.013089195092318486-0.004651021637569484*I	-0.00884750808489425-0.00025423082658768267*I	-0.0025389831089506097+0.00371043857569147*I	0.011112558488013818-0.004310839094361904*I	-0.009831834369991022+0.0026929640128743326*I
-0.14029850286854964+0.16728305310115957*I	-0.26458044641871425-0.2785390589488478*I	0.16519373494486522-0.5935704656810579*I	-0.28268992822226185-0.2396589253756507*I	-0.13623602564685972+0.11065074677630948*I	0.05376928578907777+0.04405584460445513*I	0.001920589667561236-0.036875430106603845*I	-0.021933560928546366+0.014413035256448721*I	0.015583992022991317+0.007719060235119944*I	-0.0005448983714717297-0.01395836591567571*I	-0.00871862196353567+0.007921497989719936*I	0.0076741307569057815+0.0017195384423261504*I	-0.000800758960732864-0.007016125492508587*I	-0.004646385172686313+0.005733258985553539*I	0.00467301328550886-0.0006463758374812062*I	-0.0006327146651913778-0.003757998852683427*I	-0.0030715326362387935+0.0045650219095215595*I	0.003257360722317116-0.0019580576247368573*I	-0.00033548046462296297-0.001677827536135389*I	-0.0025389831089735315+0.0037104385757139907*I	0.0026005308677076178-0.0028872423848127493*I
0.09381970647845714+0.019960592604445753*I	-0.17088371642287312+0.11895182466279434*I	-0.28268992822222394-0.23965892537563485*I	0.19984142572089908-0.6018715435675436*I	-0.3046308671081517-0.2544438069488464*I	-0.13837791320102605+0.13040762299457598*I	0.07188614554995418+0.03437362786088782*I	-0.015001221531269137-0.04061216820326473*I	-0.018654380174967997+0.024921767657533542*I	0.02592906881248234-0.00037957989677433275*I	-0.014266808129006454-0.013065343130840545*I	-0.0029426465149417916+0.012740750725818924*I	0.013470474588157182-0.003948957758042888*I	-0.01224879791331791-0.004383113934255088*I	0.0026464660883833016+0.006750733548358282*I	0.007273544153225288-0.003533618222300059*I	-0.010464549035211395-0.0010650348398330318*I	0.005440494984010976+0.0031414251999212356*I	0.0032573607222879833-0.0019580576247341373*I	-0.008847508084891523-0.00025423082656361*I	0.007292851261070599+0.0010174745628268589*I
-0.030585213554310292-0.048331228438364314*I	0.07571022467497214+0.05884072617767943*I	-0.13623602564683077+0.11065074677630224*I	-0.3046308671081197-0.2544438069488332*I	0.19769953816673336-0.5821146673492296*I	-0.286514007347287-0.2641260236923978*I	-0.1552997243999067+0.12667088489788778*I	0.07516532630347246+0.04488236026197833*I	-0.0046561447418094455-0.048710808335149444*I	-0.032376289932486826+0.025814790442350067*I	0.03170504426112239+0.0044396728393118106*I	-0.008470464297721279-0.018733839331205013*I	-0.014390685467519834+0.015373762284084514*I	0.02076332584921256-0.0029314831952424493*I	-0.009648267045634358-0.0072703563190911185*I	-0.007185368281665714+0.009443697561227572*I	0.015785571773479612-0.004957214931880018*I	-0.010464549035210824-0.0010650348398449291*I	-0.0030715326362274506+0.004565021909517614*I	0.01308919509235541-0.004651021637572154*I	-0.01144803895258506+0.0026330115582504643*I
-0.018109481803512573+0.03888013357315858*I	0.004062477221712908-0.05663230632490916*I	0.05376928578906849+0.044055844604485736*I	-0.13837791320099382+0.13040762299464265*I	-0.2865140073472473-0.2641260236923929*I	0.1807777269678518-0.5858514054459781*I	-0.2832348265937703-0.2536172912913346*I	-0.1449546476104232+0.11857224476606053*I	0.06144341654598892+0.0457753830468535*I	0.0011198307068470887-0.04389155559905479*I	-0.026579946101224394+0.020146294241974023*I	0.020257005308492556+0.007072684397563413*I	-0.001177613036682881-0.017716364768412537*I	-0.011790154599790211+0.01248651989925577*I	0.010931491479214876-0.00023851918234826783*I	-0.0011362394253680757-0.008693953028638325*I	-0.007185368281681494+0.00944369756120479*I	0.0072735441532085715-0.003533618222351915*I	-0.0006327146651866381-0.0037579988527170313*I	-0.0056720635039611495+0.007452264294369046*I	0.0057963438312607085-0.005668496200358697*I
0.034647690775990676-0.008301077886524611*I	-0.04005042068945017+0.0240952519999816*I	0.0019205896675632526-0.03687543010654513*I	0.0718861455499926+0.03437362786094873*I	-0.1552997243998551+0.12667088489787237*I	-0.28323482659374566-0.2536172912913803*I	0.19112280375732393-0.5939500455778269*I	-0.2969567363512455-0.25272426850645674*I	-0.1391786721617263+0.12339149750214962*I	0.06723976037730096+0.040106886846475925*I	-0.01032820824579224-0.0412585440407939*I	-0.019287094840243612+0.021163768804777036*I	0.022857536176205874+0.00418544201273199*I	-0.011009447406644005-0.015023400755546779*I	-0.0032781269794904784+0.01106292318969405*I	0.010931491479208359-0.0002385191823309527*I	-0.009648267045653235-0.007270356319071205*I	0.0026464660883307916+0.006750733548319511*I	0.004673013285504315-0.0006463758375179068*I	-0.007925565926227047-0.004775473415499207*I	0.005775975448655046+0.004819252736117496*I
-0.021940938885895614-0.014784881573141293*I	0.0325058032218341+0.011455798331865193*I	-0.021933560928527714+0.014413035256451504*I	-0.0150012215312574-0.040612168203313266*I	0.07516532630349702+0.04488236026196866*I	-0.14495464761040672+0.11857224476604245*I	-0.2969567363512492-0.25272426850649077*I	0.1968987792059574-0.5891307928417668*I	-0.29116039251996145-0.2583927647068748*I	-0.15062671111431794+0.1260245090603977*I	0.0745326116383055+0.041124361409272364*I	-0.0077276773780938605-0.04414578642562889*I	-0.029118929210190988+0.023856732817651296*I	0.03136956379650938+0.0027618453031511875*I	-0.011009447406684693-0.015023400755569648*I	-0.0117901545998023+0.012486519899264498*I	0.020763325849197965-0.0029314831951902745*I	-0.012248797913374547-0.004383113934223959*I	-0.004646385172678724+0.005733258985560687*I	0.016121052238172465-0.003279387395756958*I	-0.013721909757469009+0.0008930227848356065*I
-0.0021418875541147873+0.01975687621829064*I	-0.0038240791250090667-0.024467098316729847*I	0.015583992022971555+0.007719060235104936*I	-0.018654380175004037+0.024921767657482594*I	-0.004656144741811173-0.048710808335141464*I	0.06144341654598552+0.045775383046851185*I	-0.13917867216175095+0.12339149750210551*I	-0.29116039251996767-0.25839276470686434*I	0.18545074025336267-0.5864977812834545*I	-0.28386754125893704-0.25737529014405086*I	-0.14802618024665518+0.12313726667554122*I	0.06470077726829389+0.04381732542210998*I	0.0007843502422188064-0.04556938313521704*I	-0.029118929210190506+0.02385673281765792*I	0.022857536176204583+0.004185442012759123*I	-0.001177613036699861-0.0177163647684177*I	-0.014390685467532258+0.01537376228406402*I	0.013470474588157238-0.003948957758031115*I	-0.0008007589607537563-0.007016125492502204*I	-0.010442729003970775+0.011401755185915727*I	0.010345076789479268-0.008098640131851464*I
0.018116859760913397-0.009682216743620504*I	-0.019063698753000034+0.016020138121561698*I	-0.0005448983715092789-0.013958365915671242*I	0.02592906881245001-0.00037957989675315595*I	-0.032376289932491704+0.025814790442362234*I	0.0011198307068391406-0.04389155559907475*I	0.06723976037727539+0.04010688684642859*I	-0.15062671111433235+0.12602450906039703*I	-0.2838675412589281-0.2573752901439989*I	0.18805127112105288-0.5893850236682814*I	-0.29369937562894716-0.2546823261311962*I	-0.13951415262636424+0.12171366996597394*I	0.06470077726830739+0.04381732542211226*I	-0.007727677378055985-0.04414578642561769*I	-0.01928709484021274+0.021163768804834112*I	0.020257005308460058+0.007072684397586461*I	-0.00847046429771011-0.018733839331248604*I	-0.0029426465148584442+0.012740750725780852*I	0.007674130756900015+0.0017195384423017118*I	-0.006576734409427404-0.011835378228608966*I	0.003279180753512634+0.010508732401090404*I
-0.016921811198812323-0.0037367380967136335*I	0.021396040514436374+0.0008265156575137596*I	-0.008718621963546409+0.007921497989729222*I	-0.014266808128988716-0.013065343130854295*I	0.03170504426111702+0.004439672839308352*I	-0.026579946101220706+0.020146294241982023*I	-0.010328208245764893-0.04125854404082184*I	0.0745326116382921+0.04112436140922082*I	-0.14802618024667408+0.12313726667554849*I	-0.2936993756289393-0.254682326131159*I	0.19656329874137407-0.5908086203778669*I	-0.2936993756289092-0.2546823261311832*I	-0.14802618024661537+0.1231372666755779*I	0.07453261163830001+0.04112436140925573*I	-0.010328208245830129-0.04125854404083995*I	-0.026579946101269056+0.020146294241977614*I	0.031705044261122826+0.004439672839351411*I	-0.014266808128956844-0.01306534313081956*I	-0.008718621963518991+0.007921497989720222*I	0.021396040514409524+0.0008265156574649408*I	-0.01692181119887859-0.0037367380967690544*I
0.0032791807535660243+0.010508732401050831*I	-0.006576734409386753-0.011835378228556969*I	0.007674130756908484+0.001719538442354065*I	-0.002942646514865582+0.012740750725783269*I	-0.008470464297707375-0.018733839331207265*I	0.02025700530848806+0.007072684397595164*I	-0.019287094840200452+0.021163768804766538*I	-0.007727677378082424-0.044145786425650924*I	0.06470077726829303+0.04381732542211808*I	-0.1395141526263488+0.12171366996597312*I	-0.2936993756289313-0.25468232613120156*I	0.1880512711210663-0.5893850236683215*I	-0.2838675412589207-0.25737529014404403*I	-0.15062671111434683+0.12602450906039*I	0.06723976037726014+0.04010688684640419*I	0.0011198307068234995-0.043891555599101365*I	-0.03237628993253294+0.02581479044238271*I	0.025929068812415842-0.0003795798967349978*I	-0.0005448983715059604-0.013958365915672248*I	-0.01906369875300533+0.016020138121585845*I	0.018116859760883397-0.00968221674358749*I
0.01034507678943114-0.008098640131889042*I	-0.01044272900400879+0.011401755185897202*I	-0.0008007589607187453-0.0070161254924919975*I	0.01347047458823953-0.0039489577579956405*I	-0.014390685467490234+0.015373762284129525*I	-0.0011776130367239777-0.01771636476838508*I	0.022857536176164057+0.004185442012731028*I	-0.02911892921019379+0.02385673281765973*I	0.0007843502422688789-0.04556938313516811*I	0.06470077726835462+0.04381732542213341*I	-0.1480261802466546+0.12313726667553823*I	-0.28386754125899455-0.25737529014407373*I	0.18545074025332398-0.5864977812834987*I	-0.29116039251993786-0.2583927647068483*I	-0.13917867216169552+0.12339149750216262*I	0.06144341654600109+0.0457753830468286*I	-0.0046561447418353155-0.048710808335195595*I	-0.018654380175020118+0.024921767657463324*I	0.01558399202297732+0.007719060235072309*I	-0.0038240791249985885-0.02446709831671228*I	-0.0021418875541088234+0.019756876218387287*I
-0.013721909757523161+0.0008930227848599024*I	0.01612105223811458-0.0032793873957996955*I	-0.004646385172666576+0.005733258985530047*I	-0.012248797913318286-0.004383113934198008*I	0.020763325849207957-0.002931483195183388*I	-0.011790154599836853+0.012486519899277269*I	-0.011009447406725492-0.015023400755536768*I	0.03136956379646445+0.0027618453031427246*I	-0.029118929210186738+0.023856732817651122*I	-0.007727677378021641-0.04414578642559169*I	0.07453261163833082+0.04112436140927098*I	-0.1506267111143799+0.1260245090603781*I	-0.29116039251999376-0.2583927647068503*I	0.196898779205992-0.5891307928417312*I	-0.29695673635121633-0.25272426850647534*I	-0.14495464761039303+0.11857224476604396*I	0.07516532630350303+0.04488236026194992*I	-0.015001221531262503-0.04061216820334255*I	-0.021933560928511783+0.014413035256423979*I	0.032505803221879355+0.011455798331849294*I	-0.021940938885860795-0.01478488157314195*I
