0.4725930628436235-0.22204274263060086*I	0.054332352465210204-0.31397400120123886*I	-0.10445797099719269-0.22199282031326573*I
0.054332352465210065-0.3139740012012389*I	0.36813509184643056-0.4440355629438665*I	0.054332352465210065-0.3139740012012389*I
-0.10445797099719287-0.22199282031326578*I	0.05433235246521001-0.3139740012012389*I	0.4725930628436233-0.22204274263060075*I
