0.5122593344834855-0.2202168494221934*I	0.13025452272931906-0.2827867329269873*I	-0.09506841382909938-0.16879468402568334*I	-0.11104915094564574-0.0019398912066418915*I	-0.01257224034480593+0.07849450583127428*I	0.05015128488276427+0.04243572989983033*I	0.024909889870108885-0.028320744249911302*I	-0.022711372796709282-0.0449758674246049*I	-0.02349948045260207-0.0024244031844379904*I	0.009076274603410388+0.035237488771946185*I	0.019435505146380462+0.02174191642481445*I	-0.002828024996107248-0.01910165222120168*I	-0.016634721210981397-0.03126196991539157*I
0.13025452272931842-0.28278673292698747*I	0.4171909206543851-0.3890115334478772*I	0.019205371783672126-0.28472662413363026*I	-0.10764065417390674-0.09030017819441066*I	-0.060897866062883+0.04049583869318711*I	0.012337649525301527+0.05017376158136232*I	0.02743991208605395-0.0025401375247746803*I	0.0014104094175063776-0.030745147434349408*I	-0.013635098193298821-0.009738378652659172*I	-0.004063975306221383+0.019317513240375877*I	0.006248249607303172+0.016135836550744218*I	0.002800783935398852-0.00952005349057698*I	-0.0028280249961074927-0.01910165222120143*I
-0.09506841382910076-0.16879468402568362*I	0.019205371783670742-0.28472662413363065*I	0.40461868030957665-0.31051702761660566*I	0.06935665666643354-0.242290894233803*I	-0.08273076430380069-0.11862092244432415*I	-0.08360923885959469-0.004480028731418463*I	-0.011161830927301927+0.04774935839692441*I	0.03651618668946415+0.032697351247171234*I	0.02084591456388737-0.009003231009535905*I	-0.016463123189405706-0.028840030873861732*I	-0.020698696517203075-0.011944456675015688*I	0.006248249607302445+0.016135836550744985*I	0.019435505146379782+0.021741916424815176*I
-0.11104915094564745-0.0019398912066420503*I	-0.10764065417390885-0.0903001781944108*I	0.06935665666643233-0.2422908942338031*I	0.4295285701796823-0.33883777186652014*I	0.046645283869721645-0.28726676165840953*I	-0.10623024475640418-0.12104532562876211*I	-0.0745329642561842+0.030757460040528182*I	0.008273674219079636+0.06949127482173863*I	0.03368816169335782+0.013595699025968827*I	0.004211193352905862-0.040265200924927566*I	-0.016463123189406754-0.02884003087386057*I	-0.00406397530622276+0.019317513240377476*I	0.009076274603409457+0.03523748877194733*I
-0.012572240344807153+0.07849450583127456*I	-0.06089786606288454+0.040495838693187416*I	-0.08273076430380162-0.11862092244432419*I	0.04664528386972153-0.2872667616584099*I	0.40602908972708-0.34126217505095857*I	0.05572155847313327-0.25202927288646276*I	-0.08679473961002135-0.09930340920394692*I	-0.0773609892522895+0.011655807819326826*I	-0.00836104699190143+0.03822930490634748*I	0.03368816169335658+0.013595699025970197*I	0.020845914563885612-0.009003231009533784*I	-0.013635098193300284-0.009738378652657087*I	-0.02349948045260284-0.0024244031844367136*I
0.05015128488276406+0.04243572989983131*I	0.012337649525301487+0.05017376158136355*I	-0.08360923885959434-0.004480028731417871*I	-0.10623024475640365-0.12104532562876237*I	0.05572155847313367-0.2520292728864632*I	0.42546459487346394-0.31952025862614314*I	0.052893533477029145-0.2711309251076633*I	-0.1034294608210018-0.13056537911933733*I	-0.0773609892522909+0.011655807819328429*I	0.008273674219077695+0.06949127482174124*I	0.036516186689462576+0.03269735124717395*I	0.0014104094175055037-0.030745147434347288*I	-0.02271137279670958-0.044975867424603785*I
0.02490988987010917-0.02832074424991015*I	0.027439912086054678-0.0025401375247729925*I	-0.011161830927300704+0.04774935839692573*I	-0.07453296425618289+0.030757460040528498*I	-0.08679473961002053-0.09930340920394747*I	0.05289353347702949-0.271130925107664*I	0.4088298736624838-0.3507822285415334*I	0.05289353347702767-0.2711309251076615*I	-0.08679473961002337-0.09930340920394395*I	-0.07453296425618572+0.03075746004053146*I	-0.011161830927302663+0.04774935839692719*I	0.027439912086053765-0.00254013752477281*I	0.02490988987010892-0.02832074424991042*I
-0.022711372796709456-0.04497586742460431*I	0.0014104094175065285-0.030745147434348193*I	0.03651618668946505+0.032697351247172844*I	0.008273674219080937+0.06949127482173988*I	-0.07736098925228854+0.011655807819326952*I	-0.10342946082100153-0.13056537911933835*I	0.05289353347702734-0.27113092510766273*I	0.4254645948734613-0.3195202586261405*I	0.05572155847313177-0.25202927288645943*I	-0.10623024475640452-0.12104532562875892*I	-0.08360923885959455-0.004480028731416153*I	0.012337649525301461+0.05017376158136351*I	0.050151284882764054+0.0424357298998307*I
-0.02349948045260296-0.002424403184438275*I	-0.013635098193299751-0.009738378652658943*I	0.02084591456388723-0.009003231009534629*I	0.03368816169335848+0.013595699025970616*I	-0.008361046991900796+0.03822930490634844*I	-0.077360989252291+0.011655807819327714*I	-0.08679473961002405-0.09930340920394581*I	0.05572155847313114-0.2520292728864608*I	0.4060290897270796-0.3412621750509559*I	0.04664528386972256-0.2872667616584074*I	-0.08273076430380041-0.11862092244432297*I	-0.060897866062883936+0.040495838693187125*I	-0.012572240344807112+0.07849450583127388*I
0.009076274603409476+0.03523748877194541*I	-0.004063975306222445+0.01931751324037529*I	-0.016463123189406174-0.028840030873861236*I	0.004211193352906007-0.04026520092492615*I	0.033688161693356714+0.013595699025971405*I	0.008273674219077282+0.06949127482174099*I	-0.07453296425618668+0.030757460040529774*I	-0.1062302447564054-0.12104532562876105*I	0.04664528386972204-0.28726676165840864*I	0.42952857017968377-0.33883777186651975*I	0.06935665666643298-0.24229089423380382*I	-0.1076406541739094-0.09030017819441225*I	-0.11104915094564831-0.0019398912066432225*I
