0.5024472793177583-0.44845400314731454*I	-0.061229917186151936-0.3894877808673915*I	-0.21379334952106743-0.0314067424345272*I	-0.026187977320274666+0.11736466566795022*I	0.07903484543011226+0.008004255728539104*I	-0.00010427269232587943-0.055738638397351666*I	-0.04552492637035156+0.006678418610980076*I	0.009033977686759476+0.03293473980054577*I	0.02912072451941798-0.011466015506355107*I	-0.01259770740361144-0.020029348741907153*I	-0.018997693285309654+0.012730600284183796*I	0.01383380854119838+0.011633966510780823*I	0.011987758367050511-0.012288988483556468*I	-0.013837642303142836-0.005849612186681645*I	-0.00678966285553369+0.01090509624495497*I	0.013147594901132396+0.0018075319708282674*I	0.0028121032975235117-0.009020983276251846*I	-0.012030482212484086+0.0009302926879817826*I	0.0002627263369051658+0.006920541215590393*I	0.01061969635578972-0.0026142671408787544*I	-0.0026536061025780183-0.00478233880189643*I	-0.009012888996155408+0.0034529627074023246*I	0.0045135281192696846+0.0027715546191462385*I	0.007306134650416938-0.003605075543443978*I	-0.005907973141820586-0.0010282879997090873*I	-0.005534889765395674+0.0031890089898489577*I	0.006889916466430852-0.00037253100131024553*I	0.0037043202839082516-0.002360711112865996*I	-0.007532529022106893+0.0013443732161023756*I	-0.001862214122420101+0.0012486644761940337*I	0.007838433724503213-0.0018459974948272229*I
-0.06122991718615996-0.3894877808673934*I	0.288653929796673-0.4798607455818565*I	-0.08741789450644562-0.2721231151994732*I	-0.13475850409096643-0.023402486706023084*I	-0.026292250012611925+0.06162602727057536*I	0.03350991905973607+0.014682674339515984*I	0.008929704994404817-0.022803898596790047*I	-0.016404201850948312-0.004787596895348223*I	-0.0035637297168506716+0.012905391058665143*I	0.010123031234109568+0.0012645847778470476*I	0.0012361011375809177-0.0083953822311189*I	-0.007009934918265322+0.00044161180062218943*I	-3.833761944814035*^-6+0.005784354324076055*I	0.005198095511520213-0.0013838922386352676*I	-0.0006900474020044022-0.0040420802158782805*I	-0.0039775595580012115+0.001884112968699502*I	0.0011171126886570055+0.0027378246588223346*I	0.003074829634431497-0.002100442060647592*I	-0.001410785856693403-0.0016839744528845415*I	-0.002390879765667016+0.00213820241370412*I	0.0016068073596480737+0.0008386955665264388*I	0.0018599220167140019-0.00201078418275854*I	-0.0017067543457131298-0.00015211283604924438*I	-0.0013944450225306306+0.0017432666194452603*I	0.0017712448850291124-0.00041606655357054296*I	0.000981943324608106-0.0014008190009952854*I	-0.001830569481488269+0.0008282978769931481*I	-0.000642612555672819+0.0009718422147890446*I	0.0018421061614867964-0.0011120466366798475*I	0.00030590470238493707-0.0005016242787316997*I	-0.0018622141224322597+0.0012486644761894872*I
-0.21379334952108692-0.03140674243454215*I	-0.08741789450646327-0.2721231151994768*I	0.367688775226759-0.47185648985335354*I	-0.08752216719878966-0.32786175359684194*I	-0.18028343046134343-0.016724068095036678*I	-0.01725827232588605+0.09456076707114264*I	0.06263064357913095+0.003216658833189101*I	-0.0036680024092060493-0.0428332473386696*I	-0.035401895136248834+0.007943003388852366*I	0.0102700788243453+0.024539357569446724*I	0.022110789601150038-0.01102440370571721*I	-0.012601541165566499-0.01424499441781578*I	-0.013799597773798612+0.011346708045552243*I	0.01314376113918546+0.007591886294879828*I	0.00801019880903993-0.010404875514889224*I	-0.0127205296144881-0.0031117875278687743*I	-0.0037148332210959764+0.008804654184325043*I	0.011736809044444201+0.0001235575179685104*I	0.0004212235318545109-0.006882780862531355*I	-0.010423674852832314+0.0017689882545205097*I	0.002122648353637179+0.004909757032836752*I	0.008912942010104084-0.002766379976940764*I	-0.004048051125076712-0.0030390721824776644*I	-0.007241644111094942+0.0030368961538154633*I	0.005495471443901319+0.0013707356181597585*I	0.005475565168935534-0.0027767776664250534*I	-0.006550585697498315-0.000056445784891374*I	-0.003692783603909224+0.0020769623531923316*I	0.007195821168823101-0.0008741552800281928*I	0.001842106161477807-0.0011120466366766144*I	-0.007532529022117762+0.0013443732160940344*I
-0.026187977320297217+0.11736466566791603*I	-0.13475850409099271-0.02340248670602832*I	-0.08752216719880133-0.3278617535968148*I	0.3221638488563921-0.46517807124232474*I	-0.07848818951204979-0.2949270137962407*I	-0.15116270594193137-0.028190083601353826*I	-0.02985597972948173+0.07453141832924903*I	0.04363295029384497+0.015947259117362313*I	0.010165806132001715-0.0311992808279202*I	-0.023414136769202967-0.004345985094739778*I	-0.003567563478803796+0.01868974538273607*I	0.015321126745615319-0.00011930746077904535*I	0.0005460537355637824-0.012437462446988358*I	-0.010987494476284724+0.002325724769323947*I	0.0011132789266881536+0.008522178982907596*I	0.00827292514593156-0.0034843342992498935*I	-0.0021008332587097852-0.005726054668714911*I	-0.006368439323680439+0.00402231538243941*I	0.002723920048296216+0.0035765202253619675*I	0.0049347516511541595-0.0041112262434082406*I	-0.0031175402023760667-0.001836087288948235*I	-0.003785324788161137+0.003881469033119693*I	0.0033780522447044866+0.0004226290129182505*I	0.0028418653413396743-0.0034116031837807155*I	-0.003537323827188919+0.0006761850409333944*I	-0.0020370575781976825+0.0027151088342359684*I	0.0036133510465174304-0.0015281131902382136*I	0.001287848026997056-0.0019024432796997015*I	-0.0036927836039121267+0.002076962353214262*I	-0.0006426125556654237+0.0009718422148065897*I	0.0037043202839226463-0.0023607111128672864*I
0.07903484543009606+0.008004255728513536*I	-0.0262922500126344+0.061626027270581696*I	-0.18028343046136228-0.01672406809499358*I	-0.0784881895120635-0.2949270137962099*I	0.3512845733758067-0.4766440867486377*I	-0.09108589691564076-0.3149563625381286*I	-0.17016039922721665-0.015459483317180682*I	-0.016022171188273492+0.08616538483998798*I	0.055620708660894635+0.0036582706337592325*I	-0.0036718361711409364-0.037048893014632524*I	-0.030203799624737456+0.00655911115019581*I	0.009580031422324558+0.020497277353552296*I	0.01813323004313546-0.009140290737022768*I	-0.011484428476919417-0.011507169758969548*I	-0.010724768139382005+0.009246265984955308*I	0.011732975282466118+0.005907911842049005*I	0.005619319043341012-0.008266673101149915*I	-0.011113722254864828-0.0022730919613297416*I	-0.0018549112043876029+0.006793870001561385*I	0.010030054698748883-0.00002855531810138795*I	-0.0009732214906442259-0.005139514243111066*I	-0.008652429967778529+0.001352921700931682*I	0.0031045916782477686+0.0035089380318316463*I	0.0070823725286062065-0.0019380820999596528*I	-0.004690663680755323-0.0020672299677094276*I	-0.005399537949601282+0.0019248495171114539*I	0.005801376146298741+0.0008691113394136663*I	0.003613351046511737-0.0015281131902336932*I	-0.006550585697495566-0.00005644578488084816*I	-0.0018305694814745393+0.000828297877012186*I	0.006889916466445101-0.0003725310012923644*I
-0.00010427269233549379-0.0557386383973347*I	0.033509919059725946+0.014682674339544427*I	-0.01725827232590056+0.09456076707116787*I	-0.1511627059419528-0.02819008360134197*I	-0.09108589691565878-0.3149563625381291*I	0.33228688009051016-0.46391348646446967*I	-0.07725208837445302-0.3033223960273779*I	-0.15817264086018545-0.02774847180077263*I	-0.029859813491422093+0.08031577265329266*I	0.0488310458053644+0.014563366878723985*I	0.009475758729987651-0.0352413610437934*I	-0.02739169632722318-0.0024618721260513607*I	-0.002450450790158168+0.021427570041548577*I	0.018395956380051107-0.002219749521413188*I	-0.0008647321211244022-0.014121436899848737*I	-0.013378374241964554+0.00446392718303273*I	0.002720086286311498+0.009360874549420315*I	0.010132847162631986-0.005495118482024139*I	-0.0038075876044126357-0.0058781675047796566*I	-0.0077628843461863975+0.005765582001867889*I	0.004495164933347256+0.0031604536717822996*I	0.005916694975771937-0.005512045244395607*I	-0.004948109683865064-0.001007789411937373*I	-0.004427937343837752+0.00485331124792557*I	0.005220158406192842-0.0006894176237447284*I	0.0031477700437297367-0.003913227462496343*I	-0.00539953794962044+0.0019248495171289427*I	-0.002037057578204614+0.0027151088342216505*I	0.005475565168936814-0.0027767776664574754*I	0.0009819433245970989-0.001400819000997978*I	-0.005534889765411777+0.003189008989870769*I
-0.045524926370358605+0.00667841861102718*I	0.008929704994409936-0.02280389859675101*I	0.06263064357914234+0.0032166588331947275*I	-0.02985597972948775+0.07453141832924465*I	-0.17016039922723775-0.0154594833171795*I	-0.07725208837446444-0.30332239602738026*I	0.34427463845753686-0.4762024749480633*I	-0.09108973067761589-0.309172008214078*I	-0.16496230371573298-0.016843375555810638*I	-0.01671221859030763+0.08212330462413697*I	0.05164314910286934+0.0055423836024921305*I	-0.002554723482503797-0.034311068355776374*I	-0.027128969990318743+0.004458669089581797*I	0.008169245565628714+0.018813302900689437*I	0.015742350277471295-0.007002088323322395*I	-0.009877621117268167-0.010668474192467354*I	-0.008864846122662261+0.007235481802170567*I	0.010026220936772641+0.005755799005981428*I	0.004224874020842271-0.0065234064817170905*I	-0.009342477369809069-0.002689158514909968*I	-0.0008729678797737792+0.00539305100055867*I	0.008199485217252774+0.0007997425588842196*I	-0.0016158340463167525-0.004167672028322297*I	-0.006810323806278411+0.00024087506427776975*I	0.003410496380639981+0.003007313753162137*I	0.005220158406158052-0.0006894176236949792*I	-0.004690663680786714-0.00206722996765857*I	-0.0035373238271956637+0.000676185040931027*I	0.00549547144389932+0.0013707356181244627*I	0.00177124488501511-0.00041606655358899017*I	-0.005907973141837164-0.0010282879997046551*I
0.009033977686764573+0.03293473980058241*I	-0.016404201850924734-0.004787596895321727*I	-0.0036680024091724464-0.04283324733866131*I	0.04363295029385886+0.015947259117384885*I	-0.016022171188285507+0.08616538484002215*I	-0.15817264086019683-0.02774847180076354*I	-0.09108973067761128-0.3091720082140915*I	0.33748497560199986-0.4652973787031218*I	-0.07794213577650098-0.3073644762432592*I	-0.16215020041823694-0.025864358832070795*I	-0.02874270080280458+0.08305359731213811*I	0.051905875439776775+0.012462924818135023*I	0.008064972873283428-0.036925335496608466*I	-0.02978257609290437-0.00032366971230331427*I	-0.000843643430519509+0.022266265608089645*I	0.020255878396774053-0.004230533704165115*I	-0.002571486466805697-0.014273549735892177*I	-0.014772819264450303+0.006207193802474946*I	0.004491331171384028+0.008944807995831083*I	0.011114790487261876-0.006895937483048684*I	-0.005638157085911235-0.005049869627823824*I	-0.008405496901885096+0.006737424216619265*I	0.006337271094818732+0.00204840703508348*I	0.006222599678153982-0.006013669523107987*I	-0.006810323806309939+0.00024087506430311843*I	-0.004427937343867057+0.004853311247982005*I	0.007082372528597698-0.0019380820998928683*I	0.0028418653413393538-0.003411603183737559*I	-0.007241644111086604+0.0030368961538265113*I	-0.0013944450224988101+0.0017432666194399141*I	0.0073061346504531555-0.0036050755434489656*I
0.02912072451943403-0.011466015506341923*I	-0.0035637297168233948+0.012905391058670779*I	-0.03540189513622009+0.00794300338885998*I	0.010165806132016049-0.031199280827882734*I	0.05562070866088991+0.0036582706338131226*I	-0.029859813491433976+0.08031577265331963*I	-0.16496230371572507-0.016843375555819644*I	-0.07794213577648101-0.30736447624327146*I	0.3402970788995108-0.47431836197938776*I	-0.08997261798899057-0.30643418355527857*I	-0.1618874740813222-0.018943817616454257*I	-0.018123004447002232+0.08043933017128604*I	0.04925226933721238+0.007680586016231192*I	-0.000947916122844623-0.033472372789233124*I	-0.025269047973589656+0.00244788490683121*I	0.006462491219943096+0.018661190064654606*I	0.014347905254976053-0.005258821703865243*I	-0.008106376232206622-0.011084540746048026*I	-0.007882902798033473+0.005834662801140125*I	0.008195651455287566+0.0065840968829251716*I	0.0035822614651559123-0.0055515642669660735*I	-0.0075003712083456615-0.0038012051515940583*I	-0.0005670631774145219+0.004891426721852932*I	0.0063372710947950505+0.0020484070351000764*I	-0.0016158340463371004-0.004167672028321379*I	-0.004948109683850092-0.0010077894119297694*I	0.0031045916782800214+0.003508938031875391*I	0.0033780522447242195+0.00042262901297455025*I	-0.004048051125050741-0.0030390721824452667*I	-0.0017067543456495695-0.00015211283604056434*I	0.0045135281193335874+0.002771554619150046*I
-0.0125977074036097-0.020029348741898212*I	0.01012303123411167+0.0012645847778437278*I	0.010270078824343776+0.024539357569432322*I	-0.02341413676920783-0.004345985094735848*I	-0.00367183617114914-0.037048893014603*I	0.04883104580535214+0.014563366878750166*I	-0.01671221859030421+0.08212330462414742*I	-0.16215020041820918-0.025864358832063245*I	-0.08997261798895957-0.30643418355526625*I	0.34055980523644-0.4673978207637572*I	-0.07935292163317487-0.30904845069612924*I	-0.16454108018387467-0.023726156418363262*I	-0.027135893443114616+0.08389229287864855*I	0.05376579745654301+0.01045214063534333*I	0.006358218527620442-0.03707744833269622*I	-0.031177021115402322+0.0014195969071082123*I	0.0009276014545226651+0.021850199054491874*I	0.021237821721376983-0.005631352705185597*I	-0.0044020559483142286-0.013445251858924269*I	-0.015415431820141965+0.007179036017251463*I	0.006333437332868484+0.007832761359177171*I	0.011420695189658521-0.007397561761708769*I	-0.007500371208335526-0.0038012051515536544*I	-0.008405496901885039+0.0067374242166539965*I	0.008199485217256122+0.0007997425588713984*I	0.005916694975793871-0.005512045244424617*I	-0.008652429967751193+0.001352921700933288*I	-0.0037853247881446095+0.00388146903314037*I	0.008912942010117502-0.002766379976933093*I	0.0018599220167338827-0.0020107841827617236*I	-0.009012888996137836+0.003452962707402904*I
