0.27598190834847547-0.7567655412886817*I	-0.4093122260093858-0.24846486370202292*I	-0.09962686177452902+0.18673131273223187*I	0.0814019189303457-0.009826594552785832*I	-0.046354272794874654-0.02444497208464903*I	0.009558403125011859+0.037288534509055324*I	0.01582836944741415-0.024521155464885928*I	-0.0237211811633158+0.0051503848089858*I	0.0165229227398878+0.010551166481681456*I	-0.002427476905078745-0.01565433778449464*I	-0.00932189689741497+0.010776869988768938*I	0.012955274152637091-0.001174928380286077*I	-0.008339923491707422-0.006740419253639744*I	-0.00020348367073361992+0.009033056887976164*I	0.0070444258832871275-0.005651085711999081*I	-0.008504273765498066-0.0003040926933048952*I	0.004625884605251661+0.0049123197659445336*I	0.0014689361695033806-0.0057987461735039105*I	-0.005819212525655217+0.0031365551159496866*I	0.006019407192044647+0.0008988084889381511*I	-0.0024910167254409052-0.003717961398689203*I	-0.0021534653292368+0.003889759754399908*I	0.004972798030242953-0.0017420531171951149*I	-0.004407746599979115-0.0010870900465827496*I	0.001109552731062427+0.0028199880768266204*I	0.0025917572913823185-0.0026383429613106688*I	-0.00432772254120281+0.0009491024934591156*I	0.003190664628690624+0.0010426695787040482*I	-0.00011948933838679362-0.0021160602373919827*I	-0.0028383175546312723+0.001794821029834447*I	0.003796062758705074-0.0005043955980744584*I	-0.0022411415947570885-0.0008700940914336422*I	-0.0006650725102545882+0.0015336810813367774*I	0.002997853526597197-0.0012261844505400423*I	-0.003298840420160965+0.0003080286429182186*I	0.0014349934788335569+0.0006115599514284216*I	0.0013057913564184205-0.001057379694361708*I	-0.0030968963160416885+0.0008865607735591184*I	0.002817657058087439-0.0002995182994823441*I	-0.000704475890454863-0.00033012795568134655*I	-0.0018489555274619862+0.0006855833437651136*I	0.0031487059615366306-0.0007007876645280628*I	-0.0023451747861793493+0.0004477517187828628*I
-0.40931222600939626-0.2484648637020042*I	0.17635504657393636-0.5700342285564352*I	-0.32791030707905366-0.25829145825481487*I	-0.14598113456941053+0.16228634064756886*I	0.09096032205535953+0.027461939956266505*I	-0.030525903347464984-0.0489661275495284*I	-0.014162778038302005+0.04243891931803308*I	0.03235129218731186-0.013969988983235211*I	-0.026148658068388085-0.01050395297552504*I	0.0072010258424813085+0.021328036470468034*I	0.010527797247564055-0.016829266164759823*I	-0.017661820389119457+0.004036450735139698*I	0.012751790481908441+0.007858128507685632*I	-0.0012954976084275864-0.012391504965659928*I	-0.008707757436232314+0.008728964194658016*I	0.01167031048855783-0.0007387659460617671*I	-0.007035337595989791-0.00610283886682395*I	-0.0011933279204039678+0.008048874881892595*I	0.007488343361568888-0.004899937684562767*I	-0.008310229251074145-0.0005814062827486642*I	0.003865941862829847+0.00478856824334603*I	0.0024817813048291833-0.005460014515863391*I	-0.0065612119292084775+0.0028026697078265606*I	0.006082350761297248+0.0010779349596512083*I	-0.00181598930860285-0.0037254330078554036*I	-0.0032181698101504353+0.00376909057031424*I	0.005782421920060348-0.001595673382601852*I	-0.0044472118796067195-0.0011669577439443824*I	0.000352347074030143+0.002837490608525093*I	0.0036765734202961913-0.0026204558354753675*I	-0.005079459149385335+0.0009247269383920709*I	0.003130990248463558+0.001029285483250976*I	0.0007567119318408353-0.0020962785419859262*I	-0.003963912930419788+0.0018417097242579253*I	0.004432847005431197-0.0006146244990915058*I	-0.0019930490637530985-0.0007493510514295166*I	-0.0016619028372302038+0.001498120724998588*I	0.004123448414492859-0.0013568979938210816*I	-0.0038013722065048956+0.0005564328179014501*I	0.0009687015306158016+0.00038606504429294876*I	0.0024442300710814566-0.0010309156202174743*I	-0.004194130313645377+0.001133335062523167*I	0.003148705961520726-0.0007007876645498401*I
-0.09962686177456972+0.1867313127322555*I	-0.32791030707907054-0.25829145825479544*I	0.13000077377908015-0.5944792006411075*I	-0.3183519039540059-0.221002923745768*I	-0.13015276512199056+0.13776518518268926*I	0.0672391408920201+0.03261232476525342*I	-0.014002980607579762-0.03841496106785909*I	-0.01659025494336206+0.02678458153352775*I	0.023029395289911395-0.003193118994454625*I	-0.013193383915747437-0.011678881355794412*I	-0.001138897649243778+0.014587617216827987*I	0.01032431357680619-0.007796209276795238*I	-0.01061739450583055-0.0016146349768778351*I	0.0042475167164311356+0.00755403581436983*I	0.0033303869968380343-0.007479185199707617*I	-0.007238821266743354+0.0029302180211555986*I	0.0058510979628753155+0.0023977891698803797*I	-0.0010159304039379434-0.0052040303778877976*I	-0.003684344645814259+0.004330913483194646*I	0.005334878032338798-0.0010101779301573792*I	-0.0033374312208392-0.0023234593999130995*I	-0.0005418047371628643+0.0037014781967724497*I	0.003591334035868211-0.0026400264390418317*I	-0.003969454637825204+0.00016432674653738658*I	0.0017546282201099086+0.002027037453128149*I	0.0013746753200621052-0.0026827634291595242*I	-0.0033376591485848595+0.0016530303329153296*I	0.0029441043654145215+0.00019914764722763083*I	-0.0006511491208871447-0.001671353342031267*I	-0.0018887945207107612+0.0019673965170867607*I	0.0030115009100410966-0.0010867747541334878*I	-0.0020816056228099636-0.00030145751215400875*I	-0.00016785017171743304+0.001337314126157528*I	0.0021917054106763974-0.0014847185905461431*I	-0.0026581215739936086+0.0007843300299146536*I	0.0013359506893804523+0.00027193627446701565*I	0.0008246079943220783-0.001048869350910593*I	-0.002366378727678155+0.0011679927693320506*I	0.0022744928870475226-0.0006713146500556116*I	-0.0006526662449619817-0.0001443548466449737*I	-0.0013764732555691086+0.0008338167630597455*I	0.002444230071067631-0.0010309156202189162*I	-0.0018489555274704972+0.0006855833437535153*I
0.0814019189302992-0.009826594552797895*I	-0.14598113456943762+0.1622863406475727*I	-0.3183519039540153-0.22100292374574726*I	0.14582914322652035-0.6190003561059769*I	-0.3420730851173394-0.21585253893678386*I	-0.11362984238213673+0.14831635166435145*I	0.0648116639869432+0.016957986980749306*I	-0.02332487750496876-0.027638091079080267*I	-0.0036349807907228803+0.025609653153256858*I	0.014689471798181157-0.009933538248095123*I	-0.013396867586508068-0.002645824467841026*I	0.005905528234038331+0.008936531504798527*I	0.0018200398113449494-0.008100301970118665*I	-0.00599150990055368+0.003297684789071806*I	0.005716452885902131+0.0017552896408802045*I	-0.0024888255288513547-0.004342630083757324*I	-0.0012194140746887257+0.0038290265100855273*I	0.0033600812374624937-0.001320172228811301*I	-0.0031693957331554922-0.0013142706234787877*I	0.001288453384427505+0.002588860366017436*I	0.0009271314323310356-0.0020972679767340373*I	-0.0022278784898076796+0.0004965286769039776*I	0.002049952554224251+0.0010631352354650426*I	-0.0007363885053085159-0.0016909239455733104*I	-0.0007787900091396731+0.0012069963252212864*I	0.0016351388816849808-0.00008902278429885732*I	-0.001463642234581901-0.000887942399345063*I	0.0004584036101542751+0.0011486347348326055*I	0.0007029627706971182-0.0006709464442023162*I	-0.0013162216311328398-0.0001376722606761157*I	0.0011090590058724433+0.00074121206655804*I	-0.00028733951012464024-0.0007787461112192042*I	-0.0006466121439637741+0.0003101024392797038*I	0.0011379411847153133+0.000279934431818778*I	-0.0009051909053640035-0.000598157816969267*I	0.00015953548407878184+0.00048481173043277457*I	0.0006314747989178254-0.000058191681215993546*I	-0.0010243475331197648-0.00036328600714964377*I	0.0007823272338759125+0.00046720510478370596*I	-0.00007068189914668667-0.00022356293129769677*I	-0.0006526662449839941-0.00014435484664898713*I	0.0009687015306147696+0.0003860650442966647*I	-0.0007044758904458659-0.00033012795566289554*I
-0.046354272794882474-0.02444497208466834*I	0.09096032205534071+0.027461939956261075*I	-0.13015276512200702+0.13776518518270953*I	-0.3420730851173377-0.21585253893676437*I	0.1623520659663858-0.608449189624323*I	-0.34450056202243634-0.23150687672128126*I	-0.1229517392795296+0.15909322165313486*I	0.07776693813960493+0.015783058600456968*I	-0.03166480099669345-0.034378510332738296*I	-0.0038384644614796117+0.03464271004121692*I	0.021733897681468717-0.015584623960103964*I	-0.021901141351980687-0.0029499171611375528*I	0.010531412839322353+0.013848851270752926*I	0.0032889759808358275-0.013899048143629349*I	-0.01181072242624252+0.0064342399050061295*I	0.011735860077965286+0.0026540981298003434*I	-0.004979842254247143-0.008060591482449201*I	-0.0033728794039080035+0.007718786264509844*I	0.008332879267708997-0.003062225345995384*I	-0.007577142333134073-0.0024013606700753823*I	0.002398006115481149+0.005408848442846915*I	0.0035188887237233954-0.004735610938019914*I	-0.006555601030976344+0.0014456311703806173*I	0.005240617182918079+0.0021058048141658734*I	-0.0008558778437330463-0.0038069841829796525*I	-0.003617107563784254+0.0030018173550454344*I	0.005431201640418677-0.0005934183823794823*I	-0.0037047838293143578-0.0017580364907780312*I	-0.00020666890010421235+0.002682315816178847*I	0.0037008162972709236-0.0018971308947454818*I	-0.004615062051299987+0.00017035638222543585*I	0.002544052484731335+0.001352772017985001*I	0.0010184518463112028-0.0018361258055662143*I	-0.003743508460013284+0.0011966632128555803*I	0.003955598242786448-0.000019583867654838716*I	-0.001609666795837177-0.0009282857726518025*I	-0.0016894200433858423+0.0011703950741999284*I	0.0037801807604661945-0.0007589793457395381*I	-0.003369522319311593+0.00008446571163136908*I	0.0007823272338472137+0.0004672051047822785*I	0.0022744928870343712-0.0006713146500774324*I	-0.0038013722064934724+0.0005564328178902321*I	0.002817657058085926-0.000299518299458415*I
0.00955840312502452+0.037288534509057183*I	-0.03052590334745808-0.04896612754952668*I	0.06723914089203278+0.032612324765248245*I	-0.11362984238211227+0.14831635166435295*I	-0.3445005620224186-0.231506876721275*I	0.15303016906897643-0.5976723196355275*I	-0.33154528786977794-0.23268180510154515*I	-0.1312916627712283+0.15235280239948937*I	0.07756345446886172+0.0248161154884068*I	-0.024620375113409438-0.04002959604476646*I	-0.012342738226965688+0.03433861734791426*I	0.026359782286723504-0.010672304194128263*I	-0.020432205182492776-0.008748663334632523*I	0.004712200313662617+0.016985406386674895*I	0.009308383172900938-0.013000239654717097*I	-0.0143017391516606+0.0027162785063274296*I	0.009582394748740812+0.006543857884245187*I	-7.044224004322926*^-6-0.009802644599621465*I	-0.007780626003900604+0.0066316962179029035*I	0.009442431998758175-0.00024223726917298375*I	-0.004985385041752852-0.0050397036313431925*I	-0.0019297164257216664+0.006357950936339399*I	0.006709553352394359-0.0036929413593212264*I	-0.006675090369392934-0.0006704290670346049*I	0.0024022996282807097+0.0039006258439817643*I	0.0029401849149798985-0.0043113797810507455*I	-0.005858249158551259+0.002131723263640645*I	0.004766129130150445+0.0009402626989843089*I	-0.0007069303027176526-0.0029842209413301424*I	-0.0035055093202618825+0.0029903444590632534*I	0.005135809776103655-0.0012855709433185997*I	-0.0033092706948955352-0.0008870233121077971*I	-0.000552843831338077+0.0022393327915635123*I	0.0038361089043734966-0.0021356441050493953*I	-0.004447984350479283+0.0008665352571562646*I	0.0021066427153285223+0.0006659994760945764*I	0.0015390391657082133-0.0016290734371770081*I	-0.004034594829567114+0.0016181467929839524*I	0.0037801807604582504-0.0007589793457454177*I	-0.0010243475331236129-0.00036328600715157235*I	-0.0023663787276668145+0.0011679927693161389*I	0.004123448414500398-0.0013568979938246106*I	-0.0030968963160520335+0.0008865607735825121*I
0.0158283694474143-0.02452115546489755*I	-0.014162778038294854+0.042438919318032196*I	-0.014002980607564705-0.038414961067872025*I	0.06481166398695526+0.01695798698073668*I	-0.12295173927951851+0.15909322165313747*I	-0.33154528786976983-0.23268180510155217*I	0.14469024557725524-0.6044127388891738*I	-0.331748771540525-0.22364874821357875*I	-0.12424723688794187+0.14670171668747392*I	0.06905918070335555+0.02451202279509971*I	-0.01999449050815787-0.03511727627880185*I	-0.010873802057462544+0.028539871174416167*I	0.020540569761065833-0.007535749078207806*I	-0.014412797990431474-0.007849854845732104*I	0.002221183588227835+0.013267444987994415*I	0.007154917843659149-0.009110479900253207*I	-0.00932894112140078+0.0009742253891676983*I	0.005174648148763688+0.005456767837638057*I	0.0011025085070355458-0.006982656522799421*I	-0.005188868712520436+0.00399335325662416*I	0.005114709457555282+0.000706865224307236*I	-0.0017947204130875898-0.003997034052635451*I	-0.002049205764137281+0.004241890698928405*I	0.003871235797760984-0.001898120329525009*I	-0.002879027610668617-0.0011748246651303634*I	0.0001611580335218987+0.0030305317525552143*I	0.002275112404709295-0.0027776986996943006*I	-0.0028603956319454395+0.0009055388131042845*I	0.0014672887100048327+0.0012482913418773943*I	0.0007280631761155963-0.002372660989909377*I	-0.0021997179638511893+0.0019329647647373172*I	0.002038913460043119-0.00039901016972137296*I	-0.0004916136368222233-0.001186541611574922*I	-0.0012573197217811626+0.0019092048358769018*I	0.001987153376928042-0.0014500607613000015*I	-0.0012992783889413605+0.00016574759262916078*I	-0.00023853207085880077+0.0011137511948855143*I	0.0015390391657052653-0.0016290734371899392*I	-0.001689420043375948+0.0011703950741869273*I	0.0006314747989364137-0.00005819168121519353*I	0.0008246079943323955-0.0010488693509118866*I	-0.0016619028372258692+0.0014981207250019859*I	0.0013057913564195056-0.0010573796943457725*I
-0.023721181163316826+0.005150384808969297*I	0.032351292187296835-0.013969988983227068*I	-0.016590254943374416+0.026784581533539402*I	-0.023324877504972318-0.027638091079088125*I	0.07776693813960524+0.0157830586004572*I	-0.1312916627712289+0.15235280239949184*I	-0.3317487715405338-0.22364874821359154*I	0.15173467146052966-0.6100638246011983*I	-0.3402530453060109-0.22395284090688686*I	-0.11962135228269442+0.15161403645345095*I	0.07052811687284984+0.01871327662162452*I	-0.02581370303380746-0.0319807211628555*I	-0.00485439486540204+0.0294386796633298*I	0.01804955303564538-0.011253710476904667*I	-0.016566263319659703-0.0039600950912931044*I	0.007193981618483046+0.011525391870833696*I	0.002747171243698818-0.010197569946859945*I	-0.008219388390353806+0.003794213465974738*I	0.007766405440129291+0.0028184248763484217*I	-0.0032252140341511837-0.006033554029336198*I	-0.001998204083830463+0.0050360228353225475*I	0.004995220119156606-0.0014091950130739998*I	-0.004633037967704181-0.0022022130228182436*I	0.001746856994584454+0.003737495100823133*I	0.0016300942030080417-0.0027682144209512627*I	-0.003544100120928109+0.00035885641622042543*I	0.0031590115601166538+0.0018043473020022307*I	-0.0010237280154362096-0.0024696700567975803*I	-0.0014254021531098075+0.001517098764518709*I	0.002773080066405383+0.00019091164752690516*I	-0.0023688331399319648-0.00148610021632281*I	0.0006179390942296309+0.0016334464652605811*I	0.0013344375695930081-0.0007291381254169543*I	-0.0023405691642484614-0.0005009582678268168*I	0.0018913862397646087+0.0012084171713346212*I	-0.00035802140927662424-0.0010023090425193464*I	-0.0012992783889416476+0.0001657475926326606*I	0.0021066427153388517+0.0006659994761033335*I	-0.0016096667958214364-0.0009282857726503058*I	0.00015953548408636158+0.00048481173043568495*I	0.0013359506893799679+0.000271936274458102*I	-0.0019930490637499005-0.0007493510514507996*I	0.0014349934788382146+0.0006115599514207593*I
0.01652292273988955+0.01055116648167117*I	-0.0261486580683982-0.01050395297551263*I	0.023029395289908296-0.0031931189944306025*I	-0.003634980790714079+0.02560965315325645*I	-0.03166480099668715-0.034378510332741544*I	0.07756345446886674+0.024816115488424814*I	-0.1242472368879424+0.14670171668747567*I	-0.3402530453060189-0.22395284090690523*I	0.15636055606580615-0.6051515048352362*I	-0.33878410913651574-0.22975158708038218*I	-0.12544056480837049+0.15475059156938428*I	0.07654752406490033+0.019612085110549068*I	-0.028304719759229883-0.03569868256154336*I	-0.007007860194609721+0.03332843941774432*I	0.023022351065918354-0.012995763594083507*I	-0.020974009919632684-0.005047185137880358*I	0.008303534349530534+0.014345379947648325*I	0.005338928535062188-0.012835912908164892*I	-0.012547110931556794+0.004743315959441252*I	0.010957070068829674+0.0038610944550501866*I	-0.00334470337254315-0.008149614266722284*I	-0.004836521638463873+0.006830843865154282*I	0.008791282877863162-0.0019135906111816322*I	-0.00687417956246616-0.0030723071142712034*I	0.0010817844843387771+0.005271176182179239*I	0.0046279477296068275-0.00399439887147489*I	-0.006842940541105917+0.0006668850591366765*I	0.004594005038949002+0.002415907253424969*I	0.0002820633409852967-0.0035270497511601085*I	-0.004522298469156774+0.0024036595380980633*I	0.005590737124488479-0.00010860665193320177*I	-0.0030733090303978836-0.0018162281720142603*I	-0.0012310164332305332+0.002319029809001617*I	0.004483143531137629-0.0014299257899613622*I	-0.004685743950453292-0.00005320654905961847*I	0.0018913862397448653+0.0012084171713292377*I	0.0019871533769217887-0.001450060761297007*I	-0.004447984350466921+0.0008665352571680533*I	0.003955598242793501-0.000019583867642413095*I	-0.0009051909053655032-0.0005981578169488137*I	-0.002658121573991382+0.0007843300299135279*I	0.0044328470054279985-0.0006146244991241102*I	-0.003298840420175253+0.0003080286428959189*I
-0.002427476905068106-0.015654337784516022*I	0.007201025842489689+0.021328036470446347*I	-0.013193383915739485-0.01167888135579123*I	0.014689471798186473-0.009933538248077136*I	-0.0038384644614722296+0.034642710041220694*I	-0.02462037511338563-0.04002959604476886*I	0.06905918070338199+0.024512022795101233*I	-0.1196213522826882+0.1516140364534451*I	-0.33878410913651147-0.22975158708037888*I	0.15054134354013476-0.6020149497193027*I	-0.3327647019444748-0.22885277859149067*I	-0.1279315815337767+0.15103263017067348*I	0.07439405873569563+0.023501844864956274*I	-0.023331921728975382-0.03744073567873905*I	-0.011415606794598278+0.03224134937116992*I	0.0241319037969527-0.01017577551723085*I	-0.01838225262826454-0.00768552809919149*I	0.003975811808335411+0.015294482441104828*I	0.008529593163758316-0.011793243329425895*I	-0.012666600269947027+0.002627255722065824*I	0.00811875251419401+0.005655915484853894*I	0.00045135938615267947-0.008654009864833135*I	-0.007077663233235072+0.005960749773697455*I	0.00812621036761592-0.00037990952984596815*I	-0.003876326035851046-0.004298491564792122*I	-0.002217055935828895+0.005579204825107137*I	0.006062941208434903-0.0033828389200561337*I	-0.005537149184678843-0.0003904946352323714*I	0.0014971087228954475+0.0033024680270093247*I	0.0030997203990587164-0.0038265680505998314*I	-0.005226774359605071+0.002073531582422808*I	0.003741781597031561+0.0005769766918068515*I	0.00007539693113485841-0.0025170158365473423*I	-0.0035761912194191654+0.002766781527795699*I	0.004483143531130283-0.0014299257899452666*I	-0.002340569164266514-0.0005009582678160878*I	-0.0012573197217872684+0.001909204835865903*I	0.0038361089043711105-0.0021356441050747626*I	-0.0037435084600248095+0.001196663212853707*I	0.0011379411847083722+0.0002799344318521376*I	0.0021917054106826645-0.0014847185905266448*I	-0.003963912930424229+0.001841709724242346*I	0.0029978535265751394-0.0012261844505574993*I
