0.26093875772617914-0.7643953155792125*I	-0.4171736696387718-0.2379639605841968*I	-0.09200369051374303+0.19030754930184787*I	0.07679842500978733-0.015201307097970275*I	-0.04596020672489643-0.019461958165819734*I	0.012605957060974208+0.03623926338880431*I	0.011558406123735888-0.02709699477825132*I	-0.020703440174693145+0.009277084058028252*I	0.016219529319018433+0.007740823644740087*I	-0.004698098023779751-0.01583904342184529*I	-0.005993019860204211+0.013602921122622057*I	0.010525839066078933-0.00457303524331579*I	-0.008092386566760923-0.00505151970310792*I	0.0017389445284108245+0.010066698187066717*I	0.00413071332282227-0.008622999027541661*I	-0.006353005936555401+0.0025718048330867853*I	0.004428509998265394+0.00406735848613269*I	-0.00032299912958210235-0.007503675328663263*I	-0.0031096460486529725+0.006216906937118096*I	0.003991301687879601-0.0015022216929769607*I	-0.0023187421403820757-0.003616412942182706*I	-0.0004092204794053676+0.006180592524524729*I	0.002335182929206872-0.004894620461612784*I	-0.0024037420180816+0.0008266477157967073*I	0.0009193509131821487+0.00343933535823203*I	0.0008194459287584606-0.005451616749934497*I	-0.0016158642215357256+0.004135691690825098*I	0.0011379741445653546-0.00038111378762882846*I	0.00008381676859191828-0.0034796473648770004*I	-0.0010046354164372582+0.005145971483672223*I	0.0009009682056108081-0.003678906042583585*I
-0.41717366963877867-0.23796396058423605*I	0.16893506721243473-0.5740877662773731*I	-0.3403752446289704-0.25316526768214787*I	-0.13796389723861882+0.17084559113604952*I	0.0894043820707699+0.021037956290859382*I	-0.034401800601162345-0.046558952944061684*I	-0.008097483113715408+0.04551634744682355*I	0.027777935442761283-0.019356171133520915*I	-0.025401538198471733-0.0065619593638359995*I	0.010226509458812198+0.0213437447673357*I	0.005827741042298999-0.020412078665182676*I	-0.014085406426952203+0.008551401419492292*I	0.012264783594521704+0.005493662943744971*I	-0.003961673243903139-0.01367451873062758*I	-0.004614061408124194+0.012638503020165445*I	0.008559223321094857-0.0045556405414240555*I	-0.006676005066122349-0.004931870495582278*I	0.0013188639496411504+0.010284265423268012*I	0.0036683025583121296-0.00900589702162811*I	-0.005428388189046064+0.0026004939949338364*I	0.0035820812084668987+0.00467837083154307*I	0.000016440788830212883-0.008511033403790556*I	-0.0028129624974798316+0.007007240240345216*I	0.0032545338423973077-0.0014552851033604666*I	-0.0015842960893296804-0.004624969034144218*I	-0.0006965133083867031+0.0075750270490494995*I	0.001957420073300916-0.0058327305375619354*I	-0.0015320474529321006+0.0006560443259335972*I	0.0001333387281441699+0.004764857696024609*I	0.0009847849742005564-0.00715855340746833*I	-0.0010046354164462423+0.0051459714836656345*I
-0.09200369051373608+0.19030754930184135*I	-0.34037524462897584-0.2531652676821531*I	0.12297486048754923-0.5935497244431633*I	-0.3277692875680001-0.21692600429336029*I	-0.12640549111489663+0.1437485963577814*I	0.06870094189607517+0.030315040348877016*I	-0.01818227128213416-0.03881812929933748*I	-0.012795581137498107+0.029677304024960018*I	0.02178491558255134-0.005753250010912704*I	-0.01487569913238119-0.011134994607147402*I	0.0021341228920599407+0.0162922250642403*I	0.007566685570709129-0.010345380478114717*I	-0.009954693104119516-0.00007159760804528694*I	0.005911777657984373+0.008065467776834671*I	0.00046683675436416433-0.009607160244516981*I	-0.004937060537714618+0.005134827691490166*I	0.005449577272456991+0.0016612663957193323*I	-0.002684703378214783-0.006434092188556283*I	-0.0009998781907455015+0.006667852481051525*I	0.003259082078894113-0.0028253044971084627*I	-0.0030932052598182337-0.0022941264666455907*I	0.0011783391903996156+0.005505018547368205*I	0.0009357917020039209-0.005071698045557509*I	-0.0019935165687277336+0.0015556234903788399*I	0.0016386696208400189+0.002680406587438317*I	-0.00044632194478404837-0.005006082821761443*I	-0.0006126965397690831+0.00409537968416811*I	0.0009527846568901299-0.0006867590539233372*I	-0.0006310792473377805-0.0030228617166509165*I	0.0001333387281230941+0.004764857696046805*I	0.0000838167685926483-0.003479647364876881*I
0.07679842500980542-0.015201307097930068*I	-0.1379638972386157+0.17084559113605974*I	-0.3277692875680009-0.21692600429335201*I	0.1345332666112708-0.6206467192214454*I	-0.34847272774269894-0.20764892023535345*I	-0.11018596179586526+0.15148942000251922*I	0.06400284387229602+0.014475996927022939*I	-0.02417529114235705-0.025215208176734737*I	-0.0022697420714148293+0.025104268781644217*I	0.013692529015820024-0.010804769713998363*I	-0.013136754603963676-0.0010682964200640578*I	0.006264836214870252+0.007669226036693774*I	0.0012136796341573328-0.0077735756450475904*I	-0.005526183105845565+0.003995760878066995*I	0.005588778528394475+0.0005617924481671187*I	-0.00264280929430382-0.0033902533073710836*I	-0.0009457588498417034+0.0036326059985367543*I	0.0031308351320628127-0.001955146546492003*I	-0.0030939238576453585-0.00025349966406231443*I	0.0013353047384565583+0.0017732320194677297*I	0.0008553400608338474-0.0019986567812773884*I	-0.0021738543466354255+0.0011452088915697746*I	0.0019977851191334732+0.00005340179739260487*I	-0.0006800725195535705-0.0009360063547580399*I	-0.0008555424241704839+0.0011745097027589082*I	0.0017224863894510025-0.0007992407774202651*I	-0.0014509573611944707+0.00013988866189772726*I	0.0002882716658373966+0.00041647364156514616*I	0.0009527846568745334-0.0006867590539102568*I	-0.0015320474529414946+0.0006560443259526269*I	0.001137974144574283-0.00038111378762095693*I
-0.04596020672488287-0.01946195816580431*I	0.08940438207077239+0.02103795629085115*I	-0.1264054911148812+0.1437485963577953*I	-0.3484727277426747-0.20764892023532663*I	0.15075279593030672-0.6129058955767115*I	-0.3531708257664729-0.22348796365719836*I	-0.11617898165607117+0.1650923411251253*I	0.07452868293838338+0.009902961683684137*I	-0.03226767770908837-0.03026672787983533*I	-0.0005307975429829257+0.03517096696871811*I	0.017823242338636948-0.019427768741565796*I	-0.01948976054051582+0.001503508412985563*I	0.010693346213164659+0.011736584522807117*I	0.0008906805046045437-0.015277250973692069*I	-0.00863582915449136+0.01021266781522566*I	0.009580080216262173-0.0009404292448025024*I	-0.004961551434693287-0.0070066662495875676*I	-0.001354979329234818+0.009813198523038599*I	0.005466018061286355-0.006849767008075889*I	-0.005497665875722734+0.0005731480517808564*I	0.0022546556516334654+0.005212567377688816*I	0.0016747859895781866-0.007450273531265083*I	-0.0037897185681866614+0.005280900582378637*I	0.0031357592637069887-0.0003277119902173064*I	-0.0005962557509359074-0.004415653719633866*I	-0.001860177840607858+0.0063204811864161076*I	0.002623454595040192-0.0044781468200111064*I	-0.0014509573611929676+0.00013988866189503394*I	-0.0006126965397522585+0.004095379684148337*I	0.0019574200733206153-0.005832730537576932*I	-0.0016158642215406832+0.004135691690834178*I
0.012605957060977915+0.03623926338881391*I	-0.03440180060116887-0.04655895294405952*I	0.06870094189608712+0.030315040348884954*I	-0.11018596179584064+0.15148942000251894*I	-0.35317082576647596-0.22348796365721094*I	0.1447597760700773-0.5993029744541035*I	-0.3426449867003789-0.22806099890052609*I	-0.12427136822280545+0.1600408214220071*I	0.07626762746680754+0.019969659870773645*I	-0.02813696438626592-0.038889726907369054*I	-0.006883803479547361+0.03774277180177743*I	0.0222517523369019-0.015360410255440847*I	-0.019812759670078388-0.006000166915652104*I	0.007583700164527986+0.0179534914599572*I	0.004881982192471255-0.016779472666665816*I	-0.010954571294895224+0.006596254873009494*I	0.009170859736869298+0.005240163279697426*I	-0.0026263685054396376-0.011901286711189087*I	-0.003758721347282429+0.010639846238864808*I	0.006385368974465309-0.003410431649828999*I	-0.004678219946981815-0.004878468698170792*I	0.0006387914300846002+0.009348259068498826*I	0.002812760134146465-0.007831387318888562*I	-0.003705901799571237+0.0018012532174892038*I	0.002131123847272291+0.004818259493426517*I	0.00030471245464674766-0.008094559762231321*I	-0.00186017784060507+0.006320481186409711*I	0.0017224863894615468-0.0007992407774344508*I	-0.0004463219447602625-0.005006082821775672*I	-0.0006965133083748319+0.00757502704904621*I	0.0008194459287442779-0.0054516167499254475*I
0.011558406123730889-0.02709699477822456*I	-0.008097483113717148+0.04551634744683381*I	-0.01818227128212808-0.038818129299337034*I	0.06400284387230243+0.014475996927009158*I	-0.11617898165608656+0.1650923411251051*I	-0.3426449867003997-0.22806099890051745*I	0.13666738950334553-0.6043544941571862*I	-0.34090604217197307-0.21799430071345371*I	-0.12014065489999953+0.15141782239446533*I	0.06991462153025402+0.02254146470384721*I	-0.023708454388004396-0.03482236842124524*I	-0.00720680260912388+0.030239096473136242*I	0.019142106288266156-0.009143503318304935*I	-0.01582145798221599-0.0075023886086477*I	0.005264958024116065+0.014337078517744241*I	0.004472761713069883-0.010598880142135631*I	-0.00861938836567657+0.0017016344114380224*I	0.006767117718783598+0.006066810995521618*I	-0.0017070175922733897-0.008461951352957551*I	-0.0029392754185514755+0.005188229488918557*I	0.004769504752912224+0.0007252600409777473*I	-0.0035402458024085-0.0052595824858148845*I	0.000722608198684491+0.005868611703606017*I	0.0018081247176914195-0.002685415835222584*I	-0.00280493359398864-0.0018776528250755349*I	0.0021311238472744598+0.004818259493438688*I	-0.00059625575094056-0.004415653719648241*I	-0.000855542424171734+0.0011745097027464403*I	0.0016386696208466865+0.002680406587444686*I	-0.0015842960893249999-0.004624969034137852*I	0.0009193509131787958+0.0034393353582401476*I
-0.020703440174680184+0.00927708405804022*I	0.027777935442761567-0.01935617113352716*I	-0.012795581137490915+0.029677304024953388*I	-0.02417529114233458-0.02521520817673325*I	0.07452868293838948+0.009902961683686385*I	-0.12427136822280921+0.16004082142202988*I	-0.34090604217196924-0.2179943007134234*I	0.1407981028261528-0.612977493184745*I	-0.34725904810852043-0.2154224958803933*I	-0.11571214490171224+0.1554851808805861*I	0.06959162240068172+0.015037789375192578*I	-0.02681810043663152-0.02860546148410819*I	-0.003215500921235658+0.028736874780145583*I	0.016823364147855048-0.012759916260521637*I	-0.016230678461613048-0.0013217960841180852*I	0.00760014095336354+0.009442458056172434*I	0.0020690196949885824-0.009772232426319442*I	-0.007700037452518212+0.0051409697696543025*I	0.0075865636475268994+0.000615194245573179*I	-0.003322881813816028-0.0043262596621366015*I	-0.0018013012739718573+0.004807115701270689*I	0.004853321521522282-0.002754387323931146*I	-0.004544881218856123-0.00011361100215710561*I	0.001623576404281725+0.0021897056610386168*I	0.001808124717707741-0.002685415835206476*I	-0.0037059017995753367+0.001801253217509238*I	0.0031357592637024255-0.00032771199021697933*I	-0.0006800725195582867-0.0009360063547533846*I	-0.0019935165687290654+0.0015556234903642658*I	0.0032545338424156134-0.0014552851033737108*I	-0.002403742018062649+0.0008266477158279661*I
0.01621952931903415+0.007740823644728709*I	-0.025401538198473007-0.006561959363833258*I	0.021784915582561116-0.005753250010917502*I	-0.0022697420713849374+0.025104268781631644*I	-0.03226767770908299-0.030266727879836173*I	0.07626762746679759+0.0199696598707737*I	-0.1201406548999957+0.15141782239448223*I	-0.34725904810851765-0.2154224958803618*I	0.1452266128244528-0.6089101346986107*I	-0.3475820472380793-0.2229261712090325*I	-0.11882179095036723+0.16170208781773415*I	0.07358292408855245+0.013535567682230685*I	-0.029136842577026277-0.03222187442630595*I	-0.0036247214006345026+0.03491746730467103*I	0.019158547077089187-0.017654536722095864*I	-0.018634420479691997-0.0004951483683091251*I	0.00851949186653105+0.012881793414364073*I	0.002888465623754117-0.015223849176293379*I	-0.009315901674033967+0.00927666146047633*I	0.008724537792115641+0.00023408045795387917*I	-0.0032390650452139395-0.007805907027021002*I	-0.002805936690434169+0.009953087184929332*I	0.005754289727120092-0.006433293366517732*I	-0.00454488121882277-0.00011361100215930719*I	0.000722608198689898+0.0058686117036200955*I	0.0028127601341210624-0.007831387318871579*I	-0.0037897185681885818+0.005280900582391451*I	0.0019977851191479955+0.00005340179740251062*I	0.0009357917020036445-0.005071698045579251*I	-0.0028129624974770648+0.007007240240336828*I	0.002335182929220081-0.004894620461573185*I
-0.004698098023810805-0.015839043421872565*I	0.010226509458811386+0.021343744767336213*I	-0.014875699132364268-0.011134994607149305*I	0.013692529015815283-0.010804769714019257*I	-0.0005307975430012331+0.03517096696871664*I	-0.02813696438628196-0.038889726907357744*I	0.06991462153024776+0.022541464703863187*I	-0.11571214490171708+0.15548518088060925*I	-0.34758204723808434-0.22292617120902175*I	0.14211696677579974-0.6026932277614699*I	-0.3435907455502318-0.22442839290198405*I	-0.12114053309076736+0.15808567487554478*I	0.07317370360917952+0.01971616020673418*I	-0.026801659647790955-0.03711649488790656*I	-0.006028463418732123+0.0357441150204891*I	0.020077897990249085-0.014215201363873503*I	-0.01781497455094015-0.005946765118259496*I	0.006903627644988548+0.017017485105195*I	0.004026439768315292-0.01560496296390992*I	-0.009232084905447762+0.005797014095593724*I	0.007719902375644499+0.005380051941608118*I	-0.0023380968396356575-0.011484813069614932*I	-0.0028059366904185476+0.009953087184927422*I	0.004853321521523882-0.002754387323913784*I	-0.0035402458024237546-0.005259582485782138*I	0.0006387914300637635+0.009348259068526111*I	0.0016747859895666847-0.007450273531257377*I	-0.0021738543466270984+0.001145208891555824*I	0.0011783391904123409+0.005505018547357169*I	0.00001644078882361898-0.008511033403792514*I	-0.0004092204794224185+0.006180592524516922*I
