0.43185339107969317-0.06857500402061038*I	0.19452068656099808-0.11032412471005498*I	0.060270442812316284-0.11159416969586239*I	-0.01865494628571104-0.07774600939919427*I	-0.049304356300501596-0.028898077827662273*I	-0.04080195372452778+0.011569291394790099*I	-0.01234653248605378+0.028910690264360984*I	0.013861792861078111+0.022805039807671297*I	0.023247406809705582+0.0046243629043006785*I	0.014708926908803238-0.011106214595122439*I	-0.0017576905284581543-0.015360418160814987*I	-0.013411293924178959-0.008418972599770216*I	-0.013301472517083924+0.002519084582438006*I	-0.00370423682191476+0.009358772078391114*I	0.006983586832067801+0.008426873830597441*I	0.0109442364339991+0.0019243913688323515*I	0.0062816296981691435-0.004677325500768915*I	-0.0024495103043427886-0.006875839010757951*I	-0.008310726187063768-0.003958201437286685*I	-0.007269217763799528+0.0011997588902284506*I	-0.0008244283009081614+0.004695688504311784*I	0.005648814661863353+0.004410296698234997*I	0.007243177379565608+0.0011408468606066327*I	0.0031417613005490577-0.0024197812808270363*I	-0.003090321480392746-0.0038100711165532015*I	-0.006515911881147721-0.0024178822801014235*I	-0.0046654706676604865+0.00040908385980320436*I	0.0007281701128676729+0.002576660155835421*I	0.005288585102465586+0.002746635301987275*I	0.00549425647614905+0.001088019691888126*I	0.0013605364629075062-0.0010764725965055572*I	-0.0037116245377306497-0.0022970015360175263*I	-0.005697605219584595-0.0019208275498085235*I	-0.0031077090364538085-0.0003652676187070706*I	0.001910529141514394+0.001292744015979548*I	0.005331882899655407+0.0020351101423173486*I	0.0044505725765525885+0.0014727131278311897*I
0.19452068656099808-0.11032412471005494*I	0.4921238338920094-0.1801691737164727*I	0.17586574027528704-0.1880701341092491*I	0.01096608651181469-0.14049224752352468*I	-0.059456900010238845-0.06617671800440413*I	-0.06165088878655546+0.000012612436698802646*I	-0.026940160863449723+0.034374331202461604*I	0.010900874323651782+0.03353505316866195*I	0.02857071976988136+0.011698825212549151*I	0.021489716281247486-0.010736055256514054*I	0.001297632984624359-0.01952518719489245*I	-0.015059163045541966-0.012841333578376834*I	-0.01711553074609358+0.0009397994786210061*I	-0.0063178856850159525+0.01094595841303552*I	0.007239999612084508+0.0112831634472235*I	0.013265216530237095+0.0037495483298285136*I	0.008494726129656432-0.004951447641925684*I	-0.002029096488894515-0.00863552693805574*I	-0.0097187280681422-0.005676080120529669*I	-0.00913515448797178+0.0007374870670249317*I	-0.0016204031019359992+0.005610055588463305*I	0.006418749078657628+0.005836535364918287*I	0.00879057596241256+0.0019905154174078288*I	0.004152855899172958-0.002669224255946735*I	-0.0033741505805986237-0.004837663560928663*I	-0.007755792148053225-0.003400987256750214*I	-0.0057877417682800384+0.0001587778757338013*I	0.0006231144348051278+0.003155719161790323*I	0.0062224265890167664+0.0036646798477234324*I	0.006649121565373134+0.001670162705481615*I	0.0017826319384184161-0.0012089818441295235*I	-0.004337068756677106-0.0029973001463142355*I	-0.006819333574184497-0.0026622691547247748*I	-0.003787076078070238-0.0006280835338291473*I	0.002224173863201576+0.0016698425236101383*I	0.0063611017180669775+0.002765457143810645*I	0.005331882899655409+0.0020351101423173048*I
0.06027044281231646-0.11159416969586232*I	0.17586574027528717-0.18807013410924914*I	0.44281947759150775-0.209067251544135*I	0.1350637865507593-0.17650084271445918*I	-0.0013804459742392228-0.11158155725916358*I	-0.04559510714916098-0.04337167819673254*I	-0.03840348197685005+0.004636975340999985*I	-0.012231233954646557+0.023268116607339805*I	0.009143183795193651+0.0181746350078476*I	0.015159425845702526+0.003279852612779542*I	0.008188243764163784-0.00821697067407556*I	-0.0024066038372900947-0.010166415116500967*I	-0.008075576213473797-0.004414459747779122*I	-0.006171294312094071+0.0028641908474535396*I	-0.000036255986846414344+0.006268632912266682*I	0.004790489307742063+0.0044073244364654755*I	0.004954490343173613-0.0002086531074584077*I	0.00122550836585718-0.0037516887516975982*I	-0.0028535247898023456-0.003939838433744374*I	-0.0040699134062784255-0.0012657834222950645*I	-0.0018919771084056824+0.0018783339276312282*I	0.0015213581986135334+0.0031902743076359635*I	0.003328427598265248+0.0020264642483647454*I	0.0022746640812650433-0.000427366862694012*I	-0.0005126147684874606-0.002260140396144014*I	-0.002645980467730939-0.0022610034050937243*I	-0.0024672070455875983-0.0006543519547633558*I	-0.00029348529213088785+0.0012467975676216107*I	0.001983650897712776+0.0020792465652845174*I	0.002510802051286234+0.0013676783117056498*I	0.0009515163457885739-0.0002506648443272294*I	-0.001325077098035448-0.0015742494628369847*I	-0.002426539615162818-0.0017045561303350959*I	-0.0014874506745291888-0.00062715901240778*I	0.0006634964984822907+0.0008446295940017937*I	0.0022241738632015574+0.0016698425236100058*I	0.0019105291415143868+0.0012927440159794198*I
-0.018654946285710787-0.07774600939919413*I	0.010966086511815047-0.14049224752352443*I	0.1350637865507595-0.17650084271445904*I	0.4304729451054539-0.18015656127977406*I	0.14892557941183707-0.15369580290678764*I	0.021866960835466128-0.10695719435486245*I	-0.030886180240357844-0.05447789279185425*I	-0.04016117250530821-0.010723442819814124*I	-0.02564252787882538+0.014849144007570477*I	-0.0041582887218899875+0.02069371959028641*I	0.011455189023788162+0.012638624691171304*I	0.015171830596232092+0.00020990315652239972*I	0.008537632596709602-0.00824202374766822*I	-0.0017939465153040284-0.009091785248547765*I	-0.008620804616436292-0.004011648163304329*I	-0.00834698217390973+0.0023104314749798475*I	-0.0024787284560570883+0.005607083326693532*I	0.0041300620422658595+0.0044870353968528105*I	0.006874323027721075+0.0006586079465367943*I	0.0043896525897639815-0.002798991573138293*I	-0.0009281521057285533-0.003685564703122578*I	-0.004982298588797683-0.0019317371889224302*I	-0.004994553682533663+0.0007723920275340274*I	-0.0013370430693949867+0.0024355481081673553*I	0.003002834194132773+0.002149293293140779*I	0.0047759703339781395+0.0004864949058426868*I	0.0028482760084182135-0.001172983713206051*I	-0.0011066705826798613-0.001730824551269254*I	-0.0040051098298612515-0.0010502039683962336*I	-0.003713954321871602+0.00015841901547560233*I	-0.0005969069851675153+0.0010024106929980771*I	0.0028620454873028675+0.0010420791716517612*I	0.004006805801619772+0.0004608606794798632*I	0.0020240329613895893-0.000231843002504252*I	-0.0014874506745293087-0.0006271590124079381*I	-0.003787076078070357-0.0006280835338294044*I	-0.0031077090364538726-0.00036526761870726626*I
-0.0493043563005013-0.028898077827662075*I	-0.05945690001023837-0.06617671800440383*I	-0.0013804459742387514-0.11158155725916338*I	0.14892557941183748-0.15369580290678753*I	0.45372035191515925-0.17553219837547296*I	0.1636345063206401-0.16480201750190962*I	0.02010927030700789-0.12231761251567667*I	-0.04429747416453672-0.06289686539162359*I	-0.05346264502239181-0.008204358237375304*I	-0.02934676470073968+0.02420791608596232*I	0.0028252981101783634+0.02912059342088447*I	0.022399425457787923+0.014563016060004173*I	0.021453460294401955-0.004467422344246106*I	0.006088122292367498-0.015117862758425915*I	-0.010104672702367224-0.013049986685834417*I	-0.015890022380235402-0.002811889273076128*I	-0.009171410474817529+0.007006119979291122*I	0.003170086205806725+0.010017380024927884*I	0.011373239421832158+0.0056278822574587955*I	0.010016084328271065-0.0017611733342908149*I	0.0012993311093722538-0.006609062689691997*I	-0.007444063986875398-0.006103446983224498*I	-0.00964776925645761-0.0015226533291197593*I	-0.004266383569665779+0.003349052183368899*I	0.003951542033070608+0.00518218341015414*I	0.008497090670281838+0.0032373129850285435*I	0.006136506796885834-0.0005899776906631066*I	-0.0008633485293120591-0.0034699852492237806*I	-0.006804275802264025-0.0036516521010780713*I	-0.007112818866314754-0.0014154715871037586*I	-0.00180342518035714+0.0014511630314545867*I	0.004734975914487729+0.0030375208353148986*I	0.007312618063855168+0.0025147922994826167*I	0.004006805801619484+0.0004608606794798009*I	-0.0024265396151632087-0.0017045561303352741*I	-0.006819333574184835-0.002662269154725014*I	-0.005697605219584785-0.0019208275498086955*I
-0.040801953724527495+0.011569291394790382*I	-0.061650888786554996+0.000012612436699165897*I	-0.045595107149160444-0.04337167819673233*I	0.021866960835466503-0.10695719435486249*I	0.1636345063206404-0.16480201750190984*I	0.45196266138670105-0.19089261653628767*I	0.15022321239646128-0.1732209901016793*I	0.0068077977899242-0.11979852793323817*I	-0.048001710986451056-0.053538093313232046*I	-0.0464790581903235+0.00022251559322257578*I	-0.01840252826674+0.026132307454795084*I	0.009106927808348179+0.024443267920115957*I	0.01994991515344582+0.007687177049246556*I	0.013142734107338785-0.008425623781532613*I	-0.001181095471431598-0.013918103868197527*I	-0.010929101003275118-0.008354298181522979*I	-0.010241207718371791+0.0015984074251583482*I	-0.0019282330952514846+0.008146966839897171*I	0.006311847506356509+0.007597598744100305*I	0.008282917941440388+0.0018178111409051288*I	0.003500172447124371-0.004179055614392647*I	-0.003366139558287412-0.0061999788298891835*I	-0.006715893874007283-0.003526786827389426*I	-0.004359184153991946+0.0012239819728672669*I	0.0012278729064831853+0.004437071875256941*I	0.0053120784959781175+0.004105710813648646*I	0.0047854661325514485+0.0009403114490111231*I	0.0004389015773017183-0.00251080524047164*I	-0.0039710575657653565-0.003835252867931084*I	-0.004893746660749308-0.002358908085098953*I	-0.0017809359666593337+0.000619638555213133*I	0.002647147396195176+0.002923876159285506*I	0.0047349759144873094+0.003037520835314961*I	0.0028620454873021653+0.0010420791716518195*I	-0.0013250770980362274-0.0015742494628369725*I	-0.004337068756677759-0.0029973001463142685*I	-0.0037116245377310157-0.002297001536017564*I
-0.012346532486053627+0.028910690264361293*I	-0.026940160863449473+0.03437433120246196*I	-0.03840348197684977+0.004636975341000151*I	-0.030886180240357643-0.05447789279185443*I	0.02010927030700799-0.12231761251567715*I	0.15022321239646136-0.17322099010167966*I	0.4386611888696173-0.18837353195384932*I	0.14651897557454682-0.16386221802328804*I	0.013791384621992487-0.1113716541026406*I	-0.037057474552451425-0.05161370194439955*I	-0.04019742849215382-0.0044548099075461724*I	-0.020852038571082216+0.019256468444037323*I	0.00079620162128496+0.020485066482829415*I	0.012680697389646745+0.008886935939474984*I	0.012318305806430918-0.003729935277221066*I	0.004467719190431927-0.009507807169962955*I	-0.0036859236237093205-0.007213451320916837*I	-0.007099446417822371-0.0008213738556691533*I	-0.005018554575643608+0.004336895723343591*I	-0.0002040643747903922+0.005179716463998586*I	0.003617447273780722+0.0022268950007081046*I	0.004228342559992623-0.0016023954585573802*I	0.001922445544178386-0.003453343527901926*I	-0.0012216373978583286-0.00243876713550112*I	-0.002998647691084619+0.00014750937636207853*I	-0.0024837516312474846+0.0021400703392398554*I	-0.00038552672360621745+0.00218488326384046*I	0.0016777570960981021+0.0005750438303041333*I	0.0023494307188165627-0.0012180612244922832*I	0.0013608253338902637-0.001800142725614055*I	-0.0004431740841968517-0.0008861949572679697*I	-0.0017809359666597622+0.0006196385552132453*I	-0.0018034251803579766+0.0014511630314548148*I	-0.000596906985168618+0.001002410692998388*I	0.0009515163457874243-0.00025066484432689995*I	0.0017826319384174683-0.0012089818441292513*I	0.0013605364629069726-0.0010764725965054045*I
0.013861792861078108+0.022805039807671575*I	0.010900874323651765+0.03353505316866226*I	-0.012231233954646547+0.023268116607339868*I	-0.04016117250530817-0.010723442819814435*I	-0.04429747416453667-0.06289686539162422*I	0.0068077977899242215-0.11979852793323882*I	0.14651897557454682-0.16386221802328838*I	0.4456447757016855-0.1799466581232518*I	0.15746321200854635-0.16193782665445575*I	0.020073014320161998-0.1160489796034097*I	-0.03950698485679384-0.0584895409551576*I	-0.048508154679217166-0.008413011344832915*I	-0.02812125633488135+0.020456227334265668*I	-0.000028226679622866455+0.02518075498714094*I	0.018329512051510313+0.013297232637709568*I	0.019561483185996664-0.0025890884166149385*I	0.007609480490981115-0.01192758845079047*I	-0.006776245104101815-0.011023522437470417*I	-0.013615358298969659-0.0032392561357708232*I	-0.009684025243303558+0.004745979583146668*I	0.0005241057380777564+0.007756376619833999*I	0.008906032376246547+0.0049735303026955235*I	0.0097225990361416-0.0005143757666689132*I	0.0032829820070856075-0.004529816124406959*I	-0.004933261935589266-0.004735768671518041*I	-0.008696252910669314-0.001773318173445933*I	-0.005591460667701139+0.0017748027205330506*I	0.0015250024179084727+0.003477627279819983*I	0.007009639995753736+0.002610153972621274*I	0.006800003295369119+0.00025465190333873666*I	0.0013608253338899022-0.0018001427256139685*I	-0.004893746660750044-0.002358908085098708*I	-0.007112818866315833-0.001415471587103343*I	-0.0037139543218729053+0.0001584190154761444*I	0.002510802051284915+0.0013676783117062186*I	0.006649121565372055+0.0016701627054820896*I	0.005494256476148442+0.0010880196918883955*I
0.02324740680970547+0.004624362904300926*I	0.02857071976988115+0.011698825212549448*I	0.009143183795193443+0.018174635007847686*I	-0.025642527878825525+0.014849144007570137*I	-0.05346264502239194-0.008204358237375985*I	-0.04800171098645114-0.05353809331323284*I	0.013791384621992432-0.11137165410264128*I	0.15746321200854643-0.16193782665445605*I	0.4519264053998548-0.18462398362402088*I	0.15501370170420392-0.16881366566521383*I	0.011762288133098537-0.1200071810406965*I	-0.04677620262059305-0.057289782064929365*I	-0.04933258298012506-0.0037173228405214696*I	-0.02247244167301774+0.024866524032500184*I	0.0072149506999429555+0.026321601847747*I	0.021471273352059513+0.010877451356881953*I	0.01647116170560401-0.006399159533168634*I	0.0010935686098335411-0.014345470730892243*I	-0.011441715771762085-0.0106144385776674*I	-0.012887188186101774-0.0006625959799354155*I	-0.004395440140837873+0.007492614885134125*I	0.006018362214226685+0.008844396311722513*I	0.010266568839153709+0.0038970577061905117*I	0.006010974498410494-0.0028113773026858585*I	-0.002414623212499389-0.006450643674215028*I	-0.008040970972043296-0.005101036290224933*I	-0.0067857237691549615-0.0004805741574664995*I	-0.00025957776804571984+0.0038099128628501047*I	0.005975574994460955+0.004950340407650913*I	0.007009639995753392+0.00261015397262126*I	0.0023494307188159425-0.0012180612244921242*I	-0.003971057565766212-0.0038352528679306934*I	-0.006804275802265078-0.003651652101077512*I	-0.004005109829862427-0.001050203968395624*I	0.001983650897711621+0.0020792465652850547*I	0.00622242658901583+0.00366467984772382*I	0.00528858510246506+0.0027466353019874753*I
0.014708926908803124-0.011106214595122246*I	0.021489716281247274-0.010736055256513801*I	0.015159425845702328+0.0032798526127796263*I	-0.00415828872189016+0.020693719590286173*I	-0.029346764700739842+0.02420791608596176*I	-0.046479058190323636+0.00022251559322187834*I	-0.03705747455245155-0.05161370194440024*I	0.020073014320161956-0.1160489796034101*I	0.15501370170420378-0.16881366566521402*I	0.4436156792127913-0.18858218506130778*I	0.1477444839404044-0.16761390677498558*I	0.010937859832190526-0.11531149253638506*I	-0.04112738795872948-0.0528794853666948*I	-0.04208940560055916-0.002576475979915396*I	-0.019330680372468424+0.022446742751672525*I	0.004124629219550374+0.022511530731193184*I	0.014955361470911895+0.008459569076779987*I	0.011805691037943608-0.005990075673365833*I	0.0018217387227012498-0.011768810575057024*I	-0.006153130669296555-0.007867803275680091*I	-0.007392931709952941+0.00042542371195300243*I	-0.0030349036779307717+0.0064161422886290405*I	0.0023067376764954878+0.006547394775705478*I	0.004568963619568534+0.0019762301563822937*I	0.0029032654619561946-0.003176644921392966*I	-0.0005040940709853481-0.005157899658235881*I	-0.0027090880723881477-0.003065926147908194*I	-0.0023351511926026445+0.0009921389703641222*I	-0.0002595777680461166+0.0038099128628498236*I	0.0015250024179078014+0.0034776272798198488*I	0.001677757096097305+0.0005750438303043815*I	0.00043890157730090023-0.002510805240471056*I	-0.0008633485293128519-0.0034699852492231045*I	-0.0011066705826806094-0.0017308245512687491*I	-0.0002934852921315546+0.0012467975676218191*I	0.0006231144348046105+0.0031557191617903025*I	0.0007281701128673865+0.002576660155835343*I
