0.04415446129271211-0.8458189354050019*I	-0.49831913306584785-0.037986515695066524*I	-0.0023778230093614+0.1735688203911975*I	0.0030442048006430033-0.014303006705867734*I	-0.003602048233403343+0.027228219940111188*I	0.004036288827496216-0.0076507160694541075*I	-0.004304206385675779+0.009568321716448244*I	0.0044477431673404354-0.0036825614141108172*I	-0.004457903653736446+0.003495940327869671*I	0.004310082659557891-0.0009648919380536332*I	-0.004023428579844769+0.0004151434732204403*I	0.0036378411083112542+0.0008378203028932613*I	-0.003149858299353372-0.0011987253279271044*I	0.002578811507941864+0.0017284030899623606*I	-0.0019658132206983336-0.0018010768854315252*I	0.001335587713426784+0.0018523575482478386*I	-0.0007113663093493167-0.001639177636114067*I	0.00011882748069172585+0.0013799315215273869*I	0.00042507272840895167-0.001010931542202709*I	-0.0008885518709354399+0.0006412750397420293*I	0.001245764069405179-0.00023621235294474374*I	-0.001501208673908093-0.00011896164922461149*I	0.0016525628247298705+0.0004038464761208135*I	-0.0016836143649197589-0.0005937296668051062*I	0.0015997461808080727+0.0007037788042225318*I	-0.0014157391026428676-0.0007211477280606565*I	0.0011423238627323458+0.000638960026361106*I	-0.0008030252582957912-0.00046218933756078824*I	0.0004181215219770211+0.00023632097170603328*I
-0.4983191330658247-0.037986515695078604*I	0.0417766382833432-0.6722501150138114*I	-0.4952749282651772-0.0522895224009263*I	-0.005979871242760235+0.20079704033128198*I	0.0070804936281321255-0.021953722775346376*I	-0.007906254619080382+0.036796541656556624*I	0.008484031994821605-0.011333277483547215*I	-0.008762110039418274+0.013064262044319503*I	0.008757825826896666-0.004647453352171415*I	-0.00848133223357612+0.0039110838010817245*I	0.007947923767868499-0.00012707163517196846*I	-0.0071732868791887115-0.0007835818547093315*I	0.0062166526162555765+0.002566223392841241*I	-0.005115671520051099-0.0029998022133325554*I	0.003914399221393454+0.003580760638216809*I	-0.0026771795300486274-0.003440254521567199*I	0.0014544151941116494+0.0032322890697723187*I	-0.00028629358094100013-0.0026501091783135223*I	-0.000769724390251695+0.002021206561274524*I	0.0016708367978005025-0.0012471438951697645*I	-0.002389760544868262+0.0005223133905175471*I	0.00289832689412886+0.00016763412317074403*I	-0.0031848230388359044-0.0007126913160575404*I	0.0032523090055314218+0.0011076252803562214*I	-0.0030993534675607263-0.0013148773948535551*I	0.002742070043543689+0.0013427388305887237*I	-0.0022187643609030173-0.001183337065617212*I	0.001560445384730601+0.0008752809980577741*I	-0.0008030252583017955-0.0004621893375518424*I
-0.0023778230093431663+0.1735688203912221*I	-0.4952749282651966-0.05228952240093986*I	0.038174590049941136-0.6450218950737405*I	-0.4912386394377009-0.059940238470393405*I	-0.010284077628439685+0.2103653620477785*I	0.011528236795469616-0.02563628418942404*I	-0.012364158272833018+0.04029248198439364*I	0.012794114654387278-0.012298169421638729*I	-0.012785538619252858+0.013479405517552544*I	0.012395666935200127-0.003809633049269767*I	-0.011631190532937244+0.002712358473159636*I	0.01052673527580794+0.001601331454783516*I	-0.009139100099887196-0.002584658740142423*I	0.0075522403296832685+0.004418580941112409*I	-0.005827037829427497-0.00463897984945954*I	0.004033226702059852+0.004960692159730103*I	-0.0022521068016218664-0.004451186063757106*I	0.0005658633231855953+0.003873564109528317*I	0.0009594704884443846-0.0028863215312767265*I	-0.0022709330641696563+0.0019022449120275182*I	0.003323399622552173-0.0008432974190285133*I	-0.004073374909766258-0.00007141627627685011*I	0.004498073074922856+0.0008714129274040338*I	-0.004600562141476775-0.0014338390441006568*I	0.004394632868287222+0.0017465853067026196*I	-0.00390237872586165-0.00177706673242102*I	0.003160191565507895+0.00157905980231482*I	-0.0022187643609153274-0.0011833370656049414*I	0.0011423238627450497+0.0006389600263389528*I
0.0030442048006516804-0.014303006705873004*I	-0.005979871242761253+0.2007970403312792*I	-0.49123863943769525-0.05994023847038468*I	0.03387038366426495-0.6354535733572534*I	-0.4867908962703528-0.06362279988448727*I	-0.014741981282186666+0.21386130237562345*I	0.015838319455021475-0.026601176127502853*I	-0.016387586852652014+0.0407076254576194*I	0.016431955762689417-0.011460349118738358*I	-0.015935396918616524+0.012280680189624122*I	0.014974478443147353-0.0020812299593156954*I	-0.01359700375361711+0.0009112815877313729*I	0.011862322989247958+0.003453689003045277*I	-0.009850466409251761-0.004223836376243349*I	0.007671067810369256+0.005798512462613003*I	-0.005401965101004574-0.005649911391677967*I	0.0031446748311335653+0.005601967199484596*I	-0.0010063427322409319-0.004687398416702229*I	-0.000935345350742382+0.0037546024602830128*I	0.0026120333131759224-0.0024824750551718125*I	-0.003954547429099701+0.0013085152452465883*I	0.004923145803352517-0.00013951861479656128*I	-0.005489114012402642-0.0007925640043512093*I	0.0056403969376703795+0.0015103729537453302*I	-0.005403587399763476-0.0018960283816657525*I	0.004812754390253254+0.001982906278428751*I	-0.0039023787258541005-0.001777066732426182*I	0.0027420700435481847+0.001342738830584989*I	-0.0014157391026371688-0.0007211477280449075*I
-0.00360204823341425+0.027228219940081556*I	0.007080493628140161-0.021953722775325087*I	-0.010284077628445307+0.21036536204775244*I	-0.48679089627036765-0.06362279988448301*I	0.029412480010536004-0.6319576330293838*I	-0.48248081361079886-0.0645876918225666*I	-0.018765409862008985+0.21427644584882677*I	0.019476160563328293-0.025763355824608404*I	-0.019537445152030652+0.039508900129721976*I	0.019010767270639536-0.009731946028769842*I	-0.01790121013930846+0.010479603304180062*I	0.01631006615657213-0.00022887241107044174*I	-0.014308370062993713-0.0007278960483711488*I	0.011981150469930117+0.00483362052458835*I	-0.009425393680830684-0.005234767918461551*I	0.00678251593943182+0.006439787502356394*I	-0.004156201031616303-0.0058861237446086985*I	0.0016434661572177884+0.0054830055502694455*I	0.0006462200924891488-0.004283551940601351*I	-0.0026189597156635754+0.003160872793478322*I	0.004211779493990897-0.0017786962508975145*I	-0.005370286531728572+0.0005873675171816326*I	0.006065469666087644+0.0004994414115308393*I	-0.0062921392707113956-0.0012547533419224731*I	0.00605851845963608+0.0017466939254859872*I	-0.005403587399769301-0.0018960283816314826*I	0.004394632868294508+0.0017465853067041538*I	-0.0030993534675522144-0.0013148773948600326*I	0.00159974618078974+0.0007037788042444371*I
0.00403628882747619-0.007650716069443838*I	-0.007906254619083446+0.03679654165654259*I	0.011528236795466208-0.025636284189446027*I	-0.014741981282188241+0.21386130237562373*I	-0.482480813610797-0.06458769182253295*I	0.025389051430686694-0.6315424895561804*I	-0.47884297250249663-0.0637498715196901*I	-0.02191526816136807+0.2130777205209089*I	0.02205497207127371-0.024034952734627295*I	-0.02150325837270661+0.037707823244312315*I	0.020346354984078368-0.00787958848052724*I	-0.018612576448676286+0.008840425668066693*I	0.01642889363725153+0.0011510591104739866*I	-0.013883297334578437-0.0017388275905888865*I	0.011092598599004069+0.00547489556429803*I	-0.008179629611452107-0.005470980271422865*I	0.005281307265501174+0.006320825853147528*I	-0.0025036382068616874-0.005482277268489336*I	-0.00004014820770885188+0.0048892758834359435*I	0.002245966273290014-0.00357977313635647*I	-0.0040346988183043156+0.002439725065438606*I	0.005354103356728294-0.0011397362245678076*I	-0.006173311790022344+0.00012517817962975534*I	0.006483591188049132+0.0007357623832726851*I	-0.0062921392706964795-0.0012547533419162906*I	0.005640396937686083+0.0015103729537564196*I	-0.004600562141471214-0.0014338390440881215*I	0.003252309005527619+0.0011076252803631592*I	-0.0016836143649314635-0.0005937296668169917*I
-0.004304206385684617+0.00956832171644924*I	0.008484031994826143-0.011333277483555386*I	-0.01236415827282959+0.0402924819844325*I	0.01583831945504099-0.02660117612749436*I	-0.018765409862005297+0.21427644584883404*I	-0.47884297250251245-0.06374987151965884*I	0.02223919313132719-0.6327412148840822*I	-0.47626416099453733-0.06202146842970484*I	-0.023881081382067248+0.21127664363547016*I	0.023390559784705355-0.022182595186399014*I	-0.022214624682076647+0.036068645608174674*I	0.020465182464757526-0.006499656958998216*I	-0.018187503720253094+0.007829494125862228*I	0.015540341766321492+0.001792334150212572*I	-0.012637533265167505-0.0019750399435443655*I	0.009591389925084912+0.00535593391508045*I	-0.00652706678671667-0.005067133795288398*I	0.003597692900591823+0.005727096186340281*I	-0.0009038920260666322-0.0047784984642503464*I	-0.0014558873103409876+0.004168128155384797*I	0.0033882901360289043-0.00294081311001317*I	-0.004837724076583506+0.001977535727867535*I	0.0057722248787126255-0.0009034152528333321*I	-0.006173311790039144+0.00012517817962296278*I	0.006065469666078296+0.0004994414115438857*I	-0.005489114012397063-0.0007925640043401429*I	0.004498073074947738+0.0008714129274037336*I	-0.0031848230388435974-0.0007126913160327294*I	0.0016525628247215478+0.00040384647612040636*I
0.004447743167322377-0.003682561414092744*I	-0.008762110039407108+0.013064262044338448*I	0.012794114654384764-0.01229816942164771*I	-0.016387586852666846+0.04070762545762232*I	0.0194761605633358-0.02576335582459052*I	-0.021915268161368937+0.21307772052091875*I	-0.4762641609945618-0.06202146842971797*I	0.020273379910632237-0.6345422917695455*I	-0.4749285732811025-0.06016911088144669*I	-0.024592447691436245+0.20963746599938857*I	0.023509387265393412-0.02080266366487546*I	-0.021789551953657154+0.03505771406594362*I	0.01957663059383201-0.005858381919263538*I	-0.01694173965085561+0.007593281772916982*I	0.01403913309240943+0.0016733725009781843*I	-0.010984970440439154-0.0015711934674284569*I	0.007907775560137137+0.004762204248276399*I	-0.004927320605901993-0.004363354991053577*I	0.0021819537979561373+0.005005948458282995*I	0.00023843183667090082-0.0041395384379156845*I	-0.002258912568636416+0.003705938817815206*I	0.003806411658001264-0.0027044921382826793*I	-0.004837724076581649+0.0019775357278857234*I	0.00535410335671481-0.0011397362245675958*I	-0.00537028653174534+0.0005873675171830539*I	0.004923145803351349-0.0001395186147908232*I	-0.004073374909767952-0.00007141627629705142*I	0.0028983268941310462+0.00016763412317301188*I	-0.0015012086739225466-0.0001189616492370954*I
-0.004457903653733492+0.003495940327868206*I	0.008757825826899159-0.004647453352164877*I	-0.012785538619265863+0.013479405517534905*I	0.016431955762670244-0.01146034911874128*I	-0.019537445152020175+0.039508900129715446*I	0.022054972071294775-0.024034952734640097*I	-0.023881081382081896+0.2112766436354736*I	-0.474928573281113-0.060169110881463955*I	0.019562013601279772-0.6361814694056354*I	-0.47480974580043467-0.05878917935992617*I	-0.024167374962998388+0.20862653445715296*I	0.02262083539447017-0.020161388625125874*I	-0.020543787884258296+0.034821501713006506*I	0.018075421919899012-0.00597734356848607*I	-0.015289176826117771+0.007997128249037042*I	0.012355518727481663+0.0010796428341632554*I	-0.009385224259652679-0.0008674146631793794*I	0.006492036457517326+0.004041056520224054*I	-0.003784996743162354-0.0037243949647187396*I	0.0013789285396786438+0.004543759120709387*I	0.0006565533586466666-0.003903217466202091*I	-0.0022589125686427215+0.003705938817819452*I	0.0033882901360312865-0.0029408131100019273*I	-0.0040346988182956185+0.002439725065439206*I	0.004211779494003451-0.0017786962509160635*I	-0.003954547429096635+0.0013085152452203372*I	0.0033233996225305496-0.0008432974190519457*I	-0.002389760544843051+0.0005223133905144807*I	0.0012457640694018383-0.0002362123529523752*I
0.0043100826595756725-0.0009648919380600303*I	-0.008481332233570922+0.003911083801078076*I	0.012395666935182811-0.003809633049278253*I	-0.015935396918620802+0.012280680189630239*I	0.01901076727062813-0.009731946028769322*I	-0.021503258372701867+0.037707823244275164*I	0.02339055978471717-0.022182595186389632*I	-0.02459244769144627+0.20963746599938377*I	-0.47480974580043817-0.058789179359942614*I	0.01998708632969461-0.6371924009478673*I	-0.4756982976713641-0.05814790432017965*I	-0.02292161089363304+0.20839032210421407*I	0.021119626720543634-0.020280350274347447*I	-0.018891225059526028+0.035225348189129715*I	0.016391807554982308-0.006571073235291177*I	-0.01368943064531779+0.0087009070532689*I	0.01093977962485571+0.0003584951061216738*I	-0.008242900396892221-0.0002284546368335638*I	0.0056890111992247095+0.0035788671826460384*I	-0.0033668752211830737-0.0034880739929874813*I	0.001378928539661307+0.00454375912070428*I	0.00023843183667046505-0.004139538437908423*I	-0.00145588731033366+0.004168128155396131*I	0.0022459662732953814-0.00357977313636675*I	-0.002618959715663975+0.003160872793494699*I	0.002612033313179197-0.002482475055150915*I	-0.002270933064173104+0.0019022449120378957*I	0.001670836797816306-0.0012471438951623488*I	-0.0008885518709319667+0.0006412750397310416*I
