0.2844902919936971-0.7478143895207017*I	-0.39989533781468806-0.26014286585394586*I	-0.10704772862586326+0.18621094831412924*I	0.0834312346699829-0.004855290566663341*I	-0.04299657199263203-0.03150027821581832*I	0.003988142070065638+0.04166219023608478*I	0.019566782218661073-0.024058477017997314*I	-0.023327228627379036+0.00046953045419143616*I	0.01266264869963503+0.01620700076710496*I	0.0019244897228211436-0.018737768724733993*I	-0.011084223077811822+0.009505206386752323*I	0.011071629771994787+0.003496006875904348*I	-0.004347796394771947-0.011746660275733014*I	-0.0033427366107577753+0.011153169464720045*I	0.007132011667629249-0.003604871955830832*I	-0.005617732400397244-0.005130633026818121*I	0.000920943561917026+0.009399210767367766*I	0.0032680079300415397-0.007033174314523548*I	-0.00442658454031567+0.00032967964563429493*I	0.002547196537386434+0.005919393277662025*I	0.0005002021340121026-0.007718242792789467*I	-0.0024759463077250856+0.004230313413355116*I	0.0023529561250669392+0.0018588364889182858*I	-0.0007853410939599418-0.006318458925288042*I	-0.0007914422200010682+0.00629571903551155*I	0.0013178658069731924-0.002002590761581109*I	-0.0007693414983804281-0.0035270401666254755*I	-0.000033814781632234196+0.006492113635135976*I	0.000305629479215197-0.004938699530996238*I
-0.3998953378146762-0.2601428658539624*I	0.17744256336782246-0.561603441206581*I	-0.3164641031447191-0.2649981564206019*I	-0.15004430061849844+0.15471067009832468*I	0.087419376740042+0.03680689966943136*I	-0.023429789773966855-0.055558755233815184*I	-0.01933908655730318+0.042131720690272906*I	0.03222943091829807-0.00785147625088455*I	-0.021402738904555497-0.018268238270525747*I	0.0015784256218249507+0.02571220715386271*I	0.01299611949482039-0.015241761848845561*I	-0.015432019472571026-0.002241453889001477*I	0.007728893161240766+0.014649176340617416*I	0.0027842152728552-0.0153515322315689*I	-0.008960469011147663+0.006022536437875303*I	0.008052955229553176+0.005794338811504235*I	-0.002349724470349354-0.01216380734134869*I	-0.003505640978393522+0.00972889041301561*I	0.005815204467427729-0.0011137810368511394*I	-0.003926382406299651-0.007388563147157962*I	0.00007125022966453884+0.010149706691001166*I	0.0028531582590830638-0.005859406303883982*I	-0.0032612874016670593-0.0020881455119306364*I	0.0015615139050713335+0.00815455552442787*I	0.0005325247129992777-0.008321049686890056*I	-0.0015607837183866542+0.0027686788688611793*I	0.0012840510253368555+0.004489522873537162*I	-0.00046371201916498494-0.008465739697630724*I	-0.000033814781614238676+0.006492113635135521*I
-0.10704772862586562+0.1862109483141222*I	-0.31646410314471934-0.2649981564206092*I	0.13444599137519325-0.5931037194223896*I	-0.31247596107463094-0.22333596618452248*I	-0.13047751839983002+0.13065219308032258*I	0.0640921481126681+0.03727643012361757*I	-0.010767141074319812-0.039351754466711915*I	-0.017414596834469366+0.023393951965539086*I	0.021145207840491+0.001653730135861183*I	-0.010331109132561701-0.014772231394629512*I	-0.002769370772937296+0.013965546878114288*I	0.009653382884069828-0.0040885923841465725*I	-0.008300007804948733-0.005846325844840015*I	0.0021111607608507625+0.009518543313789873*I	0.003705158834790063-0.005952321464214411*I	-0.0056924610811028035-0.0010106378766340765*I	0.0036263706892324396+0.006124018457159289*I	0.00019747206702838314-0.006244414063687713*I	-0.003005438844385906+0.002010647620224468*I	0.0033392581597080323+0.003116532376503823*I	-0.0015734262812325177-0.00552972665824289*I	-0.0007140908642950068+0.0038312477657195206*I	0.0020617160390798+0.0004363127316284675*I	-0.0019434215947183415-0.004090736273520529*I	0.0007921724066759683+0.0046275153578060986*I	0.000498709931373392-0.0018289360517416721*I	-0.0012551542391790683-0.0021700206621243813*I	0.0012840510253277662+0.004489522873544662*I	-0.0007693414983843683-0.0035270401666351314*I
0.08343123466996757-0.004855290566645692*I	-0.15004430061849422+0.15471067009832606*I	-0.3124759610746218-0.22333596618453233*I	0.15401277359387805-0.6171621964404005*I	-0.3358031897020116-0.22286643573032983*I	-0.11781486970019932+0.1468591938474264*I	0.06601663783549443+0.01853866139887946*I	-0.02185136415213102-0.029846548079969736*I	-0.006342967062479338+0.02688995884142821*I	0.016797411445725843-0.01009293013987461*I	-0.013673845743310964-0.003619061929916671*I	0.004362640894684292+0.010360674922260671*I	0.004035650483668931-0.009219225410980466*I	-0.0073790642430178206+0.0035528849225261745*I	0.00537916869090304+0.0024853689992847083*I	-0.0007214257055303602-0.005622641818552066*I	-0.00314526454372608+0.004908755401022746*I	0.004126572823240857-0.0015942243356572969*I	-0.0022784742406881365-0.0020141006503411225*I	-0.0006524827193032565+0.003869484109149203*I	0.0025539170657568762-0.00320192654876675*I	-0.0023648685012451387+0.0007659923772852777*I	0.0006037749426519839+0.0018286570041283659*I	0.001292374540687677-0.0030907274350104935*I	-0.0019772363763393393+0.00240137736162709*I	0.0010978018859008187-0.0003111841731643689*I	0.0004987099313708372-0.0018289360517221888*I	-0.0015607837184071682+0.0027686788688645048*I	0.0013178658069418203-0.002002590761611023*I
-0.0429965719926143-0.0315002782158142*I	0.0874193767400643+0.036806899669427705*I	-0.1304775183998206+0.13065219308031875*I	-0.33580318970201134-0.22286643573032422*I	0.16667542229350396-0.600955195673274*I	-0.3338786999791867-0.24160420445507524*I	-0.12889909277802175+0.1563644002341588*I	0.07708826760746994+0.022034668274787065*I	-0.026199160546892707-0.04159320835569063*I	-0.009685703673216162+0.038043128306150975*I	0.023929423113356954-0.01369780209572489*I	-0.019291578143711036-0.008749694956772523*I	0.005283584456602917+0.019759885689613912*I	0.0073036584137155195-0.016252399725480586*I	-0.011805648783330066+0.003882564568173232*I	0.007926365228283496+0.008404762276923697*I	-0.0002212235715200845-0.013340884611367914*I	-0.005621210851443507+0.00913906881437085*I	0.006479528948318094+0.00026461215326931906*I	-0.0030638153346281903-0.00833255957561884*I	-0.001443924939298046+0.010165203144655969*I	0.003871782872706456-0.005204517310363348*I	-0.003134209999629963-0.0027610477893510173*I	0.0005699601610471434+0.008320770639254833*I	0.0015980040199212774-0.008029426966009692*I	-0.001977236376331232+0.0024013773616331524*I	0.0007921724066862926+0.004627515357812703*I	0.0005325247129918426-0.00832104968690043*I	-0.000791442220019492+0.006295719035478875*I
0.003988142070101551+0.04166219023606643*I	-0.023429789773953394-0.055558755233820714*I	0.06409214811265965+0.03727643012362854*I	-0.11781486970019847+0.1468591938474393*I	-0.33387869997918007-0.24160420445506484*I	0.15559119921569706-0.5914499892865557*I	-0.32280707020720556-0.23810819757918375*I	-0.1332468891727887+0.1446177399584424*I	0.07374553099673957+0.03318783773950674*I	-0.019067148879251834-0.045198080311540184*I	-0.015303436073609337+0.032912495279310554*I	0.02485036667527695-0.004298591328379674*I	-0.01602357021367896-0.0157828692712876*I	0.0008569999162827891+0.0200895653352788*I	0.009850854951107452-0.010333006447812996*I	-0.0113054466493162-0.003835678224617734*I	0.005450418920557846+0.012635075690289925*I	0.0021317325535418477-0.011482048122446546*I	-0.006406551945406694+0.0028206098890908014*I	0.0056880867283195385+0.006560331188789913*I	-0.001745949527670183-0.010335150337220192*I	-0.0022132664376989146+0.006638162978007016*I	0.0038379680910780836+0.0012875963247664544*I	-0.002828580520403845-0.007699747320347369*I	0.0005699601610533846+0.008320770639274545*I	0.001292374540710588-0.003090727434993071*I	-0.0019434215947083458-0.004090736273520527*I	0.0015615139050572185+0.0081545555244228*I	-0.0007853410939708261-0.006318458925293369*I
0.01956678221866509-0.024058477018003278*I	-0.01933908655730123+0.04213172069027473*I	-0.010767141074333889-0.03935175446670717*I	0.06601663783548632+0.018538661398882335*I	-0.12889909277800193+0.15636440023416892*I	-0.3228070702071872-0.23810819757917487*I	0.15124340282093107-0.6031966495622811*I	-0.32614980681794986-0.22695502811446316*I	-0.1261148775051576+0.14101286800258364*I	0.06812779859634702+0.028057204712665103*I	-0.018146205317324703-0.03579886954417287*I	-0.012035428143575574+0.02587932096479519*I	0.020423782134944894-0.003968911682734365*I	-0.013476373676295781-0.00986347599361817*I	0.0013572020503059628+0.01237132254249873*I	0.007374908643396719-0.006102693034438969*I	-0.008952490524246187-0.0019768417356997685*I	0.00466507782659415+0.006316616764975815*I	0.0013402903335432142-0.005186329086945635*I	-0.005088686138432667+0.0008180191275183921*I	0.004918745229937289+0.003033291022168721*I	-0.0017797643093048852-0.0038430367020822432*I	-0.001907636958493278+0.0016994634470114986*I	0.0038379680910745166+0.001287596324762931*I	-0.00313420999961584-0.002761047789345806*I	0.0006037749426783025+0.0018286570041543696*I	0.0020617160390832747+0.0004363127316459086*I	-0.0032612874016867393-0.0020881455119263806*I	0.0023529561250519304+0.0018588364889261522*I
-0.023327228627397428+0.0004695304542017472*I	0.03222943091830141-0.007851476250889918*I	-0.017414596834471177+0.02339395196553189*I	-0.021851364152140083-0.02984654807995903*I	0.07708826760749457+0.022034668274798105*I	-0.13324688917276056+0.14461773995844038*I	-0.32614980681794487-0.22695502811446353*I	0.15837541448855233-0.6068015215181269*I	-0.33176753921834445-0.23208566114130072*I	-0.12519393394322334+0.1504120787699466*I	0.07139580652639649+0.021024030398156524*I	-0.022572789857654523-0.03546918989853312*I	-0.009488231606200083+0.03179871424245203*I	0.020923984268969634-0.011687154475518305*I	-0.015952319984000762-0.005633162580260281*I	0.0037101581753781793+0.014230159031398945*I	0.006589567549432637-0.012421151959752455*I	-0.009743932744248817+0.004318877299796731*I	0.005982943633569565+0.004314026003396848*I	0.0005709488351753239-0.00871336925356551*I	-0.00512250092004664+0.007310132762649137*I	0.005224374709156011-0.0019054085088259308*I	-0.0017797643093040584-0.003843036702071703*I	-0.002213266437696117+0.006638162977996934*I	0.0038717828727122773-0.0052045173103940755*I	-0.0023648685012346497+0.0007659923772811383*I	-0.0007140908642909167+0.0038312477657412177*I	0.0028531582590758443-0.005859406303878035*I	-0.002475946307732624+0.004230313413343234*I
0.012662648699625764+0.01620700076711038*I	-0.021402738904563373-0.018268238270546577*I	0.021145207840487453+0.0016537301358490956*I	-0.006342967062470487+0.026889958841448295*I	-0.026199160546879673-0.04159320835568357*I	0.07374553099673745+0.03318783773949737*I	-0.12611487750515815+0.141012868002589*I	-0.3317675392183328-0.23208566114129286*I	0.15929635805049683-0.5974023107507638*I	-0.3284995312882916-0.23911883545580356*I	-0.12962051848353603+0.15074175841559967*I	0.07394300306377345+0.026943423675806617*I	-0.02207258772364571-0.043187432691326785*I	-0.01196417791389859+0.036029027655818294*I	0.023276940394055146-0.009828317986604038*I	-0.016737661077973146-0.011951621505555147*I	0.0029187159553593694+0.02052587806691237*I	0.007907433356392298-0.01442374272132824*I	-0.010513274242632759+0.0007918371331819334*I	0.005949128851946183+0.01080613963852965*I	0.0008765783143888663-0.013652068784578072*I	-0.00512250092005638+0.007310132762645116*I	0.0049187452299422705+0.0030332910221641906*I	-0.0017459495276662999-0.010335150337218957*I	-0.001443924939307869+0.010165203144635043*I	0.0025539170657496277-0.0032019265487915056*I	-0.0015734262812338268-0.005529726658231723*I	0.00007125022966427062+0.010149706691011319*I	0.0005002021340148044-0.007718242792808971*I
0.0019244897228246351-0.018737768724742584*I	0.0015784256218210205+0.025712207153849996*I	-0.010331109132573894-0.014772231394638598*I	0.01679741144572336-0.010092930139882548*I	-0.009685703673222523+0.03804312830613973*I	-0.019067148879278826-0.04519808031154419*I	0.06812779859633189+0.028057204712671067*I	-0.12519393394321343+0.15041207876994978*I	-0.3284995312882873-0.2391188354558087*I	0.1548697735101705-0.5970726311051021*I	-0.32595233475090124-0.2331994421781383*I	-0.1291203163495265+0.14302351562279494*I	0.07146705675604768+0.031173737089159725*I	-0.019719631598564723-0.041328596202412256*I	-0.012749519007856347+0.029710568730525647*I	0.022485498174042655-0.0035325989510830266*I	-0.0154197952710078-0.013954212267134298*I	0.0021493744569804803+0.01699883790027303*I	0.007873618574770293-0.007931629086205916*I	-0.010207644763417003-0.004146862397816253*I	0.00594912885193185+0.010806139638540985*I	0.0005709488351624432-0.008713369253580914*I	-0.005088686138428316+0.0008180191274907314*I	0.005688086728323859+0.006560331188788115*I	-0.0030638153346336443-0.008332559575613244*I	-0.0006524827193081513+0.003869484109145439*I	0.0033392581597037293+0.0031165323765023623*I	-0.003926382406300148-0.007388563147155698*I	0.0025471965373914107+0.0059193932776609726*I
