0.5094438076496288-0.23092761005757914*I	0.1299245199925032-0.2882943813049751*I	-0.09184373541821636-0.16073241734370555*I	-0.10992350056163544+0.007905854645000855*I	-0.016290625597596614+0.07526483035915443*I	0.047478426076601826+0.03042775300217906*I	0.028643517041777207-0.03123086963062851*I	-0.017772159643009666-0.033678002797677034*I	-0.02611562368831094+0.006741561004241917*I	0.0015800474885129024+0.02779326498165164*I	0.019235753357001537+0.00756957873255749*I	0.006678932452475885-0.018453854359627125*I	-0.011622976541442542-0.014760620156141895*I	-0.009738854388711776+0.008386213028251042*I	0.005011744669538034+0.01650134975924915*I	0.009506957448582397+0.0006477978615738821*I	-0.00019975178937864426-0.014172337692257142*I	-0.007496227114896047-0.007444223790293528*I	-0.002616143235707088+0.00916596418868245*I	0.004939213153700666+0.01129786462693161*I	0.0037336271716683057-0.002910125380713136*I	-0.002672858806162989-0.01200797689764789*I	-0.0037183852527907665-0.0032296754721176527*I	0.0011256503840112971+0.009845745851643734*I	0.0032246784108847927+0.008062266681978087*I	-0.0003300027368139883-0.005507648377987729*I	-0.002815526833855413-0.010710760635385822*I
0.12992451999250287-0.2882943813049752*I	0.41760007223141205-0.39166002740128514*I	0.020001019430867812-0.2803885266599744*I	-0.108134361015813-0.085467586984551*I	-0.06244507448503394+0.03833360764718069*I	0.012352891444179847+0.04403396072852732*I	0.029706266433591432-0.00325024979549663*I	0.0025278933534661555-0.024489308626385785*I	-0.016192112154496164-0.005884737816025147*I	-0.006879870331308437+0.014311139736799578*I	0.008258979940989595+0.009339410622024924*I	0.007612776815559454-0.007191041423583971*I	-0.003059921936235641-0.010067641331376049*I	-0.006611231871904287+0.0017407296031067005*I	-0.00023189694012913046+0.009034010889823939*I	0.004811992880159679+0.002329012066990864*I	0.002010730333686683-0.00679642592872092*I	-0.002815895025085391-0.005006373503576154*I	-0.00255701396119514+0.003853640836636455*I	0.0011174839359612842+0.006255838807967732*I	0.0022663543475377208-0.0007101122707176622*I	0.000015241918877803386-0.0061398008528320055*I	-0.001547208422151152-0.002162231046005285*I	-0.0004937068419054591+0.004832591209859469*I	0.0007956476471974022+0.004338097473655411*I	0.0004091515770290144-0.002648493953407908*I	-0.00033000273681439414-0.005507648377987688*I
-0.09184373541821682-0.16073241734370533*I	0.020001019430867406-0.28038852665997405*I	0.4013094466338157-0.3163951970421304*I	0.0674794455074694-0.24996077365779462*I	-0.07949084397403683-0.11669845661517773*I	-0.08021723412804518+0.004655604849506056*I	-0.013762732244132126+0.050775521732771195*I	0.03128631392210456+0.024543015186155842*I	0.02176364671046901-0.016919729893828093*I	-0.009513179702018738-0.024338592175651787*I	-0.018502846872749907-0.00044948041934137774*I	-0.0014798744477216375+0.017725623650276637*I	0.012624521485097807+0.009310308335664826*I	0.006447035512347067-0.00941984346980364*I	-0.006810983661282499-0.01243160808915253*I	-0.007728124055024547+0.0015897870995280666*I	0.0021958496444533836+0.011494976255670667*I	0.0069499434873880606+0.004501438698207653*I	0.0009177321465832354-0.007916498884292415*I	-0.0052298727673581805-0.008154336061014178*I	-0.0026009013168294542+0.0030261633358478306*I	0.0033920047315495637+0.009135633580924049*I	0.00323992032976352+0.001922465829144131*I	-0.0018772111589645149-0.007669879423994578*I	-0.0033092336757610426-0.005878169425527116*I	0.0007956476471967396+0.004338097473655385*I	0.003224678410884086+0.008062266681978077*I
-0.10992350056163612+0.007905854645001296*I	-0.1081343610158141-0.08546758698455054*I	0.06747944550746858-0.24996077365779457*I	0.42995296367559194-0.3476260666727578*I	0.0497072858644584-0.2836387764554701*I	-0.10560646766234873-0.10995689561093451*I	-0.07863718663953237+0.03244886983115798*I	0.005473021112870133+0.05834510046532823*I	0.03796524637458142+0.006089160826528742*I	0.010140670169027166-0.03168035004996914*I	-0.019252034090730185-0.01595237914739978*I	-0.013491102203211772+0.01605186933990786*I	0.008027083000860753+0.018373421511849376*I	0.012424769695719186-0.004862029356594266*I	-0.001049191602548597-0.01686406726009944*I	-0.00942712689698869-0.0032656439004726543*I	-0.002788910901322756+0.012887651726456653*I	0.0059294768161224235+0.008584850874954341*I	0.004277084681225087-0.00750653819944289*I	-0.0028006531062079038-0.01114617435641184*I	-0.004104222383346983+0.0016914097906283049*I	0.0006237770940557495+0.01108843001782463*I	0.0030620019947360574+0.0036279852029349655*I	0.00042439349590811325-0.00878829480624259*I	-0.0018772111589649102-0.0076698794239947014*I	-0.0004937068419057902+0.0048325912098590345*I	0.001125650384011201+0.009845745851643306*I
-0.01629062559759745+0.075264830359155*I	-0.062445074485035355+0.03833360764718121*I	-0.07949084397403818-0.11669845661517765*I	0.04970728586445764-0.2836387764554701*I	0.4038373399872807-0.34088450566851586*I	0.05128733335297229-0.25584551147382*I	-0.08637071430534594-0.10238731687837929*I	-0.07195825418705576+0.013995015471529471*I	-0.006149955428572629+0.04358448030918659*I	0.028226391985869063+0.014475373854780585*I	0.01515241483856483-0.015179000290719951*I	-0.009745076642148002-0.015304581285827018*I	-0.013690853992590754+0.0018795316476490401*I	0.0005308558859644364+0.01092919772155416*I	0.009808626460012453+0.0043039348320863926*I	0.0038900215511531444-0.0055662026331701*I	-0.005693499725319278-0.006175769281188275*I	-0.00546176970748541+0.000879674828807009*I	0.0022110915633311557+0.005355175402836327*I	0.0054027350652357175+0.0023392076522015227*I	0.0004240253046766002-0.0030839076744329547*I	-0.004434225120161051-0.0038162385873590273*I	-0.0021917497397999698+0.00037766938243902296*I	0.003062001994735605+0.0036279852029353758*I	0.003239920329763562+0.0019224658291437508*I	-0.0015472084221500992-0.0021622310460066964*I	-0.0037183852527895972-0.0032296754721189984*I
0.04747842607660122+0.030427753002179397*I	0.012352891444178811+0.0440339607285275*I	-0.08021723412804628+0.004655604849505668*I	-0.10560646766234956-0.10995689561093525*I	0.05128733335297183-0.25584551147382034*I	0.4230730933442844-0.33331492693596176*I	0.057966265805449585-0.27429936583345*I	-0.09799369084678845-0.11714793703452177*I	-0.08169710857576866+0.02238122849978133*I	-0.001138210759035387+0.06008583006843596*I	0.037733349434451446+0.015123171716353143*I	0.014952663049186361-0.029351337982979137*I	-0.017241303757044156-0.022748805076122258*I	-0.016306997228297936+0.011045495836330146*I	0.005470069039665633+0.02222706234848404*I	0.0135422536316818+0.0013938094513709835*I	0.0012171627449908736-0.01757417953081973*I	-0.009411884978110244-0.009405444753305915*I	-0.004336119323474965+0.010725420680452496*I	0.005435769974215161+0.01341744208481678*I	0.005072732328421281-0.0031684407257842424*I	-0.0023915015291791682-0.013794668309817362*I	-0.004434225120161402-0.003816238587357868*I	0.0006237770940555196+0.011088430017825678*I	0.0033920047315504085+0.009135633580923284*I	0.000015241918879793605-0.0061398008528346605*I	-0.0026728588061612317-0.012007976897650345*I
0.028643517041777367-0.031230869630628606*I	0.02970626643359153-0.0032502497954969337*I	-0.013762732244132166+0.05077552173277052*I	-0.07863718663953245+0.03244886983115715*I	-0.08637071430534594-0.10238731687838*I	0.05796626580544982-0.27429936583345044*I	0.4114501168028429-0.3480755470921047*I	0.04822741141673748-0.2659131528051977*I	-0.09298194617725106-0.10064658727527163*I	-0.07219015112718609+0.023029026361354524*I	-0.0013379625484131394+0.04591349237617661*I	0.03023712231955624+0.007678947926057313*I	0.01233651981347979-0.020185373794298342*I	-0.012302090603343039-0.011450940449192207*I	-0.012573370056628938+0.008135370455614752*I	0.0027972102335032927+0.010219085450833653*I	0.009823868378891121-0.0018358660207479774*I	0.00234281312900157-0.00772843367917532*I	-0.006187206567226344-0.0013431780713258695*I	-0.004666122060289686+0.005217772302466736*I	0.0026202431403593266+0.0027066814494323094*I	0.005072732328421223-0.0031684407257833907*I	0.00042402530467670175-0.0030839076744310955*I	-0.004104222383346461+0.001691409790629603*I	-0.0026009013168284256+0.003026163335846636*I	0.0022663543475389797-0.0007101122707212028*I	0.003733627171669189-0.002910125380716306*I
-0.01777215964300868-0.03367800279767731*I	0.0025278933534675302-0.024489308626386166*I	0.03128631392210566+0.02454301518615544*I	0.0054730211128709025+0.058345100465327815*I	-0.07195825418705518+0.013995015471528958*I	-0.09799369084678793-0.11714793703452239*I	0.048227411416737774-0.26591315280519834*I	0.4164618614723802-0.33157419733285376*I	0.05773436886531991-0.2652653549436233*I	-0.09318169796662908-0.11481892496753009*I	-0.07968637824208116+0.015584802571058627*I	-0.003954105784119226+0.05507945656485679*I	0.03517633547325792+0.01897681255298712*I	0.01607014698514896-0.023095499175013377*I	-0.014974949409505571-0.023458917346842408*I	-0.016291755309419842+0.004905694983495018*I	0.003922860617513971+0.0200648313024764*I	0.01304854678977516+0.00622640066123029*I	0.0020128103921869486-0.013236082057162398*I	-0.00900273340108221-0.012053938706711268*I	-0.004666122060289823+0.0052177723024666774*I	0.00543576997421517+0.013417442084817549*I	0.0054027350652361755+0.002339207652203105*I	-0.0028006531062072623-0.011146174356410962*I	-0.005229872767357983-0.008154336061015663*I	0.0011174839359608549+0.006255838807964201*I	0.004939213153700135+0.011297864626928587*I
-0.02611562368830936+0.006741561004242186*I	-0.0161921121544942-0.005884737816024764*I	0.02176364671047023-0.01691972989382783*I	0.03796524637458193+0.00608916082652856*I	-0.006149955428572029+0.04358448030918596*I	-0.08169710857576762+0.022381228499780532*I	-0.09298194617725018-0.10064658727527223*I	0.057734368865320386-0.2652653549436235*I	0.4162621096830017-0.3457465350251113*I	0.05023814175042353-0.2727095787339186*I	-0.09579784120233634-0.10565296077884984*I	-0.07474716508837995+0.026882667197988108*I	-0.00022047861244987982+0.05216933118414193*I	0.032503476667095625+0.006968835655337871*I	0.012351761732357955-0.02632517464713195*I	-0.013849299025495287-0.01361317149519919*I	-0.013067076898536091+0.012967961665472752*I	0.0035928578806994453+0.01455718292448827*I	0.010233019955919685-0.004484359974155936*I	0.0020128103921871025-0.013236082057162778*I	-0.0061872065672264704-0.0013431780713261266*I	-0.004336119323475338+0.010725420680452954*I	0.0022110915633307055+0.005355175402837237*I	0.004277084681224477-0.007506538199442666*I	0.000917732146582281-0.00791649888429379*I	-0.0025570139611963117+0.0038536408366339*I	-0.002616143235707936+0.00916596418868041*I
0.0015800474885145736+0.02779326498165299*I	-0.006879870331306839+0.0143111397368012*I	-0.009513179702018619-0.024338592175651045*I	0.010140670169026297-0.031680350049969636*I	0.028226391985868834+0.014475373854779526*I	-0.0011382107590342991+0.06008583006843516*I	-0.07219015112718466+0.02302902636135439*I	-0.09318169796662847-0.11481892496752999*I	0.05023814175042347-0.2727095787339184*I	0.4136459664472931-0.336580570836431*I	0.05517735490412341-0.2614117141069893*I	-0.09206421403066768-0.10856308615956511*I	-0.07742002389454218+0.014874690300339123*I	-0.003938863865240537+0.04893965571202461*I	0.03362912705110605+0.016814581506982975*I	0.01557644014324141-0.018262907965152578*I	-0.01417930176231011-0.019120819873186517*I	-0.015882603732391407+0.0022572010300866826*I	0.0035928578807002394+0.014557182924488151*I	0.01304854678977609+0.006226400661230111*I	0.0023428131290018075-0.00772843367917517*I	-0.009411884978111218-0.009405444753305325*I	-0.005461769707487415+0.0008796748288076496*I	0.005929476816120261+0.008584850874954421*I	0.006949943487386717+0.004501438698206954*I	-0.0028158950250856693-0.005006373503577258*I	-0.007496227114895841-0.007444223790294344*I
