0.3489329610577194-0.6721477336770134*I	-0.2389789497937659-0.35259295809793123*I	-0.1815629275942476+0.1734716962116259*I
-0.23897894979375123-0.35259295809793545*I	0.16737003346348334-0.49867603746539324*I	-0.23897894979376416-0.352592958097935*I
-0.18156292759422665+0.17347169621162006*I	-0.23897894979374917-0.35259295809793895*I	0.34893296105772187-0.6721477336770183*I
