0.02502886134925318-0.8475796624445927*I	-0.49995070298976285-0.02149940065838302*I	-0.00004047457943050084+0.17174456550329928*I	0.000022117267377155435-0.008854043770228744*I	2.9984611286751096*^-6+0.026368066548645194*I	0.000021739814342487462-0.005637750710856468*I	-0.00002034686726094658+0.009889762773349024*I	0.000014074118899973905-0.003771017357832967*I	-0.000012029499994510046+0.0047885455129951845*I	0.000010938846113779153-0.0022052863370112005*I	-3.2900431284596543*^-6+0.0020904693401678914*I	2.2944008998409254*^-6-0.0007398672722684987*I
-0.49995070298977234-0.02149940065836732*I	0.02498838676980235-0.6758350969412773*I	-0.49992858572237214-0.030353444428617767*I	-0.00003747611831974842+0.1981126320519289*I	0.000043857081702742754-0.014491794481084754*I	-0.000017348406124076653+0.0362578293220017*I	0.00003581393324873361-0.009408768068695304*I	-0.00003237636726081876+0.014678308286331054*I	0.00002501296502555799-0.005976303694838623*I	-0.00001531954313663168+0.006879014853165368*I	0.000013233247002779882-0.0029451536092811987*I	-3.290043127496584*^-6+0.002090469340138819*I
-0.00004047457944853094+0.17174456550329012*I	-0.49992858572239146-0.030353444428621507*I	0.024991385230945837-0.6494670303926533*I	-0.4999068459080602-0.03599119513949406*I	-0.00005782298557955024+0.20800239482530603*I	0.000057931200636102037-0.018262811838909564*I	-0.000029377906128295935+0.04104637483497192*I	0.00004675277934669528-0.011614054405688821*I	-0.000035666410400431+0.016768777626522974*I	0.000027307365913756927-0.006716170967104232*I	-0.000015319543121497975+0.006879014853156499*I	0.00001093884610771012-0.002205286336991175*I
0.00002211726738604602-0.008854043770203757*I	-0.00003747611831450803+0.19811263205194354*I	-0.4999068459080555-0.03599119513948132*I	0.024971038363677207-0.6395772676192895*I	-0.4998927717891395-0.03976221249730804*I	-0.00006985248556029642+0.21279094033827983*I	0.00006887004673868888-0.020468098175903632*I	-0.00003266794926904235+0.04313684417515296*I	0.000049047180260217174-0.01235392167799602*I	-0.000035666410381887036+0.01676877762650223*I	0.00002501296502041636-0.005976303694827325*I	-0.000012029500000679152+0.004788545513006454*I
2.99846111533091*^-6+0.026368066548661213*I	0.00004385708170550801-0.01449179448108277*I	-0.00005782298557115532+0.208002394825281*I	-0.49989277178914526-0.03976221249731652*I	0.024959008863673905-0.6347887221063013*I	-0.49988183294302546-0.04196749883431053*I	-0.000073142528694007+0.21488140967844446*I	0.00007116444763102056-0.021207965448184977*I	-0.0000326679492689506+0.04313684417514602*I	0.000046752779368730525-0.011614054405699781*I	-0.00003237636726136817+0.014678308286353846*I	0.000014074118898835386-0.003771017357818692*I
0.000021739814347011573-0.005637750710879616*I	-0.000017348406124218342+0.0362578293219949*I	0.00005793120062513175-0.018262811838904346*I	-0.00006985248556624297+0.2127909403382824*I	-0.4998818329430275-0.04196749883430326*I	0.02495571882054152-0.6326982527661398*I	-0.49987953854213557-0.042707366106592065*I	-0.00007314252872125972+0.21488140967845842*I	0.00006887004673325992-0.020468098175901377*I	-0.000029377906122254547+0.04104637483497865*I	0.00003581393325338091-0.009408768068701364*I	-0.00002034686726856413+0.009889762773358263*I
-0.00002034686725094891+0.009889762773346515*I	0.00003581393324333231-0.009408768068698201*I	-0.00002937790613381426+0.041046374834998345*I	0.00006887004674506142-0.020468098175907314*I	-0.00007314252870868211+0.21488140967843256*I	-0.4998795385421427-0.042707366106583405*I	0.02495571882053739-0.632698252766139*I	-0.4998818329430306-0.0419674988343199*I	-0.00006985248557535408+0.2127909403382846*I	0.000057931200629531785-0.018262811838895762*I	-0.000017348406122176457+0.03625782932198709*I	0.000021739814328738342-0.005637750710894908*I
0.000014074118910058755-0.003771017357803417*I	-0.00003237636725663104+0.01467830828633963*I	0.000046752779369935466-0.011614054405723249*I	-0.000032667949265751796+0.04313684417514566*I	0.00007116444762515482-0.021207965448173896*I	-0.00007314252869908648+0.21488140967843522*I	-0.4998818329430134-0.04196749883432205*I	0.02495900886366205-0.6347887221062875*I	-0.49989277178915625-0.03976221249730068*I	-0.00005782298556515464+0.20800239482529237*I	0.00004385708171587235-0.01449179448108418*I	2.9984611161704147*^-6+0.02636806654864174*I
-0.00001202949999625912+0.004788545513025377*I	0.00002501296503621059-0.005976303694835672*I	-0.00003566641038349576+0.016768777626493536*I	0.00004904718024578216-0.01235392167797069*I	-0.00003266794926022932+0.043136844175161476*I	0.00006887004674168024-0.02046809817593237*I	-0.00006985248556844044+0.2127909403382806*I	-0.4998927717891423-0.039762212497283594*I	0.024971038363668503-0.6395772676192883*I	-0.4999068459080576-0.035991195139472465*I	-0.00003747611830512658+0.19811263205194263*I	0.00002211726738809294-0.008854043770208729*I
0.000010938846097929833-0.002205286337003544*I	-0.000015319543140070863+0.006879014853154046*I	0.00002730736592171379-0.00671617096709954*I	-0.00003566641039445123+0.01676877762650766*I	0.000046752779354730656-0.011614054405708264*I	-0.000029377906131625164+0.04104637483500163*I	0.000057931200643790426-0.018262811838907437*I	-0.000057822985552860584+0.20800239482526445*I	-0.4999068459080621-0.035991195139480577*I	0.024991385230924257-0.6494670303926249*I	-0.4999285857223862-0.030353444428605277*I	-0.00004047457944025834+0.1717445655032887*I
