0.5736379450729425-0.37905275955315476*I	0.007682638607357545+0.36628641641643256*I	-0.2587817284388896-0.09341508247458867*I	0.04822207234979192-0.07623102732488102*I	0.14236093442121373+0.0634827027770444*I
0.007682638607361163+0.3662864164164359*I	0.31485621663404684-0.4724678420277455*I	0.05590471095715562+0.2900553890915514*I	-0.11642079401767952-0.029932379697543587*I	0.04822207234979312-0.07623102732488052*I
-0.2587817284388957-0.09341508247459422*I	0.05590471095716104+0.2900553890915571*I	0.45721715105525346-0.4089851392507018*I	0.0559047109571601+0.2900553890915547*I	-0.2587817284388946-0.09341508247459175*I
0.04822207234979581-0.07623102732487967*I	-0.11642079401768496-0.029932379697549222*I	0.05590471095716382+0.2900553890915607*I	0.31485621663403807-0.4724678420277532*I	0.0076826386073674535+0.366286416416439*I
0.14236093442121367+0.06348270277704683*I	0.04822207234979514-0.07623102732487877*I	-0.2587817284388979-0.09341508247459804*I	0.007682638607369396+0.3662864164164433*I	0.5736379450729339-0.3790527595531604*I
