0.4576056285025201-0.10577689924586253*I	0.19137979288554832-0.15939407348824094*I	0.028821426771261364-0.14087420279644317*I	-0.05277348964868923-0.07229579106023838*I	-0.061487926180121805+0.00020550379508483182*I	-0.02620943555988806+0.03805686526042908*I	0.012952452158316472+0.03261287326188899*I	0.027926397335468665+0.004154451519856479*I	0.01614256634525899-0.018322334638397726*I	-0.005102500372947512-0.019140185923673354*I	-0.01640966088872717-0.0036819620616879334*I	-0.011245912355423082+0.011105915712724465*I	0.0021947174355258503+0.012896550989006859*I	0.01087203768468908+0.0029945579287753202*I	0.008473932205447223-0.007597530742206065*I	-0.0007856404313585817-0.009418080060804431*I	-0.007703757053443906-0.00241986442741514*I	-0.006727198014933737+0.005620716674648158*I	-0.000015648526665124533+0.0072552032859234585*I	0.005681773434885911+0.00196042328261434*I	0.005541252113490089-0.004405615918214988*I	0.0005266270349008644-0.005810112236238378*I	-0.004287048776662177-0.00158767893853194*I	-0.004690392070261156+0.003619166240278753*I	-0.0008840297613279475+0.004796184031504998*I	0.003265215989701287+0.0012771593996047698*I	0.004053319829836487-0.003097195141633635*I	0.0011552282905356042-0.004061291955525195*I	-0.0024780052906383417-0.0010118771395367671*I	-0.0035597786855096187+0.0027498489280119265*I	-0.0013774400051908494+0.003516531348126275*I	0.0018434978314789204+0.0007776177498722782*I	0.0031662302339085426-0.0025276557985618535*I	0.0015733403712305026-0.003110079051207237*I	-0.0013091229028840627-0.0005657303924776407*I	-0.002843260875198078+0.0024003064834989896*I	-0.0017566499026477464+0.0028091301700262127*I	0.0008408250168597601+0.0003697689157181932*I	0.002572705575281969-0.00234901639069821*I	0.0019399700662621087-0.0025914791612137236*I	-0.00041088704273036213-0.0001823366811059073*I	-0.0023384834407850228+0.002365940381324865*I	-0.0021307319679877315+0.002446224300078388*I
0.1913797928855483-0.15939407348824092*I	0.48642705527378166-0.24665110204230584*I	0.13860630323685946-0.23168986454847973*I	-0.032666499408859885-0.1406686990013588*I	-0.07898292520857679-0.03423892579980982*I	-0.04853547402180508+0.03281837705697344*I	0.0017169617755805157+0.04221131678028542*I	0.029095018503575095+0.01429053862349134*I	0.022823896962520795-0.014985734403816736*I	-0.000267094543468398-0.022004296700085576*I	-0.016348412728370617-0.008034270210948853*I	-0.014214943453201278+0.009214588927318992*I	-0.00037387467073403196+0.014100473641499953*I	0.010668649640972973+0.005299020246801028*I	0.010086397253330444-0.006423522132028946*I	0.0007701751520034227-0.010017395169621206*I	-0.0075128384462920484-0.0037973633861564417*I	-0.007719405580108755+0.004835338858508117*I	-0.0010454245800477096+0.007581139957262421*I	0.005525603586824838+0.0028495873677085925*I	0.0062084004697864825-0.0038496889536237876*I	0.0012542033368276142-0.005993294856746723*I	-0.004163765035360482-0.002190945995959605*I	-0.005171078537990201+0.003208505092972873*I	-0.0014251760805599227+0.004896325639883237*I	0.0031692900685084493+0.0016989888898711145*I	0.004420444280236789-0.0027841325559205517*I	0.0015753145391981171-0.00410907228117041*I	-0.0024045503949739005-0.0013114430275132129*I	-0.0038554452958289623+0.002504654208589596*I	-0.0017162808540304641+0.0035274666778843445*I	0.0017887902287178148+0.000988875549564655*I	0.0034168382027093777-0.0023324613013346257*I	0.001857107331024296-0.003093386191039118*I	-0.0012699205039678337-0.0007097725677079278*I	-0.003065772805532094+0.0022433997775487585*I	-0.002002435858338609+0.002770075399217229*I	0.0008160556726339581+0.0004601137793279746*I	0.0027807950831216866-0.002221710245495533*I	0.002161818532551567-0.0025313530718040263*I	-0.0003985133745227999-0.0002255387798886823*I	-0.0025416190107179+0.0022638876189726783*I	-0.0023384834407848766+0.002365940381324994*I
0.02882142677126133-0.14087420279644317*I	0.13860630323685935-0.23168986454847973*I	0.42493912909366083-0.24644559824722184*I	0.11239686767697266-0.19363299928805192*I	-0.01971404725054228-0.10805582573947106*I	-0.05105652787310772-0.030084474279954025*I	-0.03239290767654657+0.014496042418575668*I	-0.0033855385973679234+0.023071130856612415*I	0.012685357614847159+0.010608576561803756*I	0.01157798460709744-0.0038798186910921164*I	0.0019276228920575606-0.009107745711078677*I	-0.005476375043681435-0.005039712282173363*I	-0.005741011247754217+0.0016170581851133532*I	-0.0011595151020929047+0.004682393580696039*I	0.002964892587528993+0.002879155819386186*I	0.0033591992383970926-0.0008028054573809251*I	0.000754526625338991-0.002762191883698226*I	-0.0018310650114055657-0.0018369401035425634*I	-0.002178153466618605+0.00042972294029302747*I	-0.0005187975451473466+0.001771027721024396*I	0.0012385548101619117+0.0012619084291772007*I	0.001518008399524732-0.0002305227133446846*I	0.0003701735754994119-0.0011971108252418247*I	-0.0008985490456592281-0.000913786596355327*I	-0.0011177587081537728+0.00011130995133863677*I	-0.0002699477900244976+0.0008350336843576206*I	0.000691284777869936+0.000687111750334224*I	0.0008606655947272378-0.00003428362790852233*I	0.00019787453400766327-0.0005925409330439276*I	-0.0005610525634944135-0.0005338252776406579*I	-0.0006892150619199859-0.000023001589971840596*I	-0.00014294048279988754+0.0004173876266777351*I	0.0004796673258334493+0.0004231451570878115*I	0.0005735773275107754+0.00006784518216515804*I	0.00010045742837597051-0.00028425602101231844*I	-0.00042909548710863885-0.00034000365198945046*I	-0.0004930672302506713-0.0001056166131493966*I	-0.00006246579207697639+0.0001785962380035278*I	0.00040516862990332207+0.0002777770982222449*I	0.0004423116423367203+0.0001442301358297203*I	0.0000310865645642004-0.00008512877172513581*I	-0.00039851337452235093-0.00022553877988825015*I	-0.0004108870427299347-0.0001823366811055218*I
-0.052773489648689276-0.07229579106023847*I	-0.032666499408859795-0.14066869900135892*I	0.11239686767697275-0.1936329992880518*I	0.43789158125197913-0.21383272498533434*I	0.14032326501244252-0.18947854776819636*I	-0.003571480905283335-0.12637816037786911*I	-0.056159028246056335-0.04922466020362695*I	-0.048802568565275074+0.010814080356888413*I	-0.014631450952791768+0.03417704656933731*I	0.014880075050373014+0.02350512755081069*I	0.02245002229178683-0.0008852607623168003*I	0.010401555097504811-0.016705276453284453*I	-0.006262015475040452-0.014457792342977154*I	-0.013444768301198637-0.0008028062423011095*I	-0.007886713117026652+0.010303110255344465*I	0.002949244060864544+0.010134359105309295*I	0.009040972673283946+0.0011576178252327017*I	0.0062957787388295975-0.007167807801913781*I	-0.0013044379765050312-0.007647052339780972*I	-0.006465202243281772-0.0011579559982384379*I	-0.005209189615409542+0.005390193961303722*I	0.00035452504883341047+0.006058092460682409*I	0.0047832243892260325+0.0010466366862597644*I	0.004423493405336132-0.004294305966876105*I	0.00025667924487646416-0.0049750785518811085*I	-0.003595763998792233-0.0009005671881983744*I	-0.0038297264755341592+0.0035848826123696708*I	-0.0006861552273205843+0.004203643098460847*I	0.0027041634262068483+0.0007433341219642063*I	0.003364104767916901-0.0031201967316052156*I	0.001012287807736359-0.0036439043288471304*I	-0.0019983379648043755-0.0005887319824485133*I	-0.0029862013579986997+0.0028176941101777393*I	-0.0012769825768150912+0.0032322753271148436*I	0.0014144023443699036+0.00043761409788381966*I	0.0026731630036574655-0.0026332724117103575*I	0.0015108745791530607-0.002931482813203062*I	-0.0009039542729813613-0.0002879532942549864*I	-0.0024009492328620806+0.0025445366193290212*I	-0.0017255633380841063+0.0027240013983014636*I	0.00044231164233730794+0.00014423013583049688*I	0.0021618185325524525-0.002531353071803056*I	0.0019399700662627594-0.00259147916121309*I
-0.06148792618012194+0.0002055037950846642*I	-0.07898292520857686-0.03423892579981005*I	-0.01971404725054225-0.10805582573947106*I	0.14032326501244274-0.18947854776819636*I	0.4540341475972386-0.23215505962373248*I	0.1352207646394942-0.20861873369186937*I	-0.019981141794012027-0.13006012243955595*I	-0.06740494060148063-0.03811874449090168*I	-0.04660785112974951+0.023710631345895572*I	-0.0037594132681022597+0.03717160449811255*I	0.023354007255820663+0.015907596808604613*I	0.021664381860428093-0.010303340823120852*I	0.002697798044060238-0.019125140880698912*I	-0.01298921348997472-0.008837075668328427*I	-0.013460416827863607+0.006452397043622393*I	-0.0022049396821399534+0.012263533537958275*I	0.008490496174355393+0.005728743187093578*I	0.009567599708184847-0.004652494411006134*I	0.0020087299621665564-0.008755486740445696*I	-0.005994830046767437-0.004027886099501878*I	-0.007349232004610592+0.0036382280332668167*I	-0.0019439736257083312+0.006667353360908396*I	0.004407844878670438+0.0029608973190483764*I	0.005938452679762259-0.00301465526926584*I	0.0019454881146981373-0.005306183106413004*I	-0.003303099440633017-0.0022252296238689426*I	-0.00497320400398281+0.0026159641599284053*I	-0.0019862286440546326+0.004362500362242584*I	0.002480075006588681+0.0016759872998997256*I	0.004277503797437703-0.0023667449292421477*I	0.0020549818650324814-0.003685927124081825*I	-0.0018309730674626753-0.001243597845347119*I	-0.0037549878674531913+0.002220398187578458*I	-0.002145376341139648+0.003187463025896269*I	0.001295722998466674+0.0008832589364166329*I	0.003354372410632122-0.0021538650633299234*I	0.002262275960927265-0.002815609092815944*I	-0.0008276088616318111-0.0005655424318773827*I	-0.0030346862409688182+0.002158271005824554*I	-0.0024009492328615897+0.0025445366193301475*I	0.00040516862990417853+0.00027777709822381606*I	0.0027807950831225995-0.0022217102454941884*I	0.0025727055752825592-0.002349016390697475*I
-0.02620943555988823+0.03805686526042888*I	-0.048535474021805226+0.03281837705697322*I	-0.05105652787310774-0.03008447427995395*I	-0.0035714809052832352-0.1263781603778687*I	0.1352207646394942-0.20861873369186895*I	0.43762448670850945-0.23583702168541912*I	0.12397485228406942-0.1975128179791437*I	-0.017786424358486874-0.11716357145054852*I	-0.05653290291679128-0.035124186562126264*I	-0.03813391892430163+0.016113100603689378*I	-0.004545053699460557+0.0277535244373082*I	0.015650250202376394+0.01348773238118986*I	0.014937183845493729-0.0046826241484722204*I	0.002682149517394835-0.011869937594775238*I	-0.0073074400550884825-0.006876652385714315*I	-0.007919164714372937+0.0020467811254068847*I	-0.001678312647238916+0.006453421301719418*I	0.004203447397692589+0.004141064248561426*I	0.004877207637922504-0.001033328170727352*I	0.0011247002008375733-0.003959302708940646*I	-0.002729614057066422-0.0027507266998972233*I	-0.003295912174773532+0.0005410328916329422*I	-0.0007887453351717346+0.0026060614053830503*I	0.001929839588032979+0.0019490201795117582*I	0.0023786739942532214-0.00026480634125342653*I	0.0005680481095077386-0.0017896517582860303*I	-0.0014596016091535365-0.0014476118739958957*I	-0.0018069737700736482+0.00008830836136737066*I	-0.0004128882728238501+0.0012524213110362925*I	0.001170952103704163+0.0011102569074231752*I	0.0014342429222384382+0.00003356155425790877*I	0.00029833196238330926-0.0008767969540548767*I	-0.0009901480506039062-0.0008738289296287511*I	-0.0011822822921713789-0.0001286182031200756*I	-0.0002054062748769569+0.0005959838646821079*I	0.0008848359557372052+0.0007009222553106754*I	0.0010158889698479007+0.00021207531799557507*I	0.00013154399294011787-0.00036938479273634293*I	-0.0008276088616313588-0.0005655424318760336*I	-0.0009039542729807085-0.00028795329425285627*I	-0.00006246579207637937+0.00017859623800559814*I	0.0008160556726343564+0.0004601137793294152*I	0.000840825016859945+0.00036976891571887456*I
0.012952452158316283+0.03261287326188872*I	0.0017169617755803095+0.042211316780285155*I	-0.03239290767654663+0.01449604241857575*I	-0.05615902824605623-0.04922466020362649*I	-0.019981141794011923-0.13006012243955545*I	0.12397485228406956-0.1975128179791433*I	0.4398192041440345-0.2229404706964116*I	0.13484688996875843-0.19451826005036818*I	-0.009312492153039226-0.12476110219275467*I	-0.057318543348149495-0.04454226662293067*I	-0.0458376759777456+0.013693236176274505*I	-0.011272251714394617+0.03337424111195668*I	0.01563460167571109+0.020742935667113462*I	0.020618957280379865-0.002722200865858069*I	0.008223401630885339-0.016275553512990645*I	-0.006780813020187507-0.012686764621953039*I	-0.012206213491035647+0.00045910218687482293*I	-0.006368704717501134+0.010072587541998216*I	0.003319417636363622+0.008937248280066427*I	0.008142423627623399+0.00024383122887726335*I	0.00517802003067449-0.007056497850574496*I	-0.0015743857665298465-0.00681201865542245*I	-0.0057739174654108365-0.0004708442479034732*I	-0.004348524020680537+0.005355910333395685*I	0.0005523995828427568+0.005465551527638896*I	0.004222171825732743+0.0005128114086196694*I	0.003734278343416835-0.00431730755684714*I	0.00011373876207715656-0.0045576909252023285*I	-0.003116096672958263-0.0004774220311092859*I	-0.00325614914802328+0.003652727794536353*I	-0.0005856977989452971+0.0039193870774502405*I	0.0022750679390968562+0.00040333046997640385*I	0.0028710375376648917-0.003225813344753406*I	0.0009498220156588643-0.003465308090843117*I	-0.0015931693349004355-0.0003109548842264293*I	-0.002543889715660617+0.002961924246007142*I	-0.0012458960122495198+0.0031471465553898964*I	0.0010158889698484552+0.00021207531799671868*I	0.0022622759609280487-0.0028156090928137976*I	0.0015108745791535972-0.002931482813200552*I	-0.0004930672302506627-0.0001056166131472383*I	-0.002002435858339005+0.0027700753992186407*I	-0.0017566499026481258+0.0028091301700268615*I
0.02792639733546859+0.004154451519856222*I	0.029095018503574984+0.014290538623491094*I	-0.003385538597367987+0.023071130856612446*I	-0.048802568565275053+0.010814080356888777*I	-0.06740494060148061-0.038118744490901156*I	-0.017786424358486905-0.11716357145054815*I	0.13484688996875838-0.19451826005036812*I	0.448293136349482-0.23053800143861794*I	0.13406124953739995-0.2039363401111726*I	-0.017016249206483314-0.12718096662016942*I	-0.0640457413630834-0.038921549948282085*I	-0.045853324504410625+0.020948439462198144*I	-0.005590478279508133+0.035334664394570815*I	0.021175853789201907+0.01633731974889799*I	0.02114558431528106-0.008532313102096832*I	0.003936352854222762-0.017863232451522645*I	-0.01147120509044964-0.00906759838167408*I	-0.013090243252364594+0.005255286218380028*I	-0.0031034887278002772+0.011349746941603008*I	0.007372737466200444+0.005840053138432707*I	0.009297651918159826-0.0038174607266478716*I	0.002700014740037013-0.008068374990110825*I	-0.005134164452038837-0.004062169727409715*I	-0.00715135747060125+0.0030456871002237356*I	-0.0025050261892011956+0.006133528083268754*I	0.0037186298167517224+0.002937895729077599*I	0.005795512196963374-0.0025972676425870906*I	0.0024251554405322006-0.004883037949324156*I	-0.002729522113122319-0.002157384441702519*I	-0.0048727465756078624+0.002331708138917741*I	-0.0024153241311650974+0.0040224967102550436*I	0.001987007776336039+0.0015703706867520343*I	0.0042150380053594845-0.002188148691237674*I	0.002460150494935869-0.0034081500258596542*I	-0.0013886614251246354-0.001099367709518235*I	-0.0037239013028870175+0.00213526941585242*I	-0.002543889715660086+0.00296192424600781*I	0.0008848359557381886+0.0007009222553119982*I	0.003354372410633093-0.002153865063328104*I	0.0026731630036578467-0.0026332724117083045*I	-0.00042909548710910023-0.0003400036519874925*I	-0.0030657728055330713+0.002243399777550293*I	-0.002843260875198857+0.0024003064834998344*I
0.016142566345259027-0.018322334638397886*I	0.02282389696252084-0.014985734403816928*I	0.01268535761484713+0.010608576561803636*I	-0.014631450952791916+0.03417704656933731*I	-0.04660785112974977+0.0237106313458956*I	-0.056532902916791625-0.035124186562126285*I	-0.009312492153039567-0.12476110219275476*I	0.1340612495373997-0.2039363401111727*I	0.4405893792960375-0.23295786586603273*I	0.12733405152246585-0.19831562343652395*I	-0.01703189773314839-0.11992576333424573*I	-0.05836396792819678-0.03696112666566799*I	-0.04031207239091935+0.016542823543982576*I	-0.005063851244606387+0.029524552158331895*I	0.01688880501253981+0.014749640810365904*I	0.01645519224501917-0.0049131468618178195*I	0.003052323092893825-0.013067048420017227*I	-0.008205989100748918-0.007790438982069042*I	-0.009036923422527926+0.0021580910767464855*I	-0.0019482604372639645+0.00728845498607795*I	0.004894732175562817+0.004828175998896377*I	0.0057378732326505795-0.001067611798635142*I	0.0013225747348461965-0.004551843641983608*I	-0.00329066662055996-0.0032845519775366754*I	-0.003985127236692671+0.00051803130166229*I	-0.0009316858179707533+0.003023449032061679*I	0.002409506913867097+0.002372165336600145*I	0.002952251321763995-0.0001969611590877128*I	0.0006685055378826541-0.0020739077792974185*I	-0.0018886970962642045-0.0017876155259838762*I	-0.002300041000326685-0.00001730825178026338*I	-0.0004753540649026263+0.0014310175490413418*I	0.0015761207336069233+0.0013880340056462135*I	0.0018765545645759434+0.00017779169008755048*I	0.0003294185269492075-0.0009619257257806786*I	-0.0013886614251243064-0.0010993677095177201*I	-0.001593169334899652-0.00031095488422587395*I	-0.00020540627487584262+0.0005959838646824921*I	0.0012957229984676734+0.0008832589364171035*I	0.0014144023443702655+0.0004376140978848365*I	0.00010045742837550116-0.0002842560210106078*I	-0.0012699205039687891-0.0007097725677059861*I	-0.0013091229028848153-0.0005657303924763309*I
-0.0051025003729473556-0.019140185923673364*I	-0.00026709454346823174-0.022004296700085677*I	0.011577984607097438-0.003879818691092388*I	0.014880075050372739+0.02350512755081022*I	-0.0037594132681027675+0.037171604498111965*I	-0.03813391892430229+0.016113100603688806*I	-0.057318543348150085-0.04454226662293111*I	-0.017016249206483685-0.1271809666201697*I	0.12733405152246563-0.19831562343652392*I	0.44057373076937245-0.22570266258010885*I	0.13301582495735242-0.1963552001539098*I	-0.011490645619657017-0.12433137925246138*I	-0.05783734089329468-0.04277123890190707*I	-0.044599121167581+0.014955144605450261*I	-0.009754243314867883+0.03314371839861082*I	0.016004775251211016+0.01954582484187137*I	0.019720408234719766-0.003635987462212623*I	0.00710564292273024-0.016164243561650683*I	-0.007050760810212821-0.011851730937594182*I	-0.011514928713165656+0.0011462139372099337*I	-0.005508039122773288+0.01003830391409043*I	0.003517292170371822+0.008344707347023467*I	0.007581371064129114-0.00028999404876210667*I	0.004488804968754358-0.0070794994405450175*I	-0.0017173262493298317-0.006394631028743812*I	-0.005294250139577365-0.000047699090815381486*I	-0.0037749466931699806+0.005423755515560741*I	0.0006528570112177728+0.005181295506626597*I	0.003793076338622239+0.0001728077566307582*I	0.0032412111131637994-0.004422924169995451*I	0.00005127296999813166-0.0043790946871974865*I	-0.0027109280430559313-0.00019964493288589875*I	-0.002813837505686243+0.0037969579303668284*I	-0.0005546112343797952+0.0038342583057254936*I	0.001876554564576145+0.00017779169008831348*I	0.0024601504949363267-0.003408150025858911*I	0.0009498220156596091-0.003465308090843227*I	-0.0011822822921704606-0.00012861820312111636*I	-0.002145376341138817+0.0031874630258951577*I	-0.001276982576814632+0.0032322753271148276*I	0.0005735773275107589+0.00006784518216672989*I	0.0018571073310239736-0.003093386191036673*I	0.0015733403712302094-0.003110079051205416*I
