0.36550987482075886-0.021061667241408216*I	0.1584828299630579-0.03769358584825865*I	0.0748519385655137-0.04660183770518829*I	0.03220269146411028-0.04638707602601415*I	0.007341655181402668-0.0378626884764067*I	-0.006812449925987922-0.02378723097066375*I	-0.01328541217548972-0.008093305959618689*I	-0.014348333129898602+0.005176961637166344*I	-0.012118198063607963+0.01294368021272182*I	-0.008352759325333269+0.01388181595547272*I	-0.0041702393690406115+0.008724601939129203*I
0.15848282996305793-0.03769358584825865*I	0.44036181338627234-0.06766350494659648*I	0.19068552142716816-0.08408066187427278*I	0.0821935937469164-0.08446452618159493*I	0.02539024153812238-0.07017430699667788*I	-0.005943756994087017-0.045955994436025355*I	-0.021160783055886482-0.01861026933349737*I	-0.025403610239097648+0.0048503742531031705*I	-0.022701092455231834+0.0190587775926391*I	-0.016288437432648552+0.02166828215185105*I	-0.008352759325333255+0.013881815955472733*I
0.07485193856551373-0.0466018377051883*I	0.19068552142716821-0.08408066187427282*I	0.4477034685676753-0.10552619342300322*I	0.18387307150118032-0.10786789284493653*I	0.06890818157142675-0.09255783214121363*I	0.011041908408223888-0.0649973453595115*I	-0.018061955057694885-0.03301231422330347*I	-0.029513542381219664-0.0047284533780245505*I	-0.02957384960813818+0.013574976192232465*I	-0.022701092455231782+0.01905877759263917*I	-0.012118198063607918+0.012943680212721879*I
0.032202691464110304-0.04638707602601418*I	0.08219359374691645-0.08446452618159503*I	0.18387307150118037-0.10786789284493663*I	0.43441805639218567-0.11361949938262189*I	0.1695247383712819-0.10269093120777018*I	0.05678998350781899-0.07961415192849171*I	0.0026891490828907885-0.0511155294040386*I	-0.02223219442673535-0.024287712284174073*I	-0.029513542381219542-0.004728453378024389*I	-0.0254036102390975+0.004850374253103369*I	-0.0143483331298985+0.005176961637166475*I
0.0073416551814027104-0.03786268847640675*I	0.025390241538122464-0.07017430699667795*I	0.06890818157142686-0.09255783214121373*I	0.16952473837128199-0.10269093120777023*I	0.4222998583285781-0.10067581916989998*I	0.16117197904594896-0.08880911525229727*I	0.05261974413877861-0.07088954998936227*I	0.0026891490828909737-0.05111552940403837*I	-0.0180619550576946-0.033012314223303085*I	-0.021160783055886208-0.01861026933349701*I	-0.013285412175489552-0.00809330595961847*I
-0.006812449925987869-0.02378723097066381*I	-0.0059437569940869175-0.04595599443602545*I	0.011041908408223996-0.0649973453595116*I	0.056789983507819095-0.07961415192849182*I	0.16117197904594893-0.08880911525229732*I	0.41812961895953765-0.09195121723077052*I	0.16117197904594907-0.08880911525229696*I	0.0567899835078194-0.07961415192849118*I	0.011041908408224364-0.0649973453595109*I	-0.005943756994086604-0.045955994436024855*I	-0.006812449925987682-0.02378723097066344*I
-0.013285412175489647-0.008093305959618756*I	-0.021160783055886354-0.018610269333497485*I	-0.018061955057694735-0.0330123142233036*I	0.0026891490828909255-0.05111552940403871*I	0.052619744138778686-0.07088954998936234*I	0.1611719790459491-0.088809115252297*I	0.4222998583285783-0.10067581916989939*I	0.16952473837128249-0.1026909312077694*I	0.06890818157142743-0.09255783214121288*I	0.02539024153812292-0.07017430699667726*I	0.007341655181402966-0.03786268847640633*I
-0.014348333129898534+0.005176961637166269*I	-0.02540361023909753+0.0048503742531030335*I	-0.02951354238121951-0.004728453378024716*I	-0.022232194426735186-0.024287712284174243*I	0.0026891490828911194-0.05111552940403852*I	0.05678998350781952-0.0796141519284913*I	0.16952473837128262-0.10269093120776947*I	0.4344180563921865-0.11361949938262102*I	0.18387307150118112-0.10786789284493571*I	0.08219359374691702-0.08446452618159432*I	0.03220269146411062-0.04638707602601378*I
-0.012118198063607893+0.012943680212721754*I	-0.02270109245523171+0.01905877759263897*I	-0.029573849608138032+0.013574976192232314*I	-0.029513542381219376-0.004728453378024552*I	-0.018061955057694448-0.033012314223303224*I	0.01104190840822448-0.064997345359511*I	0.0689081815714275-0.09255783214121294*I	0.18387307150118112-0.10786789284493573*I	0.44770346856767596-0.1055261934230024*I	0.19068552142716877-0.08408066187427217*I	0.07485193856551403-0.04660183770518793*I
-0.008352759325333215+0.013881815955472665*I	-0.016288437432648448+0.02166828215185095*I	-0.022701092455231657+0.019058777592639055*I	-0.025403610239097364+0.004850374253103238*I	-0.021160783055886083-0.018610269333497128*I	-0.005943756994086504-0.04595599443602494*I	0.025390241538122988-0.0701743069966773*I	0.08219359374691704-0.08446452618159431*I	0.19068552142716874-0.08408066187427218*I	0.44036181338627295-0.067663504946596*I	0.15848282996305812-0.037693585848258375*I
-0.004170239369040584+0.008724601939129177*I	-0.008352759325333203+0.013881815955472682*I	-0.012118198063607854+0.012943680212721818*I	-0.014348333129898427+0.005176961637166403*I	-0.013285412175489482-0.008093305959618541*I	-0.006812449925987628-0.023787230970663504*I	0.007341655181403011-0.03786268847640638*I	0.032202691464110644-0.0463870760260138*I	0.07485193856551406-0.04660183770518796*I	0.15848282996305818-0.0376935858482584*I	0.365509874820759-0.02106166724140807*I
