0.5171080753275027-0.3841785454615673*I	0.004374528705438192-0.3738816280962429*I	-0.19363377342546698-0.08027430152753703*I	-0.06608925179334568+0.10095532101122517*I	0.06767025752489682+0.04306654572756923*I	0.03294525931156696-0.04718758593216288*I	-0.04013736178462286-0.02293906056925179*I	-0.02006353644027085+0.029659407999347052*I	0.02832825868686943+0.014007586111410657*I	0.01348999888019057-0.020789775065460394*I	-0.021915006610482506-0.009071924526757825*I	-0.009599487149402675+0.015464687021097703*I	0.01796978501019184+0.006042147037801957*I	0.00706183146570794-0.011886067069103563*I	-0.015364745449679943-0.004043456287482907*I	-0.00530290182185244+0.0092871174581947*I	0.013554192033959203+0.002657662737788539*I	0.004014493902404032-0.0072992498166423525*I	-0.012263458265264794-0.0016942651947530014*I	-0.0030348101504216246+0.005674000353919564*I	0.011320791546831983+0.0009984200502521788*I	0.002243666474538795-0.004297267013871361*I	-0.010646400007365726-0.0004894183839901619*I	-0.0015792172675872106+0.0031112476907571695*I	0.010190125577471424+0.00016034283065502887*I	0.0010122475591649806-0.0020148893914439577*I	-0.009898400345066359+0.00005452271265960818*I	-0.0004967759093794255+0.0009901411719994346*I	0.00975313433610664-0.00015970885547714198*I
0.0043745287054829714-0.37388162809619924*I	0.3234743019020708-0.4644528469890433*I	-0.061714723087921926-0.2729263070849766*I	-0.12596351590061913-0.037207755799957436*I	-0.03314399248184212+0.05376773507906319*I	0.027532895740200673+0.020127485158335033*I	0.012881722871234362-0.017528177932779467*I	-0.011809103097775383-0.008931474457804385*I	-0.00657353756006869+0.008869632933918216*I	0.0064132520764000325+0.004935661584688675*I	0.0038905117307999394-0.005325088044325648*I	-0.003945221600258364-0.0030297774889217624*I	-0.002537655683639855+0.0035786199520272495*I	0.0026050395605502516+0.001998690750362902*I	0.001758929643855186-0.0025989496108593537*I	-0.001810553415725253-0.0013857935496504753*I	-0.0012884079194032281+0.001987867641590553*I	0.0012907337688184226+0.0009633975430736357*I	0.0009796837521649506-0.0016252494626750893*I	-0.0009426667182462522-0.0006958451444387242*I	-0.0007911436757460978+0.0013767333401309794*I	0.0006743915395343639+0.0005090016663602659*I	0.0006644492070011781-0.0011860193230205783*I	-0.0004562744298074533-0.00032907555325207*I	-0.0005669697082967757+0.0010963582994070748*I	0.0002917252325145464+0.00021486554342909595*I	0.0005154716498443771-0.0010247482193435804*I	-0.00014526600893144338-0.00010518614277197095*I	-0.0004967759093656987+0.0009901411720016629*I
-0.19363377342543076-0.08027430152746208*I	-0.061714723087896446-0.27292630708491833*I	0.39114455942687787-0.42138630126145715*I	-0.02876946377645559-0.3201138930171276*I	-0.1661008776853415-0.06014681636916289*I	-0.05320752892220478+0.08342714307848392*I	0.055861154427017085+0.034135071269817185*I	0.026371721751422553-0.03831795299816767*I	-0.03372410970824186-0.018003398984467987*I	-0.0161730247094648+0.024334319955123758*I	0.024383037086617855+0.010977808622585968*I	0.010952343196579735-0.017211155113360938*I	-0.01930996704985737-0.007073233776339823*I	-0.007840557505462727+0.012865737410300017*I	0.016159231594505597+0.004656353488231214*I	0.0057734235463040556-0.009898199427433276*I	-0.014074011680838185-0.003080058744345893*I	-0.004323218069587375+0.007661867995570469*I	0.012611525315904502+0.001961817593396349*I	0.0032233502269070373-0.0059225164764628345*I	-0.01158906672549364-0.0011852635283440694*I	-0.002370360943267007+0.004487981030946654*I	0.010864517117091296+0.0006693444970416918*I	0.0016766967663063533-0.0032009087144257175*I	-0.010354674774725804-0.00027455284049975374*I	-0.0010637456175765685+0.0020864994715199016*I	0.010044859568683232+0.00005515668801187035*I	0.000515471649891606-0.0010247482193524705*I	-0.009898400345012437+0.00005452271268346909*I
-0.06608925179340645+0.10095532101124878*I	-0.12596351590066085-0.03720775579992856*I	-0.02876946377644901-0.3201138930171081*I	0.35100719764216737-0.4443253618306567*I	-0.04883300021677968-0.29045448501766485*I	-0.1377726189984751-0.04613923025765177*I	-0.03971753004197891+0.06263736801309333*I	0.033946147816558726+0.025063146743156347*I	0.016772234602004832-0.022853265976925982*I	-0.015754324698057678-0.011961251946524988*I	-0.009111193243714745+0.012448252886110935*I	0.009018291636992826+0.0069343523351564325*I	0.005649441374725821-0.007924037655107208*I	-0.005755775015927058-0.004415571038484041*I	-0.003826063603015388+0.005566487593722077*I	0.0038957733294051494+0.0029620882935349345*I	0.002738613396106407-0.004224199073462643*I	-0.0027532201338307085-0.0020816386940481417*I	-0.0020795515949766225+0.0033646009817422133*I	0.001965125308526878+0.0014723992094348955*I	0.0016441329593044392-0.0028112687857338213*I	-0.0013989411479747983-0.0010249206977894*I	-0.0013581133839927692+0.002473091639391436*I	0.0009661167721156554+0.0007238672096517379*I	0.0011799208569487451-0.0022107675424395228*I	-0.0006015404386334047-0.0004342616960365547*I	-0.0010637456175703118+0.002086499471410692*I	0.00029172523259473216+0.00021486554340983542*I	0.0010122475592666547-0.0020148893913727872*I
0.06767025752479092+0.0430665457275139*I	-0.03314399248191763+0.05376773507902875*I	-0.1661008776853275-0.060146816369137136*I	-0.04883300021675555-0.29045448501761856*I	0.3793354563290355-0.4303177757191119*I	-0.035343001336528714-0.3112442600830598*I	-0.15968762560889305-0.055211154784347065*I	-0.04931701719137709+0.07810205503431661*I	0.051915932826725165+0.031105293781099403*I	0.02383406606772919-0.03473933304596561*I	-0.031119070147717635-0.016004708234011233*I	-0.01441409506563017+0.021735370344318907*I	0.022572483670835114+0.009592015072999987*I	0.00966393527710858-0.015223287471691428*I	-0.01801923328103736-0.006109836233199312*I	-0.006860873753200417+0.01124048794766963*I	0.015216564876396109+0.003960508343812072*I	0.004982279870654012-0.008521466087317724*I	-0.013399620141292154-0.0025710570780411806*I	-0.0036587688626563836+0.006475848672451522*I	0.01215525088600057+0.0016327420399950237*I	0.0026563805185737402-0.004826158177263456*I	-0.011297341492926393-0.0009703979851462597*I	-0.0018548892933391377+0.0034632328114022923*I	0.010719251108184592+0.0005641583541033963*I	0.0011799208568961626-0.0022107675426046953*I	-0.010354674774790849-0.0002745528406958031*I	-0.0005669697082542608+0.0010963582993813907*I	0.010190125577573816+0.00016034283074867206*I
0.03294525931152832-0.04718758593219592*I	0.027532895740195046+0.020127485158340907*I	-0.05320752892216366+0.08342714307855753*I	-0.13777261899845436-0.04613923025756044*I	-0.035343001336546914-0.31124426008301687*I	0.35742044971858744-0.43938970024584617*I	-0.044942488485929785-0.29577957306188674*I	-0.14171784059872466-0.049169007746437524*I	-0.04225518572565701+0.06621598796524818*I	0.03655118737707969+0.027061837493560205*I	0.018531164245838498-0.02545221558782864*I	-0.01756487811388397-0.013347045496206057*I	-0.010399601163293689+0.014436120527743183*I	0.01030902540568607+0.007897749878298683*I	0.006629125126917407-0.009549287117759798*I	-0.006698441734050882-0.005111416182956412*I	-0.004617207278663455+0.0069432209337901025*I	0.004570164868955297+0.003471089959808646*I	0.0034030626030498896-0.005410218396602794*I	-0.003209494563733324-0.00241071424744842*I	-0.0026465213033373884+0.0044609592810102*I	0.002256850541074534+0.0016872647527854739*I	0.0021596046092737064-0.003836017005065981*I	-0.0015442071567845787-0.0011301068405146744*I	-0.0018548892933217737+0.0034632328113685645*I	0.0009661167720643878+0.0007238672095184646*I	0.0016766967662028233-0.00320090871458231*I	-0.00045627442984611996-0.00032907555330219547*I	-0.001579217267553723+0.003111247690798971*I
-0.04013736178463283-0.02293906056915752*I	0.012881722871246126-0.017528177932648752*I	0.05586115442704888+0.034135071269923906*I	-0.03971753004197243+0.06263736801315548*I	-0.15968762560892844-0.05521115478431742*I	-0.044942488485969316-0.2957795730618809*I	0.3753902347287419-0.43334755320798257*I	-0.03788065702023097-0.307665640130987*I	-0.15708258604837702-0.05321246403398545*I	-0.04755808754752365+0.07550310542338244*I	0.050105379410968334+0.029719500231355823*I	0.02254565814822424-0.032751465404406946*I	-0.02982833637899257-0.01504131069090241*I	-0.013434411313442493+0.02011012088167554*I	0.0216298169527069+0.008896169928522237*I	0.008872791601458136-0.013846554131673027*I	-0.01734484174150173-0.00560083456698262*I	-0.006196424546246874+0.010054468624503637*I	0.014760290446575963+0.0036314327904110534*I	0.004415310162419197-0.007425107788051348*I	-0.013107894908660133-0.002356191534674059*I	-0.0031432972126640506+0.005451100453206983*I	0.01200998487719374+0.0015275558974533097*I	0.002159604609288562-0.003836017005049979*I	-0.011297341492881604-0.0009703979850538408*I	-0.0013581133839640652+0.0024730916394266767*I	0.010864517117077277+0.0006693444969426312*I	0.0006644492069601806-0.001186019323139535*I	-0.010646400007392254-0.0004894183840342681*I
-0.020063536440354843+0.029659407999519046*I	-0.011809103097873619-0.008931474457621921*I	0.026371721751372378-0.03831795299810095*I	0.033946147816552266+0.02506314674313165*I	-0.049317017191382914+0.07810205503427589*I	-0.14171784059875842-0.04916900774645726*I	-0.037880657020263137-0.3076656401309766*I	0.36002548927907213-0.4373910094955176*I	-0.04318355884210933-0.2983785226728177*I	-0.14352839401447545-0.050554801296137396*I	-0.04354359364509979+0.06820385560684869*I	0.037841921145905254+0.02802523503667443*I	0.01951084799813029-0.027077465050485194*I	-0.018507544831899387-0.014042890640691275*I	-0.011190744838835394+0.015812853867757354*I	0.010983416945297591+0.008406751544497637*I	0.007293574333898307-0.010735306440950778*I	-0.007154716163873982-0.005440491736365592*I	-0.005184176986910746+0.008039579233059285*I	0.004861890101576007+0.0036859555031488623*I	0.003918534253024205-0.006434966615945457*I	-0.0033547605725672116-0.002515900390138993*I	-0.0031432972126714726+0.005451100453080237*I	0.002256850541035184+0.0016872647527805457*I	0.002656380518566903-0.004826158177103295*I	-0.0013989411478889076-0.0010249206977113907*I	-0.0023703609431403867+0.004487981030820481*I	0.0006743915396143649+0.0005090016661938849*I	0.0022436664745626445-0.004297267013940564*I
0.028328258686796805+0.01400758611149666*I	-0.006573537560187849+0.008869632934016602*I	-0.033724109708349305-0.018003398984445168*I	0.016772234601973628-0.022853265976989893*I	0.05191593282675271+0.031105293781000434*I	-0.04225518572564182+0.06621598796519344*I	-0.15708258604839548-0.05321246403396774*I	-0.043183558842119815-0.29837852267277465*I	0.37357968131300434-0.4347333467576399*I	-0.03916906493964688-0.3056777724893389*I	-0.15579185227953024-0.05224906649081653*I	-0.04657840379521971+0.07387785596077003*I	0.04916271269297789+0.02902365508689152*I	0.0217545144727488-0.03137473206438987*I	-0.0291539448392842-0.014532309024686307*I	-0.01276996210637183+0.018924101558529607*I	0.02117354252295499+0.00856709437517221*I	0.00830582189326074-0.01275019583234617*I	-0.01705311650889218-0.005385969023595212*I	-0.005680952896367922+0.009029720405188346*I	0.014615024437637365+0.0035262466476967645*I	0.003918534253059394-0.006434966616069296*I	-0.013107894908656596-0.002356191534833916*I	-0.002646521303393854+0.004460959280979396*I	0.012155250885964959+0.00163274204005575*I	0.0016441329593419184-0.0028112687857728053*I	-0.011589066725361696-0.0011852635284878821*I	-0.000791143675552101+0.0013767333400407046*I	0.01132079154698351+0.0009984200502605178*I
0.013489998880264066-0.02078977506551914*I	0.0064132520764345+0.004935661584674576*I	-0.016173024709529617+0.02433431995516732*I	-0.015754324698141052-0.011961251946526991*I	0.02383406606771536-0.03473933304604918*I	0.036551187377118106+0.02706183749348902*I	-0.04755808754749564+0.07550310542339422*I	-0.1435283940144591-0.050554801296089476*I	-0.039169064939636344-0.30567777248931555*I	0.36131622304796557-0.43642761195236257*I	-0.042203875089804256-0.30000377213545426*I	-0.1444710607325516-0.05125064644060305*I	-0.044334737320687545+0.06958058894689248*I	0.0385163126855381+0.028534236702931016*I	0.02017529720516181-0.02826348437357442*I	-0.018963819261686405-0.01437196619395503*I	-0.011757714547033699+0.01690921216718687*I	0.011275142177981397+0.008621617087971089*I	0.007809045983861179-0.011760054660204858*I	-0.007299982172801443-0.005545677879013884*I	-0.005680952896302389+0.009029720405147167*I	0.004861890101612249+0.0036859555031284377*I	0.0044153101624298755-0.00742510778803405*I	-0.0032094945636765245-0.0024107142474423305*I	-0.003658768862611852+0.0064758486723892825*I	0.0019651253084749538+0.001472399209327175*I	0.0032233502268835777-0.005922516476507974*I	-0.0009426667180811219-0.0006958451443696681*I	-0.0030348101501964653+0.005674000354021991*I
