0.4469995038507347-0.09387141489447214*I	0.19340627152639608-0.14363156049565604*I	0.04311026805733305-0.13119605336367438*I	-0.03822195756186459-0.07327256597404264*I	-0.05797426383130538-0.008004520665939988*I	-0.034976273076797106+0.03035345432164456*I	0.0009674568609264985+0.031058952271330837*I	0.023692895360058818+0.008525507612763985*I	0.02299166711228677-0.012684173452148999*I	0.0060292805732369455-0.016748549030616292*I	-0.011455466906533438-0.00548557424000619*I	-0.017055037066494284+0.0074706892349746*I	-0.00896359749085595+0.010319953170537173*I	0.004855335456404295+0.0026425675859976776*I	0.013561524407806105-0.0062468960926111775*I	0.011130524480270243-0.007227115891642747*I
0.19340627152639578-0.14363156049565592*I	0.4901097719080671-0.2250674682581463*I	0.1551843139645312-0.21690412646969845*I	-0.014863995773972257-0.13920057402961425*I	-0.0731982306386614-0.04291911165239798*I	-0.05700680697037858+0.0230544316053909*I	-0.011283377716738093+0.03887896193440855*I	0.02395912397321337+0.01837477881918189*I	0.029722175933295795-0.008223041417852153*I	0.011536200205753385-0.018169747692154917*I	-0.011025756493257231-0.009277859795641368*I	-0.02041906439738927+0.00483437893053124*I	-0.012199701610089939+0.01011325682097238*I	0.004597926916950112+0.004073057077925911*I	0.01598585993667443-0.0045845483056452425*I	0.01356152440780602-0.006246896092611313*I
0.04311026805733273-0.13119605336367424*I	0.15518431396453103-0.21690412646969837*I	0.432135508076762-0.23307198892408593*I	0.12020804088773478-0.18655067214805376*I	-0.013896538913044994-0.10814162175828328*I	-0.04950533527860198-0.03439360403963399*I	-0.03401513985809148+0.0103702581532419*I	-0.005254097143501054+0.02213041290379242*I	0.012503657066679953+0.012889204579176137*I	0.01266713886680165-0.00075235218287689*I	0.0025726027148976955-0.007849794521617059*I	-0.006170421036852698-0.006635292209643262*I	-0.006857539989583115-0.0014125171620799277*I	-0.0010691771298198534+0.0028861409293292764*I	0.004597926916949864+0.004073057077925464*I	0.004855335456404053+0.00264256758599727*I
-0.0382219575618651-0.07327256597404236*I	-0.0148639957739729-0.1392005740296139*I	0.12020804088773424-0.18655067214805346*I	0.4331029649376896-0.2020130366527551*I	0.14390093624779454-0.17802516453528977*I	0.00909512819924242-0.12082579521043238*I	-0.04347605470536487-0.05114215307025033*I	-0.04547060676462505+0.00488468391323598*I	-0.022309134209995404+0.029601102138767647*I	0.0035400595758241942+0.023209157749714132*I	0.01752247432320631+0.0018902154031214659*I	0.01613412712270408-0.014096690614228044*I	0.004960103443417537-0.013862408101286383*I	-0.006857539989583393-0.0014125171620806248*I	-0.012199701610090402+0.010113256820971436*I	-0.008963597490856307+0.010319953170536526*I
-0.057974263831305876-0.008004520665939591*I	-0.0731982306386622-0.04291911165239743*I	-0.01389653891304573-0.10814162175828282*I	0.1439009362477941-0.17802516453528963*I	0.4560946320499772-0.21469721010490442*I	0.14993021682103166-0.19477371356590636*I	-0.002360338707291313-0.12631136945043867*I	-0.06053109177185964-0.04367146383527543*I	-0.05443420425548123+0.01520463708377374*I	-0.017453798753590957+0.03224366972476593*I	0.017101583983630653+0.016962261657103163*I	0.02865299880347679-0.005336900488521664*I	0.016134127122703998-0.014096690614228878*I	-0.006170421036853021-0.006635292209644489*I	-0.020419064397389733+0.004834378930530127*I	-0.017055037066494614+0.00747068923497396*I
-0.03497627307679726+0.03035345432164501*I	-0.057006806970378875+0.023054431605391557*I	-0.049505335278602375-0.034393604039633444*I	0.00909512819924204-0.12082579521043214*I	0.1499302168210315-0.19477371356590628*I	0.44463916514344326-0.2201827843449109*I	0.13287517975453664-0.18730302433093182*I	-0.011323936198148062-0.11599141627990128*I	-0.05567575631545572-0.04102889624927743*I	-0.04087267984767504+0.008957740991162616*I	-0.006323274273320465+0.025016553833122703*I	0.01710158398363076+0.01696226165710227*I	0.0175224743232064+0.0018902154031201293*I	0.0025726027148976404-0.00784979452161826*I	-0.011025756493257398-0.00927785979564211*I	-0.01145546690653358-0.005485574240006492*I
0.0009674568609268375+0.03105895227133133*I	-0.01128337771673763+0.038878961934409276*I	-0.034015139858091153+0.010370258153242464*I	-0.04347605470536487-0.05114215307025015*I	-0.0023603387072915188-0.1263113694504388*I	0.13287517975453644-0.1873030243309321*I	0.4356755676525862-0.20986283117437385*I	0.13773051521094-0.18466045674493411*I	0.002237588209657652-0.12223831237251251*I	-0.04454523183518548-0.04825601214092062*I	-0.04087267984767493+0.008957740991161808*I	-0.01745379875359069+0.03224366972476461*I	0.003540059575824528+0.02320915774971296*I	0.012667138866801961-0.0007523521828774662*I	0.011536200205753612-0.018169747692154882*I	0.00602928057323706-0.01674854903061608*I
0.02369289536005951+0.00852550761276454*I	0.023959123973214425+0.018374778819182692*I	-0.005254097143500107+0.022130412903793015*I	-0.04547060676462455+0.004884683913236076*I	-0.060531091771859634-0.043671463835275794*I	-0.0113239361981483-0.11599141627990181*I	0.13773051521093985-0.18466045674493445*I	0.4492370920603919-0.21610972726698516*I	0.14886103969121003-0.19188757263657716*I	0.0022375882096576445-0.12223831237251298*I	-0.05567575631545567-0.041028896249278295*I	-0.054434204255481046+0.015204637083772921*I	-0.02230913420999505+0.029601102138767352*I	0.012503657066680435+0.01288920457917651*I	0.029722175933296263-0.008223041417851368*I	0.02299166711228706-0.012684173452148383*I
0.0229916671122875-0.012684173452148416*I	0.029722175933296947-0.008223041417851308*I	0.012503657066681096+0.012889204579176791*I	-0.022309134209994655+0.029601102138767824*I	-0.05443420425548099+0.015204637083773414*I	-0.055675756315455904-0.041028896249277996*I	0.002237588209657332-0.12223831237251302*I	0.14886103969120992-0.19188757263657738*I	0.4492370920603919-0.21610972726698527*I	0.13773051521093996-0.1846604567449343*I	-0.011323936198148272-0.11599141627990123*I	-0.06053109177185982-0.04367146383527496*I	-0.04547060676462502+0.004884683913236888*I	-0.005254097143500778+0.02213041290379359*I	0.023959123973213762+0.018374778819182997*I	0.0236928953600591+0.00852550761276465*I
0.0060292805732373835-0.01674854903061575*I	0.011536200205754119-0.018169747692154098*I	0.012667138866802463-0.0007523521828762006*I	0.0035400595758248495+0.023209157749714444*I	-0.01745379875359061+0.032243669724765806*I	-0.040872679847675016+0.008957740991162259*I	-0.04454523183518572-0.048256012140920984*I	0.0022375882096573726-0.1222383123725132*I	0.13773051521093976-0.18466045674493434*I	0.435675567652586-0.2098628311743731*I	0.13287517975453592-0.18730302433093035*I	-0.00236033870729205-0.12631136945043672*I	-0.04347605470536538-0.05114215307024845*I	-0.03401513985809159+0.010370258153243337*I	-0.011283377716737914+0.0388789619344094*I	0.0009674568609266991+0.031058952271331187*I
