0.04869545970309198-0.8452416634338168*I	-0.4974335193219713-0.042058007595170234*I	-0.003642866417205424+0.17406055371423443*I	0.00457964864282329-0.015585109929203141*I	-0.005257131827066837+0.027446807432352355*I	0.00570780192234698-0.00802264580989831*I	-0.005904926052573863+0.009441972156715162*I	0.005821881910710339-0.00363803904436876*I	-0.005472903742798231+0.003203785500617456*I	0.004934861409292852-0.0006788391408087412*I	-0.00423538224878939+0.00006625349981366454*I	0.0033928316938435818+0.001101496203648012*I	-0.0024731519677642787-0.0014641835893209655*I	0.0015622842155574637+0.0019435181574139239*I	-0.0007059166030212614-0.001980350947921946*I	-0.00006953137126871603+0.0019681172892479473*I	0.0007204639436022044-0.0017524371681843127*I	-0.0011976990245215514+0.0015071653129567783*I	0.001491336528122159-0.0011433137882272415*I	-0.0016179568757618784+0.0007823833238041725*I	0.0015796643463749937-0.00043074889562628066*I	-0.0013859112680581814+0.00010551370401934002*I	0.001077639220722233+0.0001933975370015609*I	-0.0006951758917181088-0.0004119143015244933*I	0.00027548302676053723+0.0005732439892055971*I	0.00013282203180816374-0.0006824992260469139*I	-0.0004970155195367634+0.000725086508927202*I	0.0007977035114841034-0.0007174518773296729*I	-0.0009960222909961734+0.0006797205829515309*I	0.001065708535457173-0.0006000619067966075*I	-0.001023155520332488+0.0004961541892362285*I	0.0008836675961283757-0.00038738144997017766*I	-0.0006473813870606854+0.0002637794162244207*I	0.00033855046387792724-0.00012884675242733981*I
-0.4974335193218975-0.04205800759509667*I	0.04505259328583818-0.6711811097196481*I	-0.4928538706791934-0.057643117524413236*I	-0.008899998244319378+0.20150736114653345*I	0.010287450565147164-0.02360775573907704*I	-0.011162057879637005+0.03688877958904472*I	0.011529683833002775-0.011660684854334313*I	-0.011377829795357227+0.01264575765733853*I	0.01075674331997318-0.0043168781852721255*I	-0.009708285991579227+0.003270039000436422*I	0.008327693103109263+0.0004226570628267029*I	-0.006708534216690086-0.0013979300895687373*I	0.004955115909485422+0.0030450143610847424*I	-0.0031790685707351525-0.0034445345373081875*I	0.0014927528442413276+0.003911635446667135*I	0.000014547340542355594-0.003732788116059677*I	-0.0012672303958067102+0.0034752826022194645*I	0.0022118004717937116-0.002895750956320309*I	-0.002815655900308365+0.002289548636840001*I	0.0030710008744923778-0.0015740626838376545*I	-0.0030038681438176226+0.0008878970277643857*I	0.002657303567051857-0.00023735135868068797*I	-0.0020810871598263077-0.00030640059755147593*I	0.0013531222474562504+0.0007666415261203012*I	-0.0005623538598933666-0.0010944135275913539*I	-0.00022153249280513286+0.0012983304981534942*I	0.0009305255433045241-0.0013999511034471545*I	-0.0014930378105859265+0.0014048070918685686*I	0.0018634120468763308-0.0013175137841143598*I	-0.0020191778112395656+0.0011758747720189528*I	0.0019493761315256706-0.0009874433568375959*I	-0.0016705369074497976+0.0007599336054874105*I	0.0012222180600906562-0.0005162282024449572*I	-0.0006473813871578926+0.0002637794162711664*I
-0.003642866417268736+0.17406055371421097*I	-0.492853870679166-0.05764311752437944*I	0.039795461458912-0.6437343022872788*I	-0.48714606875677496-0.06566576333423176*I	-0.014804924296922053+0.21094933330318727*I	0.016109332475887684-0.0272457947835895*I	-0.016634961622411983+0.040092565089680454*I	0.016464545242263595-0.012339523995106788*I	-0.01561321204422852+0.012712011157115819*I	0.01414957501383933-0.0032153819815717868*I	-0.01218143795936341+0.0018058554110679432*I	0.009889977318596001+0.0023661752201791604*I	-0.007414450819668428-0.003378281037493279*I	0.004885584538152242+0.005013131650241672*I	-0.002458604627112477-0.005196971705437202*I	0.0002950538198503246+0.005418800759647726*I	0.0015058838686621205-0.004876101904334845*I	-0.002885187271623336+0.004257665926020494*I	0.0037914648181912604-0.0033264998520556146*I	-0.004201567168240688+0.0023950623407012206*I	0.004148640095219572-0.0013806651468538894*I	-0.0036990440355858007+0.00047598272644370343*I	0.002932786593885135+0.0003358926305765983*I	-0.0019482651278475498-0.0009888998236532145*I	0.0008561067279695542+0.0014917280351491886*I	0.00023534965144837055-0.0018118654048874714*I	-0.0012175547837599014+0.0019780510810493675*I	0.001996234078862604-0.0020000130101879214*I	-0.0025161933309288025+0.0019009612810794703*I	0.0027470796429367996-0.001704895234201899*I	-0.0026665591984180227+0.00143965418838157*I	0.002287926595516145-0.0011162901091935871*I	-0.001670536907381855+0.0007599336053951579*I	0.0008836675961152392-0.000387381450002758*I
0.004579648642830572-0.015585109929288696*I	-0.008899998244245243+0.20150736114656698*I	-0.48714606875675903-0.06566576333425123*I	0.033890535406236835-0.6342923301306639*I	-0.4813241868461608-0.06930380237866275*I	-0.020277828039674803+0.21415311880383406*I	0.021044193885096454-0.02792463392441133*I	-0.020870343871242418+0.040158818589491004*I	0.019857376936192057-0.011238027791493252*I	-0.018086364011981253+0.011247827567690681*I	0.0157118592293728-0.0012718638241720013*I	-0.012887354562469564-0.00017449553677720343*I	0.009820445947344353+0.004334292509392916*I	-0.006693986876011865-0.005130718205657622*I	0.0036878855136662104+0.006520296963293122*I	-0.0009672680990183643-0.006340285493681718*I	-0.001322903056064796+0.0062011840834396365*I	0.0030855482150826765-0.005306850799894675*I	-0.004271098539580172+0.00436317963008793*I	0.004869104038855498-0.003133102315093601*I	-0.004896743060071702+0.0019831480392071706*I	0.004424123122007268-0.0008074211575918387*I	-0.0035662220036866885-0.00020651649973656253*I	0.0024357710743320607+0.0010609791394444019*I	-0.0011505616164607265-0.0017063517009424988*I	-0.0001399155630922044+0.002171448617977998*I	0.0013010581870618475-0.0024119273117109447*I	-0.002240710304085276+0.0024742052703720222*I	0.0028799016748335413-0.0023873944601943546*I	-0.0031635747179902425+0.0021647406972753187*I	0.003085630106847305-0.0018337419866146839*I	-0.002666559198412595+0.001439654188403032*I	0.0019493761315609163-0.0009874433567503898*I	-0.0010231555203509721+0.0004961541891461016*I
-0.0052571318270400675+0.027446807432328763*I	0.010287450565196357-0.02360775573910786*I	-0.014804924296892159+0.2109493333031704*I	-0.4813241868461106-0.06930380237863548*I	0.02841763166344088-0.6310885446300158*I	-0.4763893254368999-0.06998264151955315*I	-0.024513210288555284+0.2142193723036241*I	0.024437025578912357-0.026823137720773153*I	-0.023343495839001294+0.038694635000091814*I	0.02141966115171102-0.009294509634132852*I	-0.01879228061510987+0.009267476619807702*I	0.01564232785803568+0.0006962534650035797*I	-0.012166890618750663-0.001926932705081042*I	0.008622746922907955+0.0058414578223085906*I	-0.0052026503479099305-0.006274031993838455*I	0.0020699286378646022+0.00730268028714968*I	0.0006123962473941092-0.00677103438933668*I	-0.002708814324033914+0.006306697787374813*I	0.004163187435828195-0.005113453262979415*I	-0.0049662744313145315+0.003951265328560286*I	0.0051445870656428765-0.002559858325861161*I	-0.004763921028110758+0.0013006488132151026*I	0.003927107602486903-0.0000823346486987451*I	-0.002768518492275175-0.0009239683771064117*I	0.0014397487833379854+0.0017406997224541914*I	-0.00008485308101270118-0.002306413607768608*I	-0.0011630710833824358+0.0026676028071807687*I	0.0021847257830945287-0.0027993087616716293*I	-0.002888091691211702+0.002737984686555453*I	0.0032184521387565042-0.002516241212686897*I	-0.003163574718002052+0.002164740697283507*I	0.0027470796429814163-0.0017048952341295212*I	-0.0020191778113522103+0.0011758747721131743*I	0.0010657085355218325-0.0006000619068742621*I
0.005707801922368064-0.008022645809949616*I	-0.011162057879606115+0.03688877958898885*I	0.016109332475865275-0.02724579478352917*I	-0.02027782803967636+0.21415311880383883*I	-0.47638932543687884-0.06998264151958174*I	0.024182249414618995-0.6310222911302458*I	-0.4729964937430312-0.06888114531588097*I	-0.026986362256303794+0.2127551887142915*I	0.02599930979452713-0.02487961956334422*I	-0.024049412442095294+0.036714284052154864*I	0.021350129780405267-0.007326392344855147*I	-0.01807181667137402+0.007515039451662903*I	0.014444628833626134+0.00220341877800686*I	-0.010675554090659038-0.0030702464932527026*I	0.007004790047022386+0.006623841146204092*I	-0.0036229860015139434-0.0067047808894670526*I	0.0006840173698782778+0.00740819399104804*I	0.001690035468123331-0.006577636852404783*I	-0.003403990215729871+0.005894783485965263*I	0.004438670462595926-0.004540209273746131*I	-0.0048334523994532485+0.0032687661024307663*I	0.004647571546162645-0.0018347718168332946*I	-0.003966217516742717+0.0005831969358886706*I	0.0029310853114524037+0.0005973859342307292*I	-0.0017028099567455662-0.0015240302838727146*I	0.0004165932629677733+0.002236853911525378*I	0.0007988145151080969-0.0026937950577476067*I	-0.0018104524704653496+0.002931382223565164*I	0.002523276246980136-0.0029281555142040955*I	-0.002888091691218035+0.002737984686494056*I	0.002879901674847898-0.002387394460194584*I	-0.002516193330884225+0.0019009612810007937*I	0.0018634120468784263-0.0013175137841731914*I	-0.0009960222909431863+0.0006797205828751353*I
-0.0059049260525771315+0.009441972156603733*I	0.011529683833120311-0.011660684854286677*I	-0.016634961622428928+0.04009256508964657*I	0.021044193885003247-0.027924633924405678*I	-0.02451321028850889+0.21421937230363394*I	-0.47299649374299985-0.06888114531585189*I	0.02170909744678827-0.632486474719572*I	-0.4714342095274489-0.06693762715852955*I	-0.02769227885931567+0.21077483776635475*I	0.02592977842321239-0.022911502274118922*I	-0.02332894849842433+0.03496184688400931*I	0.02015243075594435-0.005819227031862259*I	-0.016580480143257765+0.006371725663426961*I	0.012826671957804034+0.0029858021018970204*I	-0.009095889744332467-0.003500995388801635*I	0.005618878779026669+0.006729354850178865*I	-0.0025453467806814054-0.006511383352541146*I	-0.000011158521814608495+0.006996279689572001*I	0.001965518494875358-0.006004392863089381*I	-0.003271168183925785+0.005212284259840805*I	0.003941654943020753-0.0038151227648538146*I	-0.004035748888020982+0.0025513142251317373*I	0.0036515492550885657-0.001155051234021511*I	-0.0029005089812831285-0.000016864970928521752*I	0.0019079297910928432+0.0010935401234267853*I	-0.0008191423606947713-0.001911411733997324*I	-0.00023078812407984026+0.0025006333278213004*I	0.0011373649789618591-0.00282264181014805*I	-0.0018104524704455793+0.0029313822234585804*I	0.0021847257831201046-0.002799308761718885*I	-0.002240710304156973+0.0024742052702154153*I	0.0019962340787271324-0.0020000130102835*I	-0.0014930378105992793+0.0014048070919128886*I	0.0007977035114276039-0.0007174518773832759*I
0.005821881910687847-0.0036380390443676454*I	-0.011377829795397346+0.012645757657286214*I	0.016464545242281175-0.012339523995123728*I	-0.020870343871291518+0.04015881858950771*I	0.024437025579020236-0.026823137720781234*I	-0.02698636225622628+0.2127551887142499*I	-0.471434209527437-0.06693762715847988*I	0.021003180843788088-0.634466825667528*I	-0.4715037408988176-0.0649695098692606*I	-0.026971814915666064+0.20902240059823177*I	0.024732079398795345-0.02140433696113855*I	-0.021837611970241477+0.03381853309576216*I	0.01853447388016034-0.005036843708018063*I	-0.015000815796922952+0.0059409767678148635*I	0.011440760689757514+0.0030913158057899884*I	-0.008018250523513437-0.003307597851948747*I	0.004923702887374769+0.006317440548715764*I	-0.0022698637540290584-0.005938139363288758*I	0.00012166351009004834+0.006313780463456175*I	0.0014685029754043033-0.005279306354202292*I	-0.0024734646724972453+0.004494832382561292*I	0.0029456326520399235-0.0031354021817933393*I	-0.002970040352599756+0.001951252318271146*I	0.0026283937348349357-0.0006588970448902524*I	-0.002016841385206326-0.0004042464208727193*I	0.001260548403945221+0.0013573195397433978*I	-0.0004805918967592283-0.002040258486354305*I	-0.00023078812405482663+0.0025006333277820566*I	0.0007988145151120032-0.0026937950577958364*I	-0.001163071083423275+0.0026676028072756108*I	0.0013010581870284295-0.0024119273117266193*I	-0.0012175547837098963+0.0019780510809817428*I	0.000930525543311416-0.001399951103389857*I	-0.0004970155195669276+0.0007250865090083567*I
-0.005472903742791895+0.0032037855006145427*I	0.010756743319975347-0.004316878185254329*I	-0.015613212044230204+0.01271201115718069*I	0.01985737693616907-0.011238027791528502*I	-0.02334349583899414+0.038694635000042256*I	0.02599930979452675-0.024879619563360787*I	-0.027692278859273695+0.2107748377663649*I	-0.4715037408987165-0.06496950986925266*I	0.02172364478744875-0.6362192628357148*I	-0.4727014399232349-0.06346234455630367*I	-0.025480478387533347+0.20787908681000702*I	0.023114122523027514-0.020621953637226655*I	-0.020257947623898234+0.03338778420012571*I	0.017148562612103353-0.0049313300040554064*I	-0.013923176576143496+0.00613437430479019*I	0.010745584798085945+0.0026794015042506105*I	-0.007742767496729995-0.0027343538626949516*I	0.0050565249192841555+0.005634941322678025*I	-0.0027668792734817055-0.005213052854311066*I	0.0009193670213476809+0.005596328586169596*I	0.0004724806842989002-0.00459958577126702*I	-0.001407756136990181+0.003894770475731937*I	0.0019224771317033955-0.002639247992698116*I	-0.0020863727564538856+0.0015638708682740683*I	0.0019810123476827293-0.00039511762853115275*I	-0.0016782909212476906-0.000533093173357962*I	0.0012605484040232107+0.0013573195396542942*I	-0.0008191423607393697-0.001911411733887551*I	0.00041659326301206405+0.0022368539115728545*I	-0.00008485308098843403-0.0023064136077390308*I	-0.00013991556307233887+0.002171448618022123*I	0.00023534965152732215-0.001811865404998049*I	-0.00022153249276957737+0.0012983304981569244*I	0.00013282203189016108-0.0006824992260402785*I
0.004934861409287822-0.0006788391408921882*I	-0.009708285991651626+0.003270039000438023*I	0.014149575013827471-0.003215381981588874*I	-0.018086364011995308+0.011247827567718825*I	0.021419661151708767-0.009294509634143461*I	-0.0240494124421123+0.03671428405220966*I	0.02592977842318839-0.022911502274055914*I	-0.026971814915596797+0.2090224005981083*I	-0.4727014399231716-0.06346234455639141*I	0.023214981315595296-0.6373625766239138*I	-0.4743193967990194-0.06267996123235488*I	-0.023900814041160446+0.20744833791442227*I	0.02172821125496246-0.02051643993341839*I	-0.01918030840314372+0.033581181737089946*I	0.016453386720411363-0.005343244305448913*I	-0.013647693549357557+0.006707618293964576*I	0.010878406830021206+0.001996902278181053*I	-0.008239783016266052-0.0020092673537447595*I	0.005854228430613994+0.004917489445275637*I	-0.0037629015645718003-0.0045333322714187045*I	0.0019850755568871985+0.004996266679382133*I	-0.0005506748360021858-0.0041034315820608095*I	-0.0005240885409023346+0.0035073890256959814*I	0.001275095744637918-0.0023754685764526546*I	-0.0017478222926103004+0.0014350241159012131*I	0.001981012347764579-0.0003951176285447196*I	-0.0020168413851535377-0.00040424642094644256*I	0.0019079297910523667+0.0010935401234399111*I	-0.0017028099566929094-0.00152403028388642*I	0.0014397487833534134+0.0017406997223432124*I	-0.0011505616164931543-0.001706351700975042*I	0.0008561067279631411+0.0014917280351490233*I	-0.0005623538598986468-0.0010944135275688998*I	0.0002754830267945626+0.0005732439892224017*I
