0.468765050277932-0.12402530371845129*I	0.1872832654289253-0.18148640900985605*I	0.011731336763233041-0.15047797253873432*I	-0.06769464340583911-0.06479874841383536*I	-0.06258048846492931+0.014956865292872648*I	-0.015206620646134235+0.04573543987152752*I	0.024091717798726896+0.027368233113458363*I	0.028900081590577012-0.007281214848526434*I	0.007362614346277499-0.024324972645936353*I	-0.014192360355233885-0.014571636408430028*I	-0.017134135113384626+0.0059386296269515445*I	-0.0037582878815959576+0.01591865318756048*I	0.009935187041165871+0.008610076749114376*I	0.011397530902863242-0.00541082947884224*I	0.0018897704841268621-0.011478828463746153*I	-0.0075484612174002005-0.005249666529989746*I	-0.008096819624353211+0.005078635558775128*I	-0.0008463611659555918+0.008721196317066996*I	0.0059991464069017435+0.003119128430718443*I	0.006004655219180396-0.004811700085537235*I	0.0002463639403171008-0.006818931621811796*I	-0.0048991632845534205-0.001655433787048045*I	-0.004596614750241762+0.0045705787815475555*I	0.00009480250883526455+0.005403450783486274*I	0.004075239610233703+0.0005881175571210796*I	0.0036173604117708297-0.004339987481573236*I	-0.0002725891341760327-0.004286179642262018*I	-0.003436505434074522+0.00022871800601555382*I	-0.0029261317848031355+0.004114715354237932*I	0.0003437294996479438+0.003364287283126684*I	0.00293373243321797-0.0008752790401071801*I	0.0024413150714765078-0.0038866634316434005*I	-0.00034314749478483894-0.0025705452041498334*I	-0.0025383980213478812+0.0014048655364596273*I	-0.0021128130591505775+0.0036528447362977946*I	0.00029365702238787683+0.0018630257576843293*I	0.0022333565299738223-0.0018510809245119767*I	0.001908037415906556-0.0034101267328158144*I	-0.00021205734560534293-0.0012133778999231198*I	-0.002009600728110773+0.0022350362640679183*I	-0.0018061020484080239+0.0031529289760611756*I	0.00011111370273388385+0.0005985684213953912*I	0.001863676237580677-0.002572710914928782*I	0.0017944255493790634-0.002875867333386819*I
0.18728326542892537-0.18148640900985621*I	0.480496387041165-0.27450327625718574*I	0.11958862202308623-0.24628515742369186*I	-0.050849151701696266-0.1355211072458622*I	-0.08290126405197322-0.0190633085423082*I	-0.0384887706662023+0.042325098406330794*I	0.013693460944442895+0.03845422502300111*I	0.03145433214500452+0.0030432604675221285*I	0.014707721235343215-0.02185285125695637*I	-0.009771520767107135-0.018386343018984695*I	-0.01795064823682996+0.0013470167791306312*I	-0.007198948072218969+0.014548706376066232*I	0.00763924302126709+0.0105078237087186*I	0.01182495752529266-0.002868751714631529*I	0.003849069685463147-0.010660496008832022*I	-0.006207049140226107-0.006400192904971378*I	-0.008394822383355559+0.003471529787076699*I	-0.0020976732174513915+0.008197763989493043*I	0.005158294053224656+0.003909496231529363*I	0.00624551034721853-0.003699803191093636*I	0.001105491934626628-0.006467133872585565*I	-0.004350250809924893-0.002248352840264591*I	-0.004804360775718204+0.003748016996437874*I	-0.0005213751400079403+0.0051586963386684*I	0.0037121629206062945+0.0010634633019130197*I	0.0038026504760578315-0.003698062085140762*I	0.00018085497769633623-0.00411126947555744*I	-0.003198720918979331-0.00017146428802388878*I	-0.003092775934426916+0.003593005289142359*I	7.60064841439382*^-6+0.0032394363141308798*I	0.0027850445711240365-0.0005223761485164831*I	0.0025905849384328483-0.0034458242442566493*I	-0.00009708294987146622-0.002481797895183344*I	-0.0024559605539353326+0.001082299532148352*I	-0.002244740998959784+0.00326789129414425*I	0.00012054347082356339+0.0018017638117860334*I	0.002201694438294836-0.001547100975131286*I	0.002021299184368935-0.003064458824434883*I	-0.00010156331220378416-0.0011750904687477023*I	-0.0020181593940130868+0.0019395510761381549*I	-0.0018984870253768648+0.0028336046854632543*I	0.000057574189172418806+0.0005802180611321995*I	0.001905539252112596-0.002277298911991668*I	0.0018636762375804224-0.0025727109149289453*I
0.011731336763232996-0.15047797253873477*I	0.11958862202308615-0.24628515742369242*I	0.4179158985762357-0.2595464109643144*I	0.10438200137695212-0.20054971755216536*I	-0.02675743390296904-0.10815287413240447*I	-0.05400118246139584-0.026344523390834915*I	-0.03112615631992438+0.01800012576039456*I	-0.0004988994107906093+0.023882588614571255*I	0.014320197031620095+0.008981890094473843*I	0.010949433353747158-0.0059341980693956775*I	0.00016366627405836902-0.009776266269869875*I	-0.006553117333967181-0.0040638126997109185*I	-0.005309177588092407+0.003069877912320768*I	0.0000907818038669495+0.005258157178729101*I	0.003728137900939903+0.002209883844143113*I	0.0030027085195081945-0.00193929969176616*I	-0.00020790273332389693-0.0032810644742542723*I	-0.0023901671641751547-0.0013401702984616305*I	-0.0018513092771347828+0.0013788323676805446*I	0.0002591307686704543+0.002254062444480818*I	0.0016488955969760444+0.0008707755904533318*I	0.001200294443461526-0.001063683089100042*I	-0.0002750111996911009-0.0016602352831442144*I	-0.0011870003639469365-0.0005919704851357076*I	-0.0007939642741834533+0.0008725166964065419*I	0.0002756574865320858+0.0012921813079290782*I	0.0008765186912545982+0.0004166532690977189*I	0.0005245844773437312-0.0007469821924303682*I	-0.00026498848576222923-0.0010467433281307812*I	-0.0006514608629513358-0.00029365814250062754*I	-0.0003355468463711632+0.000668891109981764*I	0.0002466465497758129+0.0008824893879441224*I	0.0004777718792823204+0.00020702049204217172*I	0.0001965740725167692-0.0006187721374981536*I	-0.00022260402396093046-0.0007687813923629859*I	-0.0003367035830524588-0.00014223543867105225*I	-0.0000915138747808351+0.0005883859118634124*I	0.0001920937101850878+0.0006879352889371177*I	0.00021519713596178226+0.00008847015162664193*I	9.55039053052572*^-6-0.0005765220473522459*I	-0.00015448315643258695-0.0006331598387908858*I	-0.00010406147599845039-0.000042262647924021174*I	0.000057574189171700604+0.0005802180611317786*I	0.00011111370273319334+0.0005985684213949802*I
-0.06769464340583925-0.06479874841383602*I	-0.05084915170169647-0.135521107245863*I	0.10438200137695186-0.20054971755216588*I	0.442007616374963-0.23217817785085687*I	0.13328208296752977-0.20783093240069217*I	-0.019394819556690736-0.13247784677834076*I	-0.06819354281662887-0.040916159799264676*I	-0.048260291433308455+0.023938755387346307*I	-0.004257187292386479+0.03980124180213186*I	0.02425538407278556+0.017591966843588384*I	0.022346964256609772-0.011345027548237428*I	0.002053436758184724-0.021255094733615303*I	-0.014101578551367431-0.009313479229700196*I	-0.013405997212445092+0.008148513471095542*I	-0.0007555793620877134+0.013979353495794742*I	0.00972728430784256+0.005329012274859628*I	0.009007363738689033-0.0067509997773051835*I	0.000038461206992944815-0.010099996096067213*I	-0.007289330448729419-0.0029956040855102176*I	-0.006447924027377583+0.005949411149227711*I	0.000353933277504966+0.007657513227966476*I	0.005724135207209611+0.0014588931475735928*I	0.00481765485523286-0.005403670570673912*I	-0.0005476003338662769-0.005946414925406296*I	-0.00462350579802071-0.0003632524791196183*I	-0.003720096058986362+0.004987232050645277*I	0.0006193869861795578+0.004656468591056446*I	0.0038102511244715435-0.0004586257710089878*I	0.002965899548819058-0.004633645624073272*I	-0.0006081359805479715-0.0036172885322797803*I	-0.0031898588842995835+0.0011112073939602695*I	-0.002448359905521571+0.004321735846281047*I	0.0005403035721642141+0.002745515145629822*I	0.002711128409256852-0.0016440604324687406*I	0.0021046114884241845-0.004028898870313152*I	-0.00043466136956520464-0.0019821592922853707*I	-0.002346304311161964+0.002092800825397579*I	-0.0018976159231876115+0.0037413148879251556*I	0.00030320741291981883+0.0012865037103327315*I	0.0020788733735425937-0.0024842407633023406*I	0.001803975939909018-0.003452389380739544*I	-0.00015448315643346803-0.0006331598387913569*I	-0.0018984870253781314+0.002833604685462594*I	-0.0018061020484089287+0.0031529289760607133*I
-0.06258048846492961+0.014956865292872077*I	-0.08290126405197368-0.01906330854230901*I	-0.026757433902969422-0.10815287413240515*I	0.13328208296752955-0.20783093240069253*I	0.44937023072124144-0.25650315049679295*I	0.11908972261229712-0.2224025688091218*I	-0.03652895467007434-0.1265392171513889*I	-0.07195183069822453-0.024997506611704173*I	-0.03832510439214284+0.03254883213646058*I	0.007140343610476101+0.03439041232328955*I	0.026145154556911833+0.0061131383798424446*I	0.014798503039209463-0.01659469407822697*I	-0.006043382866167938-0.016176459174840545*I	-0.014947939717321985-0.0005922829126345302*I	-0.007406850805542233+0.011267641901811886*I	0.0052490758570934125+0.009167653410255345*I	0.00997364824815972-0.0014899193469536454*I	0.00410820045413502-0.008406433564353777*I	-0.004558153543249764-0.00552941731451964*I	-0.007194527939895002+0.002407846697976051*I	-0.002372684417144202+0.006537528706348476*I	0.0039712936892762115+0.0033175257463928173*I	0.0054515460730345825-0.0028272864946884994*I	0.0013811494211594616-0.005174952564657844*I	-0.00347373211866876-0.0018316995711674395*I	-0.004279776298372972+0.003001034804007972*I	-0.0007863636257694099+0.004111953010538738*I	0.003060702057654744+0.0007698051594135599*I	0.0034671036296857454-0.0030291709751580713*I	0.0004275015274710184-0.003228780087612428*I	-0.002720949039697926+0.000035556204019564395*I	-0.002896201861910673+0.002974233151646102*I	-0.0002150033755467094+0.0024706549217702344*I	0.002448340988071684-0.0006646115871851593*I	0.002499071063652431-0.0028574383323911453*I	0.0000950107603145058-0.001793862606244495*I	-0.0022407634179720482+0.0011707696837764548*I	-0.002235190608427176+0.0026913692467932663*I	-0.00003393968560668912+0.001168603972996169*I	0.0020976329622984045-0.001589363623054625*I	0.0020788733735417632-0.002484240763302811*I	9.550390529369858*^-6-0.0005765220473527855*I	-0.0020181593940140647+0.0019395510761378233*I	-0.0020096007281112994+0.0022350362640678064*I
-0.015206620646134586+0.04573543987152739*I	-0.038488770666202814+0.04232509840633061*I	-0.054001182461396305-0.02634452339083501*I	-0.019394819556690972-0.13247784677834085*I	0.11908972261229711-0.22240256880912188*I	0.43223609560785814-0.25056452086984093*I	0.11533143473070205-0.20648391562156135*I	-0.026593767628908457-0.11792914040227503*I	-0.060554299795361886-0.03040833609054694*I	-0.03643533390801674+0.02107000367271401*I	-0.00040811760692436205+0.02914074579329953*I	0.018048334932559102+0.011191773938617047*I	0.013952141873254898-0.007873497761161238*I	-0.000044236459265088675-0.013057330744124091*I	-0.008943284498140887-0.005403982998173953*I	-0.007160486865225072+0.004448710279998483*I	0.000349912572539495+0.007512219623206722*I	0.005377033497917195+0.00308065943459419*I	0.004203002962969598-0.003002982780866943*I	-0.0004829139330163481-0.004941299757398213*I	-0.0035771675281238394-0.0019321407835970897*I	-0.0026452735513192737+0.002251349064086662*I	0.0005347882552029655+0.0035462437524090198*I	0.0025254142882324532+0.001287428859550505*I	0.0017248789208075667-0.001810665281530031*I	-0.0005399996854516593-0.002706978611273779*I	-0.0018384612268979377-0.0008856286276348746*I	-0.0011295111205554837+0.0015414078063895032*I	0.0005223040363066158+0.002174670695874153*I	0.0013542905705360845+0.0006236737611410413*I	0.0007211585498605175-0.0013657543299267832*I	-0.00048759250972248115-0.001815524720491473*I	-0.0009881644460029205-0.0004358935811692202*I	-0.0004270607211512114+0.0012572770218474071*I	0.00043874025996172464+0.0015704246768831304*I	0.0006929690152453342+0.0002954906436704873*I	0.00020612446304916563-0.00119529418484885*I	-0.0003770871803911938-0.0014019412311525523*I	-0.00044076505904869885-0.000184498086594193*I	-0.000033939685607663905+0.0011686039729955568*I	0.0003032074129186872+0.0012865037103321104*I	0.00021519713596127596+0.0000884701516265734*I	-0.00010156331220355591-0.0011750904687472179*I	-0.00021205734560493517-0.0012133778999226124*I
0.024091717798726667+0.02736823311345861*I	0.013693460944442551+0.038454225023001554*I	-0.031126156319924686+0.018000125760395187*I	-0.06819354281662912-0.040916159799264024*I	-0.036528954670074464-0.12653921715138852*I	0.11533143473070187-0.20648391562156115*I	0.44217128264902406-0.241954444120727*I	0.12672896563356467-0.21189474510040426*I	-0.024703997144782525-0.12940796886602185*I	-0.06810276101276254-0.03565800262053728*I	-0.0445321535323697+0.026148639231488496*I	-0.001254478772879089+0.037861942110365504*I	0.024047481339461815+0.014310902369333914*I	0.019956797092435807-0.012685197846700223*I	0.0002021274810518247-0.01987626236593724*I	-0.013842447782695045-0.007059416785222502*I	-0.011757101615467723+0.009019289061546375*I	0.0004447150813740866+0.012915670406693744*I	0.009452273108150638+0.0036687769917159306*I	0.007820363374740702-0.0073429702624397825*I	-0.0007555030671915795-0.009227479399659877*I	-0.007013672962197205-0.001703422777580869*I	-0.005571405336121323+0.006366064418325696*I	0.0008785177548513676+0.006910531035537001*I	0.005459146721449866+0.0004121498194444504*I	0.004166193992282659-0.0056973287131726336*I	-0.0008831471802380241-0.005277523815422981*I	-0.00437685924824653+0.0005192369088255165*I	-0.0032423241797054675+0.0051942525426882935*I	0.0008159610586961302+0.0040376964535594854*I	0.0035876471005118053-0.001227407163370287*I	0.0026291959657685233-0.004775881062742471*I	-0.0006996498553269742-0.0030289026204148137*I	-0.0029977651741131014+0.0017991426828984688*I	-0.0022331627695585457+0.004410205997908523*I	0.0005498539626963247+0.0021689930982784883*I	0.0025566452528262905-0.0022772202712585954*I	0.002000550012427708-0.004071161518236323*I	-0.0003770871803923109-0.0014019412311532574*I	-0.002235190608428727+0.0026913692467923802*I	-0.001897615923188409+0.0037413148879248508*I	0.00019209371018575046+0.0006879352889377788*I	0.002021299184370618-0.003064458824433613*I	0.001908037415907956-0.0034101267328148143*I
0.02890008159057695-0.007281214848525928*I	0.03145433214500441+0.0030432604675229838*I	-0.0004988994107907477+0.023882588614572264*I	-0.04826029143330862+0.02393875538734725*I	-0.0719518306982246-0.024997506611703496*I	-0.026593767628908544-0.11792914040227453*I	0.1267289656335646-0.2118947451004041*I	0.4440610531331502-0.25343327258447373*I	0.11918050441616372-0.21714441163039477*I	-0.03280081676913576-0.12432933330724741*I	-0.06894912217871765-0.02693680630347106*I	-0.03853300712546733+0.029267767662205985*I	0.004750176446301511+0.033050242024827245*I	0.02429384527977843+0.007491970747521414*I	0.01505763380788137-0.014340631633748425*I	-0.0043944872691910886-0.015305683584389284*I	-0.013747645273860668-0.0016559660017355703*I	-0.0076818620052344355+0.009607406618668029*I	0.00406207549314499+0.008575682925120837*I	0.009179683973975127-0.0006174026505458643*I	0.004383857940667011-0.007114252256423833*I	-0.003681634851993844-0.005112764045421175*I	-0.006669943462548775+0.0016608645055469005*I	-0.0026376729029036505+0.00549078537821968*I	0.0033198328263267453+0.0030238676038946404*I	0.00511599922666355-0.002158395384704497*I	0.0016277959709337744-0.0042924631767121794*I	-0.002995960239388526-0.0016246790791243527*I	-0.004083202225857516+0.0023822626665105776*I	-0.001008967649730078+0.003343171618176737*I	0.0027239984746039486+0.0006275697207436543*I	0.0033755897549071047-0.0024407850632937756*I	0.0006195952376580429-0.0025408447986750376*I	-0.002505751903734603+0.00012402635564593833*I	-0.0028866514713785847+0.0023977111042934756*I	-0.00036948653197736643+0.0018374950829792387*I	0.0023442795120752515-0.0007068742351090178*I	0.0025566452528254244-0.0022772202712592676*I	0.0002061244630475822-0.001195294184849778*I	-0.0022407634179734555+0.001170769683775918*I	-0.0023463043111620974+0.0020928008253979237*I	-0.00009151387477928863+0.0005883859118646324*I	0.0022016944382972914-0.0015471009751297454*I	0.002233356529975659-0.0018510809245109172*I
0.007362614346277645-0.024324972645935868*I	0.014707721235343389-0.02185285125695558*I	0.014320197031620125+0.008981890094474693*I	-0.004257187292386607+0.03980124180213258*I	-0.03832510439214308+0.032548832136461106*I	-0.06055429979536208-0.030408336090546533*I	-0.02470399714478256-0.1294079688660216*I	0.11918050441616382-0.21714441163039475*I	0.435964233508797-0.24835463702569965*I	0.11833414325020829-0.2084232153133284*I	-0.02680167036223386-0.1212102048765294*I	-0.06294446695953741-0.03174850638900844*I	-0.03828664318515082+0.022448836040394386*I	-0.0001489868382529312+0.031394808237779695*I	0.019697230529535526+0.012062549529069577*I	0.015152436316715652-0.00893718085026164*I	-0.0003192476589580262-0.014717566027267924*I	-0.010130284862090092-0.005995953483308719*I	-0.007954451139410365+0.005321226976406047*I	0.0006255700590708673+0.008804400931136538*I	0.006253552189172508+0.003497312703692437*I	0.004727587440315261-0.0037499649732965473*I	-0.0007479024187761171-0.005988043085527566*I	-0.00422862839107315-0.002225798926095572*I	-0.0029808203976896823+0.0029202401740708725*I	0.0007814348049779886+0.0044287331403553174*I	0.0030031861675129386+0.0014944493515942304*I	0.001921452993322482-0.0024294374190271997*I	-0.0007626037094135169-0.003475760003636066*I	-0.002175164809950086-0.0010278640663053124*I	-0.0012210249953351687+0.002129793718253383*I	0.0007143977464930351+0.002862605984811354*I	0.001569487706499052+0.0007121439127672389*I	0.0007307089403922902-0.00194227637727988*I	-0.0006420756661533883-0.0024486845592833076*I	-0.0010922259219993142-0.00047815622909403203*I	-0.00036948653197778363+0.0018374950829785838*I	0.000549853962695389+0.002168993098277562*I	0.0006929690152441721+0.0002954906436699171*I	0.00009501076031378983-0.001793862606244274*I	-0.00043466136956482566-0.001982159292284362*I	-0.00033670358305088664-0.00014223543866964114*I	0.00012054347082564572+0.0018017638117873269*I	0.0002936570223893446+0.0018630257576850834*I
-0.014192360355233717-0.014571636408429631*I	-0.00977152076710693-0.018386343018984116*I	0.01094943335374724-0.005934198069395274*I	0.024255384072785532+0.017591966843588547*I	0.007140343610475968+0.034390412323289585*I	-0.03643533390801682+0.021070003672714145*I	-0.06810276101276261-0.03565800262053704*I	-0.032800816769135835-0.12432933330724719*I	0.11833414325020819-0.20842321531332836*I	0.4419633799156984-0.24523550859498144*I	0.12433879846938826-0.2132349153988654*I	-0.026555306421917425-0.12802913649834044*I	-0.06784363024409167-0.03340394017605543*I	-0.04288325793539336+0.0270194148219428*I	-0.0000541843294182803+0.03679825902126635*I	0.023772470139768746+0.0126506670861906*I	0.018769796728486082-0.013277168331835136*I	-0.0005918367931343439-0.01900374566953009*I	-0.01356679029616469-0.005767235477293031*I	-0.010880582924213376+0.009435942330644348*I	0.0009692995587189229+0.012168688214263675*I	0.009187284622390244+0.0026220336635857217*I	0.007168902511791036-0.007636628404939381*I	-0.001091049913561952-0.008558588289676584*I	-0.006767026412421724-0.0008209333896348806*I	-0.005093633456840157+0.006573084910369742*I	0.0010750918273668046+0.00629175889804039*I	0.005236542697488024-0.0003566315729175247*I	0.003829490409229946-0.005839564151843188*I	-0.0009746610550186729-0.004689137903559396*I	-0.004184765538061192+0.0012071721977626856*I	-0.003027127043743509+0.005282722694314962*I	0.0008255114492270058+0.003461174406207194*I	0.0034331639440801365-0.0018605670021614128*I	0.0025251344897716443-0.004818143710667009*I	-0.0006420756661535609-0.0024486845592838094*I	-0.0028866514713789372+0.002397711104292558*I	-0.002233162769558974+0.004410205997907733*I	0.0004387402599614098+0.0015704246768830498*I	0.0024990710636524464-0.002857438332390342*I	0.002104611488424647-0.004028898870311783*I	-0.00022260402396011075-0.0007687813923615927*I	-0.0022447409989588994+0.00326789129414526*I	-0.0021128130591500046+0.0036528447362982885*I
