0.5029166731866808-0.4351388223347933*I	-0.04027597470968647-0.3857734789031645*I	-0.20522758760644133-0.04070631809803177*I	-0.04149962593268086+0.11318846982905609*I	0.07429642247425539+0.012972417108132905*I	0.014689025016094759-0.05340633910816217*I	-0.04417198733018659+0.003911039647949668*I	-0.005766655728045952+0.03126623493491072*I	0.031235197562257455-0.010739841112494375*I	0.0021951669427737186-0.018112169708046355*I	-0.024884890894541767+0.013960892520714585*I	-0.0007164075702531525+0.008415743574782725*I	0.022160873323260416-0.015289721224605896*I
-0.04027597470970647-0.3857734789031682*I	0.29768908558021184-0.4758451404328697*I	-0.08177560064237985-0.2725850090741958*I	-0.13093116513216316-0.027733900989981783*I	-0.02681060091654564+0.059782130720871324*I	0.03012443514409064+0.0168834567561177*I	0.008922369288034167-0.02214010417317675*I	-0.01293678976796038-0.006828801464439281*I	-0.0035714887852792854+0.013154065226992848*I	0.006350306667737971+0.0032210514083494818*I	0.0014787593725608568-0.00969642613315111*I	-0.0027240175712459295-0.0013288287038001473*I	-0.0007164075702324945+0.008415743574837278*I
-0.20522758760644572-0.04070631809807475*I	-0.08177560064239225-0.27258500907420397*I	0.37198550805446634-0.4628727233248247*I	-0.06708657562626447-0.3259913481823791*I	-0.17510315246232017-0.023822861341981555*I	-0.0325772566445971+0.09104836565587701*I	0.061359632706302375+0.0061436156437509985*I	0.011117536230775077-0.040252273881062936*I	-0.03782168066248598+0.007132091056449824*I	-0.0042878963554824345+0.021569808801932044*I	0.02851117999103886-0.012068669816141964*I	0.0014787593725735793-0.009696426133091685*I	-0.02488489089451601+0.013960892520802681*I
-0.04149962593263021+0.11318846982896252*I	-0.1309311651321584-0.027733900989985794*I	-0.06708657562631551-0.32599134818228753*I	0.32781352072425285-0.4589616836767338*I	-0.07285323135434194-0.2947251132473516*I	-0.14386795490011198-0.03456270245438564*I	-0.03038208970186096+0.07293619594793077*I	0.03647474181177211+0.02010450816456709*I	0.01040112866056759-0.031836530306214195*I	-0.015660807339200715-0.008157630168137975*I	-0.004287896355512744+0.02156980880190007*I	0.006350306667722728+0.003221051408388881*I	0.0021951669427803366-0.018112169707971998*I
0.07429642247429177+0.012972417108057577*I	-0.026810600916575833+0.059782130720865356*I	-0.17510315246243652-0.023822861341874058*I	-0.07285323135444677-0.2947251132472573*I	0.3590487182864451-0.46970152478918936*I	-0.0706580644115912-0.312837282955374*I	-0.168752845794623-0.020601809933619302*I	-0.031098497272054493+0.08135193952275406*I	0.0586356151350666+0.004814786939939059*I	0.01040112866054349-0.031836530306297295*I	-0.03782168066250924+0.007132091056364032*I	-0.003571488785285293+0.013154065227038048*I	0.03123519756226162-0.010739841112382659*I
0.014689025016030146-0.05340633910813161*I	0.03012443514397208+0.01688345675610131*I	-0.03257725664474587+0.09104836565581204*I	-0.1438679549002483-0.03456270245441534*I	-0.0706580644116692-0.3128372829553585*I	0.3341638273919699-0.4557406322684775*I	-0.07137447198176146-0.3044215393805377*I	-0.14659197247132227-0.03589153115815971*I	-0.031098497272073485+0.08135193952277087*I	0.036474741811775145+0.02010450816450715*I	0.01111753623081193-0.040252273881097145*I	-0.01293678976791273-0.006828801464303813*I	-0.005766655728017817+0.03126623493510791*I
-0.04417198733027489+0.0039110396480512705*I	0.008922369287928889-0.022140104173190872*I	0.061359632706231904+0.00614361564355087*I	-0.030382089701914472+0.07293619594772777*I	-0.16875284579468142-0.020601809933678022*I	-0.07137447198180447-0.30442153938051997*I	0.3563247007152811-0.47103035349301126*I	-0.07137447198180652-0.30442153938046024*I	-0.1687528457946561-0.020601809933513487*I	-0.030382089701838533+0.0729361959479892*I	0.06135963270635347+0.006143615643805195*I	0.008922369288055787-0.022140104173043712*I	-0.04417198733019556+0.003911039648098247*I
-0.005766655728025212+0.031266234934987425*I	-0.012936789767910472-0.006828801464425882*I	0.011117536230840212-0.040252273881179024*I	0.03647474181182317+0.020104508164409896*I	-0.03109849727204373+0.08135193952267117*I	-0.1465919724713513-0.03589153115817695*I	-0.07137447198183632-0.3044215393804714*I	0.3341638273919201-0.4557406322684059*I	-0.07065806441163068-0.3128372829552861*I	-0.14386795490013776-0.03456270245429971*I	-0.032577256644650755+0.09104836565591568*I	0.03012443514399263+0.016883456756087822*I	0.014689025016005958-0.05340633910821341*I
0.03123519756234805-0.010739841112441875*I	-0.00357148878514435+0.01315406522704582*I	-0.037821680662360135+0.007132091056473888*I	0.010401128660667558-0.03183653030620537*I	0.05863561513513549+0.004814786939943527*I	-0.031098497272052494+0.0813519395227407*I	-0.16875284579468114-0.020601809933582165*I	-0.07065806441165545-0.3128372829553447*I	0.35904871828642604-0.4697015247892544*I	-0.07285323135444122-0.29472511324740647*I	-0.17510315246247599-0.02382286134203848*I	-0.026810600916689742+0.0597821307207384*I	0.07429642247418311+0.012972417107985579*I
0.0021951669428147136-0.01811216970794849*I	0.00635030666780223+0.0032210514084187736*I	-0.004287896355406273+0.021569808801933155*I	-0.015660807339098526-0.00815763016810589*I	0.010401128660643355-0.03183653030621714*I	0.0364747418118162+0.02010450816452114*I	-0.030382089701856838+0.07293619594789132*I	-0.1438679549001637-0.034562702454404515*I	-0.07285323135444721-0.2947251132474329*I	0.3278135207241358-0.4589616836769208*I	-0.06708657562640202-0.3259913481824692*I	-0.13093116513220793-0.027733900990023708*I	-0.04149962593264864+0.1131884698290202*I
-0.02488489089453616+0.013960892520834767*I	0.0014787593725640313-0.009696426133107172*I	0.028511179991064672-0.012068669816226452*I	-0.0042878963554322524+0.021569808801849666*I	-0.03782168066242497+0.007132091056407885*I	0.01111753623081646-0.04025227388109831*I	0.06135963270630296+0.006143615643705663*I	-0.03257725664466504+0.09104836565584751*I	-0.17510315246244756-0.023822861342002843*I	-0.06708657562639386-0.32599134818241504*I	0.37198550805441544-0.46287272332483975*I	-0.08177560064235512-0.27258500907414573*I	-0.20522758760638848-0.0407063180979933*I
-0.0007164075701673323+0.008415743574842982*I	-0.00272401757117402-0.0013288287037920288*I	0.001478759372602667-0.009696426133153135*I	0.006350306667764372+0.0032210514083297337*I	-0.0035714887852509314+0.01315406522698681*I	-0.012936789767959533-0.00682880146441367*I	0.00892236928796905-0.02214010417315966*I	0.030124435143988437+0.016883456756096704*I	-0.026810600916625127+0.05978213072086125*I	-0.13093116513219494-0.027733900989936888*I	-0.08177560064240152-0.2725850090741462*I	0.2976890855801688-0.47584514043289294*I	-0.04027597470974831-0.3857734789032311*I
0.022160873323383345-0.015289721224611474*I	-0.00071640757011604+0.008415743574830437*I	-0.024884890894471212+0.013960892520806123*I	0.002195166942793314-0.01811216970798135*I	0.03123519756226223-0.01073984111245796*I	-0.005766655728072223+0.03126623493496594*I	-0.04417198733026878+0.003911039647999243*I	0.014689025016005441-0.05340633910817272*I	0.07429642247423729+0.012972417108104484*I	-0.04149962593264522+0.11318846982907971*I	-0.2052275876064531-0.04070631809802183*I	-0.0402759747097976-0.38577347890326275*I	0.502916673186562-0.4351388223349275*I
