0.1035363791365368-0.8343131386678241*I	-0.48782429288512247-0.09158499048213688*I	-0.016459301505983674+0.18276670366895537*I	0.018966128747816245-0.029004334997768905*I	-0.019446020484302832+0.028206220307408384*I	0.01803539134206625-0.007702249084146441*I	-0.015061361120869563+0.003043952671114985*I	0.011040779471470632+0.0037440493595405043*I	-0.006614697888130751-0.006010473370821724*I	0.002414635104189449+0.007532206302591714*I	0.0010461342612023018-0.007016536509652903*I	-0.003415414725855408+0.005709423875873964*I	0.00454329412047928-0.0035896987575584063*I	-0.004485743432516766+0.0013548431729853998*I	0.0035001354763192077+0.0007098033936189062*I	-0.0019698360132730974-0.0022609055083222308*I	0.0002886462524771891+0.0032048379849572398*I	0.0011710378890578681-0.0034464759276279914*I	-0.0021082315934975726+0.003020982651762656*I	0.0024010821655082266-0.0021120493163328527*I	-0.0020913669844854353+0.0009637932704262328*I	0.0013050287957836197+0.000249950748857916*I	-0.0002687655464919316-0.0013364681620451856*I	-0.000713944812801226+0.0020888734569183593*I	0.0014016551211032133-0.0024160901955342052*I	-0.0016678013997900362+0.0023188272896536976*I	0.0014624875089098107-0.0018068687086841874*I	-0.0008455430804320395+0.0009750220189509699*I
-0.48782429288510837-0.09158499048214307*I	0.08707707763055218-0.6515464349988824*I	-0.46885816413732145-0.12058932547989795*I	-0.035905321990287044+0.21097292397635986*I	0.03700152008988377-0.0367065840819188*I	-0.034507381605168364+0.03125017297851794*I	0.029076170813547353-0.003958199724613135*I	-0.02167605900898775-0.0029665206996893306*I	0.013455414575668003+0.011276255662139294*I	-0.005568563626927651-0.013027009880488024*I	-0.0010007796216554685+0.013241630178447285*I	0.005589428381673609-0.01060623526720054*I	-0.007901158158379612+0.007064267048866748*I	0.00804342959681162-0.002879895363956946*I	-0.006455579445795883-0.0009060623353388104*I	0.003788781728795176+0.003914641378569149*I	-0.0007987981242054316-0.005707381435933852*I	-0.0018195853410118473+0.006225820636735587*I	0.0035721200545688584-0.005558525243972093*I	-0.0041995985779928555+0.003984775922192984*I	0.003706110961281832-0.0018620985674779027*I	-0.002360132530985246-0.00037267489161831166*I	0.0005910839829877433+0.002338824205776402*I	0.0011328895746059075-0.003752558357587036*I	-0.002381746212602914+0.004407700746570219*I	0.002864142630026853-0.004222958904215859*I	-0.0025133444802054048+0.003293849308608098*I	0.0014624875089271241-0.001806868708710021*I
-0.016459301505991026+0.182766703668932*I	-0.46885816413730885-0.1205893254799011*I	0.06763105714626906-0.6233402146914548*I	-0.45082277279522853-0.12829157456405293*I	-0.05096668311116453+0.21401687664747487*I	0.048042299561344176-0.03296253472238153*I	-0.041122079493290595+0.025239699607702844*I	0.03149080591773985+0.0035740065779873505*I	-0.020629924747813392-0.009983057209361955*I	0.01003999984980084+0.016985679537994305*I	-0.0010252695064251163-0.016616708638034616*I	-0.005486523054168827+0.014596473351458686*I	0.009089563857986083-0.00989643187360338*I	-0.009870994171661172+0.004803361540522247*I	0.008332075849282186+0.000324942621018897*I	-0.005284541556713974-0.00435253826294418*I	0.001680550135304971+0.0069356240303445294*I	0.0016022840412766618-0.00781943075229638*I	-0.00391095232550128+0.007189613907148639*I	0.004877148850363407-0.005308574495087193*I	-0.004468364124487942+0.0026483077601565774*I	0.0029921661484873107+0.00022677488944273123*I	-0.0009584774098737036-0.0027887650871633632*I	-0.0010767174168100503+0.0046576514954275875*I	0.0025953770835262-0.005559427066258329*I	-0.0032272892930150687+0.005382722765519876*I	0.0028641426300207583-0.004222958904230181*I	-0.0016678013998025689+0.002318827289652465*I
0.018966128747827236-0.029004334997778915*I	-0.03590532199027009+0.2109729239763432*I	-0.4508227727952389-0.12829157456404958*I	0.0525696960253791-0.6202962620203483*I	-0.4397819933237634-0.12454752520451193*I	-0.05758138099926568+0.20800640327664374*I	0.05045693466556066-0.025430328419800932*I	-0.04007594523209728+0.018223163098045055*I	0.028075391191872766+0.009283430453846924*I	-0.016086630627313855-0.013572755966910701*I	0.00555425641730748+0.01834052271098943*I	0.00247486596988077-0.01590690524442285*I	-0.007456359067455785+0.012335567843127148*I	0.009378210110482215-0.006691593888653242*I	-0.008699956282583625+0.0013568856129078162*I	0.006223844255791032+0.0033459252727898584*I	-0.002883459391227327-0.006464587579275441*I	-0.00041081684919403057+0.007899417300764442*I	0.00290731283708028-0.007569480003436432*I	-0.004179717871996545+0.005853145745115435*I	0.004163204037552453-0.003219701038177755*I	-0.0030667090033797183+0.00023221756461831304*I	0.0013243647486986553+0.002545602179086814*I	0.0005040100990402873-0.004595633795848432*I	-0.0019222604972365604+0.005632673514381657*I	0.002595377083529094-0.005559427066273316*I	-0.0023817462125944513+0.004407700746580012*I	0.0014016551211066416-0.0024160901955448295*I
-0.019446020484288073+0.028206220307400262*I	0.037001520089893034-0.0367065840819229*I	-0.050966683111163015+0.21401687664746813*I	-0.4397819933237822-0.12454752520451236*I	0.045954998137260394-0.6263067353911692*I	-0.4373673582195669-0.11701531890191826*I	-0.05653524673807664+0.2009898667669938*I	0.04704151993970272-0.01972090454393393*I	-0.03553265111161201+0.014633464340486351*I	0.023589647759369215+0.010638273626839388*I	-0.012586495150985913-0.012862952573308046*I	0.003584420404018988+0.01607961720266482*I	0.0027635122223531043-0.012702067259458993*I	-0.006285321178392007+0.008889091915507078*I	0.007269978516984996-0.0036706112368785748*I	-0.006298874117080705-0.000755163703426751*I	0.00413247727130227+0.004309718543216469*I	-0.0015784305954278399-0.006214636830422577*I	-0.0006795823956811421+0.0065629491387177745*I	0.002193368024274943-0.005480606546516164*I	-0.0027780627508963863+0.0034370555495749264*I	0.002495402637755889-0.0009008737485241201*I	-0.001604221494465238-0.0015746511440599045*I	0.0004788216682618464+0.0035206241980398484*I	0.0005040100990401075-0.004595633795863531*I	-0.0010767174168077765+0.004657651495435962*I	0.0011328895746120558-0.003752558357581015*I	-0.0007139448127821228+0.0020888734569074227*I
0.01803539134206627-0.00770224908416089*I	-0.034507381605171014+0.03125017297852998*I	0.04804229956136925-0.032962534722371796*I	-0.05758138099926715+0.2080064032766393*I	-0.43736735821957395-0.11701531890193605*I	0.047001132398447026-0.6333232719008244*I	-0.4407827729454213-0.1113058950260472*I	-0.05199195261757956+0.19740016800943463*I	0.0425557765071754-0.01836606137093512*I	-0.032032515635297285+0.015343267734105735*I	0.02161981174609203+0.008377368118517914*I	-0.012297848898505367-0.009658114588344632*I	0.0047554582930881655+0.012633141275044871*I	0.0006552806288484396-0.00968108460769508*I	-0.003884239012889748+0.006777042599167897*I	0.005178611532498865-0.00270681796644271*I	-0.004993845321298079-0.000505212954570333*I	0.003863711724796993+0.0029732503811550435*I	-0.0022923754082361646-0.004125763373507159*I	0.0007220727254305512+0.004146858943194241*I	0.0005255666244824207-0.003161779256859787*I	-0.001315575241983405+0.0016301868408820379*I	0.0016498595573209093+0.00007414827042992389*I	-0.0016042214944704594-0.0015746511440635214*I	0.0013243647487029431+0.00254560217908945*I	-0.0009584774098794851-0.0027887650871680956*I	0.0005910839829748253+0.0023388242057760947*I	-0.00026876554649246095-0.0013364681620476257*I
-0.015061361120864295+0.003043952671110749*I	0.02907617081353786-0.003958199724619604*I	-0.04112207949329745+0.02523969960770682*I	0.05045693466555923-0.025430328419792654*I	-0.05653524673807101+0.20098986676697947*I	-0.44078277294542306-0.11130589502606782*I	0.051544426518953086-0.6369129706583788*I	-0.4452685163779228-0.10995105185305547*I	-0.04849181714127121+0.19810997140304362*I	0.04058594049389268-0.020626966879253653*I	-0.0317438693828162+0.018548105719059516*I	0.02279084963516733+0.004930892190896881*I	-0.014406080491998157-0.006637131936564483*I	0.007156540458582159+0.010521091958707398*I	-0.0014360863556290616-0.008717291337273057*I	-0.002579210217091884+0.007026993348014117*I	0.004909845986000398-0.004043286128496995*I	-0.0057077901340910646+0.001583660502345072*I	0.005265366845918397+0.0005571601856260211*I	-0.0039601768080312245-0.0018069360838477867*I	0.0021845602343296957+0.002339990234490228*I	-0.0003199764559500866-0.0021867572379125695*I	-0.0013155752419831482+0.001630186840887837*I	0.002495402637756955-0.0009008737485282057*I	-0.0030667090033678207+0.0002322175646090308*I	0.002992166148483505+0.0002267748894400917*I	-0.002360132530993475-0.00037267489161372884*I	0.0013050287958037297+0.00024995074884771006*I
0.011040779471468847+0.0037440493595352915*I	-0.021676059009000024-0.002966520699706451*I	0.03149080591773431+0.003574006577979776*I	-0.04007594523209572+0.018223163098042835*I	0.04704151993968852-0.019720904543934263*I	-0.0519919526176039+0.19740016800943552*I	-0.4452685163779369-0.10995105185304771*I	0.055044561995275416-0.6362031672647696*I	-0.4472383523912173-0.11221195736139666*I	-0.048203170888807+0.20131480938800594*I	0.041756978382971176-0.02407344280687527*I	-0.03385210097629475+0.02156908837083571*I	0.02519193180066193+0.0028188428745557523*I	-0.016497447476503252-0.005673338666148665*I	0.008461569254370183+0.010771042707567792*I	-0.0017048519021132399-0.010053759499326098*I	-0.0032931550298822203+0.009115866804930598*I	0.006311501107115925-0.0064593763240389495*I	-0.007375591533886085+0.003902487792004951*I	0.006727854354825551-0.001249708523046426*I	-0.0048057198884588325-0.0008319140649122985*I	0.0021845602343381204+0.002339990234490943*I	0.0005255666244836896-0.003161779256853904*I	-0.002778062750891136+0.003437055549563199*I	0.004163204037563791-0.003219701038182198*I	-0.004468364124478129+0.002648307760156015*I	0.0037061109612861126-0.0018620985674806952*I	-0.0020913669844776785+0.0009637932704303286*I
-0.006614697888106993-0.006010473370824831*I	0.01345541457566531+0.011276255662132315*I	-0.0206299247478077-0.009983057209357908*I	0.02807539119188475+0.009283430453835437*I	-0.03553265111160638+0.014633464340472583*I	0.042555776507179656-0.018366061370929367*I	-0.04849181714127018+0.19810997140305941*I	-0.447238352391212-0.11221195736139157*I	0.055333208247740864-0.6329983292798144*I	-0.44606731450215104-0.11565843328900226*I	-0.050311402482294106+0.20433579203977728*I	0.044158060548468575-0.026185492123216494*I	-0.03594346796077811+0.022532881641251893*I	0.02649696059645759+0.0030687936234122066*I	-0.016766213023004562-0.007009806828196625*I	0.007747624441569602+0.012859916164482973*I	-0.0003031967810081251-0.012469849694847702*I	-0.004960956429684246+0.01143469409458493*I	0.007773988616022974-0.008266245032715216*I	-0.008221134614315158+0.004877509810963753*I	0.006727854354827599-0.0012497085230661852*I	-0.003960176808035263-0.001806936083861256*I	0.0007220727254259961+0.004146858943168343*I	0.0021933680242842645-0.005480606546507014*I	-0.004179717871998822+0.005853145745119799*I	0.004877148850360391-0.005308574495117072*I	-0.004199598577982512+0.00398477592220095*I	0.002401082165497023-0.002112049316320983*I
0.0024146351041985097+0.00753220630259854*I	-0.005568563626932766-0.01302700988047726*I	0.010039999849799145+0.016985679537988924*I	-0.016086630627309587-0.013572755966915453*I	0.023589647759375307+0.010638273626855392*I	-0.03203251563529045+0.015343267734116497*I	0.0405859404939072-0.020626966879260522*I	-0.04820317088879351+0.20131480938798854*I	-0.44606731450215437-0.11565843328900996*I	0.0532249766542438-0.6299773466280308*I	-0.4436662323366571-0.11777048260535185*I	-0.05240276946677728+0.20529958531019424*I	0.04546308934427091-0.025935541374350703*I	-0.036212233507290234+0.02119641347921594*I	0.025783015783648517+0.005157667080329683*I	-0.01536455790187534-0.009425897023739232*I	0.006079823041787991+0.015178743454131935*I	0.0011592907279119144-0.014276718403537015*I	-0.0058064995101044965+0.01240971611354351*I	0.007773988616017506-0.00826624503272149*I	-0.00737559153390349+0.003902487792001352*I	0.005265366845906813+0.0005571601856222452*I	-0.002292375408231709-0.004125763373514098*I	-0.0006795823956753749+0.006562949138711021*I	0.002907312837080616-0.007569480003433585*I	-0.003910952325510329+0.007189613907156235*I	0.0035721200545614936-0.005558525243954848*I	-0.002108231593498406+0.003020982651793554*I
