0.3958753258435246-0.03492034316134513*I	0.18209244448532305-0.06020648891043866*I	0.08038830813646432-0.06960760529435352*I	0.019101262222547002-0.062225283589151165*I	-0.01749642278241916-0.042475573814343595*I	-0.032370113780206364-0.018092506648352467*I	-0.028976297124370033+0.002914841467433467*I	-0.01426009671591154+0.015080442781983828*I	0.0027988800385734054+0.017000019490595816*I	0.014325412043490483+0.011109591198088253*I	0.016329518938304352+0.0020439040469887666*I	0.009738999641669821-0.005561657076724324*I	-0.0007305725550604298-0.008852318983121674*I	-0.00924018637225875-0.007468059802426218*I	-0.011714255188117112-0.003098223036059882*I	-0.007604017420444903+0.0017054558007232514*I	0.00021384202002165765+0.004800437154310625*I	0.007212796660061879+0.0052505026681689895*I	0.009677127438528737+0.003420350603862239*I	0.006576822846422513+0.0005046379704145698*I	-0.00005762337345277212-0.0021538740322697503*I	-0.006376875236598065-0.0036065606689014377*I	-0.008858832930913968-0.0035232016201619037*I	-0.006205793569534864-0.0021282474154249794*I
0.1820924444853232-0.06020648891043862*I	0.47626363397998883-0.10452794845569854*I	0.20119370670787007-0.1224317724995897*I	0.06289188535404511-0.11208317910869707*I	-0.013268851557659434-0.08031779023750363*I	-0.04647271990678926-0.03956073234691012*I	-0.04663021049611798-0.0030120638663686467*I	-0.026177417085796705+0.01991486095802932*I	0.00006531532757890468+0.026190033980072157*I	0.01912839897687777+0.0190439235375847*I	0.02406441168516034+0.005547934121364108*I	0.015598946383243993-0.0068084149361327066*I	0.0004988132694111467-0.013029716879150359*I	-0.012444827743177464-0.011950542019181403*I	-0.016844203792703585-0.0057626040017028654*I	-0.011500413168095408+0.0017022141182507873*I	-0.00039122076038298456+0.0069559584688922375*I	0.009890969458550431+0.008220787758172823*I	0.013789619506484448+0.005755140638583507*I	0.00961950406507603+0.0012664765715924347*I	0.00019994760982452377-0.003101922698486914*I	-0.008916456304366664-0.005677075652431689*I	-0.012582668806132869-0.00573480808432644*I	-0.008858832930913933-0.003523201620161915*I
0.08038830813646443-0.06960760529435346*I	0.20119370670787015-0.12243177249958968*I	0.4587672111975698-0.1470035222700421*I	0.16882359292766363-0.14052427914794224*I	0.033915588229674894-0.10916833764126363*I	-0.027528948273571194-0.06523734745551982*I	-0.043673839868216095-0.02256071285631432*I	-0.03230479845262766+0.008097527331719723*I	-0.009847898147492424+0.02195876500501832*I	0.00980431496924877+0.02062837690334823*I	0.01839782642181747+0.010191604554463522*I	0.014824225312901769-0.0019201256810616016*I	0.0038846911951270625-0.009906637972192139*I	-0.007105204151033607-0.011324261078426764*I	-0.01223098572315571-0.007150104864870576*I	-0.009631407132641646-0.0005121013335338152*I	-0.001823285729566601+0.005122564722112979*I	0.00618560208603964+0.007460596439306697*I	0.009833346085097816+0.006066913725902949*I	0.007412744269886572+0.002148579969681952*I	0.0007606711341622617-0.002256725048569562*I	-0.0060058459597101595-0.005230170113911956*I	-0.00891645630436654-0.005677075652431724*I	-0.006376875236597954-0.003606560668901472*I
0.01910126222254706-0.06222528358915101*I	0.06289188535404519-0.11208317910869686*I	0.16882359292766366-0.14052427914794205*I	0.4297909140731996-0.14408868080260862*I	0.15456349621175172-0.12544383636595832*I	0.03671446826824788-0.09216831815066782*I	-0.013203536230081069-0.05412775625743149*I	-0.02734432092991197-0.0205168088093253*I	-0.0225657988109579+0.0025358702549958547*I	-0.010578470702552727+0.013106446021897311*I	0.0005641285969902513+0.013160317100922775*I	0.006683571233700615+0.0070933815184044*I	0.0072202078924570945-0.00021466988033771946*I	0.004098533215148868-0.005106200817881085*I	0.00010759250902836228-0.006073758410257577*I	-0.002553858284626899-0.0037297542610083426*I	-0.0030545842862190046-7.463363119382136*^-6*I	-0.0018809091030191688+0.0029686906898430355*I	-0.0001912731505581415+0.0038540357704050713*I	0.0009745131541841805+0.0025437121057408974*I	0.001206950700352038+0.000020332554256880888*I	0.0007606711341625332-0.0022567250485696047*I	0.00019994760982486727-0.003101922698486984*I	-0.00005762337345254207-0.0021538740322698036*I
-0.01749642278241904-0.04247557381434336*I	-0.013268851557659254-0.08031779023750324*I	0.03391558822967504-0.10916833764126324*I	0.1545634962117518-0.1254438363659581*I	0.4325897941117725-0.1270886613120127*I	0.16888890825524167-0.11433424516787007*I	0.05304398720655182-0.09012441410367886*I	-0.0034645365884114657-0.05968941333415539*I	-0.028074893484972364-0.029369127792446274*I	-0.03180598518321644-0.004932189547429476*I	-0.02229272589066953+0.010008222985838358*I	-0.007039888823454369+0.014865772901646849*I	0.006897413253722459+0.01189381867271562*I	0.014433004552519047+0.00503583278783158*I	0.01377566065367762-0.0016858502140188047*I	0.006684415355450922-0.005569120439843156*I	-0.0026114816580795172-0.005883628293278326*I	-0.009431459522816783-0.003614024032021049*I	-0.010739742033932739-0.0005545109303190357*I	-0.006397066720092565+0.0017257883549800087*I	0.0009745131541845851+0.002543712105740887*I	0.007412744269887193+0.0021485799696818954*I	0.009619504065076627+0.0012664765715923554*I	0.006576822846422874+0.0005046379704145111*I
-0.03237011378020623-0.018092506648352193*I	-0.046472719906789084-0.039560732346909676*I	-0.02752894827357099-0.06523734745551928*I	0.03671446826824808-0.09216831815066744*I	0.16888890825524178-0.11433424516786989*I	0.4489193130500763-0.12504475726502381*I	0.17862790789691121-0.11989590224459405*I	0.05231341465149131-0.09897673308679995*I	-0.012704722960670076-0.0671574731365808*I	-0.03978914867308921-0.03246735082850525*I	-0.039410002603661044-0.003226733746705377*I	-0.022078883870647693+0.014808660140149622*I	0.0001729078366075419+0.02011627556981618*I	0.016574540692251113+0.015314169276577888*I	0.02100982739894147+0.0055404707582459405*I	0.013718037280224854-0.0038397242462888774*I	0.0003075401188530312-0.009175681108744907*I	-0.01147031458899314-0.009406829913440442*I	-0.015637253092351193-0.005742271447446101*I	-0.010739742033932267-0.0005545109303189807*I	-0.0001912731505573096+0.0038540357704051277*I	0.00983334608509878+0.006066913725902961*I	0.01378961950648528+0.005755140638583488*I	0.009677127438529212+0.003420350603862215*I
-0.028976297124369915+0.002914841467433774*I	-0.046630210496117784-0.003012063866368111*I	-0.043673839868215866-0.022560712856313666*I	-0.013203536230080887-0.0541277562574309*I	0.053043987206551915-0.09012441410367845*I	0.1786279078969111-0.11989590224459389*I	0.4481887404950155-0.13389707624814498*I	0.1693877215246523-0.12736396204701966*I	0.04059915946337437-0.10207495612285908*I	-0.02030874038111474-0.0654520173358568*I	-0.03957530665306737-0.02766691367419408*I	-0.032197205943599136+0.002023768921463871*I	-0.012401756432119099+0.018229010744011804*I	0.006749730683029842+0.020620913540230417*I	0.01651691731879818+0.013160295244307665*I	0.014632952162343409+0.001933910089344044*I	0.004859204349311095-0.00736292586645111*I	-0.005898253450681456-0.011303928524170012*I	-0.011470314588992683-0.009406829913440367*I	-0.009431459522815908-0.0036140240320208885*I	-0.001880909103018017+0.0029686906898432415*I	0.006185602086040829+0.0074605964393068816*I	0.009890969458551403+0.008220787758172962*I	0.007212796660062424+0.005250502668169058*I
-0.014260096715911452+0.015080442781984131*I	-0.026177417085796566+0.019914860958029825*I	-0.03230479845262751+0.008097527331720325*I	-0.027344320929911854-0.020516808809324716*I	-0.0034645365884114084-0.05968941333415495*I	0.05231341465149127-0.09897673308679979*I	0.1693877215246524-0.12736396204701964*I	0.43647448530689875-0.1369952992842044*I	0.1617837041042077-0.12565850624629585*I	0.04081300148339621-0.09727451896854807*I	-0.013095943721052822-0.06020151466768769*I	-0.029898179214538783-0.024246563070332006*I	-0.025620383097176885+0.0025284068918780076*I	-0.012459379805572117+0.016075136711741454*I	0.0003728554464316662+0.01701435287132836*I	0.0076580843878843+0.009637093624145263*I	0.008427158592808816-0.0001943373260812188*I	0.004859204349311481-0.007362925866451135*I	0.000307540118853802-0.009175681108744825*I	-0.0026114816580784304-0.005883628293278082*I	-0.003054584286217739-7.463363118996283*^-6*I	-0.0018232857295653617+0.005122564722113409*I	-0.00039122076038200043+0.006955958468892606*I	0.00021384202002220433+0.004800437154310838*I
0.0027988800385734514+0.01700001949059609*I	0.00006531532757897353+0.026190033980072625*I	-0.009847898147492365+0.021958765005018845*I	-0.022565798810957896+0.0025358702549963313*I	-0.028074893484972423-0.029369127792445954*I	-0.012704722960670179-0.06715747313658066*I	0.04059915946337432-0.10207495612285906*I	0.16178370410420778-0.12565850624629582*I	0.4366883273269206-0.13219486212989343*I	0.16899650076426978-0.12040800357812675*I	0.05049012892192487-0.09385416836468603*I	-0.006519120874630476-0.05969687669727357*I	-0.02995580258799175-0.02640043710260239*I	-0.031997258333775064-0.0010781537770241175*I	-0.021318212736486035+0.012551935091578932*I	-0.005832938123102989+0.014886105455902956*I	0.007658084387884623+0.009637093624145068*I	0.014632952162344023+0.0019339100893438228*I	0.013718037280225715-0.0038397242462889407*I	0.006684415355451974-0.005569120439842939*I	-0.002553858284625757-0.003729754261007836*I	-0.00963140713264055-0.0005121013335331462*I	-0.011500413168094544+0.0017022141182514159*I	-0.007604017420444417+0.001705455800723629*I
0.014325412043490486+0.011109591198088489*I	0.019128398976877736+0.019043923537585102*I	0.009804314969248709+0.02062837690334863*I	-0.010578470702552844+0.013106446021897646*I	-0.031805985183216604-0.0049321895474292955*I	-0.03978914867308942-0.032467350828505215*I	-0.020308740381114927-0.0654520173358569*I	0.04081300148339605-0.09727451896854818*I	0.1689965007642696-0.12040800357812681*I	0.446365454765449-0.1287745115260314*I	0.17557332361069206-0.11990336560771264*I	0.05043250554847199-0.09600804239695633*I	-0.012895996111228545-0.0633034373661756*I	-0.03881463551890556-0.02992363872276483*I	-0.03820305190330963-0.003206401192449521*I	-0.021318212736485674+0.012551935091578665*I	0.0003728554464322292+0.017014352871327836*I	0.016516917318798844+0.013160295244307061*I	0.02100982739894218+0.005540470758245527*I	0.013775660653678384-0.0016858502140188016*I	0.0001075925090291694-0.006073758410257096*I	-0.012230985723154923-0.00715010486486976*I	-0.01684420379270295-0.005762604001702027*I	-0.011714255188116737-0.003098223036059355*I
