0.5140025761471775-0.39018745054280635*I	-0.00150401733014068-0.37602190812544306*I	-0.19404077195449176-0.07598637452306398*I	-0.06284338198468555+0.10343585404965229*I	0.06742843980161409+0.04006876611102674*I	0.030472050463294147-0.04920928108146797*I	-0.039483492561936166-0.020369123279841736*I	-0.01802611478282598+0.03143407287738584*I	0.027380905075304402+0.011678508498465419*I	0.011761361268052824-0.02240116163347294*I	-0.02074794226460409-0.006892781099512022*I	-0.008134895769384554+0.01695854998939565*I	0.01661035578836458+0.0039463131283414415*I	0.00583106935456927-0.013315784136521295*I	-0.013823057923904208-0.002010671011840493*I	-0.0042712201272821675+0.010674805327327487*I	0.011857817073276935+0.0006727853084854887*I	0.003179521525229023-0.008639517464154577*I	-0.010418570762328527+0.0003008593693008164*I	-0.0023943351847100953+0.00701901008141416*I	0.009326732374468046-0.001010067699491396*I	0.0017915929116440502-0.005669838509290379*I	-0.008514073093856662+0.0015319247931601615*I	-0.0013380865455676298+0.004503588293670438*I	0.007894508397992085-0.001922712903300126*I	0.0009756238710051521-0.0034741681818303356*I	-0.007436624887065934+0.002203480727008291*I	-0.0006763814395175599+0.002532997274192442*I	0.007121107293792695-0.0024008184376675666*I	0.000435075306746742-0.0016513924965441023*I	-0.006907852169879904+0.0025354008192346174*I	-0.00021069964377233973+0.0008240499109981825*I	0.0068056701593423585-0.0025876102932937406*I
-0.0015040173301571077-0.3760219081254577*I	0.3199618041926682-0.46617382506589466*I	-0.06434739931484001-0.27258605407581876*I	-0.1266123321528935-0.03591760841206601*I	-0.03237133152140936+0.054226572968158276*I	0.02794494723967341+0.01969964283116482*I	0.012445935680484108-0.017775208204096726*I	-0.012102587486605147-0.008690614781389392*I	-0.006264753514749252+0.009032911243904368*I	0.0066329628107167655+0.004785727398958994*I	0.003626465498675315-0.005442611644052623*I	-0.004137586476239004-0.002946467971140599*I	-0.002303826414814439+0.003642765852893817*I	0.0027872978644639533+0.0019356421165119145*I	0.0015598492272868717-0.002640978809177977*I	-0.0019652408506368683-0.0013378857033279784*I	-0.0010916986020694458+0.0020352878632015244*I	0.0014392463109350409+0.0009736446778161548*I	0.0007851863405001355-0.0016205073826985154*I	-0.0010918383878951035-0.000709208330133093*I	-0.0006027422731083403+0.0013491715721798006*I	0.0008126592805801871+0.0005218570937084579*I	0.00045350636605812446-0.0011662502155924976*I	-0.0006195646958823965-0.0003907881101171338*I	-0.0003624626745814969+0.001029420111851217*I	0.0004578835109168487+0.0002807678237033951*I	0.0002992424314857932-0.000941170907642226*I	-0.00031551759328514667-0.00019733771064328002*I	-0.00024130613279643517+0.0008816047776806648*I	0.0002132551238879485+0.00013458238159631835*I	0.00022437566296556934-0.0008273425855239196*I	-0.00010218201053516719-0.0000522094740361413*I	-0.00021069964376851935+0.0008240499110170746*I
-0.19404077195451858-0.07598637452309588*I	-0.064347399314863-0.27258605407584274*I	0.38739024399426275-0.4261050589549035*I	-0.03387534885157325-0.3217953351573195*I	-0.16609582471484974-0.05628673169193744*I	-0.05039744630422868+0.08566064584552183*I	0.05532585231500497+0.031378151329615925*I	0.02420729694856284-0.040176369837574534*I	-0.03285052975119162-0.015583395880891127*I	-0.014399649284122807+0.02599146123333153*I	0.02324331859908302+0.008732040527341948*I	0.009457534853237725-0.018758395780542832*I	-0.017960644400149176-0.0049571389829639835*I	-0.006575046542096275+0.014317571180240334*I	0.014645114937739769+0.0026084274250360684*I	0.004739370752505165-0.011280496273283128*I	-0.012383811612976029-0.001037026333981437*I	-0.0034860337867891854+0.009054297944667337*I	0.010765978685378473-0.00003642302160418864*I	0.0025767792520996567-0.007290345891910044*I	-0.009605911481793933+0.0008227164630852411*I	-0.001940828818696375+0.005852759865884014*I	0.00870716767856341-0.0014008558095631666*I	0.0014291302370484115-0.00464041839739433*I	-0.008056189582963516+0.0018126926169051197*I	-0.0010388441141049442+0.003562417386045742*I	0.0075789908046997425-0.002120050613945923*I	0.0007343177382046356-0.0025925634041414386*I	-0.007223369763200408+0.0023380631086410736*I	-0.00045200577658488874+0.0017056546887152958*I	0.007018925283234825-0.0024530279116646964*I	0.0002243756629725189-0.0008273425854895042*I	-0.006907852169877771+0.002535400819273559*I
-0.06284338198469593+0.10343585404962205*I	-0.12661233215290565-0.035917608412087396*I	-0.033875348851577745-0.32179533515731745*I	0.34790675143231964-0.4464741822347479*I	-0.05190146363438631-0.2903612622799361*I	-0.13871491963951876-0.04460822319347385*I	-0.03863608503616342+0.06325948421205599*I	0.03457791005038862+0.024485370230128062*I	0.016072401179158362-0.023217819848139802*I	-0.01624017396284071-0.01163708275251552*I	-0.008568579929563289+0.012675677096817016*I	0.009420260675162849+0.006721369515488732*I	0.005186314725934236-0.008083590453219453*I	-0.006102827326889382-0.004284353674454875*I	-0.0033955250168773345+0.0056780537161265155*I	0.004226544175411531+0.0029092867943722968*I	0.0023450355678005224-0.004261486191838204*I	-0.0030570792385098597-0.002047094033433773*I	-0.0016944408751570065+0.003384459435418133*I	0.002251905591515291+0.0014955017715761977*I	0.001238692706545444-0.002786757598244303*I	-0.0017114030837760332-0.00109999644022152*I	-0.00096520494766853+0.0023785916840592804*I	0.0012705427915148536+0.0008026249174542324*I	0.000752748797543841-0.002107421123192613*I	-0.0009350822891724675-0.0005881258207370491*I	-0.0006037688073782695+0.0019110248895491224*I	0.0006711386348015544+0.000415350205336598*I	0.0005236180944438124-0.0017685134931163706*I	-0.0004176996038213841-0.00024954718463874746*I	-0.00045200577655646855+0.0017056546887293457*I	0.00021325512389514724+0.0001345823816348655*I	0.00043507530673492223-0.0016513924965073298*I
0.06742843980162108+0.04006876611101675*I	-0.03237133152140109+0.05422657296816119*I	-0.166095824714841-0.056286731691915066*I	-0.05190146363437667-0.2903612622799176*I	0.3752876565076714-0.4347956737362689*I	-0.04014010236630516-0.31276242391339276*I	-0.15946286190413647-0.051501004292960895*I	-0.046770980805583624+0.08021803420148199*I	0.0511882658387251+0.02843168335848692*I	0.02190347053371487-0.03653360398467811*I	-0.030063231886754284-0.01364775376440034*I	-0.01283980005686458+0.023350482424106*I	0.021278077748414535+0.007394154823966969*I	0.00836583625114235-0.016723107917355196*I	-0.0165213980892211-0.003983494305139226*I	-0.005789860201577595+0.012697063797541644*I	0.013553276549880085+0.0018992190948817472*I	0.004136628479431612-0.00993132470112715*I	-0.011571152332371597-0.0005151692402856634*I	-0.0030325274207029396+0.007888047729060297*I	0.010146413989544677-0.00042721113174562866*I	0.0022143165775825864-0.006260925780076447*I	-0.00914802797081548+0.0011034842867940738*I	-0.001641586387160887+0.004911588958258533*I	0.0083916500853156-0.0015981935201948606*I	0.0011878241042719909-0.0037588136196966696*I	-0.007842934459072796+0.0019472749985432766*I	-0.0008144684511310334+0.0027350748005744254*I	0.0074768087942013485-0.002172260087952344*I	0.0005236180944927931-0.0017685134931219176*I	-0.007223369763152743+0.0023380631086382985*I	-0.00024130613279837846+0.0008816047776974451*I	0.007121107293766582-0.002400818437643601*I
0.030472050463295694-0.049209281081463004*I	0.0279449472396777+0.01969964283117847*I	-0.05039744630421743+0.08566064584554178*I	-0.13871491963950078-0.04460822319345667*I	-0.040140102366291855-0.3127624239133878*I	0.3545397142430659-0.4416884548357657*I	-0.04827499813571224-0.29580387392398055*I	-0.1428525061157844-0.047554691164620536*I	-0.040939911451008004+0.06690225006492989*I	0.03736520791482908+0.026421012346599076*I	0.017632250406424573-0.025858798657382342*I	-0.018205414813496065-0.012974968455913815*I	-0.00966027853165118+0.01471096495997496*I	0.010859506986083107+0.007695014193288397*I	0.005971501066439587-0.009704097835934617*I	-0.007194665714756808-0.004993562004627831*I	-0.003998267289959427+0.007027225288251317*I	0.005039203455991295+0.003431143888030006*I	0.0027985419338488185-0.005427736407469281*I	-0.0036766439343773444-0.002437882143578141*I	-0.002056903549697006+0.0044138795472625685*I	0.0027097891024722045+0.0017762695952995284*I	0.001537935138057309-0.0037279285058562793*I	-0.002026920677036741-0.001297334150847665*I	-0.0012065110804410934+0.0032601964617460146*I	0.0014837979154118989+0.000937207299070078*I	0.0009771244605114653-0.00293476370868049*I	-0.0010372642996861463-0.0006403352947419106*I	-0.0008144684510977306+0.002735074800575493*I	0.0006711386348518302+0.00041535020532402643*I	0.0007343177382347073-0.0025925634041582546*I	-0.0003155175932908549-0.00019733771063861256*I	-0.0006763814395353007+0.002532997274210254*I
-0.03948349256193695-0.020369123279840553*I	0.012445935680475218-0.017775208204094586*I	0.05532585231499592+0.03137815132961511*I	-0.03863608503616012+0.06325948421205028*I	-0.1594628619041241-0.05150100429296812*I	-0.048274998135706924-0.2958038739239822*I	0.3711500700314158-0.4377421417074264*I	-0.04244392878113073-0.30911965806052394*I	-0.1566755640396651-0.049565362176488686*I	-0.0452111315782794+0.07757705539225294*I	0.04922302498809899+0.027093797655119763*I	0.020811771931642287-0.03449831612147935*I	-0.0286239855758219-0.012674109086560333*I	-0.012054613716343704+0.02172997504142519*I	0.02018623936056098+0.006684946493830995*I	0.0077630939780708695-0.015373936345190433*I	-0.01570873880863742-0.0034616372114455304*I	-0.005336353835544882+0.011530813581939013*I	0.012933711853973337+0.0015084309847655931*I	0.0037741658048376-0.008901904589242149*I	-0.011113268821468304-0.000234401416517762*I	-0.002733284989241484+0.006946876821482509*I	0.009830896396230705-0.0006245488423474588*I	0.001973010444760816-0.005379321002367069*I	-0.008934772846951978+0.0012380666684217267*I	-0.0014172107242119952+0.004084246372760695*I	0.008289468074783165-0.0016504029942205963*I	0.000977124460519787-0.0029347637086780368*I	-0.007842934459069782+0.0019472749985407715*I	-0.000603768807390502+0.0019110248895403718*I	0.007578990804690021-0.002120050613951256*I	0.0002992424314883555-0.0009411709076343065*I	-0.007436624887057874+0.002203480727019265*I
-0.018026114782805216+0.03143407287737916*I	-0.012102587486604616-0.00869061478139611*I	0.024207296948533765-0.04017636983758428*I	0.034577910050364646+0.024485370230110777*I	-0.046770980805584256+0.0802180342014697*I	-0.14285250611578365-0.047554691164615484*I	-0.0424439287811402-0.3091196580605122*I	0.3573270121075172-0.43975281271926975*I	-0.04671514890841426-0.2984448527331669*I	-0.14481774696640098-0.048892576867939255*I	-0.04203161005307013+0.0689375379281731*I	0.03880445422575915+0.027394657024485573*I	0.01841743674693934-0.027479306040013366*I	-0.019297253201339848-0.013684176786004903*I	-0.010263020804699095+0.01606013653218536*I	0.011672166266697086+0.008216871287040803*I	0.006425007432504308-0.010870348051476688*I	-0.007814230410634367-0.005384350114701463*I	-0.004360729964535312+0.008056645400154272*I	0.0054970869669005015+0.003711911711807259*I	0.0030977843653133687-0.006368907315046626*I	-0.003992161527683689-0.0026352198542001462*I	-0.0022982096825118277+0.0052954843249356405*I	0.002923044226333371+0.00191085197690589*I	0.0017623108009958964-0.004555271091346741*I	-0.002129102687578055-0.001349543624860951*I	-0.001417210724197825+0.004084246372760863*I	0.0014837979154053817+0.0009372072990551323*I	0.0011878241042328507-0.003758813619721348*I	-0.0009350822892238793-0.0005881258207464092*I	-0.0010388441141270452+0.0035624173860558076*I	0.00045788351092942775+0.00028076782371029996*I	0.0009756238710262322-0.003474168181834325*I
0.027380905075341598+0.011678508498463382*I	-0.006264753514734422+0.009032911243904398*I	-0.032850529751224426-0.01558339588089609*I	0.016072401179122845-0.023217819848153964*I	0.05118826583872076+0.02843168335848601*I	-0.04093991145100226+0.06690225006495466*I	-0.1566755640396756-0.04956536217645983*I	-0.04671514890842891-0.2984448527331611*I	0.36918482918077206-0.4390800274107248*I	-0.04353562738321069-0.3070843701972576*I	-0.15523631772874316-0.04859171749859429*I	-0.04442594523777768+0.07595654800962001*I	0.04813118660023218+0.026384589325028976*I	0.020209029658571024-0.033149144549267325*I	-0.027811326295216644-0.012152251992811206*I	-0.011601107350271925+0.020563724825888953*I	0.019566674664698032+0.006294158383775997*I	0.007400631303516575-0.01434451623328201*I	-0.015250855297702808-0.003180869387691691*I	-0.005037111404053809+0.01058964267433028*I	0.012618194260697695+0.0013110932741229688*I	0.003532859672065561-0.008020299811595296*I	-0.010900013697553817-0.00009981903496219583*I	-0.0025089093262576434+0.006119534235937579*I	0.009728714385711783-0.0006767583163861779*I	0.0017623108010084675-0.004555271091351706*I	-0.008934772846946822+0.001238066668408797*I	-0.0012065110804608831+0.0032601964617133133*I	0.008391650085286985-0.0015981935202374765*I	0.0007527487975309218-0.002107421123218262*I	-0.008056189582957913+0.0018126926168980891*I	-0.00036246267457556476+0.001029420111844772*I	0.007894508397991884-0.0019227129033108914*I
0.011761361268074266-0.02240116163346447*I	0.0066329628107238995+0.004785727398966033*I	-0.014399649284144703+0.025991461233323996*I	-0.016240173962861686-0.01163708275253205*I	0.02190347053372025-0.03653360398467285*I	0.03736520791484988+0.026421012346633542*I	-0.045211131578268546+0.07757705539228309*I	-0.14481774696640057-0.04889257686794911*I	-0.043535627383209353-0.3070843701972861*I	0.35876625841844-0.4387791680414092*I	-0.045929962567911146-0.30006536011583274*I	-0.1459095853542635-0.04960178519806458*I	-0.04263435232614261+0.07028670950035482*I	0.039617113506346835+0.027916514118203496*I	0.01887094311298041-0.028645556255590208*I	-0.01991681789723467-0.014074964896100564*I	-0.010625483479277286+0.017089556644065*I	0.012130049777611226+0.008497639110768533*I	0.006724249863975228-0.011811518959115868*I	-0.00812974800392697-0.005581687825360995*I	-0.0046020360973163445+0.008938250177822266*I	0.005710342090819323+0.0038464940934084314*I	0.003322160028314371-0.00719624990055993*I	-0.00409434353818146-0.0026874293282396224*I	-0.0025089093262502652+0.0061195342359334545*I	0.002923044226340334+0.0019108519768803486*I	0.0019730104447515666-0.005379321002394426*I	-0.0020269206770499263-0.0012973341508658457*I	-0.0016415863871446152+0.004911588958235093*I	0.0012705427915631578+0.0008026249174128213*I	0.0014291302370856734-0.004640418397436132*I	-0.0006195646958925146-0.0003907881101297164*I	-0.0013380865455976387+0.004503588293678057*I
