0.19409497333319775-0.8054712074731705*I	-0.46203132997512264-0.16852784113343344*I	-0.0481760576423756+0.18848041873869986*I	0.050026110465463805-0.02939455407904516*I	-0.04369811107318519+0.009688087670689868*I	0.031149867820128893+0.011666143970737838*I	-0.015442058578428631-0.01496231679635644*I	0.00015623432902352186+0.013124890049989922*I	0.011389822164142317-0.006940749975254703*I	-0.01701433453786306+0.0012566428252202397*I	0.016104247372643994+0.002046967993666181*I	-0.009644941832456917-0.0020802935608883353*I
-0.4620313299751113-0.16852784113344005*I	0.14591891569083068-0.6169907887344758*I	-0.4120052195096681-0.19792239521246988*I	-0.09187416871557301+0.19816850640938075*I	0.08117597828559414-0.017728410108314087*I	-0.05914016965161381-0.005274229125658631*I	0.03130610214914678+0.02479103402073345*I	-0.004052236414282588-0.021903066771579084*I	-0.01685810020883424+0.014381532875225436*I	0.02749406953678926-0.004893781981601269*I	-0.0266592763703185-0.0008236507356561766*I	0.01610424737263802+0.0020469679936766143*I
-0.048176057642372996+0.1884804187386904*I	-0.4120052195096638-0.1979223952124693*I	0.10222080461763167-0.6073027010637853*I	-0.3808553516895356-0.18625625124174836*I	-0.10731622729398825+0.18320618961304322*I	0.08133221261461634-0.004603520058305265*I	-0.0477503474874823-0.012214979100903044*I	0.014291767611287996+0.02604767684596068*I	0.012052010958360991-0.019856098777935198*I	-0.026503042041296884+0.012301239314333998*I	0.027494069536792877-0.004893781981584753*I	-0.01701433453786069+0.0012566428252252975*I
0.05002611046545075-0.029394554079051793*I	-0.09187416871556202+0.1981685064093874*I	-0.38085535168952667-0.18625625124173012*I	0.08677874603921289-0.6222650178601258*I	-0.3806991173605001-0.17313136119175299*I	-0.09592640512985043+0.17626543963777783*I	0.06431787807674354-0.0033468772330781*I	-0.03164610011483179-0.010168011107225238*I	0.004646825778829714+0.02396738328507587*I	0.012052010958355508-0.01985609877793859*I	-0.016858100208840147+0.014381532875214369*I	0.011389822164142614-0.006940749975256809*I
-0.0436981110731968+0.009688087670694252*I	0.08117597828559762-0.017728410108307016*I	-0.1073162272939761+0.18320618961304883*I	-0.38069911736051093-0.17313136119173772*I	0.09816856820334256-0.6292057678353984*I	-0.3977134518983731-0.171874718366534*I	-0.07982215775720516+0.17831240763146575*I	0.0546729362442998-0.0054271707939499425*I	-0.03164610011482996-0.010168011107239498*I	0.014291767611285873+0.02604767684594175*I	-0.004052236414282357-0.021903066771605438*I	0.00015623432901915426+0.013124890050003054*I
0.03114986782011933+0.011666143970737543*I	-0.05914016965161363-0.005274229125647149*I	0.08133221261462614-0.004603520058316685*I	-0.09592640512985422+0.17626543963777885*I	-0.397713451898385-0.1718747183665139*I	0.11427281557599799-0.6271587998417063*I	-0.40735839373081323-0.1739550119273965*I	-0.0798221577571959+0.1783124076314486*I	0.06431787807674638-0.0033468772330948575*I	-0.04775034748747991-0.012214979100900962*I	0.031306102149159916+0.024791034020734848*I	-0.01544205857841566-0.014962316796356762*I
-0.015442058578425864-0.014962316796366724*I	0.03130610214916278+0.024791034020729262*I	-0.04775034748747422-0.012214979100899593*I	0.06431787807674716-0.0033468772330900957*I	-0.07982215775720106+0.17831240763145015*I	-0.40735839373081895-0.17395501192739837*I	0.11427281557600542-0.6271587998417046*I	-0.39771345189837665-0.17187471836650828*I	-0.09592640512985612+0.1762654396377928*I	0.08133221261462063-0.004603520058301098*I	-0.0591401696516131-0.00527422912564792*I	0.031149867820128678+0.011666143970727775*I
0.00015623432903408285+0.013124890049995053*I	-0.004052236414284371-0.021903066771601372*I	0.014291767611292555+0.026047676845959704*I	-0.03164610011483236-0.010168011107239455*I	0.054672936244289407-0.005427170793977301*I	-0.07982215775720061+0.17831240763145353*I	-0.3977134518983757-0.1718747183665073*I	0.09816856820334291-0.6292057678353716*I	-0.3806991173605081-0.17313136119174344*I	-0.10731622729397704+0.18320618961303473*I	0.08117597828560116-0.017728410108298835*I	-0.04369811107320535+0.009688087670712092*I
0.011389822164134367-0.006940749975247518*I	-0.016858100208847863+0.014381532875233888*I	0.012052010958358256-0.019856098777940867*I	0.004646825778836364+0.023967383285062815*I	-0.031646100114836075-0.0101680111072312*I	0.06431787807674003-0.003346877233079165*I	-0.09592640512984395+0.17626543963779703*I	-0.38069911736049544-0.17313136119173608*I	0.08677874603921068-0.6222650178601377*I	-0.38085535168953655-0.1862562512417421*I	-0.09187416871556348+0.19816850640939843*I	0.05002611046546916-0.029394554079032895*I
-0.017014334537868825+0.001256642825207488*I	0.027494069536782878-0.004893781981580428*I	-0.026503042041295444+0.012301239314349788*I	0.012052010958365444-0.019856098777938702*I	0.014291767611285144+0.026047676845946888*I	-0.04775034748748108-0.012214979100899914*I	0.08133221261461938-0.004603520058294397*I	-0.10731622729398954+0.18320618961304463*I	-0.38085535168953155-0.18625625124173797*I	0.10222080461763461-0.607302701063773*I	-0.41200521950966273-0.19792239521246702*I	-0.04817605764236524+0.18848041873869914*I
0.01610424737265348+0.002046967993657667*I	-0.026659276370321533-0.0008236507356624845*I	0.027494069536797394-0.004893781981571366*I	-0.016858100208836657+0.014381532875223035*I	-0.004052236414295141-0.021903066771613328*I	0.031306102149154635+0.024791034020738123*I	-0.05914016965162246-0.005274229125648865*I	0.0811759782855791-0.017728410108317605*I	-0.09187416871556271+0.19816850640939287*I	-0.41200521950964836-0.19792239521246424*I	0.14591891569083482-0.6169907887344728*I	-0.46203132997512864-0.16852784113342362*I
-0.009644941832458676-0.002080293560883767*I	0.016104247372650843+0.0020469679936703927*I	-0.017014334537863218+0.0012566428252202277*I	0.011389822164144137-0.006940749975254873*I	0.000156234329028615+0.013124890050008609*I	-0.01544205857843195-0.014962316796349212*I	0.031149867820131884+0.011666143970724034*I	-0.04369811107317967+0.009688087670702006*I	0.0500261104654631-0.029394554079032582*I	-0.04817605764237831+0.18848041873869661*I	-0.46203132997512447-0.1685278411334312*I	0.1940949733332013-0.8054712074731782*I
