0.41288272519809643-0.04993988587272259*I	0.18395309827172848-0.08428029344229081*I	0.06553310438207088-0.09333238475222448*I	-0.0020250349886843442-0.07673136472860466*I	-0.03211273281588539-0.04314792483838406*I	-0.033006266895713336-0.006434311964471765*I	-0.017246421152493766+0.02010223390963955*I	0.0008498552204306591+0.028869309711980814*I	0.010920158754863803+0.020477978788461415*I	0.010294791396106765+0.0026300431015263233*I	0.0033443298911265563-0.013944061154112244*I	-0.0028762574113160412-0.020590412964027974*I	-0.0037801098059256745-0.014577130270469725*I
0.18395309827172845-0.08428029344229081*I	0.47841582958016726-0.14327227062494707*I	0.1819280632830441-0.1610116581708955*I	0.03342037156618541-0.13648030959060864*I	-0.035031301884397785-0.08316567669307648*I	-0.049359153968379275-0.02304569092874458*I	-0.03215641167528283+0.02243499774750893*I	-0.006326262397630118+0.040580212698100825*I	0.011144646616537265+0.03149935281350703*I	0.014264488645990206+0.006533917634349077*I	0.0074185339847905995-0.017960369862501702*I	-0.0004357799147992065-0.028521191424581996*I	-0.0028762574113160868-0.020590412964027992*I
0.06553310438207081-0.09333238475222438*I	0.18192806328304395-0.16101165817089533*I	0.44630309676428165-0.18642019546333105*I	0.14892179638733047-0.16744597013536727*I	0.016173950413691393-0.11637807568096915*I	-0.034181446663967434-0.05429636698109591*I	-0.03843899521351584-0.002567712140283503*I	-0.021861620279176448+0.025065040849034936*I	-0.0029819325065039396+0.02663615154398833*I	0.008268389205220886+0.01090893984947887*I	0.010484378840064269-0.008043212636120749*I	0.007418533984790426-0.01796036986250175*I	0.0033443298911264045-0.013944061154112283*I
-0.0020250349886844266-0.07673136472860452*I	0.03342037156618531-0.13648030959060842*I	0.14892179638733055-0.16744597013536713*I	0.4290566756117878-0.16631796155369172*I	0.14977165160776076-0.13857666042338682*I	0.027094109168554648-0.09590009689250828*I	-0.02388665526786131-0.05166632387957014*I	-0.035094665322389924-0.01651177329439621*I	-0.024737877690493095+0.004474627885006641*I	-0.006762042312430102+0.012059021273518428*I	0.008268389205220545+0.010908939849478817*I	0.014264488645989764+0.006533917634348987*I	0.01029479139610646+0.0026300431015262578*I
-0.032112732815885524-0.04314792483838382*I	-0.035031301884397986-0.08316567669307608*I	0.016173950413691206-0.1163780756809688*I	0.14977165160776065-0.13857666042338662*I	0.43997683436665086-0.14583998276523083*I	0.1600664430038668-0.13594661732186117*I	0.030438439059680474-0.10984415804662119*I	-0.026762912679178057-0.07225673684359861*I	-0.03887477512831621-0.03108890356486621*I	-0.024737877690493532+0.004474627885006593*I	-0.002981932506504682+0.026636151543988254*I	0.011144646616536526+0.031499352813506944*I	0.010920158754863338+0.020477978788461353*I
-0.03300626689571355-0.006434311964471486*I	-0.04935915396837963-0.023045690928744124*I	-0.0341814466639678-0.05429636698109542*I	0.027094109168554367-0.09590009689250789*I	0.1600664430038667-0.13594661732186095*I	0.4433211642577765-0.15978404391934387*I	0.15719018559255-0.15653703028588975*I	0.026658329253754123-0.12442128831709125*I	-0.02676291267917854-0.07225673684359862*I	-0.03509466532239077-0.016511773294396216*I	-0.021861620279177506+0.02506504084903496*I	-0.0063262623976310575+0.04058021269810085*I	0.0008498552204301022+0.02886930971198083*I
-0.01724642115249401+0.020102233909639815*I	-0.032156411675283235+0.022434997747509396*I	-0.03843899521351629-0.0025677121402829825*I	-0.02388665526786164-0.05166632387956967*I	0.03043843905968031-0.10984415804662083*I	0.15719018559255005-0.15653703028588958*I	0.43954105445185043-0.17436117418981395*I	0.15719018559254969-0.15653703028588975*I	0.03043843905967972-0.10984415804662113*I	-0.023886655267862336-0.051666323879569986*I	-0.03843899521351698-0.0025677121402832978*I	-0.03215641167528378+0.02243499774750913*I	-0.017246421152494314+0.02010223390963968*I
0.00084985522043041+0.02886930971198099*I	-0.006326262397630524+0.04058021269810114*I	-0.02186162027917689+0.025065040849035342*I	-0.035094665322390244-0.016511773294395796*I	-0.02676291267917822-0.07225673684359825*I	0.02665832925375412-0.12442128831709096*I	0.15719018559254963-0.15653703028588956*I	0.4433211642577758-0.15978404391934367*I	0.16006644300386597-0.13594661732186092*I	0.0270941091685537-0.09590009689250784*I	-0.03418144666396838-0.05429636698109542*I	-0.049359153968380025-0.023045690928744134*I	-0.033006266895713766-0.006434311964471495*I
0.010920158754863575+0.020477978788461464*I	0.0111446466165369+0.03149935281350714*I	-0.0029819325065043242+0.026636151543988514*I	-0.024737877690493338+0.004474627885006871*I	-0.03887477512831628-0.031088903564865947*I	-0.02676291267917842-0.07225673684359835*I	0.030438439059679894-0.10984415804662091*I	0.16006644300386616-0.13594661732186084*I	0.43997683436665036-0.14583998276523044*I	0.1497716516077602-0.13857666042338618*I	0.01617395041369089-0.11637807568096842*I	-0.03503130188439818-0.08316567669307579*I	-0.032112732815885614-0.04314792483838365*I
0.010294791396106572+0.002630043101526241*I	0.01426448864598991+0.006533917634348956*I	0.008268389205220604+0.010908939849478785*I	-0.0067620423124302356+0.012059021273518433*I	-0.02473787769049346+0.004474627885006718*I	-0.0350946653223905-0.01651177329439599*I	-0.02388665526786198-0.051666323879569716*I	0.027094109168554047-0.09590009689250766*I	0.14977165160776032-0.13857666042338607*I	0.42905667561178745-0.16631796155369077*I	0.14892179638733044-0.16744597013536622*I	0.03342037156618543-0.1364803095906077*I	-0.0020250349886843325-0.07673136472860415*I
