0.38357276351444647-0.030016137172647294*I	0.17155480077551136-0.05238373907811242*I	0.07722300476940244-0.06190707928746263*I	0.02438789344548421-0.057353523786930066*I	-0.006614645385093439-0.04164610013160272*I	-0.02123544550187459-0.020649185622115113*I	-0.022894603773659837-0.0010407236767200495*I	-0.01596885352211605+0.011928755839847012*I	-0.005565243416756783+0.015988355531997754*I	0.003717521464009585+0.012206360006647099*I	0.008940480912129557+0.0041266430643343965*I	0.009327091971732163-0.0038889825592430057*I	0.005988367183248318-0.008415025653881688*I	0.00108389385089702-0.00813396251632589*I	-0.0031854734608030306-0.004028936790214978*I	-0.005365300155511481+0.0013777594104014998*I	-0.005085474341114949+0.005332979437907233*I	-0.002934202115958163+0.006109168457620182*I	-0.00002922463786681483+0.0036788793530396196*I	0.002481546570445552-0.0004363530215924901*I	0.003796915393335327-0.0040131715674293295*I	0.00362905578858932-0.005242135555080698*I	0.0021791611953762514-0.00358695503906581*I
0.17155480077551127-0.05238373907811242*I	0.4607957682838489-0.09192321646010995*I	0.19594269422099556-0.10973726286504248*I	0.07060835938430897-0.10355317941906532*I	0.003152447943609624-0.0780027094090451*I	-0.02950924915875327-0.04268682380832275*I	-0.037204299023990646-0.008720429782268066*I	-0.02845984719041662+0.014947631855277749*I	-0.012251332058106475+0.024135115846494134*I	0.003375237495372752+0.02011499859633217*I	0.013044613435741727+0.008317377447404075*I	0.014928848095377844-0.004288382589547329*I	0.010410985822629162-0.012022945075568952*I	0.0028028937224452736-0.012443962444096743*I	-0.004281406304614464-0.006756203105924468*I	-0.008270947801917974+0.0013040426476921727*I	-0.008299502271469625+0.007486927868021596*I	-0.005114698978981745+0.009011858790946774*I	-0.0004526555455125993+0.005672815436027613*I	0.0037676907554685117-0.00033429221438978243*I	0.006110602359034865-0.0056784885766732515*I	0.005976076588711565-0.007600126606495184*I	0.003629055788589312-0.005242135555080723*I
0.07722300476940241-0.061907079287462675*I	0.19594269422099556-0.10973726286504262*I	0.4541811228987555-0.13356931659171276*I	0.17470724871912105-0.1303864484871576*I	0.047713755610649215-0.10459390309578534*I	-0.012816405578506381-0.06607395356919808*I	-0.03507449257551002-0.0266984682763249*I	-0.033486777559981015+0.003485930224379125*I	-0.019519366278287084+0.01907427491961221*I	-0.002924240086374361+0.020246133287251163*I	0.009363604678620992+0.011699972942450424*I	0.014128507286638661+0.00018341493107807463*I	0.011743374634574748-0.008317319379762482*I	0.005045685667117655-0.010645185665167657*I	-0.002282580618669663-0.00711098300618973*I	-0.007215608420572579-0.0006470346483045132*I	-0.008300172439784722+0.004982922000731572*I	-0.00581795570102403+0.007050574846428897*I	-0.0013177835856464082+0.0049986872235172446*I	0.0031764002430767014+0.00043067988094673776*I	0.005946851950844724-0.003921247253455735*I	0.006110602359034825-0.005678488576673343*I	0.0037969153933352937-0.00401317156742941*I
0.02438789344548416-0.05735352378693015*I	0.07060835938430891-0.10355317941906547*I	0.17470724871912097-0.13038644848715766*I	0.4312865191250957-0.13461004026843276*I	0.15873839519700508-0.11845769264731054*I	0.042148512193892464-0.08860554756378751*I	-0.009098884114496782-0.05386759356255083*I	-0.0261340116633805-0.022571825211990356*I	-0.024159685588248974-0.00040305233486378225*I	-0.013530999095038914+0.010659249265730522*I	-0.0018403462354775113+0.012112170770925142*I	0.006178131217817807+0.007671036152235221*I	0.008763207131127082+0.0015611743414792737*I	0.0066579002934597795-0.0029843399418555887*I	0.002111483551159532-0.00453601720754784*I	-0.0023118052565364-0.0034321036531504683*I	-0.004734061850126953-0.00108338766989735*I	-0.004503257046449369+0.0009697504333019149*I	-0.002188899912434736+0.001808439291347899*I	0.0008613776097297698+0.001411732184451182*I	0.003176400243076608+0.00043067988094655014*I	0.0037676907554683964-0.00033429221439002904*I	0.0024815465704454776-0.00043635302159265806*I
-0.006614645385093471-0.041646100131602797*I	0.003152447943609571-0.0780027094090453*I	0.04771375561064913-0.10459390309578549*I	0.15873839519700497-0.1184576926473106*I	0.42572127570833884-0.11862168473643486*I	0.16245591666101464-0.10625133264066322*I	0.05108899310602202-0.08447890449945288*I	0.0002282078572352908-0.05775657612179367*I	-0.020145644480132372-0.03098685086587195*I	-0.02307579173735221-0.008537014851189738*I	-0.016716472555842195+0.0066303124755153365*I	-0.007205646390989197+0.013489930181326324*I	0.001092656876702748+0.013004015590142049*I	0.0058290050151689156+0.007670342799099012*I	0.006628675655593035+0.0006945394111835769*I	0.0045930301216051805-0.004972370229140768*I	0.001485110136798986-0.007445275220580209*I	-0.0011050060615376538-0.006325523224978422*I	-0.002324095851073224-0.002617204605764216*I	-0.0021888999124348996+0.0018084392913476513*I	-0.0013177835856466491+0.004998687223516836*I	-0.00045265554551282463+0.005672815436027197*I	-0.000029224637866948487+0.0036788793530393602*I
-0.021235445501874593-0.020649185622115217*I	-0.02950924915875328-0.042686823808322935*I	-0.012816405578506393-0.06607395356919833*I	0.04214851219389248-0.08860554756378762*I	0.16245591666101472-0.10625133264066329*I	0.43466175662046846-0.11449504167210017*I	0.17178300863274681-0.11014031519990601*I	0.05707736028927014-0.0928939301533344*I	0.0013121017081320077-0.06589053863811956*I	-0.023331117940935744-0.03501578765608707*I	-0.028441091892863975-0.00715925544078852*I	-0.02180194689695736+0.011963291913422179*I	-0.010139848506947447+0.01959909863894605*I	0.0010634322388359653+0.0166828949431812*I	0.008310551585614561+0.007233989777506065*I	0.010425591048928444-0.003318632156246169*I	0.008222085910194498-0.01021450578422183*I	0.00366427133217512-0.011032230259646326*I	-0.0011050060615378778-0.0063255232249786525*I	-0.00450325704644975+0.0009697504333014515*I	-0.005817955701024461+0.007050574846428307*I	-0.005114698978982111+0.009011858790946228*I	-0.002934202115958372+0.006109168457619855*I
-0.02289460377365983-0.001040723676720153*I	-0.03720429902399064-0.008720429782268255*I	-0.03507449257550998-0.026698468276325125*I	-0.00909888411449674-0.05386759356255107*I	0.05108899310602209-0.08447890449945307*I	0.1717830086327469-0.11014031519990615*I	0.44065012380371693-0.12291006732598174*I	0.1728669024836435-0.11827427771623183*I	0.05389188682846671-0.09692286694354951*I	-0.0040531984473798684-0.06451277922771828*I	-0.028416592282051012-0.02968280821818018*I	-0.03137529400882235-0.0010500869831687374*I	-0.021831171534824226+0.015642171266461384*I	-0.007658301936501825+0.01916274561735317*I	0.004860347632171398+0.012669723375751528*I	0.011939607374203926+0.001991854222425075*I	0.012604752244304605-0.006905587195312204*I	0.008222085910194259-0.010214505784221981*I	0.0014851101367985167-0.007445275220580568*I	-0.00473406185012757-0.0010833876698979129*I	-0.008300172439785368+0.004982922000730917*I	-0.008299502271470149+0.007486927868021016*I	-0.005085474341115245+0.005332979437906896*I
-0.015968853522116033+0.011928755839846945*I	-0.028459847190416585+0.014947631855277628*I	-0.03348677755998098+0.003485930224378969*I	-0.026134011663380433-0.02257182521199051*I	0.00022820785723534553-0.05775657612179384*I	0.0570773602892702-0.09289393015333455*I	0.17286690248364353-0.11827427771623192*I	0.4374646503429133-0.1269390041161968*I	0.16750160232813158-0.11689651830583055*I	0.04880641248735142-0.09158988750564251*I	-0.006987400563338277-0.05840361077009841*I	-0.02844581691991792-0.026003928865140895*I	-0.02889374743837674-0.0014864400047615483*I	-0.018034256141488774+0.011628999699031785*I	-0.004029246147912405+0.01392061006227227*I	0.007039508827547622+0.0090827683366856*I	0.011939607374203727+0.001991854222425055*I	0.010425591048927993-0.003318632156246314*I	0.004593030121604489-0.004972370229141105*I	-0.002311805256537235-0.003432103653150983*I	-0.007215608420573417-0.0006470346483051058*I	-0.00827094780191864+0.0013040426476916493*I	-0.0053653001555118585+0.001377759410401195*I
-0.0055652434167567585+0.015988355531997726*I	-0.01225133205810642+0.024135115846494082*I	-0.019519366278287025+0.01907427491961214*I	-0.024159685588248894-0.00040305233486387837*I	-0.020145644480132296-0.030986850865872054*I	0.0013121017081320822-0.06589053863811965*I	0.05389188682846676-0.09692286694354954*I	0.16750160232813158-0.1168965183058305*I	0.4323791760017977-0.12160602467828965*I	0.16456740021217311-0.11078734984821055*I	0.04877718784948446-0.08791100815260312*I	-0.004505853992892679-0.05883996379169112*I	-0.024648901526582428-0.03001710043257041*I	-0.025264691649787254-0.006728575559842361*I	-0.015855094946112445+0.008042044659965955*I	-0.0040292461479125045+0.013920610062272352*I	0.004860347632171079+0.012669723375751602*I	0.00831055158561397+0.007233989777506055*I	0.00662867565559218+0.0006945394111834012*I	0.002111483551158525-0.004536017207548176*I	-0.002282580618670656-0.007110983006190151*I	-0.004281406304615258-0.0067562031059248545*I	-0.0031854734608034747-0.004028936790215207*I
0.0037175214640095973+0.012206360006647118*I	0.0033752374953727794+0.02011499859633221*I	-0.002924240086374332+0.020246133287251177*I	-0.01353099909503887+0.010659249265730527*I	-0.023075791737352146-0.008537014851189764*I	-0.023331117940935675-0.035015787656087136*I	-0.004053198447379788-0.06451277922771836*I	0.04880641248735151-0.09158988750564258*I	0.16456740021217325-0.1107873498482106*I	0.43234995136393123-0.11792714532525032*I	0.16704894678261883-0.11122370286980321*I	0.052574103242820004-0.09192417972003261*I	-0.000876798204303099-0.06408209934677188*I	-0.02246974033120598-0.033604055471636196*I	-0.025264691649787188-0.006728575559842226*I	-0.018034256141488826+0.011628999699032005*I	-0.007658301936502132+0.019162745617353396*I	0.0010634322388353332+0.016682894943181377*I	0.00582900501516799+0.007670342799099044*I	0.006657900293458678-0.002984339941855697*I	0.005045685667116562-0.010645185665167863*I	0.002802893722444393-0.012443962444096953*I	0.001083893850896528-0.00813396251632602*I
0.008940480912129534+0.0041266430643344424*I	0.0130446134357417+0.008317377447404156*I	0.009363604678620966+0.011699972942450518*I	-0.0018403462354775156+0.012112170770925232*I	-0.01671647255584217+0.0066303124755154015*I	-0.028441091892863923-0.007159255440788484*I	-0.028416592282050925-0.029682808218180163*I	-0.006987400563338184-0.058403610770098376*I	0.048777187849484545-0.08791100815260308*I	0.1670489467826188-0.11122370286980318*I	0.4361468667572665-0.12194031689267962*I	0.17067800257120835-0.1164658384248839*I	0.054753264438196524-0.09551113475909831*I	-0.0008767982043029074-0.06408209934677174*I	-0.024648901526582185-0.03001710043257015*I	-0.02889374743837663-0.0014864400047612083*I	-0.021831171534824407+0.015642171266461734*I	-0.010139848506948006+0.019599098638946363*I	0.0010926568767018591+0.013004015590142262*I	0.008763207131125987+0.0015611743414793678*I	0.011743374634573643-0.008317319379762482*I	0.010410985822628258-0.012022945075569*I	0.005988367183247811-0.008415025653881731*I
0.009327091971732109-0.003888982559242953*I	0.014928848095377749-0.004288382589547231*I	0.01412850728663855+0.00018341493107820088*I	0.006178131217817713+0.0076710361522353545*I	-0.007205646390989245+0.013489930181326446*I	-0.021801946896957376+0.011963291913422287*I	-0.03137529400882228-0.001050086983168657*I	-0.028445816919917814-0.026003928865140843*I	-0.004505853992892569-0.05883996379169109*I	0.05257410324282008-0.09192417972003257*I	0.17067800257120838-0.1164658384248839*I	0.4383260279526431-0.1255272719317454*I	0.1706780025712087-0.1164658384248838*I	0.05257410324282048-0.0919241797200324*I	-0.00450585399289217-0.058839963791690826*I	-0.028445816919917575-0.02600392886514055*I	-0.03137529400882233-0.001050086983168363*I	-0.02180194689695776+0.011963291913422531*I	-0.0072056463909899535+0.013489930181326612*I	0.006178131217816816+0.007671036152235434*I	0.01412850728663763+0.00018341493107820563*I	0.014928848095376993-0.004288382589547261*I	0.009327091971731684-0.0038889825592429805*I
0.005988367183248209-0.008415025653881655*I	0.01041098582262897-0.012022945075568883*I	0.011743374634574531-0.008317319379762385*I	0.008763207131126886+0.0015611743414793945*I	0.001092656876702617+0.013004015590142191*I	-0.0101398485069475+0.01959909863894619*I	-0.02183117153482418+0.015642171266461516*I	-0.028893747438376628-0.0014864400047614325*I	-0.024648901526582303-0.030017100432570314*I	-0.0008767982043029921-0.0640820993467718*I	0.05475326443819659-0.09551113475909827*I	0.17067800257120866-0.11646583842488377*I	0.4361468667572671-0.12194031689267945*I	0.16704894678261953-0.11122370286980295*I	0.04877718784948524-0.08791100815260287*I	-0.006987400563337675-0.058403610770098126*I	-0.028416592282050724-0.029682808218179906*I	-0.028441091892864128-0.007159255440788261*I	-0.016716472555842726+0.006630312475515583*I	-0.0018403462354783036+0.012112170770925369*I	0.009363604678620121+0.01169997294245062*I	0.01304461343574099+0.00831737744740422*I	0.008940480912129137+0.00412664306433447*I
