0.3512233193450432-0.009578477444018036*I	0.15270857488209205-0.017574688797691217*I	0.07955149079081339-0.022792158177630577*I	0.043641411320756676-0.024634369510333116*I	0.02012259412966249-0.02322080304164798*I	0.0023913483460487107-0.019315086387268234*I	-0.01058717112340165-0.014094498423550414*I	-0.018349700545011588-0.008825694014826184*I	-0.020479350643401416-0.004534361295153993*I	-0.017244928648431683-0.0017567266879636165*I	-0.009786562902828998-0.00043768572404642833*I
0.15270857488209205-0.01757468879769121*I	0.4307748101358565-0.03237063562164859*I	0.19634998620284866-0.0422090583080243*I	0.09967408492047586-0.04601296121927854*I	0.04603275966680535-0.043949455897601325*I	0.009535423006260821-0.03731530146519839*I	-0.01595835219896289-0.028140780402094407*I	-0.031066521766803065-0.018628859718704413*I	-0.03559462919344327-0.010582420702789811*I	-0.030265913546230414-0.0049720470192004314*I	-0.017244928648431686-0.0017567266879636237*I
0.07955149079081336-0.022792158177630566*I	0.19634998620284863-0.042209058308024315*I	0.4508974042655189-0.05559143866329657*I	0.1987413345488973-0.06152414469529253*I	0.08908691379707415-0.06010745964282896*I	0.027683059121793707-0.05277514991242755*I	-0.01094392763714065-0.041849662760352416*I	-0.03320328084739463-0.029897507090058065*I	-0.040853084669632125-0.019066545442750885*I	-0.03559462919344331-0.010582420702789844*I	-0.020479350643401444-0.004534361295154018*I
0.04364141132075667-0.024634369510333112*I	0.09967408492047589-0.04601296121927854*I	0.1987413345488974-0.06152414469529252*I	0.4403102331421175-0.06968593708684699*I	0.1803916340038857-0.07034983871011875*I	0.06860756315367265-0.06464182093798304*I	0.01043813047336191-0.054531876600391244*I	-0.020730490539969757-0.04228734848439892*I	-0.03320328084739474-0.02989750709005814*I	-0.031066521766803194-0.0186288597187045*I	-0.018349700545011657-0.008825694014826241*I
0.020122594129662472-0.02322080304164795*I	0.04603275966680531-0.04394945589760128*I	0.0890869137970741-0.06010745964282893*I	0.18039163400388564-0.07034983871011873*I	0.41983088249871564-0.07422029838200102*I	0.16314670535545384-0.07210656539808245*I	0.05882100025084347-0.06507950666202954*I	0.010438130473361755-0.054531876600391306*I	-0.010943927637140877-0.04184966276035257*I	-0.015958352198963105-0.028140780402094553*I	-0.010587171123401774-0.0140944984235505*I
0.0023913483460486964-0.0193150863872682*I	0.009535423006260797-0.03731530146519835*I	0.02768305912179368-0.05277514991242748*I	0.0686075631536726-0.064641820937983*I	0.16314670535545384-0.07210656539808244*I	0.41004431959588666-0.07465798410604761*I	0.16314670535545364-0.07210656539808259*I	0.0686075631536723-0.06464182093798326*I	0.027683059121793318-0.0527751499124278*I	0.009535423006260483-0.03731530146519862*I	0.002391348346048519-0.019315086387268348*I
-0.010587171123401665-0.01409449842355038*I	-0.015958352198962925-0.02814078040209435*I	-0.010943927637140688-0.041849662760352346*I	0.010438130473361874-0.05453187660039115*I	0.05882100025084346-0.06507950666202948*I	0.16314670535545364-0.07210656539808259*I	0.41983088249871536-0.0742202983820013*I	0.18039163400388514-0.07034983871011909*I	0.08908691379707362-0.060107459642829306*I	0.04603275966680491-0.043949455897601596*I	0.020122594129662247-0.023220803041648128*I
-0.018349700545011602-0.008825694014826148*I	-0.03106652176680311-0.01862885971870435*I	-0.03320328084739468-0.02989750709005799*I	-0.020730490539969802-0.04228734848439884*I	0.01043813047336172-0.05453187660039126*I	0.06860756315367227-0.06464182093798321*I	0.18039163400388514-0.07034983871011907*I	0.4403102331421167-0.06968593708684735*I	0.19874133454889678-0.061524144695292896*I	0.09967408492047537-0.04601296121927882*I	0.043641411320756385-0.024634369510333265*I
-0.020479350643401433-0.004534361295153956*I	-0.03559462919344331-0.01058242070278975*I	-0.04085308466963216-0.019066545442750805*I	-0.03320328084739478-0.029897507090058055*I	-0.010943927637140926-0.041849662760352506*I	0.027683059121793287-0.052775149912427745*I	0.08908691379707359-0.06010745964282926*I	0.1987413345488967-0.061524144695292875*I	0.4508974042655184-0.0555914386632969*I	0.1963499862028482-0.042209058308024565*I	0.07955149079081313-0.02279215817763071*I
-0.017244928648431697-0.0017567266879635881*I	-0.03026591354623044-0.004972047019200382*I	-0.03559462919344334-0.010582420702789773*I	-0.03106652176680323-0.01862885971870443*I	-0.015958352198963143-0.0281407804020945*I	0.009535423006260453-0.03731530146519857*I	0.046032759666804875-0.043949455897601554*I	0.0996740849204753-0.046012961219278795*I	0.19634998620284816-0.04220905830802456*I	0.4307748101358561-0.03237063562164878*I	0.1527085748820918-0.017574688797691314*I
-0.009786562902829003-0.0004376857240464134*I	-0.017244928648431704-0.0017567266879635964*I	-0.02047935064340146-0.0045343612951539835*I	-0.01834970054501168-0.0088256940148262*I	-0.010587171123401795-0.01409449842355047*I	0.002391348346048502-0.019315086387268324*I	0.02012259412966223-0.0232208030416481*I	0.043641411320756364-0.024634369510333255*I	0.07955149079081311-0.022792158177630705*I	0.15270857488209183-0.017574688797691314*I	0.3512233193450431-0.009578477444018092*I
