0.34446314087794533-0.008569654182145215*I	0.14561141370232178-0.01580487351020946*I	0.07431722357069809-0.02066954511018445*I	0.04148976941512911-0.022585072076322814*I	0.02156383799971159-0.021542501673112398*I	0.007094061177241341-0.018081488598847045*I	-0.003801582692326004-0.013149493573476648*I	-0.01128767618295093-0.007875805806397488*I	-0.015162738682253762-0.003312901464815059*I	-0.01540091116234194-0.00020440836356962013*I	-0.012366467764894576+0.0011677033256089868*I	-0.006851949769982574+0.0010227263857392694*I
0.1456114137023218-0.01580487351020945*I	0.4187803644486437-0.029239199292329668*I	0.18710118311745091-0.03838994558653227*I	0.09588106157040968-0.04221204678329685*I	0.04858383059237045-0.040666560675169855*I	0.01776225530738558-0.034691995246589044*I	-0.004193615005709601-0.025957294405244524*I	-0.018964321374579787-0.01646239503829169*I	-0.026688587345292888-0.008080214169967095*I	-0.027529206447148354-0.0021451981392060586*I	-0.022252860932324522+0.000818318022169659*I	-0.012366467764894584+0.001167703325608992*I
0.07431722357069812-0.02066954511018445*I	0.18710118311745086-0.038389945586532276*I	0.44034420244835515-0.050781700965442066*I	0.19419524429469223-0.056471434185379296*I	0.09207947887808367-0.05536154035677347*I	0.037296154409419476-0.04854236648156731*I	0.0025995166251317585-0.03800489671140406*I	-0.0195945261680516-0.0261617027688141*I	-0.031330789139474416-0.01529469171268266*I	-0.0335405371152755-0.007057487784227786*I	-0.02752920644714839-0.0021451981392060326*I	-0.015400911162341966-0.00020440836356959956*I
0.04148976941512912-0.022585072076322817*I	0.09588106157040972-0.042212046783296875*I	0.1941952442946923-0.05647143418537933*I	0.4365426197560292-0.06393119453891867*I	0.18290756811174128-0.06434723999177676*I	0.07691674019582984-0.05867444182158848*I	0.021895243247077447-0.04874677484513687*I	-0.009766951139762918-0.036837193385795004*I	-0.02644647593803426-0.025138976383074763*I	-0.031330789139474485-0.015294691712682603*I	-0.026688587345292974-0.008080214169967022*I	-0.015162738682253821-0.003312901464815013*I
0.021563837999711594-0.02154250167311239*I	0.04858383059237045-0.04066656067516985*I	0.09207947887808367-0.05536154035677346*I	0.18290756811174128-0.06434723999177672*I	0.4213798810737752-0.06724409600373364*I	0.16750665694939923-0.06455164835534626*I	0.06455027243093511-0.05750673849597937*I	0.015043293477094734-0.04772404845939748*I	-0.009766951139763037-0.0368371933857949*I	-0.019594526168051782-0.02616170276881395*I	-0.018964321374579957-0.01646239503829155*I	-0.01128767618295103-0.007875805806397405*I
0.007094061177241358-0.018081488598847048*I	0.0177622553073856-0.03469199524658904*I	0.0372961544094195-0.04854236648156732*I	0.07691674019582984-0.05867444182158848*I	0.16750665694939923-0.06455164835534627*I	0.40901341330888047-0.06607639267812457*I	0.16065470717941646-0.06352892196960686*I	0.06455027243093495-0.05750673849597926*I	0.021895243247077156-0.04874677484513663*I	0.002599516625131437-0.03800489671140381*I	-0.004193615005709874-0.025957294405244302*I	-0.0038015826923261603-0.013149493573476525*I
-0.0038015826923259843-0.013149493573476645*I	-0.004193615005709567-0.025957294405244524*I	0.0025995166251318027-0.03800489671140406*I	0.02189524324707749-0.048746774845136856*I	0.06455027243093515-0.05750673849597937*I	0.16065470717941646-0.06352892196960688*I	0.40901341330888036-0.06607639267812443*I	0.16750665694939887-0.06455164835534599*I	0.07691674019582938-0.058674441821588125*I	0.03729615440941902-0.04854236648156695*I	0.017762255307385198-0.03469199524658875*I	0.007094061177241137-0.01808148859884689*I
-0.011287676182950908-0.00787580580639749*I	-0.01896432137457976-0.016462395038291697*I	-0.019594526168051546-0.0261617027688141*I	-0.009766951139762864-0.03683719338579501*I	0.015043293477094788-0.04772404845939749*I	0.06455027243093502-0.057506738495979266*I	0.16750665694939892-0.064551648355346*I	0.42137988107377483-0.0672440960037333*I	0.18290756811174075-0.0643472399917763*I	0.09207947887808313-0.05536154035677304*I	0.04858383059237001-0.0406665606751695*I	0.021563837999711347-0.02154250167311221*I
-0.015162738682253742-0.0033129014648150576*I	-0.026688587345292857-0.008080214169967091*I	-0.031330789139474374-0.015294691712682659*I	-0.0264464759380342-0.025138976383074756*I	-0.009766951139762987-0.03683719338579491*I	0.021895243247077208-0.04874677484513665*I	0.07691674019582939-0.05867444182158813*I	0.1829075681117407-0.06434723999177631*I	0.4365426197560285-0.0639311945389182*I	0.1941952442946916-0.05647143418537883*I	0.0958810615704092-0.04221204678329648*I	0.04148976941512884-0.022585072076322613*I
-0.015400911162341917-0.00020440836356961807*I	-0.02752920644714833-0.0021451981392060547*I	-0.03354053711527545-0.007057487784227786*I	-0.03133078913947444-0.015294691712682603*I	-0.019594526168051726-0.026161702768813952*I	0.0025995166251314913-0.03800489671140382*I	0.037296154409419066-0.048542366481566956*I	0.09207947887808314-0.05536154035677305*I	0.19419524429469168-0.05647143418537883*I	0.4403442024483546-0.050781700965441615*I	0.18710118311745047-0.038389945586531915*I	0.07431722357069787-0.020669545110184262*I
