0.46213808670953294-0.4324013025784339*I	-0.04265829518111683-0.4038837440422992*I	-0.15673098046218126-0.038361371357091834*I	-0.04789542012433237+0.159038167418244*I
-0.042658295181118536-0.4038837440422963*I	0.3054071062473481-0.47076267393552157*I	-0.09055371530545403-0.2448455766240519*I	-0.15673098046218498-0.038361371357090196*I
-0.15673098046218695-0.03836137135708503*I	-0.09055371530545958-0.24484557662404588*I	0.30540710624734013-0.4707626739355182*I	-0.04265829518112474-0.4038837440422957*I
-0.047895420124337784+0.15903816741825041*I	-0.15673098046219125-0.03836137135708334*I	-0.04265829518112785-0.4038837440422923*I	0.4621380867095255-0.43240130257843035*I
