0.4413147727892137-0.08430817133267114*I	0.19674740065384796-0.13062418694785102*I	0.053439888685397396-0.12260573301554822*I	-0.029245424088192022-0.07328393865595932*I	-0.05677122047096216-0.014676484609546885*I	-0.04118797795008576+0.02299653275739244*I	-0.006467114345857132+0.028341214626222896*I	0.02161524294791116+0.01154872264069769*I	0.02784607814592524-0.007042794847778356*I	0.013317312251445767-0.012836618541301173*I	-0.008350506680585876-0.005627798962335037*I	-0.021186337720005662+0.004036664411511771*I	-0.0170416581579352+0.006120552664996664*I
0.19674740065384794-0.13062418694785108*I	0.4947546614746111-0.20691390434821957*I	0.16750197656565596-0.20390812560381052*I	-0.003331331785564734-0.13728221762509543*I	-0.07043340203827778-0.05028740589856721*I	-0.06323833481681931+0.013664730016675782*I	-0.019572735002174674+0.03454525539809005*I	0.021378963800068027+0.021298419778444655*I	0.03493255519935691-0.0012878959006032132*I	0.019495571465339402-0.012670593810113047*I	-0.007869025468559795-0.00879995412978908*I	-0.025392164838520935+0.000492753702661865*I	-0.021186337720005576+0.004036664411511895*I
0.05343988868539739-0.12260573301554835*I	0.1675019765656559-0.2039081256038106*I	0.4379834410036488-0.2215903889577668*I	0.12631399861557022-0.18091159284641875*I	-0.009798446131421829-0.10894100299887316*I	-0.04881815909036669-0.038738683257869874*I	-0.03539225667089431+0.006621935168897444*I	-0.006255422750729131+0.021708636856789306*I	0.013028457119482072+0.015670620816110304*I	0.013746217479351345+0.0027487685109092836*I	0.002453913307404476-0.00655004114511581*I	-0.007869025468559509-0.008799954129788741*I	-0.0083505066805856-0.005627798962334705*I
-0.029245424088191977-0.07328393865595946*I	-0.003331331785564671-0.1372822176250956*I	0.12631399861557027-0.1809115928464188*I	0.4315163266577919-0.19324917433154487*I	0.14792924156348128-0.16936287020572174*I	0.018047632014502966-0.1159837978466517*I	-0.035500846838921456-0.05157530179917066*I	-0.04374276335148059+0.0009941362065632416*I	-0.02744176047073494+0.02574530126830202*I	-0.004013201038452963+0.02179117348110766*I	0.013746217479351695+0.0027487685109095633*I	0.01949557146533996-0.012670593810112547*I	0.013317312251446188-0.01283661854130078*I
-0.0567712204709622-0.014676484609546953*I	-0.07043340203827783-0.05028740589856725*I	-0.009798446131421903-0.10894100299887317*I	0.14792924156348117-0.16936287020572163*I	0.4593624048037166-0.20029196917932324*I	0.16124655381492634-0.18219948874702244*I	0.009697125333916418-0.12161159680898577*I	-0.056687184558927635-0.04753863738765785*I	-0.06078442150941599+0.007114688871560561*I	-0.02744176047073484+0.025745301268301986*I	0.013028457119482462+0.015670620816110373*I	0.03493255519935745-0.0012878959006030794*I	0.027846078145925643-0.007042794847778245*I
-0.04118797795008594+0.02299653275739255*I	-0.06323833481681956+0.013664730016675977*I	-0.04881815909036697-0.03873868325786965*I	0.018047632014502796-0.11598379784665147*I	0.16124655381492614-0.18219948874702235*I	0.4510118981231297-0.20591976814165738*I	0.14006021609491978-0.1781628243355096*I	-0.007344532824019413-0.11549104414398843*I	-0.05668718455892796-0.04753863738765802*I	-0.043742763351480834+0.0009941362065627975*I	-0.006255422750729118+0.021708636856788574*I	0.021378963800068235+0.021298419778443836*I	0.02161524294791136+0.011548722640697149*I
-0.006467114345857425+0.028341214626223205*I	-0.019572735002175136+0.03454525539809056*I	-0.03539225667089479+0.00662193516889796*I	-0.03550084683892179-0.05157530179917025*I	0.009697125333916248-0.12161159680898556*I	0.14006021609491986-0.17816282433550948*I	0.433970239965194-0.19979921547666*I	0.14006021609491937-0.17816282433550965*I	0.009697125333915552-0.1216115968089862*I	-0.03550084683892232-0.0515753017991717*I	-0.035392256670894975+0.00662193516889574*I	-0.019572735002175032+0.03454525539808821*I	-0.00646711434585727+0.02834121462622169*I
0.02161524294791091+0.011548722640698124*I	0.02137896380006757+0.02129841977844534*I	-0.006255422750729666+0.02170863685679002*I	-0.04374276335148106+0.0009941362065637915*I	-0.05668718455892793-0.04753863738765753*I	-0.007344532824019459-0.11549104414398825*I	0.14006021609491942-0.17816282433550956*I	0.451011898123129-0.20591976814165755*I	0.16124655381492498-0.18219948874702316*I	0.01804763201450156-0.11598379784665311*I	-0.04881815909036795-0.03873868325787201*I	-0.06323833481682015+0.013664730016673569*I	-0.041187977950086184+0.02299653275739102*I
0.027846078145925175-0.007042794847777948*I	0.03493255519935671-0.0012878959006025854*I	0.013028457119481723+0.01567062081611093*I	-0.02744176047073537+0.02574530126830246*I	-0.060784421509416355+0.0071146888715608375*I	-0.056687184558928044-0.04753863738765782*I	0.009697125333915745-0.12161159680898603*I	0.1612465538149252-0.1821994887470229*I	0.4593624048037151-0.2002919691793242*I	0.1479292415634796-0.16936287020572294*I	-0.009798446131423241-0.10894100299887466*I	-0.0704334020382787-0.05028740589856861*I	-0.056771220470962655-0.014676484609547775*I
0.013317312251445999-0.012836618541300934*I	0.019495571465339662-0.012670593810112705*I	0.013746217479351376+0.002748768510909554*I	-0.004013201038453227+0.02179117348110778*I	-0.027441760470735186+0.025745301268302052*I	-0.043742763351480925+0.0009941362065629474*I	-0.035500846838922-0.05157530179917139*I	0.018047632014502164-0.11598379784665269*I	0.1479292415634801-0.16936287020572263*I	0.4315163266577906-0.19324917433154523*I	0.1263139986155692-0.18091159284641875*I	-0.003331331785565411-0.13728221762509518*I	-0.02924542408819235-0.07328393865595909*I
