0.4088723504326662-0.04940927915612498*I	0.18510744724624995-0.08246746619903081*I	0.07160928761690491-0.08962169498417158*I	0.004861849203274995-0.07168363277678774*I	-0.028908833432381608-0.03875675143871036*I	-0.0354399397170419-0.005173860631396452*I	-0.023466328605071005+0.016963833014256684*I	-0.00465013424539638+0.022552041228508454*I	0.010338024312969507+0.014505669728618765*I	0.015565687056499595+0.0009772536325479756*I	0.011176733369963644-0.00942979463366923*I	0.001881766087391166-0.011862099077655215*I	-0.006308923204128795-0.006837998473205353*I	-0.009301186880220203+0.0011449091254706217*I	-0.00656294076880154+0.006836077292362295*I	-0.0006832419263079826+0.007301224464926516*I	0.004562903030550637+0.0031925650378570227*I	0.006407106013210458-0.002219654936554122*I	0.004377199253454192-0.005387457008949443*I	0.00017312655948332323-0.004659365116005894*I	-0.00357661766195732-0.0010315522177269136*I	-0.0048566284802768304+0.0028018921406256303*I	-0.0032580093377781454+0.004334168700768434*I	0.000012294366748016697+0.002813349900561393*I	0.002973277301049942-0.00044958205057749376*I	0.004014318485964626-0.0031146457110228657*I	0.0027153433918130528-0.003426361337620022*I	-0.00003929936826556401-0.001332514898062074*I	-0.0026357514336420936+0.0015840543634102564*I	-0.003637477385398564+0.0032528872567406724*I	-0.002539390022498529+0.002540681006100698*I
0.18510744724624992-0.08246746619903084*I	0.48048163804957106-0.13903097414029647*I	0.18996929644952487-0.15415109897581847*I	0.04270045418452331-0.12837844642288182*I	-0.030578090513766865-0.07685749340818415*I	-0.052375162037452565-0.021792918424453616*I	-0.04009007396243826+0.017378180597112006*I	-0.013128304292101512+0.03146950274287539*I	0.010915552811103173+0.023529294861056316*I	0.021514757682933077+0.005075875094949389*I	0.01744745314389065-0.010884845445107398*I	0.004867810165834725-0.01626779310687471*I	-0.007419420792829158-0.0107171899521847*I	-0.012871863972930456-1.921180843132044*^-6*I	-0.009984428806528275+0.008446133590397066*I	-0.002000037738250974+0.010028642330219235*I	0.005723864086902446+0.0050815695283722775*I	0.008940102284004832-0.00219489197109256*I	0.006580232572693807-0.006879020052560168*I	0.0008005815914969102-0.006419009226676501*I	-0.004683501920793476-0.0018574729753803867*I	-0.006834626999735455+0.0033026164830414254*I	-0.004844334113528833+0.0056152420411869535*I	-0.0002847320367282562+0.003884586650190897*I	0.004026612852712563-0.0003012958104614932*I	0.0056886206928628905-0.0038759433881975077*I	0.003975019117698953-0.004447160609084901*I	0.00007959195817084988-0.0018423069742096964*I	-0.0036767767536642223+0.0019203723586786825*I	-0.005175141456140692+0.004124735369511031*I	-0.003637477385398601+0.0032528872567407184*I
0.07160928761690505-0.0896216949841716*I	0.18996929644952493-0.15415109897581852*I	0.4515728046171894-0.1777877255790067*I	0.154529356732483-0.15932495960721474*I	0.019234125579452373-0.11141461340862505*I	-0.035228224759163235-0.0543054521796756*I	-0.04203713772448311-0.0072872486958348555*I	-0.024524386905938743+0.018355434229659816*I	-0.0019515709221380052+0.02203970810920584*I	0.012797318898494154+0.011667195783400693*I	0.015205834478804034-0.0017621233782563782*I	0.008146266263670165-0.009739936319637125*I	-0.0016951306029671194-0.009431715814512668*I	-0.00810266271913742-0.0034159654872583647*I	-0.008308960942380036+0.003190643857013709*I	-0.003577322793317954+0.006226478653842708*I	0.0023771615152031766+0.004641185321269477*I	0.005896990646385799+0.00042220441236601034*I	0.005363484622047589-0.003226444188819861*I	0.001723604092417058-0.004077127911934885*I	-0.0024574277462811865-0.002084840525908342*I	-0.0046712075540454685+0.0009558769251808052*I	-0.003861349698685595+0.002853034432463793*I	-0.0008300156275643634+0.0025005963301640015*I	0.0024306113550845772+0.0004582253125708415*I	0.003987313484446738-0.0016338107085235344*I	0.003052869259220522-0.0022918890247871438*I	0.0003375417323001229-0.0011942733523440554*I	-0.0024597980643279015+0.0006983740318911985*I	-0.003676776753664375+0.001920372358678844*I	-0.002635751433642226+0.001584054363410404*I
0.0048618492032750675-0.07168363277678776*I	0.04270045418452345-0.12837844642288185*I	0.15452935673248308-0.15932495960721466*I	0.42810647601211843-0.1608238925647498*I	0.14987922248708657-0.13677291837870612*I	0.02957214989242179-0.09690894368000613*I	-0.019662537702663758-0.053328198547127684*I	-0.030860404354519647-0.01671704332950442*I	-0.02264262081854782+0.006493335152004051*I	-0.008260494126267106+0.015201709635999846*I	0.003496132018273574+0.012812104908870709*I	0.008642893710002077+0.005073953914105455*I	0.0074630243373617795-0.002438711854710924*I	0.002867772427583167-0.006239150776655898*I	-0.0016955567059272181-0.0056356204238127774*I	-0.003931761688925986-0.0021968131519361418*I	-0.0034041962338346686+0.00156711353783628*I	-0.0011994561467541043+0.0036096331035419607*I	0.0010403621661090419+0.0032240965529910666*I	0.0021054752842695032+0.0011077245119481076*I	0.001735898459165079-0.001263778011373823*I	0.0005158495547686748-0.0025344225764860496*I	-0.0006568890680810225-0.0021587687858421935*I	-0.0011460063068728214-0.0005733269051563082*I	-0.0008693149958302844+0.0011680814321019045*I	-0.0002051400785579215+0.0020422796759811553*I	0.0003498360990477602+0.0016190765482172935*I	0.0005134792367216169+0.0002487919813137852*I	0.00033754173229983233-0.001194273352343816*I	0.00007959195817046093-0.0018423069742093381*I	-0.00003929936826583046-0.0013325148980618145*I
-0.02890883343238156-0.03875675143871037*I	-0.0305780905137668-0.07685749340818422*I	0.019234125579452446-0.11141461340862506*I	0.14987922248708668-0.1367729183787062*I	0.4384445003250879-0.1463182228361309*I	0.165444909543586-0.13579566474615826*I	0.04074888326238524-0.10633873831367563*I	-0.017780771615272906-0.06519029762478346*I	-0.037169327558648844-0.023555041802710508*I	-0.031943807698768444+0.00763824427747394*I	-0.014823434895069102+0.022037786928361544*I	0.0028128900919651774+0.02011332937379681*I	0.01320579674055237+0.008266518951962206*I	0.013870130350571974-0.0046583667912653125*I	0.007244971681037181-0.011626607785605722*I	-0.0015224301464439925-0.01029498553981923*I	-0.007508379350883352-0.003228365369663746*I	-0.008260824714111518+0.004369005678461208*I	-0.004457465484532265+0.007943801804309814*I	0.0010526565328570184+0.00603744645355206*I	0.005078752585319352+0.0006581424613703936*I	0.005750216945129536-0.0043784237223967876*I	0.0032311929465814646-0.005960783914106118*I	-0.0006961884363469393-0.0034912836839043025*I	-0.0037817577405153393+0.0010107274582539392*I	-0.0045067923812293085+0.004420968688842629*I	-0.002744530101056896+0.004582960682081983*I	0.00034983609904738923+0.0016190765482174676*I	0.0030528692592199026-0.002291889024786769*I	0.003975019117698318-0.004447160609084459*I	0.0027153433918126546-0.0034263613376197244*I
-0.035439939717041825-0.005173860631396538*I	-0.05237516203745254-0.02179291842445375*I	-0.035228224759163186-0.05430545217967571*I	0.029572149892421826-0.09690894368000617*I	0.16544490954358598-0.13579566474615815*I	0.4496212336950512-0.15574801746980033*I	0.16732667563097686-0.1476577638238138*I	0.034439960058255996-0.11317673678688156*I	-0.027081958495493566-0.06404538849931354*I	-0.04373226832745083-0.01671896451034882*I	-0.032627049625076794+0.014939468742400049*I	-0.01026053186451871+0.025230351966218346*I	0.009219996105175491+0.017893674437242546*I	0.0175829959940065+0.0028790619430125192*I	0.014043256910055259-0.009317731907271648*I	0.0036683540190798176-0.012658160003333273*I	-0.006379058626720906-0.0074930933991943045*I	-0.01076638868866162+0.001105803331104074*I	-0.008248530347363654+0.007182355579022197*I	-0.0014841881834824955+0.007494219753732153*I	0.005066975018821452+0.002922800742529217*I	0.007794095977132176-0.0027682188762495254*I	0.005710917576863693-0.005710938620458777*I	0.0005954415129390382-0.004376729550695837*I	-0.004333665821745882-0.0002383964271636471*I	-0.006321147763014254+0.003551408464354617*I	-0.00450679238122965+0.004420968688842624*I	-0.00020514007855860106+0.002042279675981269*I	0.003987313484445871-0.001633810708523285*I	0.00568862069286209-0.0038759433881972107*I	0.004014318485964145-0.003114645711022666*I
-0.023466328605070988+0.016963833014256524*I	-0.04009007396243823+0.017378180597111773*I	-0.042037137724483094-0.007287248695835102*I	-0.019662537702663792-0.053328198547127864*I	0.04074888326238514-0.10633873831367564*I	0.16732667563097672-0.1476577638238139*I	0.44331231049092196-0.16258601594300626*I	0.158025488750756-0.1465128546983438*I	0.027877019289453926-0.10634065949451978*I	-0.027765200421801958-0.056744164034387305*I	-0.03916936529690037-0.013526399472491834*I	-0.026219943611866338+0.012719813805845989*I	-0.005883332611064394+0.01984289495726889*I	0.00939312266465897+0.013234309321236419*I	0.014006378332049253+0.0018475097252851351*I	0.00918662842977839-0.00651583976664662*I	0.0004103446813014986-0.008323991302565397*I	-0.00636676425997315-0.004679743498633278*I	-0.007793111387611961+0.0006562212805264902*I	-0.004234211861399278+0.004067709867999484*I	0.001231155208330346+0.004067858416112415*I	0.005027675650555709+0.0015902858444674208*I	0.005158344543489901-0.0011841645128390964*I	0.0020734401914649257-0.0024580513637180684*I	-0.0019439485095597167-0.0018360485445952166*I	-0.004333665821746094-0.00023839642716380044*I	-0.003781757740515876+0.0010107274582537085*I	-0.0008693149958311166+0.0011680814321016772*I	0.0024306113550836127+0.0004582253125706715*I	0.004026612852711711-0.0003012958104615925*I	0.002973277301049442-0.00044958205057753594*I
-0.004650134245396454+0.022552041228508245*I	-0.013128304292101647+0.03146950274287507*I	-0.0245243869059389+0.018355434229659472*I	-0.030860404354519783-0.0167170433295047*I	-0.01778077161527302-0.06519029762478358*I	0.03443996005825591-0.11317673678688164*I	0.1580254887507561-0.1465128546983438*I	0.4367493697221199-0.15574993865064435*I	0.15734224682444767-0.13921163023341745*I	0.03243992232000437-0.10314809445666272*I	-0.021358094408591453-0.05896381897094116*I	-0.03479216604344598-0.01891385648144107*I	-0.026046817052382733+0.008060448689840093*I	-0.009459950273021486+0.0188113427395417*I	0.004536494184382206+0.016036201461861577*I	0.010748368994270993+0.006181678426053084*I	0.009198922796526142-0.0037024898660855594*I	0.0033836219823511248-0.008773573353142954*I	-0.002352445774008808-0.007794389209655928*I	-0.005077767995799108-0.0027701400570931405*I	-0.004273511229664941+0.0027351949699378304*I	-0.0014045962253117752+0.0056519127795229916*I	0.00139019826515714+0.004843173101208241*I	0.0026189545209913613+0.0013565164932615675*I	0.002073440191464903-0.0024580513637182575*I	0.0005954415129388045-0.004376729550696224*I	-0.0006961884363474798-0.00349128368390488*I	-0.0011460063068736304-0.0005733269051570245*I	-0.000830015627565279+0.0025005963301632577*I	-0.00028473203672905084+0.003884586650190272*I	0.000012294366747555117+0.0028133499005610373*I
0.010338024312969363+0.014505669728618586*I	0.010915552811102932+0.02352929486105601*I	-0.0019515709221382647+0.022039708109205514*I	-0.022642620818548044+0.006493335152003786*I	-0.03716932755864899-0.023555041802710657*I	-0.02708195849549366-0.06404538849931357*I	0.027877019289453957-0.10634065949451976*I	0.15734224682444775-0.13921163023341732*I	0.4413122727526703-0.15255737361278718*I	0.16374935283765824-0.14143128516997128*I	0.036817121573458754-0.10853555146561174*I	-0.021184967849107884-0.06362318408694685*I	-0.03836878370540306-0.019945408699168075*I	-0.03090344553265946+0.010862340830465373*I	-0.012717959610799693+0.023145511440309702*I	0.0045487885511300225+0.018849551362422664*I	0.013721646295320675+0.005732096375475507*I	0.013213241282490542-0.006817135577108232*I	0.0060989653741640466-0.012199934690762587*I	-0.002391745142274365-0.009126904107717562*I	-0.007713519429441074-0.0011860856936825287*I	-0.007910988615063314+0.005988082226678689*I	-0.0039439862478100945+0.008192593785623689*I	0.0013901982651573273+0.004843173101208069*I	0.005158344543490047-0.00118416451283944*I	0.00571091757686361-0.005710938620459346*I	0.0032311929465810643-0.005960783914106972*I	-0.0006568890680816923-0.0021587687858433085*I	-0.0038613496986863805+0.002853034432462572*I	-0.00484433411352952+0.005615242041185889*I	-0.003258009337778545+0.004334168700767811*I
0.015565687056499402+0.0009772536325478548*I	0.021514757682932786+0.005075875094949181*I	0.012797318898493835+0.011667195783400468*I	-0.008260494126267361+0.015201709635999674*I	-0.03194380769876858+0.007638244277473857*I	-0.04373226832745086-0.016718964510348783*I	-0.027765200421801948-0.056744164034387215*I	0.03243992232000438-0.10314809445666258*I	0.1637493528376581-0.14143128516997114*I	0.44568947200612447-0.1579448306217363*I	0.16392247939714158-0.1460906502859768*I	0.03324050391150145-0.10956710368333866*I	-0.026041596329384804-0.060821291946321514*I	-0.04162679304318141-0.015611239998400066*I	-0.030891151165911714+0.013675690731026395*I	-0.009744682309750006+0.02269592938973206*I	0.008563107037094498+0.015734905651399886*I	0.016436989687133727+0.0023057350378557864*I	0.013173941914225136-0.008149650475169945*I	0.0034632139405222488-0.010615880327352048*I	-0.006029222527672556-0.005874016850976776*I	-0.010252909451939216+0.0013545953124181017*I	-0.007910988615062942+0.005988082226678472*I	-0.0014045962253112592+0.005651912779522671*I	0.00502767565055613+0.001590285844467016*I	0.007794095977132317-0.0027682188762501027*I	0.005750216945129323-0.004378423722397662*I	0.0005158495547681618-0.0025344225764872487*I	-0.004671207554046124+0.0009558769251794356*I	-0.006834626999736046+0.0033026164830401955*I	-0.004856628480277177+0.0028018921406248974*I
