0.5099152371170373-0.3282930093119174*I	0.05087251240499947-0.35311740127836877*I	-0.15542673909163568-0.11890596771251742*I	-0.08785247597764055+0.07803403166088554*I	0.03423042328613117+0.0700560975892121*I	0.046163902201199015-0.02871958316240354*I	-0.009594099796216247-0.04606119868771762*I	-0.027494011889449887+0.013923315786153873*I	7.520544496693836*^-6+0.035372932865031015*I	0.016034730478382872-0.007009682106255433*I	0.004369975551723071-0.030039012211218626*I	-0.0074762588108380984+0.0029888621762111725*I	-0.006171371737319754+0.02776245431603052*I
0.05087251240500029-0.3531174012783678*I	0.3544884980254025-0.44719897702443206*I	-0.03697996357263946-0.2750833696174787*I	-0.12119631580550226-0.04884987012330028*I	-0.04168857377643941+0.049314448498485555*I	0.024636323489915516+0.02399489890149657*I	0.018669890311747615-0.01479626737624802*I	-0.00958657925172177-0.010688265822684331*I	-0.01145928141106781+0.006913633679901075*I	0.004377496096221107+0.005333920653815409*I	0.008558471667546873-0.004020819930040342*I	-0.0018013961855954663-0.0022765578951835534*I	-0.0074762588108378825+0.0029888621762144563*I
-0.15542673909163446-0.11890596771251546*I	-0.03697996357263857-0.275083369617477*I	0.38871892131153657-0.37714287943521196*I	0.009183938628563626-0.30380295277987507*I	-0.13079041560171553-0.09491106881101437*I	-0.06918258566588993+0.06323776428464076*I	0.024643844034408356+0.059367831766529745*I	0.03470462079012718-0.021805949482499577*I	-0.005216603699997971-0.04072727803389844*I	-0.01893554022190203+0.009902495856117105*I	-0.0017938756410955127+0.03309637496985175*I	0.008558471667547142-0.0040208199300347*I	0.0043699755517233345-0.030039012211211902*I
-0.08785247597763904+0.07803403166088811*I	-0.12119631580550115-0.04884987012329815*I	0.009183938628563095-0.3038029527798749*I	0.3791248215153228-0.42320407812292715*I	-0.018310073260886257-0.28987963699372254*I	-0.13078289505722204-0.05953813594598504*I	-0.053147855187511014+0.05622808217838652*I	0.029013819586131036+0.029328819555314533*I	0.02722836197929332-0.018817087306284837*I	-0.011387975437312844-0.012964823717865202*I	-0.018935540221901068+0.009902495856118793*I	0.004377496096221498+0.005333920653820483*I	0.016034730478382712-0.007009682106250341*I
0.03423042328613175+0.07005609758921458*I	-0.041688573776439274+0.04931444849848661*I	-0.13079041560171634-0.09491106881101671*I	-0.01831007326088682-0.28987963699372565*I	0.37913234205981705-0.38783114525790185*I	-0.0022753427825068597-0.29688931909998073*I	-0.12641291950549982-0.08957714815720252*I	-0.060624113998345004+0.059216944354600336*I	0.02284244784881731+0.057091273871346465*I	0.02722836197929608-0.018817087306286097*I	-0.005216603699995284-0.04072727803390035*I	-0.011459281411066943+0.006913633679899941*I	7.520544496365106*^-6+0.03537293286503082*I
0.04616390220119873-0.02871958316240085*I	0.024636323489915842+0.02399489890149724*I	-0.06918258566588881+0.06323776428463694*I	-0.13078289505722096-0.059538135945990264*I	-0.002275342782506521-0.29688931909998295*I	0.383502317611539-0.41787015746911826*I	-0.009751601593341819-0.2939004569237659*I	-0.13258429124281382-0.0618146938411696*I	-0.06062411399834131+0.05921694435460005*I	0.029013819586136667+0.02932881955531256*I	0.0347046207901317-0.021805949482503383*I	-0.009586579251719816-0.010688265822688395*I	-0.027494011889449638+0.0139233157861514*I
-0.009594099796216551-0.04606119868771477*I	0.018669890311749697-0.014796267376246655*I	0.024643844034413536+0.05936783176652741*I	-0.05314785518750623+0.0562280821783832*I	-0.1264129195054984-0.08957714815720347*I	-0.009751601593342868-0.293900456923765*I	0.3773309458742237-0.3901077031530832*I	-0.009751601593338223-0.29390045692376504*I	-0.12641291950549377-0.08957714815720225*I	-0.05314785518750524+0.05622808217838526*I	0.02464384403441258+0.059367831766528406*I	0.018669890311749957-0.014796267376247979*I	-0.009594099796215283-0.04606119868771673*I
-0.027494011889449544+0.013923315786156172*I	-0.009586579251718746-0.010688265822682409*I	0.03470462079013323-0.021805949482499448*I	0.02901381958613644+0.02932881955531441*I	-0.06062411399834403+0.059216944354601786*I	-0.13258429124281598-0.06181469384116719*I	-0.009751601593340289-0.2939004569237639*I	0.3835023176115446-0.41787015746911677*I	-0.0022753427825014712-0.2968893190999813*I	-0.13078289505721902-0.05953813594598751*I	-0.06918258566588897+0.06323776428464052*I	0.02463632348991584+0.02399489890150043*I	0.04616390220119928-0.028719583162399004*I
7.520544497361813*^-6+0.035372932865031646*I	-0.011459281411066433+0.006913633679901781*I	-0.005216603699996495-0.04072727803389795*I	0.0272283619792938-0.018817087306284248*I	0.02284244784881629+0.05709127387134727*I	-0.060624113998342936+0.05921694435460063*I	-0.12641291950549483-0.08957714815720236*I	-0.002275342782501395-0.2968893190999815*I	0.3791323420598198-0.38783114525790496*I	-0.018310073260887096-0.2898796369937301*I	-0.13079041560171917-0.09491106881101963*I	-0.04168857377644226+0.049314448498486596*I	0.03423042328612992+0.07005609758921587*I
0.01603473047838304-0.007009682106255604*I	0.004377496096219541+0.005333920653814561*I	-0.01893554022190625+0.00990249585611562*I	-0.011387975437317899-0.01296482371786666*I	0.027228361979293066-0.01881708730628712*I	0.02901381958613635+0.029328819555311435*I	-0.05314785518750401+0.0562280821783837*I	-0.13078289505721766-0.059538135945988835*I	-0.018310073260886486-0.28987963699373026*I	0.3791248215153193-0.42320407812293864*I	0.0091839386285586-0.3038029527798857*I	-0.12119631580550522-0.04884987012330394*I	-0.08785247597764143+0.07803403166088665*I
0.00436997555172241-0.030039012211217592*I	0.008558471667543885-0.004020819930041028*I	-0.0017938756411009617+0.03309637496984839*I	-0.01893554022190637+0.009902495856115428*I	-0.005216603699997709-0.04072727803390082*I	0.0347046207901318-0.021805949482501797*I	0.0246438440344132+0.05936783176652928*I	-0.06918258566588902+0.0632377642846404*I	-0.13079041560171858-0.09491106881101852*I	0.009183938628559762-0.30380295277988345*I	0.38871892131153496-0.37714287943521985*I	-0.03697996357263758-0.2750833696174803*I	-0.15542673909163288-0.11890596771251538*I
-0.007476258810839286+0.0029888621762140803*I	-0.001801396185597606-0.0022765578951827355*I	0.008558471667545014-0.004020819930038028*I	0.004377496096220484+0.005333920653817532*I	-0.011459281411066977+0.0069136336799023295*I	-0.009586579251720422-0.010688265822681894*I	0.018669890311747647-0.014796267376242709*I	0.024636323489913126+0.023994898901502845*I	-0.04168857377644297+0.04931444849848916*I	-0.12119631580550377-0.048849870123299347*I	-0.03697996357263604-0.2750833696174765*I	0.3544884980254095-0.4471989770244269*I	0.05087251240500601-0.35311740127836266*I
-0.0061713717373206465+0.02776245431603329*I	-0.007476258810838623+0.0029888621762158276*I	0.004369975551723838-0.03003901221121374*I	0.016034730478384357-0.007009682106251745*I	7.520544497548187*^-6+0.03537293286503392*I	-0.027494011889450505+0.013923315786158033*I	-0.009594099796218336-0.046061198687711136*I	0.046163902201196164-0.028719583162396242*I	0.03423042328612891+0.07005609758921819*I	-0.08785247597764012+0.07803403166089071*I	-0.15542673909163096-0.11890596771251101*I	0.05087251240500695-0.35311740127836067*I	0.5099152371170428-0.3282930093119113*I
