0.4388441461842665-0.07788152297329921*I	0.19498556296855932-0.12303103408023824*I	0.05344016883102666-0.11999748643322933*I	-0.027482196944073667-0.0775721196071717*I	-0.05400726319789112-0.021912372480785047*I	-0.03883752591417135+0.01930898661300808*I	-0.006148048683009187+0.0316730564271978*I	0.01912442442081543+0.019184983766059184*I	0.023677795957830775-0.0019182434874414*I	0.01043678556346748-0.015296790809193321*I	-0.007019175201900961-0.01422142102672954*I	-0.015466964296760395-0.0033038106614709595*I	-0.010736287455341364+0.007329916765346763*I	0.0011858934817707753+0.010170654196548274*I	0.010186395804466416+0.004920403492313598*I	0.009970039402287273-0.0028578041770285067*I	0.0020701005133470767-0.006931243024562341*I	-0.006399966520636305-0.005034189533141019*I	-0.008814451714293032+0.00025820096783153094*I	-0.003996567119215214+0.004352754651450373*I	0.0034960392012086563+0.004418731951476053*I	0.007483505249755822+0.0011644482020172966*I	0.00511991992843752-0.0023508242416397*I	-0.0011777285613992366-0.003449180019250587*I	-0.006060317112332448-0.0017753123723931112*I	-0.005696161723745139+0.0008801153844798475*I	-0.0007124744510071004+0.0023507834216203206*I	0.004582582439642889+0.0018044601934766168*I	0.005861202655173898+0.00008868666965187442*I	0.002261303056535047-0.0012817536012316815*I	-0.00307157429643933-0.001422875829790772*I	-0.005692339418965102-0.0005828343683282565*I	-0.0035176075194675678+0.0003651751137118246*I	0.0015405111754406564+0.0007768368380727867*I	0.005232936279996615+0.0006382172194834082*I	0.004505672441389152+0.0003014044697213213*I
0.19498556296855915-0.1230310340802382*I	0.492284315015293-0.1978790094065285*I	0.1675033660244855-0.2006031536874098*I	-0.0005670943668645638-0.14190985891401423*I	-0.06631972285824515-0.058263132994163414*I	-0.060155311880900335+0.009760683946412914*I	-0.019713101493355877+0.03849397037906733*I	0.017529747274821636+0.029754812939756323*I	0.02956120998428298+0.0038881929568657094*I	0.016658620755929856-0.016139664514171113*I	-0.005030178733292919-0.018600601470664394*I	-0.017755462657242326-0.006891504261382778*I	-0.014281070814989609+0.006866843535077402*I	-0.000549891650874904+0.0122503202576605*I	0.011155932884058124+0.007312850019519897*I	0.012256496317813574-0.0020108395322486453*I	0.0035700728816510105-0.007891993710169439*I	-0.0067443512009459795-0.006673042056730687*I	-0.010396533639851624-0.000681434881690449*I	-0.0053184125130845365+0.004676932919307855*I	0.0034869381305404185+0.005517202853467976*I	0.008615959129646002+0.0020679077098366364*I	0.006305776688356457-0.0022847318172330737*I	-0.0009403971838950127-0.004126136614032673*I	-0.0068738902851444295-0.0025690646347706547*I	-0.0067727915633395835+0.0005754710492272753*I	-0.0011135792841022877+0.0026845755779565344*I	0.00514872820416677+0.0024394700912722723*I	0.00684388549617795+0.0005227065922450073*I	0.0027896283587346485-0.001334189160138842*I	-0.003431036362429876-0.0018645879695598935*I	-0.006589181815906623-0.0010577007160788958*I	-0.004151828243524105+0.00019400246974460528*I	0.0017153287605293976+0.0010033923331953314*I	0.006046183616830096+0.0010782413077942057*I	0.005232936279996777+0.0006382172194834698*I
0.053440168831026424-0.11999748643322927*I	0.16750336602448526-0.20060315368740989*I	0.4382770518174017-0.21979138188731337*I	0.12866584011031396-0.1812941670744015*I	-0.006715143049873923-0.11023680248681601*I	-0.04719529843742967-0.03907814922810394*I	-0.03647751592306942+0.00784244045897156*I	-0.009276315929888226+0.023197179569873754*I	0.010510572072920847+0.015533391913026369*I	0.014094245687522666+0.0005843822953943459*I	0.005922333300588494-0.008809747748824528*I	-0.0038442852515221545-0.008429947274116023*I	-0.007569066852775874-0.00197110076906888*I	-0.004311031412702227+0.004009039358049265*I	0.0015202088624723554+0.005319077233098473*I	0.004755966363422003+0.002278660486379114*I	0.0034420446035206284-0.00175263856441689*I	-0.0004264942375642846-0.0035392390587187287*I	-0.0032483119997375803-0.0022543101052541134*I	-0.002913028390096185+0.0004830133203275284*I	-0.00019849258464743505+0.0023261086776688745*I	0.00230920956914082+0.002068022834218011*I	0.002555642017313302+0.0002925953374439645*I	0.0006096149646111584-0.0014046164327529637*I	-0.001652871634902209-0.0017753531924121937*I	-0.0022913078455016208-0.0007646044412939034*I	-0.0009115889081657628+0.0006641577188793034*I	0.0011477237724327345+0.0014028219767250152*I	0.0020771539077275377+0.0010165942614816363*I	0.0011515460772131417-0.00006012777608315723*I	-0.0007279791607323919-0.000969014046426941*I	-0.0018905251869884953-0.0010877511314869935*I	-0.0013562455359091901-0.00041948349659530216*I	0.00035384419786580677+0.0004954069394661631*I	0.0017153287605299436+0.0010033923331955426*I	0.0015405111754411584+0.0007768368380729819*I
-0.027482196944074003-0.07757211960717168*I	-0.0005670943668650543-0.14190985891401425*I	0.1286658401103135-0.18129416707440146*I	0.4321290031343921-0.18811832546011514*I	0.1477902645311292-0.1621091833083417*I	0.01696265290795702-0.112155045974257*I	-0.036758512873961875-0.05437494003729736*I	-0.04349669112497007-0.006378980567758497*I	-0.02474328022664838+0.01989336890840213*I	-0.00022571538242045284+0.022863308678372628*I	0.015280139169293373+0.010755036491942514*I	0.01610872910505483-0.003889344256510608*I	0.006125754150765139-0.011287751451143933*I	-0.005498966339428617-0.008902343793630595*I	-0.010710997933338236-0.0010251501750912564*I	-0.007294242851820398+0.005577278200930369*I	0.0007593992442068976+0.006631415137829864*I	0.006938083804729142+0.0026660933870597224*I	0.007057011012191145-0.0023747908567006205*I	0.0018716079286994112-0.004605134346892835*I	-0.004090756951495939-0.0029661666989221082*I	-0.006258809696980279+0.0005507963052765046*I	-0.0033869521546045596+0.0029481382186983163*I	0.001843167566306078+0.0026433787590645127*I	0.00519219740425397+0.0003998437607237809*I	0.004208331020271612-0.00168666652276018*I	-0.00003000478896662127-0.002046358042525405*I	-0.003983163204605022-0.0007587181109112935*I	-0.004544615646532066+0.0008199876083968706*I	-0.0014404536117394195+0.001381769375193505*I	0.0026920572526547026+0.0007167090619896742*I	0.004504957119265308-0.0003307968269433983*I	0.002615147254401729-0.000786346661765414*I	-0.0013562455359083416-0.0004194834965949844*I	-0.0041518282435228935+0.0001940024697450825*I	-0.0035176075194667047+0.0003651751137121737*I
-0.05400726319789149-0.021912372480785067*I	-0.06631972285824574-0.05826313299416347*I	-0.006715143049874602-0.110236802486816*I	0.14779026453112873-0.16210918330834165*I	0.455806799092223-0.1900365689475559*I	0.158227050094597-0.17740597411753484*I	0.009943477706056587-0.12637646700098695*I	-0.05222547717072181-0.05767875069876908*I	-0.05423297858031119+0.0009509361975875057*I	-0.02355738674487765+0.030064023104949992*I	0.009960680422045778+0.02778371217068636*I	0.0252501785715805+0.007897232314914664*I	0.018178829618401938-0.010820587281072033*I	-0.0002742123698709063-0.016321940984284102*I	-0.014313418053721272-0.008644142825798418*I	-0.01470756505255312+0.0033276044763595933*I	-0.0037982036506116266+0.009996010152406904*I	0.008242904493962552+0.007795863339847813*I	0.012058003733166265+0.0003152691454208773*I	0.005879282450791439-0.00582397087595027*I	-0.0041887091836334215-0.00638044671928513*I	-0.009786918675241297-0.0020860513144417185*I	-0.0069712841479874395+0.0029015797268970725*I	0.0011956302850383532+0.004752598412174991*I	0.007704370221480004+0.002732065428716405*I	0.007453500460789042-0.0008819098405078323*I	0.0011367567238323784-0.0031095423525508465*I	-0.005722344207931427-0.0026291924108535966*I	-0.007500770724071994-0.0003935429971994986*I	-0.0030041044710905082+0.0015968244464695644*I	0.003792482668258291+0.0020199865946768643*I	0.007197729694044937+0.001018113531711088*I	0.004504957119266147-0.0003307968269431602*I	-0.0018905251869870048-0.0010877511314864644*I	-0.006589181815905034-0.0010577007160782576*I	-0.005692339418964083-0.0005828343683278205*I
-0.038837525914171805+0.019308986613008082*I	-0.06015531188090113+0.009760683946412904*I	-0.04719529843743049-0.03907814922810394*I	0.016962652907956434-0.11215504597425711*I	0.158227050094597-0.17740597411753503*I	0.44878762389032295-0.20425798997428576*I	0.14276008579783755-0.1807097847790066*I	-0.000792809749284347-0.11904655023564104*I	-0.05103958368895103-0.04750809650222134*I	-0.044046582775844986+0.005871339689901058*I	-0.013587347342590653+0.027206218927922018*I	0.012030780935392697+0.020852469146124986*I	0.018850212050944285+0.0028630427817747466*I	0.009364377904109239-0.010562386313239542*I	-0.0042707794890857066-0.011969186332832997*I	-0.010817378852512292-0.004225410874321837*I	-0.00722405980279721+0.004492052678377354*I	0.0013217162778257476+0.007645185910767713*I	0.007065175932563034+0.0043466833205977875*I	0.005997686620833567-0.0014600432269717004*I	0.00018312072704620243-0.0049438554914700405*I	-0.004901183634640437-0.004029663297664647*I	-0.005204336235598202-0.00028159112096512803*I	-0.0011100814928133023+0.0029902663965488295*I	0.00345693334157362+0.0034708448109432057*I	0.004632795925040912+0.0013091895989255774*I	0.0017611610418243023-0.001464744208836141*I	-0.0023808507956345967-0.00274436723883914*I	-0.004181833032489929-0.0018523555727810164*I	-0.002267834444074388+0.00024467422228367737*I	0.0015015679702995706+0.0018982289161907366*I	0.0037924826682589094+0.0020199865946768677*I	0.002692057252655923+0.0007167090619898895*I	-0.0007279791607308515-0.0009690140464264627*I	-0.003431036362428462-0.0018645879695593137*I	-0.003071574296438487-0.0014228758297903732*I
-0.00614804868300964+0.03167305642719787*I	-0.019713101493356602+0.03849397037906746*I	-0.036477515923070185+0.007842440458971698*I	-0.03675851287396245-0.05437494003729728*I	0.009943477706056275-0.12637646700098693*I	0.14276008579783725-0.1807097847790065*I	0.43805133643498206-0.19692807320893982*I	0.1439459792796083-0.17053913058245884*I	0.009393586055181867-0.11412614674332763*I	-0.04106954428666403-0.05036590067924951*I	-0.04197648226249817-0.001059903334660494*I	-0.019987313863227014+0.022172029394782067*I	0.0032163292210998866+0.021110670113957647*I	0.014853644931729483+0.007215797433226128*I	0.01286041710531833-0.0061436543617627145*I	0.003212725760670382-0.010804738130815198*I	-0.005697458924074736-0.006576235115961254*I	-0.00840178836419658+0.0010428726591268894*I	-0.004738600834506855+0.005869873538374632*I	0.0013690142088178725+0.005226798705077615*I	0.0052852121698266485+0.0008907401946485597*I	0.004765703166689447-0.0031393952979935284*I	0.0009600190205338951-0.0039409766280129165*I	-0.002943033179062713-0.0015633447221969695*I	-0.004181655789252191+0.0015673905667578985*I	-0.00223540607739097+0.002888010442614778*I	0.0011151884055740102+0.0016743647126371908*I	0.0033016722172657946-0.0006879073707636284*I	0.0028520854843629238-0.0021061500193560495*I	0.0003238394088999859-0.0015509511030599886*I	-0.0022678344440740087+0.0002446742222834781*I	-0.003004104471089751+0.00159682444646933*I	-0.0014404536117384379+0.0013817693751934285*I	0.0011515460772141203-0.000060127776082990355*I	0.002789628358735416-0.0013341891601385304*I	0.0022613030565354635-0.0012817536012314393*I
0.01912442442081516+0.019184983766059354*I	0.017529747274821195+0.02975481293975661*I	-0.009276315929888647+0.023197179569874014*I	-0.04349669112497038-0.0063789805677582825*I	-0.05222547717072197-0.05767875069876886*I	-0.0007928097492843897-0.11904655023564081*I	0.14394597927960834-0.17053913058245862*I	0.44823773223944857-0.19200766971662622*I	0.1539160186818954-0.17339693475948714*I	0.011463686568528626-0.12105738976788936*I	-0.04746951080730055-0.055400090212389744*I	-0.05079093397679115-0.0008017023668280014*I	-0.023983880982441905+0.02652478404623346*I	0.0067123684223089845+0.025529402065434685*I	0.022337150181485667+0.00838024563524418*I	0.017980337033756004-0.008494478603402042*I	0.002034997199271088-0.014253918150065836*I	-0.011757776036407338-0.008351547488354741*I	-0.014097950087941798+0.0019229880436062313*I	-0.005451075285513848+0.008220656959994518*I	0.005951596648461071+0.007031258898553986*I	0.011146414825000997+0.000979426864300354*I	0.0070270062232250146-0.004421148899225222*I	-0.002111555275904881-0.005363852457803732*I	-0.008635372598027186-0.002146179090525364*I	-0.007699263308719001+0.0019325656804694885*I	-0.0006948949019494365+0.0036648472806872674*I	0.006348124685571507+0.0023125819321202857*I	0.007807344658655617-0.00038650290104259876*I	0.0028520854843631428-0.0021061500193562894*I	-0.004181833032489547-0.0018523555727814878*I	-0.0075007707240715895-0.00039354299720006637*I	-0.004544615646531773+0.0008199876083964002*I	0.0020771539077276517+0.0010165942614813956*I	0.006843885496177925+0.0005227065922449758*I	0.005861202655173843+0.00008868666965191893*I
0.023677795957830698-0.0019182434874411916*I	0.02956120998428288+0.0038881929568660273*I	0.010510572072920771+0.015533391913026669*I	-0.0247432802266484+0.019893368908402376*I	-0.05423297858031119+0.0009509361975877398*I	-0.05103958368895094-0.047508096502221084*I	0.009393586055181903-0.1141261467433273*I	0.15391601868189533-0.17339693475948695*I	0.4503078327527952-0.1989389127411882*I	0.1475160521612588-0.1784311242926275*I	0.0026492348542355272-0.12079918880005719*I	-0.051466077926515544-0.05104733556093863*I	-0.047294894775582096+0.003617029584648888*I	-0.01650037573268575+0.02768923224825161*I	0.011832288350746666+0.023178577823795586*I	0.02115942162008637+0.004931065615993705*I	0.011920019921423332-0.010269790975795586*I	-0.00366116452447428-0.013373802765586768*I	-0.012470250487414531-0.0060007640667352116*I	-0.009515367648298818+0.0037274482370823468*I	0.0004101273696602996+0.008309343629646297*I	0.008212899704996475+0.005749505297322501*I	0.008074840528562109-0.0004434489654901521*I	0.0013346668042604653-0.0050039832675533415*I	-0.005629162795371728-0.004998677344091978*I	-0.007094861422585664-0.0013693422524528114*I	-0.002466327028721513+0.0025707828999526083*I	0.003810777539440355+0.003966251750408337*I	0.006348124685571661+0.002312581932120101*I	0.0033016722172659863-0.0006879073707640526*I	-0.002380850795634541-0.0027443672388398105*I	-0.0057223442079316345-0.002629192410854396*I	-0.003983163204605506-0.0007587181109120358*I	0.0011477237724320884+0.001402821976724486*I	0.0051487282041661605+0.002439470091271989*I	0.00458258243964252+0.001804460193476514*I
0.010436785563467558-0.015296790809193167*I	0.016658620755930026-0.016139664514170877*I	0.014094245687522877+0.0005843822953945718*I	-0.00022571538242024505+0.022863308678372822*I	-0.02355738674487749+0.030064023104950252*I	-0.0440465827758449+0.0058713396899013875*I	-0.041069544286664074-0.05036590067924913*I	0.011463686568528522-0.12105738976788903*I	0.1475160521612586-0.1784311242926273*I	0.44149338103850183-0.19868071177335608*I	0.14351948504204357-0.17407836964117682*I	0.006145274055444367-0.11638045684858067*I	-0.04398257267675952-0.049882887358920706*I	-0.04217497484714457+0.0012662053430097856*I	-0.017678104294085135+0.024240052229001337*I	0.00577197123841392+0.021403265451402267*I	0.015463259896340904+0.005811181000472845*I	0.011207545470416008-0.007919007554176178*I	0.0009214179151685273-0.011569342572110881*I	-0.006609047832240603-0.005912077397083615*I	-0.007254064591763673+0.002445694635850876*I	-0.0026614469267788638+0.006886467799856012*I	0.002520560286031669+0.005166670928994714*I	0.004557233009095045-0.00007827385177809043*I	0.002875177979701835-0.004227146429480597*I	-0.0003962265153743266-0.004360460124608793*I	-0.002589188981195916-0.0010679377827317433*I	-0.0024663270287213807+0.002570782899952422*I	-0.000694894901949289+0.0036648472806869083*I	0.0011151884055739748+0.0016743647126366333*I	0.001761161041823923-0.0014647442088368864*I	0.001136756723831624-0.0031095423525516796*I	-0.000030004788967637027-0.002046358042526167*I	-0.0009115889081668233+0.0006641577188787382*I	-0.0011135792841031548+0.0026845755779562035*I	-0.000712474451007584+0.0023507834216201823*I
