0.05814796755334295-0.8438423161633615*I	-0.4963803912970565-0.050427577908205914*I	-0.005113431827056126+0.1754619515340694*I	0.006340623984256474-0.018347861258213208*I	-0.0071690760952553955+0.028070103671016342*I	0.007611007255522284-0.00880268801251321*I	-0.007645564712856602+0.009124507331782222*I	0.0072854329792702045-0.003172358822706712*I	-0.006566536993528703+0.0021271418829554058*I	0.005571426239152333+0.0004720674840715238*I	-0.004395457090087683-0.001275947601109874*I	0.003130197840137733+0.002354910666645025*I	-0.001848467139446058-0.0026325573898998136*I	0.0006512759843278831+0.0028347337450609867*I	0.00036217072767055856-0.0025824674411747198*I	-0.001155482075454527+0.002228026742199299*I	0.0017102749653810593-0.001694436094868902*I	-0.001989204191118092+0.0011262381067564235*I	0.001999404833369413-0.0005232030283603311*I	-0.0017928944978274875-3.1960610808942504*^-6*I	0.0014175368589579244+0.0004582413367869853*I	-0.0009286271832441451-0.0008027687910438728*I	0.0003895889171794709+0.0010123862376828412*I	0.00014442828709290744-0.0010890203941004391*I	-0.0006054536998584402+0.001064842650584729*I	0.000936319203520708-0.0009422871908371797*I	-0.0011306407831590908+0.0007466967470899502*I	0.0011864852262517033-0.0005139610794202998*I	-0.0010838168542361315+0.000259986860961614*I	0.0008442704288994475-8.201749333392379*^-6*I	-0.0005292883807959614-0.00020441067764758762*I	0.0001756177258359534+0.0003757823727997561*I	0.0001969044504364894-0.0005108751099213449*I	-0.0005323304702323728+0.0005874029901083693*I	0.000766973875212441-0.0006028488484899491*I	-0.0008924669431376913+0.0005810668637012056*I	0.0009184931649294802-0.000518280273228227*I	-0.0008236217137143384+0.0004102463259411033*I	0.0006077912886058135-0.000287819624983583*I	-0.0003180183699928629+0.00015709155690795345*I
-0.4963803912970624-0.0504275779081969*I	0.053034535726300694-0.6683803646293001*I	-0.4900397673128026-0.06877543916643014*I	-0.012282507922310693+0.20353205520511186*I	0.013951631239781053-0.027150549270707987*I	-0.014814640808129277+0.03719461100280867*I	0.014896440234810245-0.011975046835214989*I	-0.014212101706364284+0.011251649214755393*I	0.012856859218431308-0.0027002913386201025*I	-0.010961994083597928+0.0008511942818267698*I	0.008701624079297922+0.0028269781507065106*I	-0.006243924229530627-0.003908504991020753*I	0.003781473824489867+0.005189644411702977*I	-0.0014862964117415365-0.0052150248310683725*I	-0.0005042060911321033+0.0050627604872650915*I	0.002072445693053098-0.0042769035360748445*I	-0.00314468626656312+0.003354264848921815*I	0.003709679798729812-0.0022176391232153264*I	-0.003782098688970594+0.0011230420456626717*I	0.0034169416922901915-0.00006496169160261982*I	-0.0027215216810785557-0.0008059648521222782*I	0.001807125776155867+0.0014706275744924022*I	-0.0007841988961360418-0.0018917891851264622*I	-0.00021586478267457111+0.0020772288882590032*I	0.0010807474906023283-0.002031307584958786*I	-0.0017360944830035012+0.0018115393976838312*I	0.0021228044297826273-0.0014562482702359526*I	-0.0022144576374073742+0.0010066836080330078*I	0.0020307556551377166-0.0005221628287736616*I	-0.0016131052350135914+0.000055576183317252414*I	0.0010198881547606507+0.0003675806234677717*I	-0.00033238393038021287-0.000715285787585674*I	-0.00035671274441306344+0.0009631853628783453*I	0.0009638783256357997-0.0011137239584150308*I	-0.0014247974133659166+0.0011684698538397722*I	0.0016854670401666892-0.0011211291217058234*I	-0.0017160886568510002+0.0009913131896532193*I	0.0015262844535513535-0.0008060998981879789*I	-0.001141640083683191+0.0005673378828539837*I	0.0006077912886036652-0.0002878196249618144*I
-0.0051134318270412305+0.1754619515340451*I	-0.490039767312828-0.06877543916641819*I	0.04586545963101512-0.64031026095825*I	-0.48242876005726554-0.07757812717891692*I	-0.01992807263513+0.2126565625368757*I	0.021237064219059486-0.030322908093441778*I	-0.021381177801671262+0.03932175288577237*I	0.020467866473966912-0.011502979351121963*I	-0.0186075587964314+0.009975701613634664*I	0.015987057058577465-0.00034538067200900677*I	-0.012810461223093096-0.0017813631080687308*I	0.00935290006361169+0.005661711895797708*I	-0.0058817535018056664-0.006490972432190973*I	0.002625991749021837+0.007417671153903341*I	0.00022397855357761048-0.0069094609259471845*I	-0.002493410282269171+0.006188998594013647*I	0.004071850526456513-0.00480010656441674*I	-0.004937580764375115+0.0033510687878720354*I	0.005127216657674411-0.00175939778642753*I	-0.004710725872202318+0.0003202732546071712*I	0.003806530609497449+0.0009474245461154643*I	-0.002577093393970318-0.0018949852462206871*I	0.001201672076264944+0.0025354702250611504*I	0.0001521203073625903-0.0028340763759622505*I	-0.0013465055658071102+0.0028239256353457527*I	0.0022672327168787774-0.002545268664370204*I	-0.0028199113372541344+0.002071526258623362*I	0.0029670748586530064-0.0014644500195860135*I	-0.002743746018164281+0.000802272930396339*I	0.0022063733810115866-0.0001463804559912844*I	-0.0014162007846193344-0.0004552989266301509*I	0.0004875576844846903+0.0009549836135781159*I	0.0004345899448505386-0.001318134636065964*I	-0.0012491796875082767+0.0015442522266088628*I	0.0018823714905684766-0.0016320042316175752*I	-0.0022484191271204255+0.0015787161797490177*I	0.0022932583287477333-0.0014089487467221279*I	-0.0020341070267972856+0.0011484047465448205*I	0.0015262844535677323-0.0008060998981864716*I	-0.0008236217137533143+0.0004102463259604412*I
0.006340623984250533-0.01834786125820943*I	-0.012282507922332129+0.2035320552050857*I	-0.4824287600572736-0.07757812717895106*I	0.03821989491818678-0.6311857536264658*I	-0.4751433270779842-0.08075048600162228*I	-0.02649460962868361+0.21478370441981978*I	0.026808490458222957-0.029850840609354813*I	-0.025776634891712336+0.03804580528465827*I	0.023598064314110427-0.00914806868449013*I	-0.020456025935885996+0.007343144223733364*I	0.016638333042895182+0.0024893530730743098*I	-0.012448290495366813-0.00436383054924172*I	0.008197417988192351+0.00788973863797821*I	-0.004171478536450015-0.008185408527060905*I	0.000636787557884815+0.008543909260644938*I	0.0022233833869413694-0.007432663954322591*I	-0.004286304780091043+0.006185802532928095*I	0.005489387385382539-0.0043418652276192606*I	-0.005866207947647906+0.0025482999968276902*I	0.005516805574844503-0.0007470115487531331*I	-0.004566297585116368-0.0007687471394857781*I	0.0032010769096460657+0.002012267196684949*I	-0.001640774190438747-0.0028372724370490485*I	0.00007103129310412098+0.0032821669721688905*I	0.0013386055336023863-0.003348037455414356*I	-0.0024303224200559327+0.0030839124962916465*I	0.0031115031457449984-0.002553470413684784*I	-0.003349199718040557+0.0018671155809909712*I	0.003142692584528334-0.001088667646795251*I	-0.0025468415677553143+0.00029139782045445946*I	0.0016740429107447137+0.00044102253411720615*I	-0.0006492269094019628-0.001058147775116734*I	-0.0004049092586274424+0.0015360504772795028*I	0.0013530831098129725-0.0018364149092837709*I	-0.0020728014012415274+0.0019544985525598896*I	0.0024901627791502584-0.0019198238566123242*I	-0.0025664374970715796+0.001735807736664783*I	0.00229325832877441-0.0014089487466881372*I	-0.0017160886568471148+0.0009913131896485303*I	0.0009184931649273418-0.0005182802731859694*I
-0.007169076095294296+0.0280701036710336*I	0.0139516312397797-0.02715054927073503*I	-0.01992807263515231+0.21265656253683946*I	-0.47514332707798695-0.08075048600162493*I	0.03165335792465593-0.6290586117434938*I	-0.469571900838819-0.08027841851758248*I	-0.030890066718738216+0.21350775681871637*I	0.02993868829836392-0.027495929942702144*I	-0.027625102031175873+0.035413247894768435*I	0.02424934029843824-0.006313334939434531*I	-0.020093855208189147+0.004760676782523734*I	0.01548285096745218+0.0047173798152836165*I	-0.0107380155300029-0.006058266644109243*I	0.006208213797037425+0.009015976744702097*I	-0.0021720737031125153-0.008708611555455534*I	-0.0011561069399413123+0.00854071319957043*I	0.003640920245899724-0.00697442261750725*I	-0.0052149319633170155+0.005383033741900775*I	0.005878976302593691-0.0033294789899469277*I	-0.005721779660539009+0.0014592796026887298*I	0.00491135187498577+0.0003178311018437664*I	-0.00362997838158203-0.0017110343303001281*I	0.0020704361265073755+0.0027589639437786786*I	-0.0004542889641825028-0.0033512335165062435*I	-0.0010127855611093105+0.0035421538331050603*I	0.0021828759624969636-0.003356239204703366*I	-0.0029596108008345338+0.002879501818654214*I	0.0032871208716247643-0.002177688040907995*I	-0.003152295267632838+0.0013562404710560517*I	0.0026103621142702558-0.0005012646566873803*I	-0.0017798676925293066-0.000311451028045623*I	0.0007815759676272098+0.0010220893978268716*I	0.00026926625554749787-0.001576428048314336*I	-0.00122853097235743+0.0019462968032339669*I	0.0019608743983879863-0.0021242345342694703*I	-0.0023908197712029693+0.002111590109450661*I	0.002490162779176235-0.0019198238565983606*I	-0.002248419127109195+0.0015787161797695297*I	0.001685467040170844-0.0011211291216977034*I	-0.0008924669431179047+0.000581066863697333*I
0.007611007255511888-0.008802688012518992*I	-0.014814640808130622+0.03719461100281593*I	0.021237064219061807-0.03032290809343334*I	-0.026494609628677245+0.21478370441983927*I	-0.46957190083881567-0.08027841851755116*I	0.027257900834597348-0.6303345593446412*I	-0.4664417029986936-0.07792350785092471*I	-0.03273853385820876+0.21087519942881966*I	0.0305899642826938-0.02466119619764134*I	-0.02726293130348306+0.03283078045355624*I	0.023093858222973603-0.004085308197258355*I	-0.018383580242837712+0.0030662406876749786*I	0.013493646776319963+0.005843617922019782*I	-0.00873861069664446-0.006581469672479348*I	0.004415319299218268+0.009012780683631717*I	-0.0007545368441596777-0.008250370218640831*I	-0.0020847341231870673+0.007737944408558079*I	0.004030509163106216-0.005962036379814685*I	-0.005070503676206348+0.00429401334778319*I	0.0052735226027167-0.0022646363393413714*I	-0.004785460457033381+0.0005169924118849536*I	0.003780711091853879+0.0010645278489066472*I	-0.0024434931553248235-0.0022249954097458393*I	0.0009866192722554473+0.0030189508047326966*I	0.0003899814646977386-0.0033594352658055946*I	-0.0015420739419031416+0.003337743155443518*I	0.0023584936883685294-0.0029804568319607245*I	-0.00276270635042078+0.0023686267087463008*I	0.0027547904013588078-0.0015902850507936927*I	-0.002385321392418783+0.0007533916225444666*I	0.0017178951711266145+0.00007980220700849504*I	-0.0008613745275912458-0.0008297313012481455*I	-0.00004204574608390566+0.0014323357238013583*I	0.0008770575441492479-0.0018642476732986094*I	-0.0015465493423206934+0.0021033883601206263*I	0.001960874398380656-0.0021242345342581837*I	-0.0020728014012526227+0.0019544985525460036*I	0.0018823714905796094-0.0016320042316270709*I	-0.001424797413373558+0.0011684698538325228*I	0.0007669738752344627-0.0006028488484985245*I
-0.007645564712848977+0.009124507331787164*I	0.0148964402348136-0.011975046835226459*I	-0.021381177801647736+0.039321752885764207*I	0.02680849045822201-0.029850840609362373*I	-0.03089006671874786+0.21350775681870315*I	-0.46644170299868654-0.0779235078509213*I	0.025409433695141804-0.6329671167345045*I	-0.4657904270143515-0.07508877410582979*I	-0.032376363130509914+0.20829273198761586*I	0.02943448220723099-0.022433169455450666*I	-0.025552656338122984+0.03113634435871899*I	0.021104654031851234-0.002959070090505282*I	-0.016384175409463714+0.0025430376592730976*I	0.011700752278506806+0.005840421860904217*I	-0.007321073837690839-0.0061232283356753734*I	0.0034866921159825365+0.008210011892607989*I	-0.00036494792696894525-0.007237983980976242*I	-0.001940305836074242+0.00664892401441609*I	0.003425055463264768-0.004897193729229365*I	-0.004134184472713529+0.0033517261569674184*I	0.004142881819545648-0.001517939592284425*I	-0.003598975230773435+3.031332442414382*^-6*I	0.0026968942376105116+0.0013245147098774686*I	-0.0015992227264423524-0.002233197159068406*I	0.0004573308914678929+0.0028145401270600126*I	0.0005655991905485592-0.002983652893043207*I	-0.0013451694914859609+0.002826868045556955*I	0.001826163218116881-0.0023930538418220427*I	-0.001995732475212693+0.0017657778602241296*I	0.0018623234582363334-0.0010092181871067872*I	-0.0014668282274675252+0.00023511134934898383*I	0.0008942734574016638+0.0004900485329898399*I	-0.0002535832390031282-0.0011175509262178421*I	-0.00036006411605980164+0.0015894272806870754*I	0.0008770575441503722-0.001864247673312759*I	-0.00122853097234854+0.0019462968032281786*I	0.001353083109789118-0.0018364149092735635*I	-0.0012491796875244389+0.0015442522265854272*I	0.00096387832563914-0.0011137239584232599*I	-0.000532330470257572+0.00058740299011321*I
0.0072854329792616-0.003172358822712891*I	-0.014212101706364257+0.011251649214728156*I	0.02046786647396037-0.011502979351126964*I	-0.025776634891702895+0.03804580528465246*I	0.02993868829838141-0.02749592994274023*I	-0.032738533858226275+0.21087519942880778*I	-0.4657904270143768-0.0750887741058258*I	0.025771604422852906-0.6355495841757045*I	-0.46694590908981265-0.07286074736367164*I	-0.030666088165185814+0.20659829589275572*I	0.027445278016090716-0.02130693134871292*I	-0.023553251504746107+0.03061314133032543*I	0.01931175953404678-0.0029622661516075*I	-0.014966638550549057+0.003001278996073858*I	0.010772125095245257+0.005037653069902137*I	-0.006931484920473278-0.005110842097968214*I	0.003631120403071613+0.007120991498501418*I	-0.000970401626827188-0.006173141330366856*I	-0.001003986632556509+0.005706636823617181*I	0.002294414680116241-0.0041504969821682895*I	-0.002947699246438919+0.0028377650775047946*I	0.0030590649652892207-0.0012579527313278018*I	-0.0027547048019085246-5.170416876666986*^-6*I	0.002167605856844366+0.0011201040322038796*I	-0.0014236050005572252-0.0018574147862987353*I	0.0006542353418780305+0.0023036650171661286*I	0.00003326872028672076-0.002396249902917626*I	-0.000578195616278498+0.00222401919702698*I	0.0009336962749977109-0.001811986978137739*I	-0.0010772393102439547+0.0012474975870257108*I	0.0010387017445070894-0.0005989718611456355*I	-0.0008590369388762325-0.00005270827562917515*I	0.0005762550874625119+0.0006471400898745233*I	-0.0002535832389947333-0.0011175509262252323*I	-0.00004204574611065513+0.0014323357237874335*I	0.00026926625555834135-0.0015764280483264313*I	-0.0004049092586282263+0.0015360504772599368*I	0.000434589944842094-0.0013181346360921313*I	-0.0003567127443819177+0.0009631853629052256*I	0.00019690445041649498-0.000510875109921144*I
-0.006566536993530354+0.00212714188298507*I	0.01285685921842673-0.002700291338636227*I	-0.018607558796437124+0.009975701613625003*I	0.02359806431411264-0.009148068684504022*I	-0.027625102031181344+0.035413247894743476*I	0.030589964282679915-0.024661196197617204*I	-0.032376363130511815+0.20829273198761608*I	-0.46694590908979994-0.07286074736367705*I	0.02748187938819575-0.6372440202705578*I	-0.468935113280965-0.07173450925690984*I	-0.028666683331800794+0.2060750928643993*I	0.0256523835182897-0.021310127409804775*I	-0.022135714645792583+0.031071382667121*I	0.018383132350797346-0.0037650349426151673*I	-0.014577049633327894+0.004013665233769412*I	0.010916553382375004+0.003948632675792761*I	-0.007536938620359468-0.004045999447398273*I	0.0045674396065737075+0.006178704307678918*I	-0.002101042409984292-0.005426444583280463*I	0.00018249859369479289+0.005192675744162877*I	0.0012105978258651247-0.0038905101212182444*I	-0.0021034288175915783+0.00282956332819105*I	0.0025297765845130075-0.0014623634089792775*I	-0.002579087076026402+0.0003706119558869828*I	0.002364510307238418+0.000609228922298311*I	-0.001955935470826671-0.0012700117961716593*I	0.0014212092170966058+0.0017008161686395715*I	-0.000859198222823018-0.0018151830392392542*I	0.0003402975486868347+0.0017057389238375892*I	0.00011007456126643492-0.0014017406521547844*I	-0.0004694480216643468+0.0009596779620361833*I	0.0007206833745527627-0.0004418803042643413*I	-0.0008590369388662637-0.00005270827563242767*I	0.000894273457421045+0.000490048532988593*I	-0.0008613745275842385-0.0008297313012560024*I	0.0007815759676305604+0.0010220893978228939*I	-0.0006492269093930907-0.0010581477751126543*I	0.0004875576844899142+0.0009549836135648119*I	-0.00033238393036879796-0.0007152857875796906*I	0.00017561772586516234+0.0003757823727599805*I
0.005571426239164767+0.00047206748410386133*I	-0.010961994083586678+0.0008511942818209764*I	0.015987057058582103-0.00034538067200381685*I	-0.0204560259359094+0.007343144223720731*I	0.02424934029841341-0.006313334939430263*I	-0.02726293130347689+0.03283078045358265*I	0.029434482207259152-0.022433169455445642*I	-0.03066608816515864+0.20659829589277975*I	-0.46893511328094484-0.07173450925689986*I	0.029481284221561353-0.6377672232989323*I	-0.4707280077787595-0.07173770531798862*I	-0.027249146472837594+0.2065333342011931*I	0.02472375633502251-0.022112896200827237*I	-0.021746125728598683+0.03208376890477659*I	0.01852756063789804-0.004854055336730243*I	-0.01518250333318114+0.005078507884389342*I	0.0118528725858732+0.0030063454849471767*I	-0.008667579403500368-0.003299302700322811*I	0.005753924832876324+0.005664743228236528*I	-0.0031848592642233077-0.005166457722352469*I	0.0010267690225686651+0.005184473994845712*I	0.000681309445050736-0.0040949207988564195*I	-0.0019278110917080177+0.003205345700976715*I	0.002726681034960495-0.0019732385188885693*I	-0.0031114175462808877+0.0009580149460093404*I	0.0031314841824630828+6.380073810217912*^-6*I	-0.0028484024139576857-0.0006889449324735549*I	0.002339702382048887+0.001182535895423785*I	-0.0016828199365456124-0.001404936713248505*I	0.0009480888372896873+0.001417919298854096*I	-0.00020794380868026363-0.00124464909528871*I	-0.00046944802166758555+0.0009596779620485911*I	0.0010387017444859258-0.0005989718611383656*I	-0.0014668282274670336+0.00023511134935537466*I	0.0017178951711738061+0.00007980220699464532*I	-0.0017798676925169182-0.00031145102805124603*I	0.001674042910741736+0.000441022534145085*I	-0.0014162007846219953-0.0004552989266205771*I	0.0010198881547743084+0.00036758062345346084*I	-0.00052928838078095-0.000204410677674619*I
