0.29532043867678076-0.744560738572928*I	-0.4002408651818916-0.2639885267877525*I	-0.10856553145908084+0.18320337849045593*I	0.08699253222090286-0.0017801107568928165*I	-0.04710565821766219-0.03299793051346211*I	0.006206887502230506+0.04032637775051571*I	0.020820106997337356-0.02118272804864601*I	-0.027421940147824855-0.0017839998506459325*I	0.017026411527992863+0.016079242386834117*I	0.00024148214922137246-0.016209499924309173*I	-0.013415291452398285+0.006350245408219598*I	0.01603284054724358+0.004927996536054305*I	-0.008608980062932696-0.010237254126032987*I	-0.0028285130345791576+0.007598879646473809*I	0.010928256715371806-0.00048510432122648376*I	-0.01129763304702358-0.005463388982437161*I	0.0045975773951423245+0.006419154985393679*I	0.004364221661630701-0.0026386730679339313*I	-0.009834907087179651-0.0023670427451166595*I	0.008670284327079848+0.004759890239778681*I	-0.0020304308169491027-0.0031237732705031553*I	-0.005603157197138873-0.0007510520322514799*I	0.009365874866956822+0.0035832472501251904*I	-0.006968999924218331-0.0031757725172607107*I
-0.40024086518188096-0.2639885267877541*I	0.1867549072176979-0.561357360082471*I	-0.3132483329610054-0.26576863754463964*I	-0.15567118967675264+0.15020544797701388*I	0.09319941972314122+0.038546266993648076*I	-0.0262855512203133-0.054180658562097445*I	-0.021215052645595388+0.038542377899877876*I	0.037846518525322004-0.005103485661805191*I	-0.027180457998599434-0.017993499774957893*I	0.003611120075604705+0.02242948779505172*I	0.01627432269646196-0.011281503388256234*I	-0.022024271515337302-0.0038870087178144654*I	0.013204327512664158+0.012526876182533765*I	0.002319276652437489-0.010722358447253715*I	-0.014126146081601064+0.002135490664040679*I	0.01552583411051335+0.005934050664166076*I	-0.006933411385407988-0.008102062050381432*I	-0.005237329692050096+0.004052112240268059*I	0.013034505988711462+0.002121217171831841*I	-0.011865337904127747-0.005490816015630476*I	0.003067127129940332+0.004008838207538169*I	0.007335444050006252+0.0004594739796278489*I	-0.01257215712136695-0.0039268245495200985*I	0.009365874866945264+0.0035832472501284313*I
-0.10856553145907498+0.18320337849046187*I	-0.3132483329609956-0.2657686375446363*I	0.13964924900002035-0.594355290595917*I	-0.3070414454587731-0.2254422597941102*I	-0.13485108267940402+0.12902271992836245*I	0.0657774795753229+0.03676226714299522*I	-0.00925913969233418-0.03810141617525952*I	-0.020973570496384875+0.022332877975565216*I	0.02443122707293854+0.0012467597464073973*I	-0.011147617451351385-0.013065503238902943*I	-0.004997859987344883+0.012192233669020197*I	0.01344580966187938-0.0036826237417795825*I	-0.011096014799960542-0.004372113039044854*I	0.0019066944656368032+0.007063487200081737*I	0.006916854047578019-0.004303203461872694*I	-0.009761924419968203-0.0005031824039049557*I	0.005690927023331868+0.0035670079190452393*I	0.001736872941670123-0.003342171810593987*I	-0.007267760508998542+0.0009283389697703933*I	0.00743134879156735+0.0013701651395850833*I	-0.002499463037179546-0.00190756876550491*I	-0.003901872794277024+0.000833065690263303*I	0.007335444050005129+0.0004594739796297393*I	-0.005603157197157711-0.0007510520322427815*I
0.08699253222090393-0.001780110756888257*I	-0.1556711896767436+0.1502054479770095*I	-0.3070414454587622-0.2254422597941099*I	0.16046935599736856-0.6155380186445787*I	-0.3344633856065898-0.22722625964478027*I	-0.11782467115141734+0.14510196231519465*I	0.06601896172453207+0.02055276721868348*I	-0.022674431144723676-0.03175117076705357*I	-0.004940729949127086+0.02726087451161956*I	0.01582224700999474-0.008990494379617103*I	-0.013976130485944782-0.005466623592424762*I	0.005930396728030228+0.011707129347795699*I	0.0021481766148578898-0.009146012724225046*I	-0.006498437404828326+0.00204704194633048*I	0.006270916127260442+0.004424814132136288*I	-0.0029180530396003142-0.006670246206986804*I	-0.0010916400928952248+0.004256707835882549*I	0.003660496206367705+0.0004432346485543393*I	-0.003866284255475548-0.004093223842836149*I	0.002098114357957572+0.004511586219884708*I	0.00046234886735482133-0.001805607377697896*I	-0.0024994630371670714-0.0019075687655049278*I	0.00306712712993506+0.004008838207542815*I	-0.0020304308169619024-0.0031237732704883763*I
-0.04710565821766052-0.0329979305134532*I	0.09319941972313828+0.038546266993639555*I	-0.134851082679402+0.1290227199283611*I	-0.33446338560658323-0.2272262596447642*I	0.17749576752535687-0.5994587762577355*I	-0.33422190345737907-0.24343575956907332*I	-0.1312399626038125+0.15145220772341486*I	0.0820518022717862+0.025480763754733658*I	-0.0312834112076571-0.041988424893073924*I	-0.007769242983710233+0.03485975415810774*I	0.026750503725367494-0.009475598700847191*I	-0.025273763532968233-0.010930012574865375*I	0.01052797412316619+0.018126284333195127*I	0.006512398276482988-0.011784685792159268*I	-0.016333344491998563-0.000320000798780099*I	0.014941200454341342+0.009184704371928774*I	-0.004948483856576682-0.009794019477484662*I	-0.006694797290049612+0.0035056558036328208*I	0.013026371073339081+0.0040264818986627295*I	-0.01083528417968085-0.007268996360129489*I	0.002098114357957633+0.0045115862198870345*I	0.007431348791562467+0.0013701651395931346*I	-0.01186533790413888-0.005490816015623087*I	0.008670284327074843+0.004759890239779663*I
0.006206887502223108+0.04032637775054376*I	-0.026285551220322008-0.05418065856209032*I	0.06577747957531994+0.03676226714298313*I	-0.11782467115141382+0.1451019623151904*I	-0.3342219034573723-0.2434357595690698*I	0.16408047607296056-0.5931085308495064*I	-0.31818906291012905-0.23850776303301452*I	-0.13984894266675021+0.1412149535973743*I	0.07922328923720243+0.03307964340120793*I	-0.020355154492281254-0.042473529214294196*I	-0.01906687603073078+0.029396365175664557*I	0.03134808112050687-0.0030564437154595196*I	-0.0209095418713383-0.013568685642802527*I	0.000693067035996122+0.015759241588070197*I	0.015182682603574285-0.007024795552380427*I	-0.018363775308951547-0.003443774069271854*I	0.009338043257195417+0.008433652339685498*I	0.00441739101039846-0.00621077222737059*I	-0.01366379721423782+0.0003298832863500729*I	0.013026371073335997+0.004026481898667632*I	-0.003866284255497171-0.004093223842838725*I	-0.007267760509012564+0.000928338969772155*I	0.013034505988717577+0.002121217171825294*I	-0.009834907087179488-0.002367042745143487*I
0.020820106997339268-0.021182728048630823*I	-0.021215052645581677+0.03854237789988831*I	-0.009259139692321922-0.03810141617527219*I	0.06601896172453545+0.02055276721865538*I	-0.13123996260380527+0.15145220772340007*I	-0.31818906291012-0.23850776303301002*I	0.15547149601003146-0.603345784975541*I	-0.3210175759447047-0.23090888338655458*I	-0.12892068595138303+0.1407298492761427*I	0.06792565619017732+0.027616254418772506*I	-0.01575757709713344-0.03605437422890801*I	-0.01470265436910182+0.0267576921077153*I	0.021513174033327-0.005423486460589192*I	-0.012239257544263494-0.008808795403030848*I	-0.0013373637809737061+0.012635468317573716*I	0.009579525406425917-0.007775847584615035*I	-0.008997900441987684+0.00013947318084528619*I	0.002369043332982322+0.005257879822397356*I	0.0044173910103967205-0.006210772227364714*I	-0.006694797290037872+0.0035056558036418114*I	0.003660496206371286+0.0004432346485491141*I	0.0017368729416735874-0.003342171810606671*I	-0.005237329692043797+0.004052112240251629*I	0.004364221661624446-0.0026386730679573305*I
-0.02742194014781068-0.0017839998506545254*I	0.03784651852534441-0.005103485661810685*I	-0.020973570496369106+0.022332877975568266*I	-0.02267443114472199-0.03175117076704554*I	0.08205180227178417+0.025480763754728828*I	-0.13984894266674508+0.14121495359736577*I	-0.3210175759446945-0.2309088833865476*I	0.16639975272541013-0.6038308892967569*I	-0.33231520899173816-0.23637227236896952*I	-0.12432310855623561+0.1471490042615411*I	0.0722898778518194+0.024977581350820066*I	-0.025592484184324606-0.0384214169740421*I	-0.006032370042041342+0.031517582347501155*I	0.019482743216358338-0.008547259731065893*I	-0.017842414741412373-0.009559847435263873*I	0.008028511085994122+0.016218715567680415*I	0.0026105254822079496-0.01095162010191269*I	-0.008997900442007961+0.00013947318084703015*I	0.009338043257191564+0.00843365233969301*I	-0.004948483856547662-0.00979401947747769*I	-0.0010916400928746687+0.004256707835874945*I	0.005690927023337261+0.0035670079190319886*I	-0.006933411385414595-0.008102062050382183*I	0.004597577395122192+0.0064191549853993965*I
0.017026411527974693+0.016079242386827654*I	-0.027180457998608278-0.017993499774971278*I	0.024431227072939127+0.001246759746412376*I	-0.004940729949127865+0.02726087451164553*I	-0.03128341120765936-0.04198842489307021*I	0.07922328923720033+0.033079643401189324*I	-0.12892068595137518+0.14072984927613946*I	-0.33231520899172734-0.23637227236896713*I	0.17099733012054535-0.5974117343113571*I	-0.32795098733009465-0.23901094543691337*I	-0.13415801564341154+0.14478196151641748*I	0.08096016217887159+0.029737471590603318*I	-0.027622915001296145-0.041545190244524924*I	-0.011635527239169881+0.03076653031527315*I	0.02884861808334415-0.004964012480958119*I	-0.024811414665607247-0.012735619952570372*I	0.008028511085993006+0.016218715567677327*I	0.009579525406412876-0.007775847584617561*I	-0.01836377530895476-0.0034437740692596893*I	0.01494120045435504+0.009184704371941806*I	-0.0029180530395964-0.006670246206987559*I	-0.0097619244199652-0.0005031824039088387*I	0.015525834110515217+0.005934050664173918*I	-0.011297633047038593-0.005463388982422024*I
0.0002414821491908392-0.016209499924313545*I	0.003611120075582951+0.022429487795043626*I	-0.011147617451353198-0.013065503238904996*I	0.01582224701000793-0.008990494379620604*I	-0.007769242983695259+0.03485975415809737*I	-0.020355154492284776-0.04247352921430064*I	0.06792565619016476+0.0276162544187689*I	-0.12432310855623997+0.1471490042615316*I	-0.32795098733009476-0.23901094543692855*I	0.16116242303337186-0.5997787770564922*I	-0.3192807030030238-0.23425105519712502*I	-0.13618844646038616+0.14165818824593396*I	0.0753570049817292+0.028986419558362467*I	-0.01825704013432024-0.0379619429944152*I	-0.018604527163378248+0.027590757797977008*I	0.028848618083340074-0.004964012480960434*I	-0.01784241474140253-0.009559847435277201*I	-0.001337363780975246+0.012635468317562513*I	0.01518268260355683-0.007024795552379994*I	-0.016333344491995142-0.00032000079876759447*I	0.006270916127283472+0.004424814132157189*I	0.006916854047588967-0.004303203461861333*I	-0.014126146081596975+0.002135490664042731*I	0.010928256715381491-0.000485104321220636*I
-0.013415291452395674+0.006350245408210423*I	0.016274322696460473-0.011281503388257922*I	-0.004997859987343793+0.012192233669023507*I	-0.013976130485930873-0.005466623592422992*I	0.026750503725382898-0.009475598700846322*I	-0.019066876030733333+0.029396365175659547*I	-0.015757577097155646-0.03605437422890834*I	0.07228987785179704+0.024977581350832206*I	-0.13415801564341567+0.14478196151641104*I	-0.3192807030030154-0.234251055197151*I	0.15913199221641308-0.6029025503269881*I	-0.3248838602001694-0.23500210722937034*I	-0.12682257159342272+0.14524143549604795*I	0.06838800505751105+0.025810647041081842*I	-0.01825704013433341-0.037961942994418296*I	-0.011635527239173549+0.03076653031524976*I	0.01948274321637318-0.00854725973107863*I	-0.012239257544266347-0.008808795403025291*I	0.0006930670359824627+0.01575924158806351*I	0.006512398276494482-0.011784685792164361*I	-0.006498437404807426+0.002047041946346913*I	0.001906694465640712+0.007063487200100139*I	0.0023192766524413743-0.010722358447242761*I	-0.002828513034565943+0.007598879646482756*I
0.016032840547247018+0.00492799653604898*I	-0.022024271515329347-0.003887008717824948*I	0.013445809661877084-0.0036826237417781917*I	0.005930396728019276+0.011707129347817358*I	-0.025273763532968382-0.01093001257485089*I	0.03134808112051143-0.0030564437154706825*I	-0.014702654369106663+0.026757692107706923*I	-0.025592484184330945-0.03842141697402557*I	0.08096016217887804+0.029737471590614906*I	-0.13618844646037226+0.14165818824591714*I	-0.32488386020016496-0.23500210722939183*I	0.1684978670833711-0.5993193030768812*I	-0.33185286012437076-0.2381778797466572*I	-0.12682257159341054+0.14524143549605528*I	0.07535700498172908+0.028986419558352624*I	-0.027622915001285393-0.041545190244554615*I	-0.006032370042023977+0.03151758234749984*I	0.02151317403333279-0.005423486460564837*I	-0.02090954187132801-0.01356868564279376*I	0.010527974123168662+0.01812628433319383*I	0.0021481766148444977-0.009146012724220975*I	-0.011096014799954569-0.004372113039038064*I	0.013204327512679307+0.01252687618255171*I	-0.008608980062937132-0.010237254126009213*I
