0.41577345854076686-0.05697442216102844*I	0.19179098397885244-0.0926546859710461*I	0.07424465716092492-0.09583694287501258*I	0.0020801979710089484-0.07009928530734874*I	-0.035821550101473254-0.030920087929421747*I	-0.04308238662408326+0.0029870113670528624*I	-0.027782348895612236+0.019180572252167866*I	-0.0028765269644946507+0.016682127232212424*I	0.018022577959004884+0.004378759042098268*I	0.025568359197319576-0.005852730539309543*I	0.017761591808220453-0.006846845186697092*I
0.19179098397885244-0.09265468597104608*I	0.4900181157016918-0.15281136503604112*I	0.19387118194986114-0.16275397127839497*I	0.038423107059451296-0.12675703080443448*I	-0.04100218865307478-0.06711227394029605*I	-0.06360389899708598-0.011739515677254007*I	-0.04595891358857839+0.019669138599265244*I	-0.009759770936607813+0.02355933129426621*I	0.02269183223282455+0.010829396692903035*I	0.035784169767225066-0.0024680861445986538*I	0.025568359197319434-0.005852730539309431*I
0.07424465716092467-0.0958369428750126*I	0.19387118194986086-0.16275397127839494*I	0.4541965656002176-0.18373145296546306*I	0.150788795325777-0.1597669599113424*I	0.01064075816383791-0.10757645855226702*I	-0.04387871561757064-0.0504301467080839*I	-0.045581321038082316-0.007360756635155795*I	-0.020390554391259932+0.013816408059955912*I	0.008001820871611772+0.01671248610756949*I	0.022691832232823977+0.010829396692903405*I	0.018022577959004388+0.004378759042098616*I
0.0020801979710084904-0.07009928530734877*I	0.03842310705945068-0.12675703080443454*I	0.15078879532577655-0.1597669599113424*I	0.4264142167046039-0.16455088071329568*I	0.14791226836128052-0.1430848326791305*I	0.028663336122840936-0.10319769951016905*I	-0.01831035642025285-0.05628287724739343*I	-0.027819729229863355-0.014207601821852552*I	-0.02039055439126097+0.013816408059956384*I	-0.009759770936609222+0.02355933129426693*I	-0.0028765269644956118+0.016682127232212955*I
-0.03582155010147387-0.030920087929421792*I	-0.04100218865307571-0.06711227394029609*I	0.010640758163837043-0.10757645855226707*I	0.14791226836128002-0.14308483267913058*I	0.4444367946636066-0.16017212167119796*I	0.17348062755859794-0.14893756321844032*I	0.046424927931059505-0.11004454469686606*I	-0.018310356420254213-0.05628287724739313*I	-0.04558132103808452-0.007360756635155174*I	-0.04595891358858062+0.019669138599265956*I	-0.027782348895613616+0.01918057225216834*I
-0.04308238662408388+0.002987011367052805*I	-0.06360389899708699-0.011739515677254108*I	-0.043878715617571645-0.05043014670808401*I	0.028663336122840218-0.10319769951016915*I	0.1734806275585976-0.14893756321844034*I	0.4621983864718252-0.1670189668578951*I	0.17348062755859664-0.14893756321844023*I	0.028663336122838463-0.103197699510169*I	-0.04387871561757364-0.050430146708083844*I	-0.06360389899708868-0.011739515677253967*I	-0.043082386624084854+0.0029870113670528798*I
-0.02778234889561273+0.019180572252167807*I	-0.0459589135885792+0.01966913859926512*I	-0.04558132103808313-0.0073607566351559526*I	-0.018310356420253426-0.0562828772473936*I	0.04642492793105924-0.11004454469686623*I	0.17348062755859658-0.14893756321844037*I	0.44443679466360453-0.16017212167119826*I	0.1479122683612775-0.14308483267913133*I	0.010640758163834706-0.10757645855226816*I	-0.04100218865307746-0.06711227394029723*I	-0.035821550101474794-0.0309200879294225*I
-0.002876526964494903+0.016682127232212386*I	-0.009759770936608205+0.02355933129426611*I	-0.020390554391260272+0.013816408059955742*I	-0.02781972922986351-0.014207601821852777*I	-0.01831035642025414-0.05628287724739337*I	0.02866333612283865-0.10319769951016922*I	0.1479122683612777-0.14308483267913147*I	0.42641421670460106-0.16455088071329765*I	0.1507887953257741-0.15976695991134499*I	0.03842310705944899-0.12675703080443698*I	0.0020801979710076517-0.0700992853073503*I
0.01802257795900487+0.00437875904209824*I	0.022691832232824564+0.01082939669290296*I	0.008001820871611906+0.016712486107569337*I	-0.020390554391260692+0.01381640805995616*I	-0.04558132103808411-0.007360756635155456*I	-0.043878715617573213-0.05043014670808411*I	0.01064075816383504-0.10757645855226836*I	0.15078879532577422-0.15976695991134504*I	0.4541965656002155-0.18373145296546645*I	0.19387118194985942-0.16275397127839814*I	0.07424465716092397-0.09583694287501457*I
0.02556835919731969-0.00585273053930955*I	0.03578416976722531-0.0024680861445986924*I	0.022691832232824363+0.010829396692903295*I	-0.009759770936608727+0.023559331294266756*I	-0.04595891358858008+0.019669138599265713*I	-0.06360389899708817-0.011739515677254224*I	-0.041002188653077073-0.06711227394029744*I	0.03842310705944921-0.1267570308044371*I	0.1938711819498595-0.16275397127839822*I	0.49001811570169046-0.15281136503604412*I	0.19179098397885186-0.09265468597104794*I
0.017761591808220557-0.006846845186697091*I	0.02556835919731965-0.005852730539309445*I	0.018022577959004693+0.004378759042098555*I	-0.0028765269644952436+0.01668212723221285*I	-0.02778234889561323+0.019180572252168196*I	-0.04308238662408451+0.002987011367052727*I	-0.03582155010147453-0.030920087929422625*I	0.0020801979710078165-0.07009928530735038*I	0.07424465716092404-0.09583694287501462*I	0.19179098397885186-0.09265468597104795*I	0.41577345854076647-0.05697442216102957*I
