0.20638066169202693-0.7951281021727186*I	-0.4496368172437285-0.1878500927575997*I	-0.06036049038514833+0.19404810883793794*I	0.057385298638079826-0.030574949385297916*I	-0.04381758529531261+0.004404199576668122*I	0.024727321894538683+0.019896871816844904*I	-0.00599654063664061-0.023773847827286636*I	-0.007538479073119888+0.019368082314480638*I	0.013439576878448106-0.00873723623245654*I	-0.012145983954534596-0.0020268267707624628*I	0.006340935532824906+0.009414691580047091*I	0.0004748955645116496-0.011331141389327455*I	-0.0053236374434785325+0.008268059072321402*I	0.006658033876092197-0.0023575039376225017*I	-0.0047538992758410226-0.003564712925661238*I	0.0012178852301465435+0.007109593204199939*I	0.002049122116276361-0.0071492011874818235*I	-0.003649732436875448+0.004128926361809419*I	0.003179995849682582+0.00036014578111481614*I	-0.001314709133464197-0.0042752413612143665*I	-0.0007394615627730193+0.005963675862400005*I	0.0019494287978147316-0.004910200125260101*I	-0.001867052934406946+0.0017766541373092839*I	0.000782295179185434+0.0020055997078930157*I	0.0004911375014495034-0.004744866844061785*I	-0.0011710891659246865+0.005249322760659115*I	0.0009275071198673324-0.0033765602865916122*I
-0.4496368172437542-0.18785009275755746*I	0.146020171306889-0.6010799933347394*I	-0.39225151860563123-0.21842504214291655*I	-0.10417807568045599+0.19845230841457517*I	0.08211262053261881-0.010678077568456278*I	-0.04981412593196207-0.019369648250609932*I	0.017188842821416077+0.039264954131350935*I	0.007443036241815091-0.03251108405973124*I	-0.019684463027653667+0.017341255543729676*I	0.019780512411253663+0.0006774553476308976*I	-0.011671088390045294-0.013357968160077862*I	0.0010172980893531384+0.017682750652348395*I	0.007132929440612552-0.013688645326961802*I	-0.0100775367193347+0.004703346146676988*I	0.007875919106223282+0.004752089266613423*I	-0.0027047771595749247-0.01071391411315251*I	-0.0024318472067443534+0.011238519565985558*I	0.005229117965922033-0.006789055406351129*I	-0.004964441570374969-0.00014631499942222313*I	0.002440534286909136+0.006323821643479697*I	0.0006347196643509649-0.009185441486475406*I	-0.0026065144971733423+0.007740329999694012*I	0.002731723977005623-0.0029046004173666614*I	-0.001375915433009595-0.0029682127067136663*I	-0.00038879398677779166+0.00725492246854821*I	0.0014186446213158225-0.008121427130666686*I	-0.001171089165961814+0.005249322760693564*I
-0.060360490385124664+0.19404810883796592*I	-0.39225151860563445-0.21842504214286024*I	0.10220258601156883-0.5966757937580867*I	-0.36752419671110265-0.198528170326054*I	-0.11017461631709963+0.17467846058729797*I	0.07457414145947708+0.00869000474603594*I	-0.03637454905352271-0.02810688448304263*I	0.0050428588668970644+0.037238127360568286*I	0.013783971774635875-0.023096392479689053*I	-0.019209567463166446+0.006010114154422373*I	0.014456874967772674+0.008945514419949596*I	-0.0050130545139337596-0.015715472097673846*I	-0.0037366011864803234+0.014118037726706818*I	0.008350814670746446-0.006579052122769612*I	-0.008028414603078836-0.002445855040793011*I	0.004226186669343214+0.008881015628408472*I	0.0004752186901164558-0.010353768332034163*I	-0.0037465563401962556+0.0069632782048023685*I	0.004489656403170572-0.000825379543979481*I	-0.0030150127725737125-0.0050565151246800555*I	0.0005734813524674229+0.008100475780836584*I	0.0014170148435415715-0.007179841778579093*I	-0.0021153769957471587+0.0029954631556599522*I	0.0015606348110284766+0.0023447223433203583*I	-0.000448408313129127-0.006344772993338999*I	-0.00038879398675659756+0.007254922468551983*I	0.0004911375014567398-0.004744866844052065*I
0.057385298638077745-0.03057494938530955*I	-0.10417807568043891+0.19845230841460498*I	-0.36752419671110614-0.19852817032603035*I	0.09620604537488861-0.6204496415853673*I	-0.37506267578424507-0.17916008801153974*I	-0.09673503943863382+0.16594122435490957*I	0.06242815750496261+0.006663177975304829*I	-0.03003361352069528-0.018692192903032194*I	0.005517754431408087+0.02590698597122951*I	0.008460334331170006-0.014828333407336195*I	-0.012551533587061214+0.0036526102168228814*I	0.009702975691946546+0.005380801494294182*I	-0.0037951692837634916-0.00860587889350178*I	-0.0016874790702181806+0.006968836539200916*I	0.004701082233835649-0.002450125760954806*I	-0.00484841875338479-0.0020857092596836524*I	0.0029114775359129893+0.004605774267194569*I	-0.0002642428726445057-0.00439009246964968*I	-0.0017971275424115806+0.0020530780795112347*I	0.0026226034687179592+0.0009512745933610326*I	-0.0022327175933787614-0.0030509154167719945*I	0.0010646188539294565+0.0033556089367430993*I	0.0002459256775852769-0.0019305190178935093*I	-0.0011878698758715233-0.000381097130904163*I	0.001560634811067592+0.0023447223432903255*I	-0.0013759154329659447-0.0029682127067672077*I	0.0007822951791982558+0.0020055997078876064*I
-0.04381758529534251+0.004404199576643367*I	0.08211262053263763-0.010678077568463007*I	-0.11017461631707584+0.1746784605873274*I	-0.3750626757842589-0.17916008801152605*I	0.10964562225334605-0.6291868778177983*I	-0.3872086597387425-0.18118691478230425*I	-0.09039410390580677+0.1753559159349453*I	0.0629030530694601-0.004667963414026468*I	-0.035357250964166004-0.010424133830673298*I	0.012175788307501115+0.023549482033664377*I	0.003706435055311192-0.0183930463330044*I	-0.011333648356914599+0.010762203420978871*I	0.011752097808212658-0.001768399693197528*I	-0.007444901720689019-0.004476952531675674*I	0.0014925167794386778+0.007328982320334805*I	0.00338637310039936-0.0067253671221665975*I	-0.005587880316137668+0.0038779666027039996*I	0.0048609063336829475-0.0003044258580674649*I	-0.0021312958071116844-0.0026134383323235515*I	-0.0010148323632144748+0.004058677787401012*I	0.003113740970202458-0.0037935922507519155*I	-0.0034038067593145428+0.0021984073438766415*I	0.0019921259737803237-0.000020951349781753993*I	0.0002459256775803365-0.00193051901787969*I	-0.0021153769957367296+0.002995463155625391*I	0.002731723976992663-0.0029046004173846713*I	-0.0018670529344508857+0.001776654137332856*I
0.02472732189456872+0.019896871816822436*I	-0.049814125931954174-0.019369648250618626*I	0.07457414145950259+0.008690004746085422*I	-0.09673503943863238+0.16594122435492936*I	-0.38720865973877977-0.18118691478231008*I	0.11598655778617571-0.6197721862377924*I	-0.3867337641742373-0.19251805617162163*I	-0.09571774134928962+0.1836239750072954*I	0.06956108694556237-0.007025467351617939*I	-0.04011115024000574-0.013988846756329379*I	0.013393673537619749+0.030659075237840134*I	0.005755557171556327-0.025542247520460328*I	-0.014983380793823348+0.014891129782833745*I	0.014932093657866604-0.0014082539120976025*I	-0.008759610854132687-0.008752193892914035*I	0.0007530552166991732+0.013292658182745581*I	0.005335801898188473-0.011635567247406258*I	-0.007454933250570263+0.00565462074002633*I	0.0056432015128936915+0.0017011738498225342*I	-0.0016401583056542346-0.007358305176398553*I	-0.0021859215291628164+0.009308000548071025*I	0.004041248090047553-0.0071701525372729865*I	-0.00340380675934063+0.0021984073439290674*I	0.0010646188539220984+0.0033556089367459126*I	0.0014170148435297021-0.007179841778601164*I	-0.002606514497204596+0.007740329999722142*I	0.0019494287978161218-0.004910200125255226*I
-0.00599654063663886-0.023773847827279194*I	0.01718884282141424+0.03926495413134951*I	-0.03637454905351139-0.0281068844830352*I	0.06242815750495081+0.006663177975299919*I	-0.09039410390583913+0.175355915934952*I	-0.38673376417423905-0.19251805617158665*I	0.11066292034273073-0.6115041271654001*I	-0.3800757302981585-0.19487556010922183*I	-0.10047164062511221+0.18005926208161668*I	0.07077897217573612+0.00008412585256918559*I	-0.03806202812376308-0.02113804794379439*I	0.009743941100726582+0.03478800159966496*I	0.008935553021254827-0.025182101739364526*I	-0.01629808992728315+0.010615888421574403*I	0.014192632095112304+0.004555421950283528*I	-0.006810182056330638-0.013662394018138013*I	-0.0011139977177502505+0.015069312320065562*I	0.0061180970773909256-0.009629967539579315*I	-0.006963795749128053+0.0009097538959204956*I	0.004472112346904752+0.006950496610499502*I	-0.0007126511857980217-0.01073486546295583*I	-0.002185921529163765+0.009308000548096279*I	0.0031137409701867086-0.003793592250724049*I	-0.0022327175933506364-0.003050915416799023*I	0.000573481352496273+0.008100475780827213*I	0.0006347196643542082-0.009185441486465839*I	-0.0007394615627419054+0.005963675862377532*I
-0.007538479073158315+0.01936808231450044*I	0.007443036241793731-0.032511084059703724*I	0.005042858866898445+0.03723812736059048*I	-0.030033613520695973-0.018692192903016516*I	0.06290305306945582-0.004667963414037171*I	-0.09571774134928739+0.18362397500728284*I	-0.38007573029814984-0.19487556010920612*I	0.10590902106687546-0.6150688400910636*I	-0.37885784506800474-0.18776596690502975*I	-0.09842251850888756+0.1729100608941384*I	0.06712923973879911+0.004213052214372483*I	-0.03488203227406783-0.020777902162726562*I	0.008429231967271342+0.030512760238420613*I	0.00819609145846652-0.019218425876956532*I	-0.01434866112948911+0.005705688296351823*I	0.012325579160673318+0.006332076087631213*I	-0.006027886877127649-0.011656794310291695*I	-0.0006228602162825599+0.010324445475960663*I	0.004947007911416301-0.0043806447788623205*I	-0.006036288629286006-0.002466806390649145*I	0.0044721123469208535+0.0069504966104768735*I	-0.0016401583056352663-0.00735830517636858*I	-0.0010148323631886064+0.004058677787394326*I	0.002622603468731257+0.0009512745933208532*I	-0.0030150127725683917-0.005056515124647316*I	0.0024405342869226075+0.006323821643517592*I	-0.001314709133463987-0.004275241361224813*I
0.013439576878431177-0.008737236232439858*I	-0.019684463027676447+0.017341255543743724*I	0.013783971774661136-0.02309639247964621*I	0.005517754431422031+0.025906985971271383*I	-0.03535725096419356-0.010424133830685604*I	0.06956108694555431-0.0070254673516432315*I	-0.10047164062511355+0.18005926208162032*I	-0.37885784506800096-0.18776596690501707*I	0.10795814318312107-0.6222180412785542*I	-0.3825075775049537-0.183637040543226*I	-0.09524252265924539+0.1732702066752468*I	0.06581453060535515-0.00006218914686338816*I	-0.035621493836829936-0.014814226300331633*I	0.010378660765063545+0.02560256011318508*I	0.0063290385240396775-0.017441771739634456*I	-0.013566365950282102+0.0077112880042131534*I	0.01281671666214692+0.0015872092435284622*I	-0.007198976043082167-0.006407471549602314*I	0.0003046469035489201+0.006947885189431627*I	0.004947007911414832-0.004380644778858959*I	-0.006963795749117271+0.0009097538959409964*I	0.005643201512908459+0.00170117384982989*I	-0.002131295807083823-0.00261343833232008*I	-0.0017971275424228028+0.002053078079510074*I	0.004489656403146542-0.0008253795439755262*I	-0.0049644415703590725-0.00014631499940785322*I	0.003179995849691808+0.00036014578111209783*I
-0.012145983954529548-0.0020268267707560443*I	0.01978051241127705+0.0006774553475979259*I	-0.019209567463129316+0.006010114154427441*I	0.008460334331141737-0.014828333407316083*I	0.012175788307463006+0.023549482033669147*I	-0.040111150239974254-0.01398884675631679*I	0.07077897217574065+0.00008412585255435423*I	-0.09842251850889228+0.172910060894143*I	-0.3825075775049206-0.1836370405431969*I	0.11113813903278368-0.6218578954974477*I	-0.3838222866384048-0.1879122819044471*I	-0.09598198422195+0.1792338825376149*I	0.0677639594031878-0.004972389272128874*I	-0.0374885467712764-0.013037572162973729*I	0.011160955944256418+0.02760815982105927*I	0.006820176025504174-0.02218663858374789*I	-0.014737455116238363+0.012960610764894211*I	0.013744223781982456-0.0017893510430407333*I	-0.007198976043099616-0.00640747154961285*I	-0.0006228602163063758+0.010324445476010918*I	0.00611809707738368-0.009629967539536849*I	-0.0074549332505624835+0.005654620739995787*I	0.004860906333695496-0.0003044258580586814*I	-0.00026424287265955934-0.004390092469638275*I	-0.003746556340189218+0.006963278204761051*I	0.005229117965943044-0.006789055406372952*I	-0.0036497324369093587+0.00412892636180906*I
