0.5675898631354507-0.25172920946026955*I	0.1686907298062703-0.2799375707054459*I	-0.13361964841935567-0.12252358152031625*I	-0.18142236801530207+0.0029792173072456657*I
0.1686907298062712-0.279937570705447*I	0.43397021471609637-0.374252790980587*I	-0.01273163820903031-0.2769583533982003*I	-0.1336196484193548-0.12252358152031577*I
-0.13361964841935375-0.12252358152031871*I	-0.012731638209028506-0.2769583533982024*I	0.43397021471609826-0.37425279098058584*I	0.16869072980627245-0.2799375707054448*I
-0.18142236801530032+0.002979217307243494*I	-0.13361964841935287-0.12252358152031817*I	0.16869072980627328-0.27993757070544584*I	0.5675898631354525-0.25172920946026855*I
