0.5154197238667205-0.3706866734623697*I	-0.016310425808449592+0.36997187795430625*I	-0.18459033181699463-0.09051617647876044*I	0.0726870934656229-0.09633981987083973*I	0.060002716784088375+0.05043363414132184*I	-0.03835537786960692+0.04382170443945194*I	-0.033157322582752544-0.029297801263941204*I	0.02522915640053748-0.027030687168755535*I	0.0209112602710312+0.019520943783188457*I	-0.01732336495435057+0.01895984634561071*I	-0.015253658253546595-0.013856382740192475*I	0.012970059398750877-0.014850617955397365*I	0.0121327415430682+0.010924762431153643*I	-0.01091170909153248+0.012054996070252214*I	-0.009254853096379604-0.009617228522374016*I	0.008960441003279335-0.008667126215942601*I	0.0073780454228245295+0.0069854257109743115*I	-0.0073678438003254325+0.007347798469469122*I	-0.006480379615273082-0.005076644336001543*I	0.006918259544929981-0.007362398602938579*I	0.004995070952320045+0.005173774413231256*I	-0.006064821320760211+0.005838040826335346*I	-0.0037778484586795643-0.004103212287263736*I	0.004797667390271381-0.005277431230801994*I	0.0036470471910647166+0.0034601703543007444*I	-0.004538851801043025+0.004932231186452606*I	-0.003000002547437468-0.003265245830736605*I	0.0039033274046807215-0.004272956515694293*I	0.0029734705104018004+0.0030266422922476948*I	-0.004031566050378027+0.0031266492664854843*I	-0.0022849587930883503-0.0015249569382152991*I	0.003633684648130116-0.003603868086641169*I	0.0020189842302119803+0.0009131138215738968*I	-0.0034693416348708706+0.004818408972177868*I	-0.0018490019501614314-0.0026112603450845063*I	0.0039021528979560098-0.003060860418068683*I	0.0003341398374401782+0.001861354309231601*I	-0.0021543834557943074+0.0023276392891405165*I	-0.00135624558417661-0.0005166261053446471*I	0.0022750268272549363-0.00319289123399333*I	0.002122310329945042+0.0007774371857943856*I	-0.003965948779332316+0.003130092064266884*I	-0.00010617621682507437-0.0008417102999111446*I	0.0026936927267416613-0.0028640096406585217*I	0.00033034843644238874+0.0006210852854401874*I	-0.002557321998975713+0.0028732529084553628*I	-0.00028690269949742094-0.0008478065947422668*I	0.002430646875386416-0.0019070283187063127*I	0.0004492100690354383-0.0006599494790327257*I	-0.0028272676299784783+0.0032198182235198924*I
-0.016310425808478534+0.3699718779542932*I	0.33082939204973183-0.46120284994110927*I	0.05637666765722147+0.27363205808343544*I	-0.12458761503298195-0.040082542337395374*I	0.0343317155960786-0.05251811543143555*I	0.026845394201302476+0.02113583287741272*I	-0.013126221469064829+0.016791017270690933*I	-0.01224606231168698-0.009776857480760515*I	0.007905791446119997-0.008070840823142132*I	0.005657602017559574+0.0056645610430079525*I	-0.004353305555665816+0.004109228390189885*I	-0.003120916710407078-0.002931620309007571*I	0.002058350307130133-0.0027956218851816405*I	0.0028778884467751797+0.0013075339088157575*I	-0.0019512680883084787+0.0033878698542757217*I	-0.001876807673528516-0.0026318028113574694*I	0.001592597202934433-0.0013193277465381864*I	0.0008976658075699996+0.0019087813750589462*I	-0.0004495842553996148-0.000014600133563526273*I	-0.0014853086629624365+0.0000971300773154949*I	0.0008534382241752077-0.0015243577766743766*I	0.00121722249364771+0.0010705621260241392*I	-0.001267153930492601+0.0005606095954933853*I	-0.00013080126763864914-0.0006430419329466847*I	0.00025881558928724424-0.00034520004433611105*I	0.0006470446435470999+0.00019492452352627853*I	-0.0006355243962839157+0.0006592746708037447*I	-0.000026532037095666094-0.0002386035385221293*I	-0.00012823864565959965-0.001146307249198444*I	0.0006885117172876177+0.0015016853540461238*I	-0.00039788140222282796-0.00047721882019296884*I	-0.00026597456290351757-0.0006118431165850287*I	0.00016434301328823982+0.0012145408854746546*I	0.0001699822800184371-0.001698146523460494*I	0.0004328112631170279+0.0017575485540754418*I	-0.001514862112740654-0.0007499060358224708*I	0.0017477694421596025-0.0007332211289708453*I	-0.0010221057467168274+0.0013447282039482356*I	0.00012064337143595237-0.0008652519449286522*I	0.0007660647457868557+0.00026081108052933164*I	-0.001690921952077998-0.00006279916978986394*I	0.002016134113092761-0.00006427311408766602*I	-0.0012722560525439107+0.00026608242360854863*I	0.0002241722195818297-0.0002206250144713949*I	0.00013637072776445804+9.2432677758158*^-6*I	0.00004344573697732148-0.00022672130926719097*I	-0.00012667512362689868+0.000966224589720195*I	0.00016230736956783693-0.0015077560737562746*I	-0.00039662075461654425+0.0013127899047966414*I	0.0004492100690523725-0.0006599494790190551*I
-0.18459033181696732-0.09051617647873512*I	0.05637666765718886+0.2736320580834204*I	0.39083210883371455-0.4107692157997409*I	0.018021289787711513+0.31745376252282836*I	-0.15774493761578576-0.06938034360128656*I	0.05956087199663567-0.07954880260020815*I	0.047756654472345526+0.04065677666059238*I	-0.030449586423476657+0.03575086361630775*I	-0.027499720565128425-0.02363324022093967*I	0.02087585084475732-0.022921458778569367*I	0.017790343560740864+0.016589323474203287*I	-0.015265014647330556+0.016164224460384333*I	-0.012375769806641346-0.01254884883131394*I	0.011018791310297028-0.011462748101185326*I	0.010255933869655062+0.008292959619844232*I	-0.009319111888658044+0.010735668323675018*I	-0.0083571872887798-0.00770844714726036*I	0.008510856747853708-0.008681726349596174*I	0.005892736759873428+0.007082555788412103*I	-0.006514405576129162+0.005823440692655911*I	-0.005263157121661677-0.00400608220984526*I	0.005651105614457264-0.006801789007551972*I	0.004864269684682169+0.004530732480353236*I	-0.005806005731465896+0.005492840781973445*I	-0.0031308038151790975-0.0039082877637567045*I	0.004162142994079053-0.004618156559936768*I	0.003620515153856689+0.0032215668156940964*I	-0.004667090446606019+0.0037859239373297096*I	-0.0023114908302093746-0.0017635604767318382*I	0.0035054460024871023-0.004750175335882805*I	0.0027074959474747405+0.002414799175689589*I	-0.0038672230370582978+0.004341190151903985*I	-0.002114976513108812-0.003223103461599662*I	0.004066495911289957-0.001846319532637926*I	0.0005041221174284839+0.00016320778580284332*I	-0.0017215721926793948+0.004085187843165642*I	-0.0028711076968895733-0.0012665321410819848*I	0.004022796269386416-0.003926112363070159*I	0.0011002045832415623+0.002122165389844526*I	-0.003845305407894793+0.002264840119260908*I	0.0006598885289396007-0.0005808992193421333*I	0.001002770774714175-0.0029268088104537266*I	0.0023464825494773304+0.0005568121713520325*I	-0.0038295780514997022+0.0031393353320394194*I	-0.00006273047987909801-0.0010684316091672124*I	0.002567017603089684-0.001897785050967482*I	0.0004926558060606859-0.0008866707882855864*I	-0.002953942753636067+0.004186042813226937*I	0.00016230736959142706-0.001507756073729814*I	0.0024306468753529657-0.001907028318741833*I
0.07268709346567563-0.09633981987086197*I	-0.12458761503298733-0.04008254233739025*I	0.01802128978765709+0.3174537625228463*I	0.35767478625096316-0.44006701706366874*I	0.04325044618821062+0.29042307535409234*I	-0.13683367734471652-0.049859399818135794*I	0.042237507042240635-0.06058895625458008*I	0.03250299621886283+0.026800393920423694*I	-0.017479527024803158+0.020900245660866585*I	-0.01536697902197806-0.012708477789749338*I	0.009964141753130021-0.010866462708353041*I	0.00853549046446158+0.0069720949518784475*I	-0.0063045736441214+0.007497098244390571*I	-0.0049977243837975366-0.005563423120300635*I	0.0036509475099807567-0.004114949631754001*I	0.00377555425437382+0.0032163152838951556*I	-0.002400852343718966+0.003373269720676385*I	-0.003362116336484183-0.0025346727339794362*I	0.0024460354271296746-0.0028436855233002663*I	0.002114888301158372+0.002979343501191246*I	-0.0017167381858205527+0.0005460094618182611*I	-0.0016161099306524227-0.0005459118555520841*I	0.001112253813491012-0.0018695578210286053*I	0.0018642671371642966+0.0012654866495041702*I	-0.00190267832672312+0.0012198842663934011*I	-0.00015733330480810476-0.000881645471595946*I	0.00013057694369860055-0.001491507293408091*I	0.0013355563607930058+0.001696609877483197*I	-0.0010334057985024664+0.00018205585064626033*I	-0.00029250659998419286-0.0008504466551018145*I	0.00003610436762036857+0.00006823363625112291*I	0.0008584939972933865-0.0001964611693778592*I	0.000034929860923330514+0.0012803297338443678*I	-0.0017808366756746383-0.0013617491523832787*I	0.0019121124554616403+0.0004813197564930791*I	-0.0008521234666882627-0.0003534183194882639*I	0.0005534546345346552+0.0008922966090923679*I	-0.0007487973669505132-0.000489094955228115*I	0.00005684749009313347-0.0007960202988067603*I	0.0009940283663711258+0.001280455089884087*I	-0.0011516126811123588-0.0005991695213342979*I	0.0009902369653544956+0.000040186066066356126*I	-0.0015545512242683334-0.00005355590201730525*I	0.0020595798500284684-0.0002909944233462524*I	-0.0013989311761725119+0.0012323070133126043*I	0.00038647958918669586-0.0017283810882239513*I	-0.00026025002688596384+0.001322033172589696*I	0.0004926558060460123-0.0008866707882942338*I	-0.00012667512363987184+0.0009662245896908284*I	-0.0002869026994714807-0.0008478065946971328*I
0.06000271678395546+0.05043363414133913*I	0.03433171559615739-0.05251811543142605*I	-0.15774493761572078-0.06938034360133295*I	0.043250446188121155+0.29042307535413114*I	0.37858604652206346-0.42054607328054666*I	0.0259270812337905+0.3093829216997495*I	-0.1520873355981782-0.0637157825583174*I	0.05520756644091187-0.07543957421002703*I	0.04463573776198516+0.03772515635162141*I	-0.028391236116376495+0.03295524173109553*I	-0.024621832118322917-0.022325706312107788*I	0.018924582756407817-0.019533588924307444*I	0.01591353588723996+0.013957520662855657*I	-0.013672417444385647+0.014844896713858871*I	-0.011478103999111896-0.010640067456282567*I	0.010569207054939427-0.011477348234730582*I	0.00877062520665907+0.008390089697153585*I	-0.008465673664446982+0.00921131054701585*I	-0.007139964795180118-0.006637885021270845*I	0.0072437028174176426-0.008121116754058608*I	0.005761935492179079+0.006439513855412688*I	-0.00625558998679465+0.005478240648401726*I	-0.0046161124781512325-0.0038111576864398975*I	0.005015581218197702-0.006142514336606405*I	0.0048377376475819776+0.004292128941701279*I	-0.005934244377151886+0.004346533532874439*I	-0.0024422920978317765-0.0024066024097740683*I	0.003764261591779686-0.00509537538010623*I	0.0033545405910233913+0.0026097236991165177*I	-0.0045027474333676105+0.0050004648227933175*I	-0.002141508550162958-0.0034617070002063268*I	0.003938257265596348-0.0029926267817604346*I	0.0011926338347352946+0.0016648931398007673*I	-0.002119453594921692+0.0036079690229963864*I	-0.003137082259764405-0.001878375257691242*I	0.004187139282653226-0.002711571477556087*I	0.0012701868632524007+0.0004240188663315286*I	-0.0034124941447440695+0.0040223886734023825*I	-0.0008549735838341598-0.001330805255245367*I	0.0027505402168781948-0.003660029939348419*I	0.001324376802791441+0.0019015403752575275*I	-0.003708934680107151+0.0022740833871187954*I	0.0007033342659232703-0.0008076205286424371*I	0.0008760956510483548-0.001960584220731229*I	0.002508789919081006-0.0009509439024208829*I	-0.004226198806111136+0.004452125236895788*I	0.00038647958912942245-0.001728381088264033*I	0.002567017603142726-0.0018977850509243055*I	0.000043445736963123775-0.00022672130926258864*I	-0.0025573219989828153+0.002873252908423096*I
-0.03835537786950796+0.0438217044394298*I	0.026845394201216646+0.021135832877417195*I	0.059560871996628795-0.07954880260017858*I	-0.13683367734465413-0.0498593998181713*I	0.025927081233750978+0.3093829216997604*I	0.36333238826858394-0.43440245602071637*I	0.0388971406324291+0.2945323037442987*I	-0.13995459405500732-0.0527910201271172*I	0.04429585734932114-0.06338457813979725*I	0.035380884665629296+0.028107927829259843*I	-0.019430795113084792+0.024288115515145377*I	-0.017243786695551332-0.01534028060113767*I	0.011556738956148725-0.012185790454830573*I	0.009433156271925763+0.008880876326867963*I	-0.006754157899437+0.007482498110873712*I	-0.006483033046813278-0.005466293042991801*I	0.004504385734201409-0.005639307408445992*I	0.004992776747977458+0.004286877409921342*I	-0.003668006274188577+0.003933879316217608*I	-0.0034929176041217052-0.0031777146670380974*I	0.002704851016410475-0.0031888855674712837*I	0.002761932944706353+0.003174268024527884*I	-0.0023522625821074763+0.0012052841327977004*I	-0.0016426419677318354-0.0007845153941958877*I	0.0009840151677964438-0.003015865070178994*I	0.0025527788545106796+0.002767172003568632*I	-0.0023005597290213743+0.0007426654461462568*I	-0.00042330786764733976-0.0014934885881233123*I	0.0002949199569598781-0.0002769664079720852*I	0.001505538640801237-1.5366459720885337*^-6*I	-0.0006005945353574925+0.0019396044047605234*I	-0.0018073687127488879-0.0016003526910017898*I	0.0017838738097794363-0.0006649874926395728*I	-0.00016361174938335146+0.0011482670345286273*I	0.00015557323229493982+0.0004150777889124176*I	-0.0010147719298455329-0.0011009380718466158*I	0.00022119050339173874+0.00041852058673964756*I	0.0011640106463681132-0.0004176914336659781*I	-0.0007188014179780795+0.0011583790328169557*I	-0.000524625147395324-0.0007097199698061162*I	0.00019321821789033757-0.0007867770309558948*I	0.001037474103331806+0.0010537337805785639*I	-0.0012782878047649787+0.00036705506840179565*I	0.0011525443349646204-0.0014675700077129445*I	-0.001951171978885212+0.001259234002830001*I	0.002508789919021523-0.0009509439024295652*I	-0.0013989311760915161+0.0012323070133558902*I	-0.00006273047993112761-0.001068431609213301*I	0.0001363707277764034+9.24326778948098*^-6*I	0.00033034843644750265+0.0006210852854488331*I
-0.033157322582734655-0.029297801263925494*I	-0.013126221469044077+0.01679101727067049*I	0.04775665447228125+0.04065677666060479*I	0.042237507042287-0.0605889562545866*I	-0.15208733559818066-0.06371578255830446*I	0.038897140632425414+0.29453230374427947*I	0.3754651298117445-0.42347769358950127*I	0.02798543154083089+0.30658729981453037*I	-0.14920944715135573-0.06240824864948819*I	0.05325629835259396-0.07205170435575128*I	0.042758930088443996+0.03509335354025151*I	-0.02679863891340268+0.031635913984588454*I	-0.023724166310812762-0.020416924937086724*I	0.018474998501055672-0.019548189057856356*I	0.014428227224259045+0.014054650740191106*I	-0.012818979220201577+0.013320538937134765*I	-0.010260881505481592-0.009569505330192631*I	0.009302053124458164-0.010916738639302714*I	0.008639823939040421+0.007747047764233839*I	-0.008206858075203527+0.008866110502729398*I	-0.00649292015159534-0.006442960497860112*I	0.006608178421109745-0.007461842083136864*I	0.005735403455111553+0.006200910316829854*I	-0.006383828632489406+0.004331933399194248*I	-0.003927600760843598-0.0023094723323368446*I	0.004617699815989781-0.0066197331568852175*I	0.004571763084633052+0.0036802858252134147*I	-0.005769901363804131+0.005561074418268174*I	-0.002272309817882378-0.004104748933191221*I	0.004197072854976156-0.003337826826038305*I	0.001839678478208165+0.0018598176632848853*I	-0.0027549779911653282+0.0042672436938292055*I	-0.0031636142968854376-0.00211697879624143*I	0.004058900637032711-0.003857878726743008*I	0.0019586985804892604+0.001925704220403521*I	-0.0038103755469329897+0.0035451698531645728*I	-0.0011209481467392686-0.001942648371800914*I	0.0029148832301526717-0.0024454890538908674*I	0.0014943590828128165+0.00020339385183678628*I	-0.0032761234169683237+0.004031631941131704*I	-0.0008115278468594813-0.0015575265644226126*I	0.002623865093247811-0.002693805349704579*I	0.0014866841723524997+0.0003937843015279724*I	-0.004105555434691994+0.003586873291929321*I	0.0011525443349274878-0.0014675700076750072*I	0.000876095651088967-0.00196058422075326*I	0.0020595798500121372-0.0002909944233462153*I	-0.003829578051505673+0.0031393353320435025*I	0.00022417221959499393-0.00022062501447978468*I	0.002693692726732406-0.0028640096406471697*I
0.025229156400460192-0.0270306871687361*I	-0.012246062311657382-0.00977685748076431*I	-0.030449586423414634+0.03575086361628525*I	0.03250299621879707+0.026800393920445007*I	0.055207566440924-0.07543957421004154*I	-0.13995459405501026-0.052791020127091186*I	0.027985431540850172+0.3065872998144927*I	0.3662102767153604-0.4330949221118577*I	0.03694587254412853+0.2979201735985748*I	-0.14183140172853972-0.05542282293849234*I	0.045888454552249346-0.0647039058863267*I	0.03627855047322128+0.030016709204331336*I	-0.01988037936852281+0.024273515381529068*I	-0.018729095358477513-0.015243150523723964*I	0.012410177180303456-0.013710148231619578*I	0.010650378765577749+0.009951438452971837*I	-0.00802131182993019+0.00804310770632612*I	-0.006613834314445115-0.006109334975909717*I	0.004763201323477646-0.005984507452801464*I	0.0056398213915309706+0.004481801933442202*I	-0.004303530670461748+0.004593153987032723*I	-0.0035194496412418543-0.00341631820552369*I	0.00257661237076577-0.004335192816767215*I	0.0034504446619943356+0.004675953378672461*I	-0.0027501439843131397+0.0007280653125532428*I	-0.0019086165307039033-0.0013963585107569351*I	0.0011483581811919195-0.0018013241847444994*I	0.00272276113442928+0.0010690254801570616*I	-0.0018677484658329608+0.002500214000194473*I	-0.0019381699804374834-0.002243394623931955*I	0.002042689399139735-0.001010187536982937*I	0.0004834328941056546+0.001343191558052932*I	-0.00047995116394652823+0.001074352459747732*I	-0.0010413039670031684-0.001339541610403839*I	0.00009295185781651582-0.000727786662477036*I	0.0018525223635980621+0.0010839939204626654*I	-0.0011166828201981754+0.0006811602125244507*I	-0.000790599710284487-0.0013215630863100218*I	0.0003575612311896271+0.0004277638544451997*I	0.0012074563833221683-0.0006444127428012109*I	-0.0008454765416264609+0.0021246036224064793*I	-0.0003623177777977956-0.002217476043488851*I	-0.0002034025367042266+0.0005260128738160887*I	0.0014866841723251156+0.0003937843015853218*I	-0.0012782878047411675+0.0003670550683403973*I	0.0007033342659540704-0.0008076205286042111*I	-0.0015545512243451064-0.000053555902053161216*I	0.0023464825495380726+0.0005568121713823626*I	-0.0012722560525519693+0.00026608242361398753*I	-0.0001061762168429911-0.0008417102999382673*I
0.020911260271065123+0.01952094378314129*I	0.007905791446096731-0.00807084082309869*I	-0.027499720565121115-0.023633240220948856*I	-0.017479527024827964+0.020900245660869548*I	0.044635737762022405+0.03772515635160708*I	0.0442958573493149-0.06338457813979329*I	-0.14920944715138015-0.0624082486494523*I	0.03694587254413663+0.2979201735985256*I	0.37358832213818577-0.42610949640085205*I	0.029578028743790237+0.30526797206799816*I	-0.14831178134378412-0.06049946727442129*I	0.052806714097152506-0.07206630448936427*I	0.04127362142553816+0.03519048361767198*I	-0.025945200689248698+0.03011155620777664*I	-0.022506943817192634-0.01934636281094452*I	0.017207844570605462-0.018987579462405077*I	0.014297425956595214+0.013411608807202765*I	-0.012560163630899453+0.012975338892881178*I	-0.00961383686196494-0.00937458080674016*I	0.008666528728229603-0.010257463968462555*I	0.008613291901871321+0.007508444225733487*I	-0.008335096720784124+0.0077198032534454095*I	-0.0058044084343714455-0.004941275143704783*I	0.006210297018925025-0.007939060903386632*I	0.005469428892182854+0.005589067200221581*I	-0.006219485619171684+0.005546474284718438*I	-0.0037576184808561014-0.0040076188558135885*I	0.005050511079123208-0.0048621846028230374*I	0.003056900971899086+0.002930379789398747*I	-0.004022131921678118+0.004827853289289903*I	-0.0032944155645311-0.0027600207292034808*I	0.004317716226324845-0.004203078771034882*I	0.0026057432240412424+0.0021206287438638866*I	-0.004445899943206055+0.004204444524038819*I	-0.0011474801838719795-0.002181251910365853*I	0.002786644584526033-0.0035917963030931673*I	0.002182870800091117+0.001705079205914848*I	-0.003674004819182648+0.0035544131209133208*I	-0.0010775024097892981-0.0021693696810071096*I	0.002788208106548058-0.001479264464219475*I	0.0016566664524063535-0.0013043622219224334*I	-0.0036727441716273503+0.005344421845963231*I	-0.0003623177777940649-0.0022174760434523952*I	0.0026238650932473603-0.0026938053497399155*I	0.0010374741033381811+0.0010537337806000688*I	-0.003708934680154516+0.0022740833870929945*I	0.0009902369654385416+0.00004018606610067963*I	0.0010027707746658838-0.0029268088104690286*I	0.0020161341130540997-0.00006427311410938431*I	-0.003965948779264068+0.0031300920642983766*I
-0.017323364954349867+0.018959846345628053*I	0.005657602017576797+0.005664561042979046*I	0.020875850844714213-0.02292145877854289*I	-0.015366979021929648-0.012708477789768342*I	-0.028391236116410364+0.0329552417311171*I	0.03538088466565077+0.02810792782923425*I	0.05325629835256829-0.07205170435574808*I	-0.14183140172850023-0.05542282293845078*I	0.029578028743761402+0.3052679720679482*I	0.3671079425229305-0.43118614073678174*I	0.03649628828873918+0.2979055734649723*I	-0.14331671039151153-0.05532569286111736*I	0.04674189277644636-0.06622826366306503*I	0.0374957729668157+0.031087271330407437*I	-0.021147533298936483+0.024834124977003297*I	-0.018859896626185813-0.01588619245669824*I	0.012668992769636997-0.014055348275870998*I	0.011297423409086698+0.010146362976384101*I	-0.008656836226160845+0.008702382377227601*I	-0.00664036635160783-0.006347938514480216*I	0.0046349626778789-0.007130814701999409*I	0.006328333108773298+0.005983487287501559*I	-0.004701412072647273+0.004115935166849896*I	-0.0037854242041729914-0.004028161322147142*I	0.002740955384057342-0.003120651931249326*I	0.0036204269420441245+0.0029778068551939976*I	-0.0023173327212478918+0.0024856138666223913*I	-0.003423478643397422-0.00214626454656987*I	0.0028961276233113054-0.002534545313711706*I	0.0017006553877605612+0.0024137536840986846*I	-0.001747105094446879+0.0016349620552651507*I	-0.0011721052346277635-0.001982583543398957*I	0.0003517674470764182-0.001072986706764251*I	0.002499567007177748+0.00127891844393276*I	-0.0017522072165023423+0.001340434883410466*I	-0.0008171317473804105-0.0015601666249300283*I	0.00022932258554248807-0.0007185433946788329*I	0.0018959681005955569+0.0008572726112110647*I	-0.0012433579438371758+0.0016473848022362666*I	-0.0006282923407020628-0.0028293191601153622*I	-0.00003905952344381434+0.001740553759332435*I	0.0016566664523956728-0.0013043622218856827*I	-0.0008454765416583646+0.0021246036224189767*I	-0.0008115278468085151-0.0015575265644744024*I	0.0001932182178739557-0.0007867770309400148*I	0.0013243768027777333+0.0019015403752864171*I	-0.0011516126811015692-0.0005991695213450968*I	0.0006598885289146295-0.0005808992193692332*I	-0.0016909219520077684-0.0000627991697680224*I	0.002122310329870819+0.0007774371857959039*I
