0.38277500974160167-0.659841039271393*I	-0.2903346576413357-0.3412793255146145*I	-0.17733290592157813+0.1371422397047484*I	0.08239753353769122+0.05407913244377791*I	0.007411590303164885-0.06388397109737151*I	-0.04348557692753638+0.027473698631316296*I	0.02559660074944891+0.01443809920583836*I	0.009215928128264037-0.029444224414582908*I	-0.023519237169111258+0.01706751114565077*I	0.009400937315471172+0.005325372151354729*I	0.011874237261204991-0.01887809010553402*I	-0.015878449699961522+0.015584679039273536*I
-0.29033465764135-0.3412793255146258*I	0.20544210382000744-0.5226987995666537*I	-0.20793712410365794-0.28720019307084027*I	-0.1699213156184176+0.07325826860736728*I	0.0389119566101652+0.08155283107507634*I	0.03300819105261791-0.04944587189155332*I	-0.03426964879928859-0.0019705257832919806*I	0.0020773635803260568+0.03150561035145613*I	0.018616865443741096-0.024118852263252975*I	-0.011644999907897378-0.001810578959890341*I	-0.00647751238448056+0.020910051190625063*I	0.011874237261217706-0.018878090105541718*I
-0.17733290592159368+0.1371422397047449*I	-0.2079371241036729-0.2872001930708341*I	0.21285369412315994-0.5865827706640142*I	-0.25142270103118924-0.25972649443953816*I	-0.14432471486895376+0.08769636781317884*I	0.0481278847384244+0.05210860666047868*I	0.009488953883495257-0.032378360745910835*I	-0.02486871148380159+0.003354846368045483*I	0.013951600841556454+0.012627520245907417*I	0.002738415743785458-0.00853417322398062*I	-0.011644999907902319-0.0018105789598893644*I	0.009400937315473208+0.005325372151353304*I
0.08239753353768749+0.05407913244379566*I	-0.1699213156184311+0.07325826860738982*I	-0.25142270103120046-0.2597264944395264*I	0.23845029487262792-0.5721446714582031*I	-0.2422067729029231-0.28917071885413875*I	-0.16784395203807975+0.10476387895883899*I	0.057528822053898934+0.05743397881185464*I	0.021363191144726276-0.05125645085143578*I	-0.040747161183744114+0.018939525407318768*I	0.013951600841551108+0.012627520245913806*I	0.01861686544372311-0.02411885226323858*I	-0.023519237169132474+0.017067511145659717*I
0.0074115903031604785-0.06388397109735873*I	0.03891195661015755+0.08155283107508299*I	-0.14432471486896445+0.08769636781317947*I	-0.24220677290293144-0.28917071885413503*I	0.2149310577035082-0.5550771603125525*I	-0.23280583558745788-0.28384534670277517*I	-0.1559697147768772+0.08588578885330814*I	0.04165037235393454+0.0730186578511169*I	0.021363191144722123-0.05125645085144734*I	-0.02486871148379565+0.0033548463680559415*I	0.0020773635803319063+0.03150561035146833*I	0.009215928128258704-0.02944422441459108*I
-0.043485576927541805+0.027473698631307573*I	0.033008191052621545-0.049445871891564325*I	0.048127884738417316+0.05210860666047272*I	-0.1678439520380991+0.10476387895884147*I	-0.23280583558745999-0.2838453467027707*I	0.226805294964729-0.5739552504180968*I	-0.24868428528741882-0.26826066766351925*I	-0.15596971477688099+0.08588578885329023*I	0.057528822053888776+0.05743397881183918*I	0.009488953883498574-0.03237836074589661*I	-0.034269648799264724-0.0019705257832890767*I	0.025596600749471343+0.014438099205810965*I
0.025596600749448375+0.0144380992058242*I	-0.0342696487992772-0.001970525783291585*I	0.009488953883490381-0.032378360745904*I	0.057528822053878215+0.05743397881184904*I	-0.15596971477686866+0.08588578885330235*I	-0.2486842852873952-0.26826066766351925*I	0.22680529496473611-0.573955250418105*I	-0.2328058355874532-0.2838453467027833*I	-0.16784395203808924+0.10476387895883982*I	0.04812788473841033+0.05210860666049452*I	0.03300819105262012-0.04944587189154498*I	-0.043485576927522716+0.02747369863130763*I
0.009215928128255661-0.029444224414592574*I	0.002077363580325335+0.03150561035146002*I	-0.024868711483801945+0.003354846368051407*I	0.021363191144724777-0.05125645085144809*I	0.04165037235394819+0.07301865785110126*I	-0.15596971477686433+0.08588578885328124*I	-0.23280583558745385-0.28384534670279093*I	0.21493105770350962-0.5550771603125554*I	-0.24220677290292927-0.2891707188541319*I	-0.14432471486896598+0.08769636781318872*I	0.03891195661015496+0.08155283107509065*I	0.0074115903031605306-0.06388397109735909*I
-0.02351923716912563+0.01706751114564489*I	0.018616865443732977-0.02411885226325621*I	0.013951600841560406+0.01262752024590951*I	-0.04074716118373983+0.018939525407318396*I	0.02136319114471985-0.05125645085145483*I	0.057528822053882434+0.05743397881182735*I	-0.16784395203809838+0.10476387895882666*I	-0.2422067729029363-0.2891707188541416*I	0.2384502948726255-0.572144671458209*I	-0.25142270103119524-0.2597264944395353*I	-0.16992131561842772+0.07325826860737494*I	0.08239753353768564+0.054079132443778447*I
0.009400937315471473+0.005325372151352981*I	-0.011644999907894072-0.0018105789598859001*I	0.0027384157437883357-0.008534173223966997*I	0.01395160084154137+0.012627520245926394*I	-0.024868711483814504+0.003354846368058051*I	0.009488953883494177-0.03237836074589942*I	0.048127884738422326+0.052108606660491996*I	-0.14432471486895976+0.0876963678131818*I	-0.25142270103119746-0.25972649443954277*I	0.21285369412314786-0.5865827706640141*I	-0.2079371241036781-0.2872001930708378*I	-0.17733290592158785+0.1371422397047334*I
0.011874237261214171-0.018878090105540146*I	-0.0064775123844775795+0.020910051190628665*I	-0.011644999907902819-0.0018105789598811955*I	0.018616865443721653-0.024118852263239843*I	0.0020773635803189583+0.03150561035146712*I	-0.034269648799274494-0.001970525783285687*I	0.03300819105263186-0.04944587189154778*I	0.03891195661017055+0.08155283107508168*I	-0.16992131561841994+0.07325826860736975*I	-0.20793712410367204-0.28720019307083866*I	0.20544210381999028-0.5226987995666472*I	-0.29033465764135774-0.341279325514618*I
-0.015878449699959662+0.015584679039261584*I	0.01187423726120962-0.018878090105549583*I	0.009400937315472535+0.0053253721513428914*I	-0.023519237169116858+0.0170675111456432*I	0.009215928128259554-0.029444224414596265*I	0.02559660074945+0.014438099205812988*I	-0.0434855769275353+0.027473698631295507*I	0.007411590303166404-0.06388397109737232*I	0.08239753353769841+0.054079132443779376*I	-0.1773329059215749+0.13714223970473732*I	-0.2903346576413486-0.3412793255146189*I	0.38277500974158324-0.6598410392713838*I
