0.4971921224369633-0.19263347306803674*I	0.15133821566807307-0.25565830406529083*I	-0.05773309626088991-0.16735993481464162*I	-0.10129233851976681-0.022074522128669585*I	-0.036743495762041334+0.0630279564499372*I	0.02908164948700014+0.048729491975468456*I	0.03496692196902476-0.010717261425722447*I	0.0009553699556635135-0.03913303404089913*I	-0.020910483493622598-0.015135415348726903*I	-0.011123408443429926+0.021097051034739*I	0.0077411404816807436+0.024907583089923555*I	0.01062676214368036-0.00246894321597278*I	0.000014077700719175915-0.023141559686583664*I	-0.006080868355263116-0.012274448562475938*I	-0.0018600113483454534+0.013570438794572027*I	0.0024304661867884966+0.02034887576031791*I
0.1513382156680734-0.2556583040652913*I	0.43945902617607363-0.35999340788267925*I	0.050045877148306286-0.27773282619396183*I	-0.09447659202293139-0.10433197836470569*I	-0.07221068903276659+0.026654969846798174*I	-0.0017765737930162191+0.0523106950242147*I	0.03003701944266396+0.009596457934569739*I	0.014056438475402035-0.02585267677444908*I	-0.010168038487766987-0.018035983006160303*I	-0.013169343011942525+0.009772167741196092*I	-0.0004966462997498482+0.018628107818765675*I	0.007755218182400142+0.001766023403339581*I	0.004545893788417583-0.014743391778448873*I	-0.0018459336476262672-0.009571120892011887*I	-0.0036504021684750044+0.008074427197841589*I	-0.0018600113483458523+0.013570438794571711*I
-0.057733096260889426-0.16735993481464265*I	0.050045877148306675-0.27773282619396267*I	0.40271553041403196-0.2969654514327445*I	0.07912752663530624-0.22900333421849528*I	-0.05950967005390625-0.11504923979042896*I	-0.0712553190771023-0.012478064194100564*I	-0.0226870572866385+0.03717527967548855*I	0.018913610999233336+0.030693508969308777*I	0.02179757895708135-0.0009450936845265322*I	0.0004587236559122081-0.020504926222134564*I	-0.01315526531122347-0.013369391945388687*I	-0.00657751465501225+0.006353659256289225*I	0.005895206834055288+0.01533646219791125*I	0.006976359975205874+0.005605483981868354*I	-0.0018459336476270298-0.009571120892012782*I	-0.006080868355263946-0.012274448562476826*I
-0.10129233851976648-0.022074522128670938*I	-0.09447659202293103-0.10433197836470744*I	0.07912752663530635-0.22900333421849653*I	0.4376824523830569-0.3076827128584685*I	0.08008289659097038-0.2681363682593946*I	-0.08042015354752821-0.130184655139155*I	-0.08237872752053246+0.00861898684063874*I	-0.01494591680495903+0.06208286276541098*I	0.02954037314291218+0.028224565753333757*I	0.021811656657799876-0.024086653371112366*I	-0.0056221446993503935-0.032779374784611716*I	-0.015015276659567972+0.00020104684918288316*I	-0.004147048468223345+0.02670253501660659*I	0.005895206834054934+0.015336462197910183*I	0.0045458937884169425-0.014743391778450653*I	0.00001407770071867008-0.023141559686585052*I
-0.036743495762041486+0.06302795644993602*I	-0.07221068903276674+0.0266549698467965*I	-0.05950967005390628-0.11504923979043044*I	0.08008289659097055-0.26813636825939524*I	0.41677196888943496-0.3228181282071942*I	0.06895948814754049-0.24703931722465497*I	-0.07267901306584838-0.10527707204923267*I	-0.07175196537685335+0.006150043624663266*I	-0.014931839104240384+0.038941303078824346*I	0.023459504787649615+0.015950117190855886*I	0.019951645309455427-0.010516214576541017*I	-0.0031916785125613353-0.012430499024294021*I	-0.015015276659568021+0.00020104684918223134*I	-0.006577514655011867+0.006353659256287596*I	0.0077552181824010235+0.0017660234033374576*I	0.010626762143681127-0.0024689432159743*I
0.029081649486999317+0.04872949197546789*I	-0.0017765737930172084+0.05231069502421378*I	-0.0712553190771028-0.012478064194101511*I	-0.08042015354752802-0.13018465513915572*I	0.06895948814754087-0.24703931722465533*I	0.42451310937111486-0.2979105451172717*I	0.07958625029121981-0.24950826044063062*I	-0.0726649353651294-0.12841863173581972*I	-0.07783283373211532-0.006124404937815035*I	-0.01679185045258428+0.05251174187339561*I	0.025889970974438885+0.03629899295117398*I	0.01995164530945524-0.010516214576540958*I	-0.005622144699350028-0.03277937478461245*I	-0.013155265311221803-0.013369391945390406*I	-0.0004966462997472356+0.01862810781876359*I	0.007741140481682763+0.02490758308992213*I
0.03496692196902365-0.010717261425722619*I	0.030037019442662613+0.009596457934569449*I	-0.02268705728663907+0.03717527967548826*I	-0.08237872752053202+0.008618986840638533*I	-0.07267901306584748-0.10527707204923271*I	0.07958625029122034-0.24950826044063043*I	0.42452718707183384-0.32105210480385843*I	0.07350538193595792-0.26178270900310885*I	-0.07452494671347278-0.11484819294124816*I	-0.0754023675453255+0.014224470822503677*I	-0.016791850452584328+0.05251174187339656*I	0.023459504787649806+0.015950117190856462*I	0.021811656657800882-0.024086653371113032*I	0.00045872365591437085-0.020504926222136365*I	-0.013169343011939809+0.00977216774119403*I	-0.011123408443428011+0.021097051034737656*I
0.000955369955662827-0.039133034040899295*I	0.014056438475401238-0.025852676774449225*I	0.01891361099923312+0.03069350896930882*I	-0.014945916804958518+0.06208286276541126*I	-0.07175196537685244+0.0061500436246637*I	-0.07266493536512864-0.1284186317358193*I	0.07350538193595824-0.2617827090031086*I	0.42266717572349016-0.3074816660092869*I	0.0759358481227478-0.24143383324278964*I	-0.0745249467134727-0.11484819294124635*I	-0.07783283373211469-0.006124404937812762*I	-0.014931839104239128+0.038941303078825394*I	0.029540373142913648+0.028224565753333*I	0.021797578957082592-0.0009450936845285507*I	-0.010168038487766306-0.018035983006162434*I	-0.020910483493622362-0.015135415348728214*I
-0.020910483493622505-0.015135415348727223*I	-0.010168038487766812-0.018035983006160664*I	0.02179757895708163-0.0009450936845266107*I	0.029540373142912562+0.028224565753334197*I	-0.014931839104239878+0.03894130307882522*I	-0.07783283373211489-0.0061244049378140234*I	-0.07452494671347257-0.1148481929412475*I	0.07593584812274783-0.24143383324278925*I	0.42266717572349005-0.3074816660092845*I	0.0735053819359584-0.2617827090031053*I	-0.07266493536512768-0.12841863173581664*I	-0.0717519653768511+0.006150043624664515*I	-0.014945916804957594+0.06208286276541023*I	0.018913610999232975+0.030693508969306938*I	0.014056438475400177-0.025852676774450904*I	0.000955369955661838-0.03913303404090018*I
-0.011123408443429244+0.02109705103473873*I	-0.013169343011941732+0.009772167741195735*I	0.00045872365591253557-0.020504926222134727*I	0.021811656657799702-0.024086653371112002*I	0.02345950478764936+0.015950117190856886*I	-0.016791850452584366+0.05251174187339701*I	-0.0754023675453256+0.01422447082250497*I	-0.07452494671347297-0.1148481929412456*I	0.07350538193595797-0.26178270900310513*I	0.42452718707183446-0.32105210480385477*I	0.07958625029122168-0.24950826044062765*I	-0.07267901306584626-0.1052770720492314*I	-0.0823787275205315+0.008618986840638616*I	-0.022687057286639657+0.037175279675487755*I	0.030037019442661315+0.009596457934568921*I	0.03496692196902259-0.010717261425722907*I
0.007741140481681361+0.024907583089923687*I	-0.0004966462997492825+0.018628107818765793*I	-0.01315526531122361-0.01336939194538862*I	-0.005622144699351175-0.032779374784611466*I	0.019951645309454605-0.010516214576540237*I	0.02588997097443848+0.036298992951175314*I	-0.01679185045258457+0.052511741873398056*I	-0.07783283373211525-0.0061244049378117536*I	-0.07266493536512879-0.12841863173581633*I	0.07958625029122064-0.24950826044062774*I	0.42451310937111564-0.2979105451172693*I	0.06895948814754149-0.24703931722465342*I	-0.08042015354752774-0.13018465513915406*I	-0.07125531907710284-0.012478064194099955*I	-0.001776573793017329+0.052310695024214995*I	0.029081649486999258+0.04872949197546857*I
0.010626762143680381-0.0024689432159722023*I	0.007755218182399943+0.0017660234033402755*I	-0.006577514655012854+0.0063536592562896035*I	-0.01501527665956879+0.00020104684918299055*I	-0.0031916785125619854-0.012430499024293717*I	0.019951645309454893-0.010516214576540112*I	0.023459504787649466+0.015950117190857663*I	-0.01493183910423994+0.038941303078826366*I	-0.07175196537685254+0.006150043624664767*I	-0.07267901306584774-0.10527707204923174*I	0.0689594881475405-0.24703931722465391*I	0.4167719688894344-0.32281812820719225*I	0.08008289659097034-0.2681363682593925*I	-0.05950967005390566-0.11504923979042767*I	-0.07221068903276545+0.02665496984679861*I	-0.036743495762040425+0.06302795644993714*I
0.000014077700718605384-0.02314155968658304*I	0.0045458937884168245-0.014743391778448108*I	0.005895206834054801+0.015336462197911634*I	-0.004147048468223412+0.026702535016606486*I	-0.015015276659567875+0.000201046849181967*I	-0.0056221446993500535-0.032779374784612444*I	0.021811656657800448-0.024086653371112588*I	0.029540373142912763+0.028224565753333545*I	-0.014945916804958735+0.0620828627654104*I	-0.08237872752053267+0.008618986840638184*I	-0.0804201535475289-0.13018465513915478*I	0.08008289659096961-0.26813636825939313*I	0.43768245238305636-0.3076827128584664*I	0.07912752663530713-0.22900333421849492*I	-0.09447659202292963-0.10433197836470667*I	-0.10129233851976542-0.0220745221286708*I
-0.006080868355263914-0.012274448562475783*I	-0.0018459336476269767-0.009571120892011694*I	0.006976359975206098+0.0056054839818683744*I	0.0058952068340560205+0.015336462197909843*I	-0.0065775146550107995+0.006353659256286903*I	-0.013155265311221574-0.013369391945391178*I	0.00045872365591378386-0.02050492622213683*I	0.02179757895708186-0.0009450936845285352*I	0.01891361099923265+0.03069350896930715*I	-0.02268705728663972+0.037175279675487616*I	-0.07125531907710321-0.012478064194100677*I	-0.05950967005390646-0.1150492397904287*I	0.07912752663530634-0.22900333421849567*I	0.402715530414032-0.2969654514327461*I	0.050045877148306425-0.27773282619396505*I	-0.05773309626088977-0.16735993481464434*I
-0.0018600113483460891+0.013570438794571663*I	-0.0036504021684752985+0.00807442719784113*I	-0.0018459336476261514-0.009571120892013167*I	0.004545893788418716-0.014743391778451097*I	0.007755218182402496+0.0017660234033366736*I	-0.0004966462997469654+0.018628107818762493*I	-0.013169343011940483+0.009772167741193058*I	-0.010168038487766798-0.0180359830061628*I	0.014056438475400598-0.025852676774450647*I	0.030037019442662263+0.009596457934569171*I	-0.0017765737930168367+0.05231069502421468*I	-0.072210689032766+0.026654969846797636*I	-0.09447659202293071-0.10433197836470776*I	0.05004587714830567-0.27773282619396555*I	0.43945902617607185-0.3599934078826836*I	0.15133821566807185-0.2556583040652942*I
