0.2864482411532686-0.74145786311071*I	-0.3959599740942914-0.26841943366515986*I	-0.10918814263947607+0.1883866580798624*I	0.08259271358311794-0.0017444421978314653*I	-0.04038963885340864-0.03819149709605392*I	0.002159776515038586+0.04743200352079289*I	0.018784688543080637-0.025131395592835424*I	-0.02035273212674532-0.004133445227611011*I	0.010051800067613987+0.02365856330305694*I	0.0015595298969986226-0.0240212256315808*I	-0.007400714294849649+0.008722185732461245*I	0.0066275837744868915+0.010390720397120412*I	-0.0030251008887550697-0.02058429736706479*I	0.0005438086977985418+0.01581565671169645*I
-0.3959599740942814-0.2684194336651523*I	0.1772600985137982-0.5530712050308615*I	-0.3133672605111638-0.27016387586301*I	-0.14957778149287762+0.15019516098381264*I	0.08475249009814625+0.04568756132296461*I	-0.02160495031033683-0.06332289268890473*I	-0.018192955611707945+0.04329855829317358*I	0.028836488610686398-0.0014728322897740662*I	-0.018793202229746637-0.02815467085919226*I	0.002651085772782254+0.03238074903551878*I	0.008187113671498202-0.013630505234460827*I	-0.0104258151836001-0.011862111634627352*I	0.0071713924722967325+0.026206377108780515*I	-0.003025100888742485-0.02058429736708428*I
-0.10918814263945371+0.1883866580798829*I	-0.3133672605111558-0.27016387586299995*I	0.13687045966037617-0.5912627021269304*I	-0.31120748399615444-0.22273187234220912*I	-0.1307930929498092+0.1250637653909666*I	0.06439975797142053+0.04155411609533057*I	-0.011553150242711264-0.039664329385843904*I	-0.01663342571472213+0.019277332661610094*I	0.021435774315828715+0.007249353442694846*I	-0.012165618455255319-0.01776395046207428*I	-0.00037401511597057874+0.011796451668429252*I	0.008730922369294791+0.0021851514772028603*I	-0.010425815183607195-0.011862111634624334*I	0.00662758377448338+0.010390720397116405*I
0.08259271358313805-0.0017444421978210396*I	-0.1495777814928683+0.15019516098380745*I	-0.3112074839961546-0.2227318723422222*I	0.155655148203432-0.6163940977197704*I	-0.33156021612287756-0.2268653175698322*I	-0.12074129288216795+0.14872232869402452*I	0.06595928786841561+0.017532890463770497*I	-0.018953864537575638-0.030942143653367*I	-0.010005841940242372+0.029668053058723748*I	0.018410673427077688-0.013334943924405047*I	-0.011621809757447865-0.0019482937504203338*I	-0.00037401511597657394+0.011796451668429062*I	0.008187113671472492-0.013630505234445109*I	-0.007400714294870896+0.008722185732484594*I
-0.04038963885341562-0.0381914970960565*I	0.08475249009814613+0.04568756132295033*I	-0.1307930929498104+0.1250637653909515*I	-0.3315602161228813-0.2268653175698367*I	0.16570694827107865-0.592735534416702*I	-0.33000068622588213-0.2508865432013951*I	-0.1281420071770394+0.15744451442649743*I	0.072586871642896+0.02792361086088084*I	-0.021978965426321096-0.05152644102046977*I	-0.009462033242422417+0.045483709770380444*I	0.018410673427095747-0.013334943924408121*I	-0.012165618455252554-0.017763950462086453*I	0.002651085772769863+0.03238074903551518*I	0.0015595298970024186-0.02402122563157507*I
0.002159776515005249+0.04743200352080244*I	-0.021604950310357505-0.06332289268889915*I	0.06439975797139938+0.041554116095335075*I	-0.12074129288218773+0.1487223286940294*I	-0.33000068622587553-0.2508865432013996*I	0.15830623397622276-0.5840133486842415*I	-0.32337310245140094-0.24049582280428577*I	-0.13116710806578674+0.13686021705940557*I	0.0731306803407001+0.04373926757254873*I	-0.02197896542632064-0.05152644102046201*I	-0.010005841940223664+0.029668053058720736*I	0.02143577431583786+0.007249353442682016*I	-0.018793202229741443-0.028154670859203985*I	0.010051800067635928+0.023658563303046*I
0.018784688543060687-0.025131395592837197*I	-0.01819295561172054+0.04329855829317105*I	-0.011553150242729675-0.039664329385839116*I	0.06595928786839345+0.01753289046377523*I	-0.12814200717703444+0.15744451442648547*I	-0.32337310245138406-0.2404958228043041*I	0.1552811330874716-0.6045976460513264*I	-0.3228292937535982-0.22468016609260258*I	-0.13116710806579351+0.13686021705940746*I	0.07258687164289358+0.027923610860874852*I	-0.018953864537570198-0.030942143653379335*I	-0.016633425714719652+0.01927733266159953*I	0.028836488610685957-0.001472832289779533*I	-0.020352732126743038-0.004133445227612819*I
-0.02035273212673021-0.004133445227633148*I	0.02883648861070249-0.0014728322897955975*I	-0.016633425714712248+0.019277332661593725*I	-0.018953864537576706-0.03094214365337708*I	0.07258687164288681+0.02792361086087553*I	-0.131167108065783+0.1368602170593907*I	-0.3228292937535826-0.2246801660926184*I	0.15528113308746594-0.6045976460513125*I	-0.32337310245139983-0.24049582280428616*I	-0.12814200717702584+0.15744451442647472*I	0.06595928786842192+0.017532890463752268*I	-0.011553150242714853-0.03966432938585081*I	-0.018192955611718412+0.043298558293166575*I	0.018784688543065618-0.025131395592840777*I
0.010051800067635223+0.02365856330306934*I	-0.018793202229738324-0.028154670859186506*I	0.02143577431583226+0.007249353442672496*I	-0.010005841940236952+0.02966805305870371*I	-0.021978965426327168-0.05152644102046181*I	0.07313068034070522+0.04373926757255109*I	-0.13116710806576753+0.13686021705939774*I	-0.3233731024513878-0.24049582280428644*I	0.15830623397620971-0.584013348684237*I	-0.3300006862258778-0.25088654320140624*I	-0.12074129288215867+0.1487223286940269*I	0.06439975797141848+0.041554116095344124*I	-0.02160495031034977-0.06332289268890966*I	0.0021597765150222076+0.04743200352077438*I
0.0015595298969992288-0.02402122563154714*I	0.0026510857727704146+0.03238074903553763*I	-0.012165618455262817-0.017763950462088472*I	0.01841067342707789-0.01333494392441531*I	-0.009462033242427382+0.04548370977038525*I	-0.021978965426316333-0.05152644102046347*I	0.07258687164290714+0.027923610860878315*I	-0.12814200717702673+0.1574445144264881*I	-0.33000068622588574-0.2508865432014102*I	0.16570694827107105-0.5927355344167052*I	-0.3315602161228707-0.22686531756980932*I	-0.13079309294979877+0.12506376539098457*I	0.08475249009814619+0.04568756132295119*I	-0.04038963885341523-0.038191497096074806*I
-0.00740071429485617+0.00872218573245881*I	0.00818711367149244-0.013630505234459661*I	-0.0003740151159647709+0.011796451668428826*I	-0.011621809757444312-0.001948293750421548*I	0.018410673427078472-0.013334943924409683*I	-0.010005841940245896+0.0296680530587152*I	-0.0189538645375813-0.0309421436533745*I	0.06595928786841648+0.017532890463762635*I	-0.1207412928821634+0.14872232869400764*I	-0.33156021612287345-0.2268653175698382*I	0.15565514820344722-0.6163940977197495*I	-0.3112074839961326-0.2227318723422075*I	-0.1495777814928597+0.1501951609837902*I	0.08259271358313136-0.0017444421978449476*I
0.0066275837744922406+0.010390720397097764*I	-0.010425815183605303-0.011862111634615369*I	0.008730922369292654+0.002185151477216818*I	-0.0003740151159695171+0.011796451668417585*I	-0.012165618455261137-0.01776395046208351*I	0.021435774315814615+0.0072493534426917305*I	-0.016633425714726924+0.019277332661596702*I	-0.011553150242705021-0.03966432938584569*I	0.06439975797142472+0.04155411609534265*I	-0.13079309294980365+0.12506376539096775*I	-0.31120748399613973-0.22273187234221065*I	0.13687045966039135-0.5912627021269242*I	-0.31336726051115105-0.27016387586300966*I	-0.10918814263945525+0.18838665807985977*I
-0.0030251008887461905-0.020584297367090554*I	0.007171392472286209+0.026206377108792367*I	-0.010425815183612963-0.011862111634617645*I	0.008187113671487611-0.013630505234466517*I	0.0026510857727741755+0.03238074903551805*I	-0.018793202229747008-0.02815467085919482*I	0.02883648861069177-0.0014728322897870627*I	-0.01819295561170678+0.04329855829317866*I	-0.021604950310338378-0.06332289268888802*I	0.08475249009814834+0.045687561322958176*I	-0.14957778149287293+0.15019516098380575*I	-0.3133672605111609-0.27016387586299284*I	0.17726009851379618-0.553071205030853*I	-0.395959974094287-0.2684194336651664*I
