0.39859716045666815-0.6456310972467273*I	-0.28380112303100696-0.35046014596219344*I	-0.18350896865904082+0.12768133207702614*I	0.08605933857720983+0.06496750021797643*I	0.00733076062229621-0.06593199079721727*I	-0.04671586858835268+0.01883549474126625*I	0.0301573781695655+0.024148176869240784*I	0.006539983860298875-0.02953889742346454*I	-0.025443766062009605+0.006871206014591044*I	0.01551028945890462+0.01513264246501045*I	0.006345855576662958-0.01698174695012468*I	-0.017000400899369567+0.0024156971495221755*I	0.008997847149161744+0.010941440368412415*I	0.006141151947393832-0.010816761474852759*I	-0.012470085974903776+0.0003002146858300145*I	0.005396780492271583+0.008392999492352818*I	0.005916120625414521-0.007232967596131858*I	-0.009614074120692817-0.0008043576017971996*I	0.003137869899570424+0.0066212633900862424*I	0.00566966287054125-0.004913708036840414*I	-0.007646459778579717-0.0013700427852613804*I	0.001582297706118225+0.005283404891820159*I	0.005433897337559867-0.003325396060631496*I	-0.006153486905616232-0.0016322025274792705*I	0.0004654094944650124+0.004208080002580697*I	0.005196045825526037-0.0022044245562662774*I	-0.004991235018389423-0.001696055143356122*I	-0.00039729964080175415+0.0033258567313181695*I	0.004970853300773697-0.0013996422988812294*I	-0.004011398975122031-0.0016343886409790215*I	-0.001075560588362515+0.0025751372195133345*I	0.004728510461428977-0.0008275568445749948*I	-0.003195006526035449-0.0014635614086257556*I	-0.0016387030695790242+0.001957592417263073*I	0.004496508651180666-0.0004345381848593959*I	-0.0024575064273122706-0.0012462993485662021*I	-0.0021054845368535993+0.0014101427755377947*I	0.004255650655958969-0.00020255450797556978*I	-0.0017968942486254367-0.0009651155580251063*I	-0.0025113313649577267+0.0009863922384738806*I	0.00401610266906344-0.0000789444455722906*I	-0.0011706906436909014-0.0006720775642103024*I	-0.002874479750733991+0.0006114161800184768*I	0.003745068603620291-0.00007502256479905095*I	-0.000581304276009621-0.00032808149200631094*I	-0.0031786706491493018+0.0003593574803777635*I	0.0034940628457360567-0.00016315707965705584*I
-0.28380112303099814-0.35046014596221464*I	0.2150881917976232-0.5179497651697206*I	-0.19774178445380428-0.2854926457442145*I	-0.17617820803673598+0.061749341279828764*I	0.03934346998886652+0.08380299495926152*I	0.03748813879185766-0.04178381392796261*I	-0.04017588472806222-0.010703402682186289*I	0.0047136121075478325+0.03101938288384325*I	0.022050273319202087-0.01440625495844071*I	-0.019097910485332208-0.010110540935524236*I	-0.0014901114404428436+0.017548339614529902*I	0.015343702725841958-0.006040306581721981*I	-0.01085924895196002-0.008401064325340562*I	-0.003472238825725415+0.011241655054233171*I	0.011537932439678001-0.002423761982495957*I	-0.0065539653494798315-0.00693275291027876*I	-0.004217293628412051+0.0075886418905813675*I	0.009053990524993985-0.0006117042060315146*I	-0.003944411250146182-0.005718065638631805*I	-0.004508589879010085+0.005251220604826916*I	0.007251960576664905+0.00036969685498299936*I	-0.002212562440992787-0.004695438845880014*I	-0.00457118919946317+0.00365120236436826*I	0.005899306832046623+0.000882683941985769*I	-0.0009574410800804938-0.003836627083723835*I	-0.004525825523922954+0.0025120248592063817*I	0.004798746184715002+0.0011214321750101265*I	-0.00002038171762448564-0.003095697442265113*I	-0.004408698615919252+0.0016914680903385982*I	0.003895292712419427+0.0011754949206538839*I	0.0007171114863070249-0.002461945485521846*I	-0.0042705671144013645+0.0011115758108979376*I	0.0030898073918468644+0.001130035572667148*I	0.0013015021251371608-0.001898099593501682*I	-0.004096209496902484+0.0007112930687019853*I	0.0023910241143281228+0.0009756045906863575*I	0.0017981442286721348-0.0014488538565370103*I	-0.0039023787854394853+0.00044502721751384983*I	0.0017443192910243464+0.0007838377304886934*I	0.002219208420432839-0.001044060003607935*I	-0.0036820220086599496+0.000314314674270355*I	0.0011416229183359445+0.0005324717344701057*I	0.002574377959948631-0.0007471001289825097*I	-0.0034557840267357043+0.00028333468802127623*I	0.0005663979544582073+0.00028433491556069385*I	0.0029127585697056586-0.0004912385716848447*I	-0.0031786706491618855+0.000359357480372028*I
-0.18350896865904626+0.12768133207700616*I	-0.19774178445379928-0.2854926457442345*I	0.2224189524199261-0.5838817559669168*I	-0.24445765304214429-0.26665715100293264*I	-0.14602082986717066+0.08589751814907655*I	0.045883453849166124+0.054264097535804016*I	0.012044372729862205-0.03491260791336556*I	-0.024665595269140122+0.004429239782828539*I	0.011059467684225452+0.01403763593372578*I	0.005049872419849446-0.011990557808914611*I	-0.01010006333615474+0.000830899432884522*I	0.004651040506955339+0.006731578139674051*I	0.002873616750933828-0.005740091895888274*I	-0.005462468459689396-8.064832972864076*^-6*I	0.002443881799692948+0.004008687458127882*I	0.001923858318989444-0.0032281195842640722*I	-0.003416095449903427-0.0003114895201731143*I	0.001452369242135958+0.0026749338537519055*I	0.0014075307464193226-0.0019817469912848237*I	-0.0023621135440179816-0.00043466074680228013*I	0.0009253074585740871+0.001925824544212537*I	0.0010984736710807456-0.0012625056724704868*I	-0.0017471529465080014-0.0004873588432733188*I	0.0006248566260536162+0.001446777808115367*I	0.0009080718136313502-0.0008133712013830744*I	-0.0013547407208893288-0.000510770352436558*I	0.00044502777686432614+0.0011123825603060224*I	0.0007873472096010924-0.0005129564659601556*I	-0.0010959423059879706-0.0005205602227279628*I	0.0003198118455069606+0.000863911245781203*I	0.0007002861863727117-0.00028806648798203864*I	-0.0009215915832893631-0.0005043530682896849*I	0.00022594153676929916+0.0006770376260271879*I	0.0006323009645385666-0.00011626377587782109*I	-0.0008039824116926166-0.0004879568179488804*I	0.00015944115909425645+0.0005087385607171111*I	0.0005941298657277266+0.00001048903264398265*I	-0.0007131871362839969-0.0004624616180789412*I	0.00011372388361869989+0.000366082771928371*I	0.0005736286473330126+0.00011176016627526313*I	-0.0006552713302921223-0.00043264382358242407*I	0.00006304659497662581+0.0002392921094773247*I	0.0005603186423209975+0.00020439024245943308*I	-0.0006042926892324781-0.00038774264862246694*I	0.000038278818983966875+0.00012017760834797609*I	0.0005663979544748665+0.00028433491555844147*I	-0.0005813042760060838-0.00032808149202524783*I
0.08605933857720825+0.06496750021798828*I	-0.17617820803673181+0.06174934127982311*I	-0.24445765304214098-0.26665715100294474*I	0.25257633058947637-0.5597335790976771*I	-0.23791766918185803-0.2961960484264059*I	-0.1714645959291725+0.0927687241636631*I	0.061393743308090366+0.06939674000081104*I	0.018390228306544326-0.051894354863495036*I	-0.041665996168500766+0.006844936932349505*I	0.02005731483338617+0.02497907630213709*I	0.01119102436723958-0.02280731928377348*I	-0.02257014931106817+0.0011311141187117255*I	0.010047820999215114+0.015124577632044651*I	0.008789737376347055-0.012973059491986707*I	-0.015076542580377961-0.0008124224347414945*I	0.0055817516992620435+0.01062995084822291*I	0.007593521189525743-0.008141827621117153*I	-0.011062555228485666-0.0016815323054538052*I	0.003034666948260798+0.007958338745569959*I	0.006841428084000003-0.0053071430518943355*I	-0.008515600449613471-0.002066863274249175*I	0.0013907169530461786+0.0061339045468149075*I	0.006294519496592013-0.003466930228745514*I	-0.006738387964940314-0.00218341398667159*I	0.00022755698521748484+0.004772634539393849*I	0.005878925114424462-0.002213013500266599*I	-0.005366139695975591-0.0021451589933882426*I	-0.0006305328115014069+0.003687519779858014*I	0.0055158576710103765-0.0013405133105024406*I	-0.004290948832029174-0.001984121631367371*I	-0.0013188912240841984+0.0028215036629870827*I	0.00519679483753382-0.0007226046728667639*I	-0.0033790980105946984-0.0017506524168204548*I	-0.0018795430000425081+0.0020871804015969273*I	0.004887951620546382-0.0003188182838620515*I	-0.002600876660301803-0.0014530723759995372*I	-0.002351890205894179+0.0014951307991687088*I	0.004610232534751046-0.00006845541293702654*I	-0.0018838777799820797-0.0011345391822765126*I	-0.0027607558670928547+0.0009774989519651313*I	0.004318697250980294+0.00003673760147604947*I	-0.0012365756063032994-0.0007607253156122235*I	-0.0031156240542171373+0.0005986495898211842*I	0.00405438148801673+0.000041233162782676807*I	-0.0006042926892173414-0.00038774264861476357*I	-0.0034557840267031366+0.0002833346880246832*I	0.00374506860365742-0.00007502256480101943*I
0.007330760622329293-0.06593199079719932*I	0.039343469988884404+0.08380299495926835*I	-0.14602082986718212+0.08589751814907233*I	-0.23791766918186955-0.296196048426405*I	0.22713256452746536-0.5528623730830857*I	-0.2224073797229492-0.2810634059613979*I	-0.16511874035252022+0.07578697721353464*I	0.044393342408709284+0.07181243715033295*I	0.027388075455702706-0.04095291449507387*I	-0.035524844221111615-0.003971824542497021*I	0.007587228858475503+0.02527929098795747*I	0.016587804859516785-0.014414319791429583*I	-0.016654028685628625-0.006101853477411933*I	0.0004337468785526392+0.014320220030263358*I	0.011927607275933795-0.006351796101889026*I	-0.009406879709838112-0.0057261304715855825*I	-0.002064708079321727+0.009259908062936213*I	0.009175818895654941-0.0028584227293161494*I	-0.00562865789090442-0.005006928366068992*I	-0.0031188199573428605+0.006326136218124687*I	0.007306837578469918-0.001099063049291317*I	-0.0033195546240841482-0.0042712878305157685*I	-0.003600518065358215+0.004437849403429065*I	0.0058972198557695294-0.000141073497462696*I	-0.0017675346641488965-0.0035830562855539254*I	-0.003783841989863673+0.0031382458984328225*I	0.004803364526066403+0.0003621237192518293*I	-0.0006376292345767801-0.00297271583795717*I	-0.003825539337554963+0.002223958371236277*I	0.00387715460142936+0.0006170791067385285*I	0.00020555981914513894-0.0024186598162401025*I	-0.0037763976513889327+0.001575204314450129*I	0.003091310300727581+0.000687538102696601*I	0.0008765526454176044-0.001953206924810019*I	-0.0036764372486696767+0.0011220648435486865*I	0.0023766202555344103+0.0006675739546032237*I	0.0014152260087214026-0.0015320168215694054*I	-0.003522580849576635+0.0008230532349764038*I	0.0017357527840519333+0.0005429607671121714*I	0.001861190823670027-0.001209561747055323*I	-0.0033420601431023156+0.0006494174599562252*I	0.0011400266017917364+0.00039609508184519117*I	0.0022574872394016303-0.0009238823952615652*I	-0.003115624054203662+0.0005986495898359849*I	0.0005603186423106296+0.00020439024244268934*I	0.0025743779599432994-0.0007471001289830042*I	-0.00287447975070787+0.000611416180056848*I
-0.04671586858833752+0.018835494741268735*I	0.03748813879187227-0.041783813927965055*I	0.04588345384915551+0.05426409753580542*I	-0.17146459592918759+0.0927687241636716*I	-0.22240737972293928-0.28106340596139334*I	0.23347842010414124-0.5698441200332157*I	-0.23940778062232027-0.27864770881187584*I	-0.15612089320334863+0.08672841758195494*I	0.050534494356120084+0.060995675675489726*I	0.014917989480800805-0.04065269980924046*I	-0.030128063728841213+0.004421174949857822*I	0.0135033494839086+0.018046323391832084*I	0.006973730738850668-0.015218677393214598*I	-0.013516158786045947+0.0005194099126934477*I	0.006103409749086966+0.009406511993432332*I	0.004281147497347116-0.007721838887166896*I	-0.007824582003700295-0.00044272557977467715*I	0.003369189258279127+0.005934512002344539*I	0.0030223319900620988-0.0044906252567372*I	-0.00516324839644042-0.000798848363464854*I	0.0020772258681814124+0.00412171166184731*I	0.002315602560073098-0.0027951181926740153*I	-0.0037168542648990392-0.0009454310992224476*I	0.0013703352354251666+0.00303820710455075*I	0.0018858208806721668-0.0017754621384191663*I	-0.002843095252508686-0.0010079190660355793*I	0.0009446684715488197+0.0023106890538451383*I	0.0016083580000174956-0.0011014376893897138*I	-0.00227633230416775-0.0010151234207156*I	0.0006709693136150794+0.0017894201863656912*I	0.0014196481741270554-0.0006292202418143971*I	-0.0018999247176654033-0.0010085170406915448*I	0.0004792530046177366+0.0013726498064638055*I	0.0012944160521048186-0.0002775774553436335*I	-0.001634778719580336-0.0009668146863461165*I	0.00033966542036891856+0.0010431203979713779*I	0.0012059296118605207-4.503609603471693*^-6*I	-0.001459253741978203-0.000920600641539271*I	0.0002224877540779725+0.0007480306701888626*I	0.0011544485080526188+0.00021487927510223064*I	-0.0013174798255159135-0.0008502042666991355*I	0.0001520027025938773+0.00048626038029633004*I	0.0011400266018028956+0.0003960950818759215*I	-0.0012365756062996606-0.0007607253155895104*I	0.00006304659495900876+0.00023929210944562503*I	0.0011416229183101375+0.0005324717344548502*I	-0.0011706906437049525-0.0006720775641771842*I
0.030157378169538607+0.02414817686923939*I	-0.04017588472806426-0.010703402682195657*I	0.012044372729866805-0.03491260791336387*I	0.061393743308076835+0.06939674000082813*I	-0.16511874035251486+0.07578697721354441*I	-0.23940778062229826-0.27864770881187756*I	0.24247626725333568-0.5589026796647958*I	-0.23326662867488449-0.2894644702867219*I	-0.1685909791782378+0.08702863226778308*I	0.05593127484838323+0.06938867516785398*I	0.02083411010621619-0.04788566740534922*I	-0.03974213784952632+0.0036168173480754556*I	0.01664121938347733+0.024667586781936996*I	0.012643393609380386-0.020132385430029723*I	-0.021162618564639742-0.0008506328725692958*I	0.007685707455209136+0.014689916885238314*I	0.009715044834937672-0.011047234947770346*I	-0.013978068909295115-0.00207492810719606*I	0.003834598752737807+0.010142592004954652*I	0.008218377815579445-0.006695049813015145*I	-0.010154483414841438-0.0024949035068513093*I	0.0016799262273623143+0.007447568393137497*I	0.007286455860849526-0.004194760491562184*I	-0.0077282532400134935-0.0025798197401938074*I	0.0002947746470427742+0.005613344324068546*I	0.00661433134208384-0.0026030189829867774*I	-0.006038101778535231-0.0024714804746555847*I	-0.0006940345980307528+0.004268281471099358*I	0.0061048666511801415-0.0015359758742567362*I	-0.004733838731475354-0.0022614227692828886*I	-0.0014345152231993988+0.0031995629618861822*I	0.005675298830122932-0.0008317747498070525*I	-0.0036968189662986333-0.0019736325987098294*I	-0.0020320783603770673+0.002359042044939258*I	0.00531051872116785-0.0003565219009364544*I	-0.0028054693632310317-0.001638892250569367*I	-0.002534814330346455+0.0016545365779925304*I	0.004950998215475088-0.00007952617439957921*I	-0.0020405580179908497-0.001248682133548252*I	-0.002956182895090678+0.0011073881505406853*I	0.00464851135376316+0.00005172219540179696*I	-0.0013174798255039138-0.0008502042667161609*I	-0.003342060143114426+0.0006494174599651964*I	0.004318697250960146+0.00003673760149798252*I	-0.0006552713302871809-0.0004326438235900405*I	-0.003682022008658883+0.0003143146742512461*I	0.004016102669042065-0.00007894444557490776*I
0.0065399838603011125-0.029538897423474958*I	0.004713612107561906+0.031019382883828547*I	-0.024665595269137097+0.00442923978283416*I	0.018390228306522097-0.0518943548634661*I	0.044393342408691264+0.07181243715035877*I	-0.15612089320334602+0.08672841758196387*I	-0.23326662867488396-0.28946447028672734*I	0.2300061812784263-0.5586024649789798*I	-0.22786984818263883-0.28107147079436984*I	-0.1626748585528295+0.07979566467168063*I	0.04631720072770326+0.06858431756607612*I	0.023971980005799667-0.04126440401526705*I	-0.03407247497897343-0.001296890688767281*I	0.008994759604904038+0.02329754399666874*I	0.014225691315502668-0.014848980538219828*I	-0.01572872122706039-0.004176028933177728*I	0.0015322205496105057+0.013057714357799266*I	0.010180454329395076-0.006839154945187927*I	-0.00878202308378433-0.004279352663497301*I	-0.0011566362656654067+0.00844653686155908*I	0.007821078174766054-0.0033691930817289738*I	-0.005183630114048984-0.0038945458057415214*I	-0.0023314727477224627+0.005813179752173407*I	0.0062108952724902015-0.0016196232720380043*I	-0.0029997427786002473-0.003407376584763473*I	-0.00290023187898485+0.004149782915448756*I	0.004975628272506937-0.0006454265657335972*I	-0.0015415931273806546-0.002906018659525054*I	-0.0031515410253439616+0.003021982122550501*I	0.003999382114378943-0.0001258330987033423*I	-0.00047818807546426184-0.0024639772772581435*I	-0.0032314094718288162+0.0022344474038739873*I	0.003163967465121552+0.0001546174886747799*I	0.000319283702745326-0.0020525770443093772*I	-0.0032027690040460147+0.001686964480710382*I	0.0024360389704526295+0.00025489427910828887*I	0.000939599240386174-0.001713914815336316*I	-0.0031161186063670184+0.0013264550859921533*I	0.0017723275663005186+0.00027983130596518404*I	0.0014535048277199269-0.0014118392132322103*I	-0.0029561828950764716+0.0011073881505176766*I	0.0011544485080636224+0.00021487927507075907*I	0.0018611908236639387-0.0012095617470593227*I	-0.002760755867102384+0.0009774989519826457*I	0.0005736286473293443+0.00011176016627995802*I	0.0022192084204266977-0.0010440600036196747*I	-0.0025113313649696156+0.0009863922384649101*I
-0.025443766061973672+0.006871206014567573*I	0.022050273319234426-0.01440625495846724*I	0.011059467684223251+0.014037635933721485*I	-0.0416659961685233+0.006844936932372101*I	0.027388075455686597-0.04095291449504351*I	0.05053449435611044+0.06099567567550578*I	-0.16859097917825183+0.08702863226776847*I	-0.22786984818264905-0.28107147079439965*I	0.23592230190382626-0.5658354325750989*I	-0.23748392230331022-0.2818758283961366*I	-0.15953698865323515+0.08641692806177342*I	0.0519868635982693+0.06367060952922246*I	0.016325520227242096-0.04263444680054227*I	-0.03249017727285306+0.0039865142030481235*I	0.014428656942464868+0.01997214793605396*I	0.008072204409904023-0.016481183065666108*I	-0.015263311732580827+0.000032051069417430444*I	0.006728266375141499+0.010853289801515866*I	0.005189219311004775-0.008535210088575428*I	-0.009179322724596893-0.0009534959322105467*I	0.0038142170351144157+0.007046894562655306*I	0.0038096791996791238-0.005003581722704373*I	-0.0062591907023897995-0.0013194085862008793*I	0.0023970377136998777+0.004985622907621017*I	0.0030158887464526566-0.0030831846806674778*I	-0.004638445848182078-0.0014497841675247085*I	0.0015962767721687946+0.003715244730565676*I	0.0025181218451794636-0.0018917259143052998*I	-0.003647077664194254-0.0014958758839706406*I	0.0011041096306745922+0.0028194276146017217*I	0.0022024878657646327-0.0010909486567121096*I	-0.0029895194404566195-0.0014775850387930413*I	0.0007846931972149025+0.0021555029582729433*I	0.001993276821441311-0.0005174600755522513*I	-0.0025551960479803433-0.0014411608642623344*I	0.0005422995995836248+0.0016119419159663921*I	0.0018547346944555406-0.00007318721287662284*I	-0.0022390714087836593-0.0013545573349864868*I	0.0003779442393353072+0.0011632980063013688*I	0.001772327566312517+0.000279831305956288*I	-0.00204055801798449-0.0012486821335527*I	0.00022248775407840183+0.0007480306701958718*I	0.0017357527840742516+0.0005429607671289544*I	-0.0018838777799599308-0.001134539182267981*I	0.00011372388359888473+0.00036608277191955426*I	0.001744319290989941+0.0007838377304766977*I	-0.0017968942486352724-0.0009651155580298054*I
0.015510289458910044+0.01513264246499761*I	-0.01909791048532964-0.01011054093555036*I	0.005049872419848082-0.011990557808932378*I	0.020057314833390193+0.024979076302145714*I	-0.035524844221100756-0.00397182454248213*I	0.014917989480805537-0.040652699809241084*I	0.05593127484838559+0.06938867516783016*I	-0.16267485855282193+0.07979566467164138*I	-0.23748392230330861-0.28187582839616315*I	0.2390601718034221-0.5592141691849781*I	-0.23181425943275452-0.28678953643296573*I	-0.16718344843180724+0.08504688527650126*I	0.05356916130437959+0.06895401442104676*I	0.021759417564796442-0.04595984286114142*I	-0.03864366417845468+0.002354311675593571*I	0.014894066436947129+0.024180227938639578*I	0.013268250235436301-0.01868560762192735*I	-0.020254546750973258-0.001664004073937039*I	0.006330966734328614+0.014179146532827773*I	0.010160072611768203-0.009934852387459487*I	-0.013190721699719512-0.0025878845731866786*I	0.002738656446748933+0.009622031782184832*I	0.008538189661091076-0.005831138567244193*I	-0.009454197228452301-0.0027829699948194427*I	0.0007583346440906113+0.006943215324843516*I	0.007512397397609957-0.0035177228655565804*I	-0.007095952275492874-0.00269608351608803*I	-0.000509207764648144+0.005125387506107898*I	0.006773772501188033-0.0020942804222695843*I	-0.005443971912810389-0.0024609914419865798*I	-0.0014072217343250339+0.003805819853040724*I	0.006218590534799535-0.0011698931023320619*I	-0.004160210084130673-0.00214966260300394*I	-0.0020897865534949996+0.0027669191383213297*I	0.005738345425086889-0.0005924826403257321*I	-0.0031365003239608633-0.0017692423562600602*I	-0.002636371049588162+0.0019712993963147043*I	0.005348797540127374-0.0002363442925848555*I	-0.0022390714087888288-0.001354557335007217*I	-0.003116118606346241+0.001326455085975181*I	0.004950998215488023-0.00007952617438734434*I	-0.0014592537419837472-0.0009206006415107651*I	-0.0035225808495541683+0.0008230532349929624*I	0.004610232534784343-0.00006845541293747006*I	-0.0007131871362895171-0.00046246161808939483*I	-0.0039023787854506596+0.00044502721750161055*I	0.0042556506559759955-0.0002025545079838431*I
