0.5110199046007038-0.26644899338033284*I	0.10938392955301715-0.31272728395883553*I	-0.11137379669295981-0.14581230475601345*I	-0.10769939712241912+0.03526941704873669*I	-0.0022349114566064207+0.07501914028497107*I	0.051809335499540234+0.006605625927413135*I	0.02023408410095836-0.040647603859471915*I	-0.0245593178113815-0.015359234693914947*I	-0.022989442531158668+0.023155437285953585*I	0.007890992219221269+0.01685702518655112*I	0.02018185134913674-0.01298453241365303*I	0.0029456120769792943-0.01610555286716747*I	-0.014641380994982595+0.006805810893095373*I	-0.00963863795102971+0.014939906235301347*I	0.007641786393899652-0.0028776994510814414*I	0.012853486429835862-0.014179277525319892*I
0.10938392955301797-0.3127272839588355*I	0.3996461079077448-0.41226129813634543*I	0.0016845324305994537-0.27745786691009755*I	-0.11360870814956474-0.07079316447104154*I	-0.05589006162287716+0.04187504297614918*I	0.017999172644353963+0.0343715364254973*I	0.027250017688160842-0.008753608766503596*I	-0.0027553584301984856-0.017492166573518958*I	-0.016668325592159+0.0014977904926363834*I	-0.0028075911820211823+0.010170904872300782*I	0.01083660429620119+0.000751472319383489*I	0.005540470354154995-0.0061787215205578935*I	-0.006693025874049304-0.0011656466318660835*I	-0.006999594601081792+0.003928111442014094*I	0.003214848478807068+0.0007606287099814544*I	0.0076417863939001515-0.0028776994510815637*I
-0.11137379669295763-0.14581230475601364*I	0.001684532430601598-0.2774578669100981*I	0.39741119645114115-0.33724215785137296*I	0.053493867930142235-0.27085224098268446*I	-0.09337462404860358-0.11144076833051615*I	-0.08044937943425552+0.026515808282230158*I	-0.004990269886801887+0.05752697371144775*I	0.035141009907384155+0.008103416420046236*I	0.017426492918939746-0.03047669898717251*I	-0.013722713515178196-0.014607762374532018*I	-0.017448972177001913+0.016976715765394963*I	0.0011979663451735824+0.015691378554684377*I	0.013182256748056682-0.009056420971638855*I	0.006160460555788325-0.01534492415718534*I	-0.0069995946010804775+0.003928111442014279*I	-0.009638637951028246+0.01493990623530131*I
-0.10769939712241655+0.03526941704873675*I	-0.11360870814956209-0.07079316447104178*I	0.053493867930143-0.2708522409826846*I	0.41764528055210065-0.3778897617108469*I	0.028934550118762378-0.2862114756766032*I	-0.11636406657976082-0.08828533104456605*I	-0.07255838721503383+0.04337283346877906*I	0.015191581462334748+0.04454244129779309*I	0.03808662198436413-0.008002136447123474*I	0.002785111923959284-0.023670888094079825*I	-0.023361351466205042+0.00033214386076762224*I	-0.009807185783099906+0.014099016314313605*I	0.014051452775010825+0.001512101029365662*I	0.01318225674805751-0.009056420971637832*I	-0.006693025874047024-0.0011656466318649894*I	-0.014641380994980394+0.006805810893095939*I
-0.002234911456604317+0.07501914028497159*I	-0.055890061622875464+0.041875042976149676*I	-0.09337462404860389-0.11144076833051565*I	0.028934550118761188-0.2862114756766027*I	0.3946558380209417-0.3547343244248955*I	0.03682554233798274-0.2693544504900525*I	-0.09618221523062576-0.10126986345821921*I	-0.06961277513805576+0.02726728060161018*I	0.0005502004673527767+0.051348252190886026*I	0.02844798403333671+0.006937769788176142*I	0.010426898317861194-0.02654858754516108*I	-0.01050786503636831-0.01384713366455084*I	-0.009807185783100247+0.014099016314314896*I	0.001197966345174332+0.01569137855468611*I	0.005540470354157116-0.00617872152055623*I	0.002945612076981248-0.016105552867166393*I
0.05180933549954202+0.006605625927413725*I	0.017999172644354692+0.03437153642549806*I	-0.0804493794342575+0.026515808282231032*I	-0.11636406657976371-0.08828533104456493*I	0.03682554233798135-0.26935445049005147*I	0.4148376893700778-0.36771885683854655*I	0.039771154414962005-0.28546000335721855*I	-0.11082359622560722-0.09446405256512358*I	-0.0792514130890837+0.042207186836912214*I	0.008191986861253671+0.048470552739807125*I	0.041301470463172486-0.007241507737140288*I	0.0104268983178602-0.02654858754515892*I	-0.02336135146620528+0.00033214386076909014*I	-0.017448972177001004+0.0169767157653953*I	0.010836604296202385+0.000751472319383769*I	0.02018185134913744-0.012984532413652546*I
0.02023408410096022-0.04064760385947198*I	0.027250017688161602-0.008753608766503792*I	-0.004990269886803795+0.057526973711448125*I	-0.07255838721503632+0.04337283346878074*I	-0.096182215230626-0.1012698634582165*I	0.0397711544149636-0.28546000335721633*I	0.40019630837509995-0.36091304594544904*I	0.03013251646393711-0.27052009712191477*I	-0.10318180983170533-0.09734175201620089*I	-0.06639792665924864+0.028027909311597748*I	0.008191986861251726+0.04847055273981118*I	0.02844798403333558+0.006937769788180368*I	0.0027851119239603594-0.02367088809407932*I	-0.013722713515176482-0.014607762374534686*I	-0.002807591182020737+0.010170904872298037*I	0.007890992219220735+0.016857025186549905*I
-0.024559317811380245-0.01535923469391619*I	-0.0027553584301976014-0.017492166573520866*I	0.035141009907383926+0.00810341642004527*I	0.015191581462334874+0.044542441297794555*I	-0.0696127751380535+0.02726728060161363*I	-0.11082359622560335-0.0944640525651207*I	0.030132516463939735-0.2705200971219141*I	0.4078380947690034-0.3637907453965281*I	0.04298600289377321-0.28469937464723144*I	-0.1031818098317073-0.09734175201619848*I	-0.07925141308908566+0.04220718683691764*I	0.0005502004673527327+0.05134825219089058*I	0.03808662198436595-0.008002136447123498*I	0.017426492918941484-0.03047669898717662*I	-0.016668325592158768+0.0014977904926316114*I	-0.02298944253115926+0.023155437285950813*I
-0.022989442531159258+0.023155437285951794*I	-0.01666832559215928+0.001497790492633434*I	0.01742649291894066-0.03047669898717485*I	0.03808662198436643-0.008002136447123333*I	0.0005502004673560453+0.05134825219088824*I	-0.07925141308908012+0.04220718683691362*I	-0.10318180983170216-0.09734175201620247*I	0.04298600289377505-0.28469937464723427*I	0.4078380947690017-0.36379074539653006*I	0.03013251646393637-0.2705200971219157*I	-0.11082359622560599-0.0944640525651218*I	-0.06961277513805453+0.02726728060161321*I	0.015191581462334753+0.04454244129779436*I	0.035141009907383565+0.008103416420044357*I	-0.0027553584301985307-0.017492166573522722*I	-0.024559317811381074-0.015359234693917822*I
0.007890992219219161+0.01685702518654992*I	-0.0028075911820229895+0.010170904872298513*I	-0.013722713515177828-0.014607762374534313*I	0.0027851119239611856-0.023670888094080775*I	0.02844798403333823+0.006937769788176341*I	0.008191986861254339+0.0484705527398061*I	-0.06639792665924768+0.028027909311593643*I	-0.10318180983170547-0.09734175201620425*I	0.030132516463938035-0.2705200971219194*I	0.4001963083751032-0.3609130459454553*I	0.03977115441496739-0.2854600033572218*I	-0.09618221523062435-0.10126986345821803*I	-0.07255838721503746+0.043372833468782714*I	-0.004990269886806216+0.057526973711450054*I	0.027250017688159867-0.008753608766504429*I	0.02023408410095962-0.040647603859473684*I
